24950,317,0,0
24925,253,0,0
24900,918,0,0
24875,106,0,0
24850,507,0,0
24825,308,0,0
24800,1009,0,0
24775,104,0,0
24750,531,0,0
24725,115,0,0
24700,1262,0,0
24675,203,0,0
24650,117,0,0
24625,-19,0,0
24600,1915,0,0
24575,53,0,0
24550,-1303,0,0
24525,-113,0,0
24500,-523,0,0
24475,56,0,0
24450,-342,0,0
24425,630,0,0
24400,-864,0,0
24375,-74,0,0
24350,-654,0,0
24325,-164,0,0
24300,186,0,0
24275,-91,0,0
24250,-569,0,0
24225,-153,0,0
24200,-1178,0,0
24175,-81,0,0
24150,-354,0,0
24125,-50,0,0
24100,-449,0,0
24075,-65,0,0
24050,-195,0,0
24025,-28,0,0
24000,-893,0,0
23975,-24,0,0
23950,-155,0,0
23925,-28,0,0
23900,-261,0,0
23875,-53,0,0
23850,-76,0,0
23825,-32,0,0
23800,-307,0,0
