strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7110.0000,-0.0000,0.0000,-0.0000,0.0000,1.0000,0.0000,3.0000,2.0000
7115.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,21.0000,21.0000
7120.0000,-0.0002,0.0000,-0.0002,0.0000,6.0000,0.0000,32.0000,26.0000
7125.0000,0.0001,0.0000,0.0001,0.0000,1.0000,65.0000,0.0000,-66.0000
7130.0000,0.0019,0.0020,-0.0001,1.0000,0.0000,0.0000,19.0000,20.0000
7135.0000,-0.0882,0.0000,-0.0882,0.0000,1.0000,0.0000,44.0000,43.0000
7140.0000,-0.4061,0.0000,-0.4061,0.0000,1.0000,5.5000,241.5000,235.0000
7145.0000,-0.4283,0.0000,-0.4283,0.0000,1.0000,33.0000,204.0000,170.0000
7150.0000,-1.2317,0.0088,-1.2405,5.0000,1.0000,1.5000,733.5000,736.0000
7155.0000,-0.3368,0.0019,-0.3387,1.0000,0.0000,1.0000,158.0000,158.0000
7160.0000,-0.0003,0.0000,-0.0003,0.0000,2.0000,6001.0000,4.0000,-5999.0000
7165.0000,-0.0553,0.0000,-0.0553,0.0000,1.0000,1.0000,84.0000,82.0000
7170.0000,0.0936,0.0000,0.0936,0.0000,1.0000,121.0000,119.0000,-3.0000
7175.0000,-1.3640,-0.0001,-1.3639,0.0000,10.0000,1.0000,671.0000,660.0000
7180.0000,0.5786,0.0008,0.5779,1.0000,0.0000,397.5000,178.5000,-218.0000
7185.0000,-0.0831,0.0000,-0.0831,0.0000,0.0000,0.0000,101.0000,101.0000
7190.0000,-0.3148,0.0000,-0.3148,0.0000,4.0000,4.0000,233.0000,225.0000
7195.0000,-0.4430,0.0010,-0.4440,1.0000,0.0000,111.0000,101.0000,-9.0000
7200.0000,-3.5584,0.0031,-3.5615,2.0000,40.0000,166.0000,1709.0000,1505.0000
7205.0000,0.0018,0.0000,0.0018,0.0000,2.0000,74.5000,59.5000,-17.0000
7210.0000,-1.1212,0.0000,-1.1212,0.0000,1.0000,20.5000,377.5000,356.0000
7215.0000,-0.2912,0.0000,-0.2912,0.0000,1.0000,53.0000,97.0000,43.0000
7220.0000,0.0757,0.0000,0.0757,0.0000,6.0000,413.0000,217.0000,-202.0000
7225.0000,0.0621,0.0125,0.0496,20.0000,31.0000,386.0000,199.0000,-198.0000
7230.0000,0.3830,-0.0320,0.4150,0.0000,7.0000,344.0000,174.0000,-177.0000
7235.0000,-4.0679,0.0000,-4.0679,0.5000,2.5000,89.0000,644.0000,553.0000
