strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
7705.0,285.0,0.0,27.0,0.0,285.0,27.0,1175232.1983241313,111337.78720965455,63.253524694252405,0.7373895041653213,306.53362851348027,-305.79623900931495,15375.0
7700.0,1269.0,3.0,938.0,0.0,1266.0,938.0,5234017.39372675,3984060.340049692,31.886690806933295,7.225311827434569,7.225311827434569,0.0,938.0
7695.0,127.0,0.0,24.0,0.0,127.0,24.0,557663.8866822749,105385.3014202724,29.12412366872398,0.18859300142265373,0.18859300142265373,0.0,24.0
7690.0,106.0,0.0,297.0,0.0,106.0,297.0,480236.20813619264,1345567.4888344265,24.688198730568022,2.4116197864516513,2.4116197864516513,0.0,297.0
7685.0,97.0,0.0,210.0,0.0,97.0,210.0,452483.01803120936,979602.4101706593,22.874509668769154,1.7666074702049732,1.7666074702049732,0.0,210.0
7680.0,67.0,0.0,183.0,0.0,67.0,183.0,323038.56239664945,882329.2077401022,16.067325658353422,1.5897475253246192,1.5897475253246192,0.0,183.0
7675.0,649.0,0.0,90.0,0.0,649.0,90.0,3237377.3731811917,448942.9331067908,158.38465041262853,0.8087430531535028,0.8087430531535028,0.0,90.0
7670.0,112.0,0.0,31.0,0.0,112.0,31.0,748220.743705519,207096.81298992044,38.653397394431366,1.6920570198277485,1.3794154032672639,0.3126416165604847,157.0
7665.0,301.0,0.0,1551.0,0.0,301.0,1551.0,2080064.0135506787,10718203.604707982,105.61127819908896,19.264995177247076,19.264995177247076,0.0,1551.0
7660.0,606.0,1.0,280.0,0.0,605.0,280.0,4275554.405667736,2003616.4997940157,133.54326727670215,3.601803766670242,3.601803766670242,0.0,280.0
7655.0,319.0,0.0,2446.0,0.0,319.0,2446.0,2366267.9648890593,18143860.320121128,115.95007890056404,32.634929187003195,32.634929187003195,0.0,2446.0
7650.0,792.0,2.0,12872.0,3.0,790.0,12869.0,7135451.602159286,117842218.12126538,203.74245874039212,210.7587936101178,210.52891569975387,0.22987791036393032,12870.0
7645.0,254.0,0.0,392.0,0.0,254.0,392.0,2413107.5461927294,3724165.9768013787,120.13723961271994,6.55808077737948,6.55808077737948,0.0,392.0
7640.0,232.0,1.0,10688.0,0.0,231.0,10688.0,2226034.4437587485,105607469.63342723,30.020344499172424,190.40403427523339,190.40403427523339,0.0,10688.0
7635.0,188.0,0.0,2618.0,0.0,188.0,2618.0,1929276.2359954931,26866197.79700107,92.4252040239774,48.481238783465955,48.481238783465955,0.0,2618.0
7630.0,552.0,1.0,756.0,4.0,551.0,752.0,5821324.995659083,7789929.421531959,194.9256163018501,14.071846322272092,14.57500803124397,-0.503161708971878,760.0
7625.0,533.0,0.0,6811.0,0.0,533.0,6811.0,5923165.864068113,75689836.21044639,272.41082664218305,136.15534664252735,136.15534664252735,0.0,6809.0
7620.0,1022.0,2.0,179.0,1.0,1020.0,178.0,11698262.539158495,2001588.7866973092,371.11686978477206,3.734861836160991,3.734861836160991,0.0,357.0
7615.0,1146.0,0.0,373.0,0.0,1146.0,373.0,13871186.538830014,4514792.826338216,611.4334596957847,6.9413692071229836,6.9475026584032005,-0.0061334512802172095,374.0
7610.0,1144.0,0.0,355.0,0.0,1144.0,355.0,16508770.800422167,5122914.01586527,744.195562233356,8.503187447435803,8.529338475222957,-0.02615102778715385,357.0
7605.0,217.0,0.0,1703.0,0.0,217.0,1703.0,3640228.199857889,28568242.508562144,166.62485824305054,47.95627369788678,47.95627369788678,0.0,1683.0
7600.0,922.0,4.0,2250.0,18.0,918.0,2232.0,14255508.264174432,34125943.96319808,307.9917144374801,45.765864677122494,43.700720742542025,2.065143934580468,2049.0
7595.0,278.0,1.0,326.0,0.0,277.0,326.0,5036447.829168925,6002901.560603371,143.91421100675103,4.349642001701494,4.349642001701494,0.0,409.0
7590.0,484.0,0.0,608.0,0.0,484.0,608.0,9351283.808562106,11747067.263648264,398.40596691758066,9.060085316582912,9.143359262162132,-0.08327394557922127,593.0
7585.0,365.0,0.0,340.0,0.0,365.0,340.0,7414472.783259127,6906632.181666037,307.97133334761253,7.634309498460844,7.634309498460844,0.0,601.0
7580.0,295.0,1.0,722.0,2.0,294.0,720.0,7301069.929965643,17909338.244294338,239.59459401683972,4.365199923834474,4.552412317845494,-0.18721239401101922,520.0
7575.0,582.0,9.0,1024.0,3.0,573.0,1021.0,14570831.065810716,26824697.872991167,-59.789953168840086,8.563559117980514,8.06080138123134,0.5027577367491743,613.0
7570.0,465.0,8.0,2629.0,4.0,457.0,2625.0,13054158.128188752,77737582.27588622,-45.908865902478,84.78211238500734,84.83903621682359,-0.05692383181625768,2181.0
7565.0,368.0,1.0,4889.0,0.0,367.0,4889.0,12140503.711355262,162595111.54127026,434.05750553786476,122.13185589203027,122.13185589203027,0.0,2587.0
7560.0,417.0,0.0,7698.0,2.0,417.0,7696.0,16746874.571487863,308952201.71105194,724.5693924885984,129.90153955740038,129.4170795729039,0.4844599844965099,2732.0
7555.0,672.0,9.0,1901.0,4.0,663.0,1897.0,27730334.95420584,80687682.72472665,512.3864140304304,56.668864440735575,55.91221224509226,0.7566521956433138,3148.0
7550.0,589.0,12.0,16535.0,15.0,577.0,16520.0,27333355.869623195,802196953.9938476,289.9517291819734,1181.2905032216636,1181.0452932900778,0.2452099315858548,14075.0
7545.0,318.0,17.0,4045.0,2.0,301.0,4043.0,16034334.03238299,227915165.54964355,-522.8930634144895,63.75387969951612,63.73849093182797,0.015388767688137323,837.0
7540.0,468.0,15.0,11049.0,2.0,453.0,11047.0,29088750.36776905,727499160.5642717,221.5578410348522,1092.8783810159575,1092.5371375103541,0.34124350560352695,9095.0
7535.0,396.0,26.0,2593.0,7.0,370.0,2586.0,26317767.7333139,191891711.62496725,-654.0154258648578,169.95177226477708,168.4330046667833,1.5187675979937751,1209.0
7530.0,432.0,22.0,2443.0,107.0,410.0,2336.0,34800627.13020593,198957706.82389596,68.36373756746745,107.50331864128269,85.3361293057945,22.167189335488192,565.0
7525.0,1172.0,47.0,2959.0,5.0,1125.0,2954.0,111887309.79755704,297184470.89919955,2038.6726471764355,12.30604116467427,11.334288999948342,0.9717521647259333,-153.0
7520.0,551.0,20.0,4066.0,27.0,531.0,4039.0,60544754.01305256,462962498.5816168,1546.7003733334864,-18.24163149930658,-16.97471878275624,-1.2669127165503267,-1022.0
7515.0,376.0,44.0,3186.0,64.0,332.0,3122.0,43207584.72002428,408871416.5377548,-774.9074429096403,-2.0914092986642743,-17.197964659919535,15.106555361255246,-1706.0
7510.0,440.0,64.0,5377.0,29.0,376.0,5348.0,56677767.45427643,801483297.1967562,-1257.7143248765744,-152.6712486050289,-154.1113593401353,1.4401107351063722,-889.0
7505.0,395.0,77.0,2484.0,8.0,318.0,2476.0,55492487.387712434,420140961.157889,-1957.3385193758882,-291.0787107887651,-290.643763213482,-0.43494757528312,-2764.0
7500.0,2238.0,197.0,10948.0,132.0,2041.0,10816.0,398709621.70366746,2079610656.5328548,9627.633508562827,-249.2708832550054,-249.7276343493951,0.4567510943896771,-4361.0
7495.0,304.0,141.0,2964.0,95.0,163.0,2869.0,42107339.81384417,618993052.4478619,-6119.928767464387,199.14971722089825,174.85714170300247,24.29257551789578,14.0
7490.0,292.0,109.0,5844.0,133.0,183.0,5711.0,51275062.27634592,1369980159.8364089,-3379.1849331460894,148.2615915866926,115.13303538083721,33.128556205855396,-938.0
7485.0,241.0,40.0,3130.0,75.0,201.0,3055.0,56423865.39898408,811779685.0533497,1149.0567062128453,-172.51310995043775,-193.63031117871878,21.11720122828111,-1526.0
7480.0,400.0,67.0,3000.0,92.0,333.0,2908.0,103607718.7733774,851813878.4247854,2904.8620834686035,-10.607737408685352,-4.294222623265114,-6.3135147854203115,-2160.0
7475.0,2647.0,318.0,3074.0,51.0,2329.0,3023.0,778621692.5670617,964225736.1535867,33997.44346367502,-1162.8043873156148,-1160.107900125644,-2.696487189970764,-6132.0
7470.0,330.0,51.0,3471.0,80.0,279.0,3391.0,103573433.39113274,1178536182.344394,4477.301923232999,605.1372115718414,396.04378470475876,209.09342686708294,-40.0
7465.0,1343.0,46.0,3663.0,88.0,1297.0,3575.0,488774111.7969098,1340688047.2443178,32471.377536196098,-2313.5218598467854,-2338.649940543933,25.128080697147336,-6361.0
7460.0,1686.0,74.0,2491.0,499.0,1612.0,1992.0,653092053.5704601,883889783.5197531,45391.46773585734,-2017.4159697157074,-1944.1506770340502,-73.2652926816576,-5239.0
7455.0,489.0,48.0,1403.0,461.0,441.0,942.0,195892679.19684005,492785987.5243588,13349.332390075006,-525.9684633025408,-505.72625468198567,-20.24220862055479,-2863.0
7450.0,1201.0,368.0,6593.0,799.0,833.0,5794.0,456594831.7199771,2774512559.672095,23296.390351533766,-8200.343480245643,-8121.530844611487,-78.81263563415666,-10578.0
7445.0,376.0,114.0,2323.0,515.0,262.0,1808.0,150303562.77772692,971090256.9653313,9073.601961425307,-4728.43159296376,-4830.544857476034,102.11326451227387,-4175.0
7440.0,1389.0,220.0,4331.0,655.0,1169.0,3676.0,624309604.6455952,1953722662.5114565,50672.94327092468,5121.801351958842,3553.7033846510167,1568.0979673078336,-7027.0
7435.0,1717.0,182.0,2166.0,810.0,1535.0,1356.0,822012877.7642736,902224150.8004447,75245.55140868173,6894.974412200856,8361.387645927723,-1466.413233726873,-691.0
7430.0,435.0,375.0,4176.0,1840.0,60.0,2336.0,134036878.70157088,1699355673.43079,5355.23131887984,-12679.464965279389,-16133.6155964981,3454.1506312186975,-19205.0
7425.0,1124.0,555.0,5143.0,2934.0,569.0,2209.0,454275558.34152925,1985387406.0452962,40460.90332941434,-10758.568717784656,10009.880660164956,-20768.44937794961,5989.0
7420.0,371.0,551.0,5289.0,2447.0,-180.0,2842.0,63988053.78619709,2192352774.673156,-388.309979788184,-17410.059951664938,-4982.032873621691,-12428.027078043262,2109.0
7415.0,216.0,221.0,2090.0,1852.0,-5.0,238.0,59939223.92072483,647540722.5273534,5838.787395265118,3835.315370029697,-11068.277160559977,14903.592530589674,-18163.0
7410.0,266.0,170.0,3304.0,2017.0,96.0,1287.0,93610470.2171734,1184912939.0145202,13466.138358809116,-13663.58770601402,-10114.931285561346,-3548.6564204526803,-10462.0
7405.0,170.0,229.0,3609.0,1549.0,-59.0,2060.0,24906300.456374496,1298194119.0048215,5621.653027978182,2317.589245316616,-866.5126405991614,3184.101885915785,-5115.0
7400.0,1313.0,2071.0,4779.0,5217.0,-758.0,-438.0,-47786993.18156511,357161878.6710175,49503.20465689922,2101.732362865092,-5024.639529733591,7126.371892598683,-14022.0
7395.0,130.0,791.0,1181.0,1337.0,-661.0,-156.0,-177247399.25881708,-299595161.5790625,-12990.097966748834,-2244.756797871174,-4846.652782744122,2601.89598487295,-7926.0
7390.0,335.0,1203.0,1798.0,2572.0,-868.0,-774.0,-263141006.76814407,-562592410.1476861,-3537.728063013469,3466.0675949722718,1636.9378689256555,1829.1297260466163,-925.0
7385.0,81.0,170.0,1671.0,1557.0,-89.0,114.0,-36127025.100668095,-330881047.53964835,3204.9779790056477,92.66894069966656,-190.77070650279893,283.4396472024673,-1957.0
7380.0,401.0,326.0,1536.0,2038.0,75.0,-502.0,-67075436.78484784,-419324356.3420856,31344.86384738274,-1752.7783739791412,327.4924216954423,-2080.27079567458,3631.0
7375.0,385.0,1618.0,1302.0,4827.0,-1233.0,-3525.0,-320902402.5041775,-957352223.0455283,-1972.2225850640086,1335.8929988696545,1101.2677586197206,234.625240249934,-969.0
7370.0,212.0,929.0,899.0,2984.0,-717.0,-2085.0,-177166769.44834316,-569069580.2302003,-355.4621227568134,-1899.6292385327251,-896.1778397636144,-1003.4513987691116,-868.0
7365.0,103.0,952.0,313.0,3728.0,-849.0,-3415.0,-173812743.4672897,-680644860.9727483,-10175.488311647952,-4325.528032715194,-908.4767888642887,-3417.051243850905,3679.0
