strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7110.0000,-0.4424,-0.2806,-0.1618,0.0000,3.0000,7.0000,17.0000,7.0000
7115.0000,1.2052,-0.0941,1.2993,0.0000,1.0000,117.5000,10.5000,-108.0000
7120.0000,-0.9430,0.1678,-1.1108,3.0000,0.0000,20.0000,110.0000,93.0000
7125.0000,-1.0021,0.0000,-1.0021,0.0000,0.0000,22.0000,81.0000,59.0000
7130.0000,5.4680,1.0318,4.4362,15.0000,0.0000,460.0000,112.0000,-333.0000
7135.0000,4.7242,0.0000,4.7242,0.0000,0.0000,554.0000,183.0000,-371.0000
7140.0000,-1.0867,1.2330,-2.3196,17.0000,0.0000,63.0000,191.0000,145.0000
7145.0000,-1.5806,0.0000,-1.5806,0.0000,0.0000,118.0000,194.0000,76.0000
7150.0000,-15.7159,-0.2160,-15.4999,0.0000,2.0000,164.0000,978.0000,812.0000
7155.0000,-5.4668,0.0000,-5.4668,0.0000,0.0000,27.5000,260.5000,233.0000
7160.0000,-7.9792,0.0000,-7.9792,22.5000,10.5000,260.5000,641.5000,393.0000
7165.0000,11.5700,-0.4033,11.9733,0.0000,5.0000,1115.5000,661.5000,-459.0000
7170.0000,5.5507,0.2823,5.2684,8.0000,6.0000,988.5000,851.5000,-135.0000
7175.0000,-6.2355,0.0000,-6.2355,1.0000,3.0000,322.5000,619.5000,295.0000
7180.0000,-13.1673,-0.0424,-13.1249,4.0000,22.0000,564.0000,1056.0000,474.0000
7185.0000,-11.4018,-0.0000,-11.4018,0.0000,1.0000,348.0000,773.0000,424.0000
7190.0000,20.1798,-0.5237,20.7035,0.0000,10.0000,1479.0000,905.0000,-584.0000
7195.0000,4.4669,2.7211,1.7458,114.0000,60.0000,908.5000,1014.5000,160.0000
7200.0000,14.2930,3.1022,11.1908,142.5000,125.5000,1879.0000,1251.0000,-611.0000
7205.0000,-8.4021,-0.3012,-8.1009,7.0000,3.0000,552.5000,807.5000,259.0000
7210.0000,-46.5940,-0.0000,-46.5940,41.5000,18.5000,757.5000,1722.5000,988.0000
7215.0000,-6.6911,-0.6371,-6.0541,10.0000,33.0000,1323.5000,1517.5000,171.0000
7220.0000,-71.7045,-0.1115,-71.5929,31.0000,5.0000,1646.0000,3304.0000,1684.0000
7225.0000,-32.8233,-9.8960,-22.9272,1.0000,487.0000,1941.5000,2902.5000,475.0000
7230.0000,39.7159,-0.1586,39.8745,2.0000,10.0000,2908.0000,2173.0000,-743.0000
7235.0000,-6.8624,0.0000,-6.8624,0.0000,0.0000,1451.5000,1672.5000,221.0000
7240.0000,-1.3407,0.0000,-1.3407,9.0000,12.0000,3455.0000,2602.0000,-856.0000
7245.0000,-85.9049,-0.4771,-85.4278,4.0000,5.0000,1133.0000,1997.0000,863.0000
7250.0000,-245.6306,-0.2676,-245.3630,35.0000,33.0000,4866.5000,7301.5000,2437.0000
7255.0000,-75.7131,-0.6383,-75.0748,8.0000,18.0000,2243.5000,2782.5000,529.0000
7260.0000,-161.7484,-0.4952,-161.2532,30.0000,54.0000,4335.5000,5153.5000,794.0000
7265.0000,-200.2019,0.4306,-200.6325,8.0000,8.0000,3074.5000,4491.5000,1417.0000
