strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
682.0000,402.2273,0.0000,402.2273,0.0000,14.0000,1092.0000,162.0000,-944.0000
683.0000,222.7962,0.0000,222.7962,0.0000,0.0000,598.0000,119.0000,-479.0000
684.0000,69.4328,-14.5412,83.9741,0.0000,18.0000,915.0000,816.0000,-117.0000
685.0000,-4130.6525,-1.7119,-4128.9406,40.5000,32.5000,1308.0000,9381.0000,8081.0000
686.0000,447.0311,17.5734,429.4577,32.5000,6.5000,3369.0000,3121.0000,-222.0000
687.0000,1042.1433,-10.5590,1052.7023,7.5000,23.5000,2662.0000,1059.0000,-1619.0000
688.0000,-500.1975,-4.6788,-495.5186,40.0000,34.0000,2827.5000,2586.5000,-235.0000
689.0000,1268.8128,14.3652,1254.4475,36.5000,9.5000,4393.0000,2341.0000,-2025.0000
690.0000,16080.4057,-63.3538,16143.7595,102.0000,115.0000,24683.0000,6272.0000,-18424.0000
691.0000,6837.9509,-26.1218,6864.0727,19.5000,41.5000,9601.0000,5877.0000,-3746.0000
692.0000,1474.6531,-35.5733,1510.2263,57.5000,93.5000,6380.5000,3559.5000,-2857.0000
693.0000,-4682.9837,-306.9816,-4376.0021,125.5000,466.5000,5761.0000,7709.0000,1607.0000
694.0000,86.1148,2.5714,83.5434,107.5000,99.5000,12214.0000,12660.0000,454.0000
695.0000,-3206.2299,-210.2187,-2996.0111,232.0000,316.0000,13365.0000,17460.0000,4011.0000
696.0000,11026.1057,122.2050,10903.9008,506.5000,260.5000,13454.5000,7752.5000,-5456.0000
697.0000,-11987.9368,255.8092,-12243.7459,312.5000,199.5000,12078.0000,17904.0000,5939.0000
698.0000,-16748.9920,104.2242,-16853.2162,917.5000,658.5000,10470.0000,18683.0000,8472.0000
699.0000,-25049.8937,-604.2770,-24445.6167,403.0000,553.0000,15846.5000,23607.5000,7611.0000
700.0000,27701.6725,-1049.1189,28750.7915,2341.5000,2027.5000,38868.0000,30835.0000,-7719.0000
701.0000,-4451.4891,-1419.5374,-3031.9516,1719.5000,2405.5000,16486.0000,18116.0000,944.0000
702.0000,10575.1058,875.9412,9699.1646,4822.5000,4516.5000,27529.5000,25848.5000,-1375.0000
703.0000,-35189.4025,-9545.9867,-25643.4158,2950.0000,5303.0000,25842.5000,31273.5000,3078.0000
704.0000,-47609.4762,-838.9834,-46770.4928,7609.0000,7827.0000,29781.5000,41282.5000,11283.0000
705.0000,-13550.3171,-12004.7970,-1545.5201,24550.0000,27775.0000,51938.5000,52442.5000,-2721.0000
706.0000,-75972.7263,-51055.6865,-24917.0398,28246.0000,39251.0000,35555.5000,39614.5000,-6946.0000
707.0000,48487.8590,76347.5957,-27859.7368,46205.5000,31706.5000,33719.0000,39276.0000,20056.0000
708.0000,87390.0727,89435.5805,-2045.5078,54771.5000,38852.5000,46840.0000,46700.0000,15779.0000
