strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
28140.0000,0.0130,0.0000,0.0130,0.0000,0.0000,3.0000,2.0000,-1.0000
28150.0000,0.5673,0.1660,0.4012,8.0000,0.0000,68.0000,35.0000,-25.0000
28160.0000,-0.0133,0.0000,-0.0133,0.0000,0.0000,1.0000,2.0000,1.0000
28170.0000,0.0823,0.0000,0.0823,0.0000,0.0000,6.0000,0.0000,-6.0000
28180.0000,-0.2855,0.0000,-0.2855,0.0000,0.0000,11.5000,30.5000,19.0000
28190.0000,-0.0147,0.0000,-0.0147,0.0000,0.0000,5.5000,6.5000,1.0000
28200.0000,1.3984,0.0000,1.3984,0.0000,0.0000,167.5000,77.5000,-90.0000
28210.0000,0.0194,0.0000,0.0194,0.0000,0.0000,5.5000,4.5000,-1.0000
28220.0000,-0.0298,0.0000,-0.0298,0.0000,0.0000,0.0000,2.0000,2.0000
28230.0000,-0.3065,0.0000,-0.3065,0.0000,0.0000,6.0000,24.0000,18.0000
28240.0000,-0.1347,0.0000,-0.1347,0.0000,0.0000,10.0000,18.0000,8.0000
28250.0000,-0.7508,0.0000,-0.7508,0.0000,0.0000,133.0000,179.0000,46.0000
28260.0000,-0.3155,0.0000,-0.3155,0.0000,0.0000,8.5000,29.5000,21.0000
28270.0000,0.1881,0.0000,0.1881,0.0000,0.0000,39.0000,27.0000,-12.0000
28280.0000,-1.5041,0.0000,-1.5041,0.0000,0.0000,6.0000,86.0000,80.0000
28290.0000,-0.1407,0.0000,-0.1407,0.0000,0.0000,10.5000,24.5000,14.0000
28300.0000,-5.5382,0.0000,-5.5382,0.0000,0.0000,179.0000,425.0000,246.0000
28310.0000,0.1637,0.0000,0.1637,0.0000,0.0000,32.5000,28.5000,-4.0000
28320.0000,0.0306,0.0000,0.0306,0.0000,0.0000,27.0000,29.0000,2.0000
28330.0000,0.1475,0.0000,0.1475,0.0000,0.0000,90.0000,86.0000,-4.0000
28340.0000,0.1796,0.0000,0.1796,0.0000,0.0000,30.0000,19.0000,-11.0000
28350.0000,-7.4511,0.0000,-7.4511,0.0000,0.0000,173.0000,496.0000,323.0000
28360.0000,-2.1768,0.0000,-2.1768,0.0000,0.0000,46.0000,137.0000,91.0000
28370.0000,-13.2307,0.0000,-13.2307,0.0000,0.0000,87.5000,678.5000,591.0000
28380.0000,0.8269,0.0000,0.8269,0.0000,0.0000,60.5000,30.5000,-30.0000
28390.0000,0.4413,0.0000,0.4413,0.0000,0.0000,38.0000,22.0000,-16.0000
