Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,ZERO_OI,SPOT
2026-05-19 21:44:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.86,28818.84
2026-05-19 21:45:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.86,28818.84
2026-05-19 21:46:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.86,28818.84
2026-05-19 21:47:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.86,28818.84
2026-05-19 21:48:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.86,28818.84
2026-05-19 21:49:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.86,28818.84
2026-05-19 21:50:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.86,28818.84
2026-05-19 21:51:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.86,28818.84
2026-05-19 21:52:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.86,28818.84
2026-05-19 21:53:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.86,28818.84
2026-05-19 21:54:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.86,28818.84
2026-05-19 21:55:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.86,28818.84
2026-05-19 21:56:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.86,28818.84
2026-05-19 21:57:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.86,28818.84
2026-05-19 21:58:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.86,28818.84
2026-05-19 21:59:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.86,28818.84
2026-05-19 22:00:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.86,28818.84
2026-05-19 22:01:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.86,28818.84
2026-05-19 22:02:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.86,28818.84
2026-05-19 22:03:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.86,28818.84
2026-05-19 22:04:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.86,28818.84
2026-05-19 22:05:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.86,28818.84
2026-05-19 22:06:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.86,28818.84
2026-05-19 22:07:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.86,28818.84
2026-05-19 22:08:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.86,28818.84
2026-05-19 22:09:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.86,28818.84
2026-05-19 22:11:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.86,28818.84
2026-05-19 22:12:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.86,28818.84
2026-05-19 22:13:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.86,28818.84
2026-05-19 22:14:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.86,28818.84
2026-05-19 22:15:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.86,28818.84
2026-05-19 22:16:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.86,28818.84
2026-05-19 22:17:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 22:18:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 22:19:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.86,28818.84
2026-05-19 22:20:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.86,28818.84
2026-05-19 22:21:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 22:22:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.86,28818.84
2026-05-19 22:23:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.86,28818.84
2026-05-19 22:24:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 22:25:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 22:26:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.86,28818.84
2026-05-19 22:27:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.86,28818.84
2026-05-19 22:28:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 22:29:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.86,28818.84
2026-05-19 22:30:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.86,28818.84
2026-05-19 22:31:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 22:32:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 22:33:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.86,28818.84
2026-05-19 22:34:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.86,28818.84
2026-05-19 22:35:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 22:36:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 22:37:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 22:38:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 22:39:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 22:40:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 22:41:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 22:42:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 22:43:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 22:44:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 22:45:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 22:46:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 22:47:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 22:48:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 22:49:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 22:50:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 22:51:00,28700.0,,29200.0,,28700.0,29400.0,28836.62,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 22:53:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 22:54:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 22:55:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 22:56:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 22:57:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 22:58:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 22:59:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 23:00:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 23:01:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 23:02:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 23:03:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 23:04:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 23:05:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 23:06:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 23:07:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 23:08:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 23:09:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 23:10:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 23:11:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 23:12:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 23:13:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 23:14:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 23:15:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 23:16:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 23:17:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 23:18:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 23:19:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 23:20:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 23:21:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 23:22:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 23:23:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 23:24:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 23:25:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 23:26:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 23:27:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 23:28:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 23:29:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 23:30:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 23:31:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 23:33:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 23:34:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 23:35:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 23:36:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 23:37:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 23:38:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 23:39:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 23:40:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 23:41:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 23:42:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 23:43:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 23:44:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 23:45:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
2026-05-19 23:46:00,28700.0,,29200.0,,28700.0,29400.0,28836.61,,,,,29280.0,28050.0,29200.0,29000.0,29200.0,29000.0,28630.0,28050.0,28822.87,28818.84
