2025-08-01 06:27:00,124151800.799599,0,-26350.1147312588,-23985,-1468270.77706576,-2130716.04,2.66988882345715,-8945.77,23218.124
2025-08-01 06:28:00,124140569.777118,0,0,0,0,0,0,0,23218.124
2025-08-01 06:29:00,124149628.079283,0,0,0,0,0,0,0,23218.124
2025-08-01 06:30:00,124166295.965227,0,0,0,0,0,0,0,23218.124
2025-08-01 06:31:00,124186461.948032,0,0,0,0,0,0,0,23218.124
2025-08-01 06:32:00,124156507.438496,0,0,0,0,0,0,0,23218.124
2025-08-01 06:33:00,124162729.573451,0,0,0,0,0,0,0,23218.124
2025-08-01 06:34:00,124182080.263975,0,0,0,0,0,0,0,23218.124
2025-08-01 06:35:00,124200843.4853,0,0,0,0,0,0,0,23218.124
2025-08-01 06:36:00,124159272.884708,0,0,0,0,0,0,0,23218.124
2025-08-01 06:37:00,124127614.944058,0,0,0,0,0,0,0,23218.124
2025-08-01 06:38:00,124138946.653743,0,0,0,0,0,0,0,23218.124
2025-08-01 06:39:00,124148210.805858,0,0,0,0,0,0,0,23218.124
2025-08-01 06:40:00,124163977.81943,0,0,0,0,0,0,0,23218.124
2025-08-01 06:41:00,124179380.376802,0,0,0,0,0,0,0,23218.124
2025-08-01 06:42:00,124148760.914791,0,0,0,0,0,0,0,23218.124
2025-08-01 06:43:00,124165901.907067,0,0,0,0,0,0,0,23218.124
2025-08-01 06:44:00,124174216.39014,0,0,0,0,0,0,0,23218.124
2025-08-01 06:45:00,124194445.018811,0,0,0,0,0,0,0,23218.124
2025-08-01 06:46:00,124204552.49509,0,0,0,0,0,0,0,23218.124
2025-08-01 06:47:00,124173336.2799,0,0,0,0,0,0,0,23218.124
2025-08-01 06:48:00,124192902.540788,0,0,0,0,0,0,0,23218.124
2025-08-01 06:49:00,124216494.841031,0,0,0,0,0,0,0,23218.124
2025-08-01 06:50:00,124217454.092878,0,0,0,0,0,0,0,23218.124
2025-08-01 06:51:00,124235796.787931,0,0,0,0,0,0,0,23218.124
2025-08-01 06:53:00,124204272.419706,0,0,0,0,0,0,0,23218.124
2025-08-01 06:54:00,124220690.88854,0,0,0,0,0,0,0,23218.124
2025-08-01 06:55:00,124238885.501244,0,0,0,0,0,0,0,23218.124
2025-08-01 06:56:00,124249781.308984,0,0,0,0,0,0,0,23218.124
2025-08-01 06:57:00,124208240.577701,0,0,0,0,0,0,0,23218.124
2025-08-01 06:58:00,124176740.974545,0,0,0,0,0,0,0,23218.124
2025-08-01 06:59:00,124201201.260786,0,0,0,0,0,0,0,23218.124
2025-08-01 07:00:00,124216106.148956,0,0,0,0,0,0,0,23218.124
2025-08-01 07:01:00,124229715.409686,0,0,0,0,0,0,0,23218.124
2025-08-01 07:02:00,124245460.62209,0,0,0,0,0,0,0,23218.124
2025-08-01 07:03:00,124220610.601886,0,0,0,0,0,0,0,23218.124
2025-08-01 07:04:00,124224830.874365,0,0,0,0,0,0,0,23218.124
2025-08-01 07:05:00,124240203.481371,0,0,0,0,0,0,0,23218.124
2025-08-01 07:06:00,124253135.635159,0,0,0,0,0,0,0,23218.124
2025-08-01 07:07:00,124265178.855336,0,0,0,0,0,0,0,23218.124
2025-08-01 07:08:00,124232704.193377,0,0,0,0,0,0,0,23218.124
2025-08-01 07:09:00,124276032.335915,0,0,0,0,0,0,0,23218.124
2025-08-01 07:10:00,124270275.601092,0,0,0,0,0,0,0,23218.124
2025-08-01 07:11:00,124284169.211583,0,0,0,0,0,0,0,23218.124
2025-08-01 07:12:00,124303573.381816,0,0,0,0,0,0,0,23218.124
2025-08-01 07:13:00,124271113.118353,0,0,0,0,0,0,0,23218.124
2025-08-01 07:14:00,124290983.561239,0,0,0,0,0,0,0,23218.124
2025-08-01 07:15:00,124323568.251388,0,0,0,0,0,0,0,23218.124
2025-08-01 07:16:00,124320298.205369,0,0,0,0,0,0,0,23218.124
2025-08-01 07:17:00,124332336.594505,0,0,0,0,0,0,0,23218.124
2025-08-01 07:18:00,124297724.606316,0,0,0,0,0,0,0,23218.124
2025-08-01 07:19:00,124274630.862688,0,0,0,0,0,0,0,23218.124
2025-08-01 07:20:00,124281838.616545,0,0,0,0,0,0,0,23218.124
2025-08-01 07:21:00,124300915.082608,0,0,0,0,0,0,0,23218.124
2025-08-01 07:22:00,124319375.934041,0,0,0,0,0,0,0,23218.124
2025-08-01 07:23:00,124318105.086103,0,0,0,0,0,0,0,23218.124
2025-08-01 07:24:00,124304311.71155,0,0,0,0,0,0,0,23218.124
2025-08-01 07:25:00,124320055.242166,0,0,0,0,0,0,0,23218.124
2025-08-01 07:26:00,124333466.375667,0,0,0,0,0,0,0,23218.124
2025-08-01 07:27:00,124337350.896069,0,0,0,0,0,0,0,23218.124
2025-08-01 07:28:00,124304201.115642,0,0,0,0,0,0,0,23218.124
2025-08-01 07:29:00,124323244.362234,0,0,0,0,0,0,0,23218.124
2025-08-01 07:30:00,124337839.924821,0,0,0,0,0,0,0,23218.124
