607,167.00
606,855.00
605,15015.00
604,-1550.00
603,-172.00
602,3593.00
601,-7828.00
600,-6510.00
599,18868.00
598,-3865.00
597,-6381.00
596,4620.00
595,18112.00
594,-10399.00
593,-19693.00
592,-16647.00
591,-16868.00
590,-22154.00
589,74187.00
588,-65009.00
587,-7455.00
586,24602.00
585,55110.00
584,-14948.00
583,20659.00
582,1740.00
581,-20724.00
580,-59341.00
579,10779.00
578,-6393.00
577,-10708.00
576,-2670.00
575,-37093.00
574,-2931.00
573,-916.00
