2025-08-25 08:27:00,23725,,,,23725,,,,,,,,,,,23498.115
2025-08-25 08:28:00,23725,,,,23725,,,,,,,,,,,23498.115
2025-08-25 08:29:00,23725,,,,23725,,,,,,,,,,,23498.115
2025-08-25 08:30:00,23725,,,,23725,,,,,,,,,,,23498.115
2025-08-25 08:31:00,23725,,,,23725,,,,,,,23750,23200,23200,23000,23438.01
2025-08-25 08:32:00,23725,,,23200,23725,,,,,,,23600,23200,23200,23150,23405.279
2025-08-25 08:33:00,23725,,,23200,23725,,,,,,,23600,23200,23200,23150,23396.29
2025-08-25 08:34:00,23725,,,23150,23725,,,,,,,23600,23150,23600,23150,23382.777
2025-08-25 08:35:00,23725,,,23150,23725,,,,,,,23700,23150,23600,23150,23408.475
2025-08-25 08:36:00,23725,,,23150,23725,,,,,,,23700,23150,23600,23150,23412.445
2025-08-25 08:37:00,23725,,,23150,23725,,,,,,,23700,23150,23600,23150,23420.493
2025-08-25 08:38:00,23725,,,23150,23725,,,,,,,23700,23150,23600,23150,23430.779
2025-08-25 08:39:00,23725,,,,23725,,,,,,,23700,23150,23600,23150,23441.81
2025-08-25 08:40:00,23725,,,23150,23725,,,,,,,23600,23150,23600,23150,23428.686
2025-08-25 08:41:00,23725,,,23200,23725,,,,,,,23600,23150,23600,23150,23413.039
2025-08-25 08:42:00,23725,,,23200,23725,,,,,,,23600,23150,23000,23150,23417.456
2025-08-25 08:43:00,23725,,,23200,23725,,,,,,,23600,23150,23000,23150,23420.96
2025-08-25 08:44:00,23725,,,23200,23725,,,,,,,23600,23150,23000,23150,23420.672
2025-08-25 08:45:00,23725,,,23200,23725,,,,,,,23600,23150,23000,23150,23411.537
2025-08-25 08:46:00,23725,,,23200,23725,,,,,,,23600,23150,23000,23150,23385.255
2025-08-25 08:47:00,23725,,,23200,23725,,,,,,,23600,23150,23000,23150,23394.662
2025-08-25 08:48:00,23725,,,23200,23725,,,,,,,23600,23150,23000,23150,23400.806
2025-08-25 08:49:00,23725,,,,23725,,,,,,,23600,23000,23000,23150,23412.226
2025-08-25 08:50:00,23725,,,,23725,,,,,,,23600,23000,23000,23150,23416.445
2025-08-25 08:51:00,23725,,,,23725,,,,,,,23500,23000,23000,23150,23412.296
2025-08-25 08:52:00,23725,,,,23725,,,,,,,23500,23000,23000,23150,23413.995
2025-08-25 08:53:00,23725,,,,23725,,,,,,,23500,23000,23000,23150,23408.358
2025-08-25 08:54:00,23725,,,,23725,,,,,,,23500,23000,23000,23150,23413.911
2025-08-25 08:55:00,23725,,,,23725,,,,,,,23500,23150,23000,23150,23423.432
2025-08-25 08:56:00,23725,,,,23725,,,,,,,23500,23150,23000,23150,23424.292
2025-08-25 08:57:00,23725,,23500,,23725,,,,,,,23500,23000,23000,23150,23437.55
2025-08-25 08:58:00,23725,,23500,,23725,,,,,,,23500,23000,23000,23150,23442.458
2025-08-25 08:59:00,23725,,23500,,23725,,,,,,,23500,23000,23000,23150,23448.858
2025-08-25 09:00:00,23725,,23500,,23725,,,,,,,23500,23000,23000,23150,23459.557
2025-08-25 09:01:00,23725,,23500,,23725,,,,,,,23500,23000,23000,23150,23442.874
2025-08-25 09:02:00,23725,,23500,,23725,,,,,,,23500,23000,23000,23150,23454.023
2025-08-25 09:03:00,23725,,23500,,23725,,,,,,,23500,23000,23000,23150,23453.767
2025-08-25 09:04:00,23725,,23500,,23725,,,,,,,23500,23000,23000,23150,23464.438
2025-08-25 09:05:00,23725,,23500,,23725,,,,,,,23500,23000,23000,23150,23477.406
2025-08-25 09:06:00,23725,,23500,,23725,,,,,,,23500,23000,23000,23150,23474.659
2025-08-25 09:07:00,23725,,23500,,23725,,,,,,,23500,23000,23000,23150,23473.332
2025-08-25 09:08:00,23725,,23500,,23725,,,,,,,23500,23000,23000,23150,23479.788
2025-08-25 09:09:00,23725,,23500,,23725,,,,,,,23500,23000,23000,23150,23483.652
2025-08-25 09:10:00,23725,,23500,,23725,,,,,,,23500,23000,23000,23150,23475.698
2025-08-25 09:11:00,23725,,23500,,23725,,,,,,,23500,23000,23000,23150,23470.496
2025-08-25 09:12:00,23725,,23500,,23725,,,,,,,23500,23000,23000,23150,23479.513
2025-08-25 09:13:00,23725,,23500,,23725,,,,,,,23500,23000,23000,23150,23477.72
