strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
7660.0,137.0,2.0,5.0,1.0,135.0,4.0,264494.8875082884,-3742.046017645347,-187.57833250288903,-0.0043584927104029225,0.02609808731826872,-0.030456580028671642,6.0
7655.0,68.0,0.0,3.0,1.0,68.0,2.0,202383.17185792254,-6126.417589343781,7.667022400735712,-0.010409022442200572,0.021277369359580196,-0.03168639180178077,4.0
7650.0,578.0,12.0,255.0,1.0,566.0,254.0,1168006.4255596022,582733.704674918,-1141.282865131759,-0.03300359751110005,0.0,-0.03300359751110001,1.0
7645.0,34.0,0.0,200.0,0.0,34.0,200.0,83726.93088260012,492511.358132942,2.8775677498892316,-1.1945813725664092,-1.1945813725664092,0.0,-200.0
7640.0,158.0,0.0,4.0,1.0,158.0,3.0,675267.6946739963,-24435.788449314423,25.494775042327987,0.11732142433559163,0.03987824009601648,0.07744318423957515,3.0
7635.0,699.0,0.0,103.0,0.0,699.0,103.0,2537571.066124211,373919.62776937586,89.44687606521812,0.8846651340152094,0.8846651340152094,0.0,103.0
7630.0,231.0,13.0,292.0,5.0,218.0,287.0,482367.4102731208,1144771.9824407317,-1202.6773023966934,3.639169379380907,3.2050554291643163,0.4341139502165907,287.0
7625.0,677.0,1.0,1144.0,26.0,676.0,1118.0,3310228.2729922812,4415154.035775043,24.125308884444575,15.509929030392708,13.171948405699844,2.337980624692865,1118.0
7620.0,446.0,14.0,102.0,2.0,432.0,100.0,1530702.2209172195,381467.0425641065,-1315.1040775517422,-1.1271079219733346,-1.0204640034262074,-0.10664391854712718,-100.0
7615.0,777.0,0.0,465.0,1.0,777.0,464.0,4307763.553648587,2550575.2362747523,147.35463889785706,-0.05588986879915847,0.0,-0.05588986879915831,1.0
7610.0,471.0,96.0,307.0,114.0,375.0,193.0,-2441713.839002861,-4378274.018102128,-9049.233350146977,7.300289325700459,-4.151180714467771,11.45147004016823,-421.0
7605.0,209.0,0.0,116.0,0.0,209.0,116.0,1541944.1385076249,855815.8854874857,52.81578593699587,0.0,0.0,0.0,0.0
7600.0,1832.0,195.0,944.0,22.0,1637.0,922.0,10221432.451173907,7766184.901203306,-18582.66916711025,17.582921920573295,19.003253088934066,-1.4203311683607727,966.0
7595.0,77.0,0.0,98.0,0.0,77.0,98.0,734294.1215900586,934556.1547509837,24.971061129302175,-2.093025472631911,-2.093025472631911,0.0,-98.0
7590.0,367.0,31.0,246.0,6.0,336.0,240.0,3957828.7667479967,3176362.175883028,-2856.9755639744853,6.966231290414262,7.39550376349155,-0.42927247307728794,252.0
7585.0,37.0,0.0,354.0,0.0,37.0,354.0,497515.4730664204,4760012.904473319,17.228285918010588,-10.436291122544729,-10.436291122544729,0.0,-354.0
7580.0,396.0,45.0,624.0,1.0,351.0,623.0,4417917.58815808,9738205.778869065,-4192.587416095534,-21.32267186872662,-21.24275054425319,-0.07992132447342734,-623.0
7575.0,210.0,27.0,417.0,21.0,183.0,396.0,2022840.4411626891,6492905.966923135,-2392.4835732200067,-14.386438756118608,-17.3266214708446,2.9401827147259922,-438.0
