Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-06-26 07:10:00,,730.0,753.0,,709.0,730.0,730.46,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,732.77,730.46
2026-06-26 07:11:00,,730.0,753.0,,709.0,730.0,730.27,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,732.76,730.27
2026-06-26 07:12:00,,730.0,753.0,,709.0,730.0,730.46,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,732.77,730.46
2026-06-26 07:13:00,,730.0,754.0,,709.0,730.0,730.75,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,732.74,730.75
2026-06-26 07:14:00,,730.0,754.0,,709.0,730.0,730.95,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,733.73,730.95
2026-06-26 07:15:00,,730.0,754.0,,709.0,730.0,730.78,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,732.74,730.78
2026-06-26 07:16:00,,730.0,754.0,,709.0,730.0,731.14,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,733.74,731.14
2026-06-26 07:17:00,,730.0,754.0,,709.0,730.0,731.06,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,733.74,731.06
2026-06-26 07:18:00,,730.0,754.0,,709.0,730.0,731.17,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,733.74,731.17
2026-06-26 07:19:00,,730.0,754.0,,709.0,730.0,730.82,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,733.47,730.82
2026-06-26 07:20:00,,730.0,754.0,,709.0,730.0,730.69,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,732.75,730.69
2026-06-26 07:21:00,,730.0,753.0,,709.0,730.0,730.43,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,732.77,730.43
2026-06-26 07:22:00,,730.0,753.0,,709.0,730.0,730.16,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,732.53,730.16
2026-06-26 07:23:00,,730.0,753.0,,709.0,730.0,730.21,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,732.72,730.21
2026-06-26 07:24:00,,730.0,753.0,,709.0,730.0,730.12,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,731.84,730.12
2026-06-26 07:25:00,,730.0,753.0,,709.0,730.0,729.98,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,731.85,729.98
2026-06-26 07:26:00,,730.0,753.0,,709.0,730.0,729.94,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,731.85,729.94
2026-06-26 07:27:00,,730.0,753.0,,709.0,730.0,730.07,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,731.84,730.07
2026-06-26 07:28:00,,730.0,753.0,,709.0,730.0,730.15,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,731.84,730.15
2026-06-26 07:29:00,,730.0,753.0,,709.0,730.0,730.37,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,732.77,730.37
2026-06-26 07:30:00,,730.0,753.0,,709.0,730.0,730.39,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,732.77,730.39
2026-06-26 07:31:00,,730.0,753.0,,709.0,730.0,730.25,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,732.76,730.25
2026-06-26 07:32:00,,730.0,754.0,,709.0,730.0,730.52,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,732.77,730.52
2026-06-26 07:33:00,,730.0,753.0,,709.0,730.0,730.35,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,732.77,730.35
2026-06-26 07:34:00,,730.0,753.0,,709.0,730.0,730.25,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,732.76,730.25
2026-06-26 07:35:00,,730.0,753.0,,709.0,730.0,730.01,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,731.85,730.01
2026-06-26 07:36:00,,730.0,753.0,,709.0,730.0,729.96,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,731.85,729.96
2026-06-26 07:37:00,,730.0,753.0,,709.0,730.0,730.01,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,731.85,730.01
2026-06-26 07:38:00,,730.0,753.0,,709.0,730.0,729.98,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,731.85,729.98
2026-06-26 07:39:00,,730.0,753.0,,709.0,730.0,729.72,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,731.87,729.72
2026-06-26 07:40:00,,730.0,753.0,,709.0,730.0,729.58,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,731.87,729.58
2026-06-26 07:41:00,,730.0,753.0,,709.0,730.0,729.63,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,731.87,729.63
2026-06-26 07:42:00,,730.0,753.0,,709.0,730.0,729.51,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,731.85,729.51
2026-06-26 07:43:00,,730.0,752.0,,709.0,730.0,729.34,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,730.98,729.34
2026-06-26 07:44:00,,730.0,752.0,,709.0,730.0,729.37,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,730.98,729.37
2026-06-26 07:45:00,,730.0,752.0,,709.0,730.0,729.2,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,730.98,729.2
2026-06-26 07:46:00,,730.0,752.0,,709.0,730.0,729.33,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,730.98,729.33
2026-06-26 07:47:00,,730.0,752.0,,709.0,730.0,729.33,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,730.98,729.33
2026-06-26 07:48:00,,730.0,752.0,,709.0,730.0,729.29,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,730.98,729.29
2026-06-26 07:49:00,,730.0,752.0,,709.0,730.0,729.14,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,730.98,729.14
2026-06-26 07:50:00,,730.0,752.0,,709.0,730.0,729.26,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,730.98,729.26
2026-06-26 07:51:00,,730.0,752.0,,709.0,730.0,729.07,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,730.98,729.07
2026-06-26 07:52:00,,730.0,752.0,,709.0,730.0,728.99,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,730.98,728.99
2026-06-26 07:53:00,,730.0,752.0,,709.0,730.0,729.21,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,730.98,729.21
2026-06-26 07:54:00,,730.0,752.0,,709.0,730.0,729.44,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,730.98,729.44
2026-06-26 07:55:00,,730.0,753.0,,709.0,730.0,729.5,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,731.84,729.5
2026-06-26 07:56:00,,730.0,752.0,,709.0,730.0,729.31,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,730.98,729.31
2026-06-26 07:57:00,,730.0,752.0,,709.0,730.0,729.34,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,730.98,729.34
2026-06-26 07:58:00,,730.0,752.0,,709.0,730.0,729.3,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,730.98,729.3
2026-06-26 07:59:00,,730.0,752.0,,709.0,730.0,729.32,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,730.98,729.32
2026-06-26 08:00:00,,730.0,752.0,,709.0,730.0,729.36,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,730.98,729.36
