Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-26 07:10:09,SPX,BULLISH_CALL_SWEEP,BULLISH,6,19282,25871555.0,True,7357.49
2026-06-26 07:10:09,SPX,BEARISH_PUT_SWEEP,BEARISH,5,10143,22225190.0,True,7357.49
2026-06-26 07:14:09,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7357.49
2026-06-26 07:16:08,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7357.49
2026-06-26 07:32:09,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7357.49
2026-06-26 07:39:08,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7357.49
2026-06-26 07:50:08,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7357.49
2026-06-26 07:51:08,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7357.49
2026-06-26 08:11:08,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7357.49
2026-06-26 08:25:08,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7357.49
2026-06-26 08:35:08,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7303.89
2026-06-26 08:38:08,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7310.94
2026-06-26 08:44:08,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7317.73
2026-06-26 08:47:08,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7316.4
2026-06-26 08:53:09,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7314.83
2026-06-26 08:56:08,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7321.56
2026-06-26 09:07:08,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7353.79
2026-06-26 09:33:09,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7359.34
2026-06-26 09:33:09,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7359.34
2026-06-26 09:34:08,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7361.11
2026-06-26 09:36:08,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7357.01
2026-06-26 09:44:08,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7350.98
2026-06-26 09:51:08,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7358.13
2026-06-26 10:11:08,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7354.16
2026-06-26 10:20:09,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7359.42
2026-06-26 10:26:08,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7368.72
2026-06-26 10:27:08,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7369.22
2026-06-26 10:30:08,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7376.89
2026-06-26 10:34:08,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7373.32
2026-06-26 10:35:09,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7374.56
2026-06-26 10:39:09,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7386.13
2026-06-26 10:48:09,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7385.11
2026-06-26 10:48:09,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7385.11
2026-06-26 10:55:08,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7373.48
2026-06-26 11:03:09,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7379.56
2026-06-26 11:10:09,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7370.62
2026-06-26 11:15:08,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7368.31
2026-06-26 11:28:08,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7362.94
2026-06-26 11:29:08,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7362.48
2026-06-26 11:52:08,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7373.12
2026-06-26 11:58:08,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7372.36
2026-06-26 12:09:09,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7384.09
2026-06-26 12:10:08,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7385.18
2026-06-26 12:11:09,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7383.36
2026-06-26 12:26:08,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7366.27
2026-06-26 12:30:08,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7376.79
2026-06-26 12:48:09,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7370.46
2026-06-26 12:54:08,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7367.0
2026-06-26 13:06:08,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7372.58
2026-06-26 13:12:09,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7369.56
2026-06-26 13:17:09,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7363.58
2026-06-26 13:32:09,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7358.86
2026-06-26 13:59:09,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7342.3
2026-06-26 14:07:09,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7347.74
2026-06-26 14:11:09,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7351.5
