Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-06-26 07:10:08,SPX,7450.0,UNUSUAL_CALL_VOL,2416,126840.0,0.53,21.51,0.027,0.001303,SHORT_GAMMA,7357.49
2026-06-26 07:10:08,SPX,7445.0,UNUSUAL_CALL_VOL,1470,99225.0,0.68,21.46,0.033,0.001577,SHORT_GAMMA,7357.49
2026-06-26 07:10:08,SPX,7440.0,UNUSUAL_CALL_VOL,1714,137120.0,0.8,21.11,0.04,0.001838,SHORT_GAMMA,7357.49
2026-06-26 07:10:08,SPX,7435.0,UNUSUAL_CALL_VOL,1411,141100.0,1.0,20.98,0.048,0.00218,SHORT_GAMMA,7357.49
2026-06-26 07:10:08,SPX,7430.0,UNUSUAL_CALL_VOL,1724,215500.0,1.25,20.87,0.059,0.00257,SHORT_GAMMA,7357.49
2026-06-26 07:10:08,SPX,7425.0,UNUSUAL_CALL_VOL,1829,274350.0,1.5,20.59,0.07,0.002977,SHORT_GAMMA,7357.49
2026-06-26 07:10:08,SPX,7420.0,UNUSUAL_CALL_VOL,1771,327635.0,1.85,20.44,0.085,0.003454,SHORT_GAMMA,7357.49
2026-06-26 07:10:08,SPX,7415.0,UNUSUAL_CALL_VOL,1341,301725.0,2.25,20.25,0.101,0.003972,SHORT_GAMMA,7357.49
2026-06-26 07:10:08,SPX,7410.0,UNUSUAL_CALL_VOL,1835,504625.0,2.75,20.1,0.121,0.004538,SHORT_GAMMA,7357.49
2026-06-26 07:10:08,SPX,7405.0,UNUSUAL_CALL_VOL,1661,548130.0,3.3,19.86,0.142,0.005135,SHORT_GAMMA,7357.49
2026-06-26 07:10:08,SPX,7400.0,UNUSUAL_CALL_VOL,7653,3061200.0,4.0,19.71,0.167,0.005767,SHORT_GAMMA,7357.49
2026-06-26 07:10:08,SPX,7395.0,UNUSUAL_CALL_VOL,1620,769500.0,4.75,19.44,0.194,0.006424,SHORT_GAMMA,7357.49
2026-06-26 07:10:08,SPX,7390.0,UNUSUAL_CALL_VOL,1446,809760.0,5.6,19.13,0.224,0.007104,SHORT_GAMMA,7357.49
2026-06-26 07:10:08,SPX,7385.0,UNUSUAL_CALL_VOL,2314,1538810.0,6.65,18.9,0.258,0.007772,SHORT_GAMMA,7357.49
2026-06-26 07:10:08,SPX,7380.0,UNUSUAL_CALL_VOL,2824,2202720.0,7.8,18.59,0.295,0.00844,SHORT_GAMMA,7357.49
2026-06-26 07:10:08,SPX,7375.0,UNUSUAL_CALL_VOL,2375,2161250.0,9.1,18.24,0.336,0.009086,SHORT_GAMMA,7357.49
2026-06-26 07:10:08,SPX,7370.0,UNUSUAL_CALL_VOL,1699,1783950.0,10.5,17.78,0.379,0.009727,SHORT_GAMMA,7357.49
2026-06-26 07:10:08,SPX,7365.0,UNUSUAL_CALL_VOL,1566,1894860.0,12.1,17.31,0.426,0.010298,SHORT_GAMMA,7357.49
2026-06-26 07:10:08,SPX,7360.0,CALL_BLOCK_BUY,3797,5258845.0,13.85,16.74,0.478,0.010816,SHORT_GAMMA,7357.49
2026-06-26 07:10:08,SPX,7355.0,UNUSUAL_CALL_VOL,2070,3260250.0,15.75,16.06,0.533,0.011254,SHORT_GAMMA,7357.49
2026-06-26 07:10:08,SPX,7355.0,UNUSUAL_PUT_VOL,1209,4527705.0,37.45,43.58,-0.486,0.004159,SHORT_GAMMA,7357.49
2026-06-26 07:10:08,SPX,7350.0,CALL_BLOCK_BUY,3296,5883360.0,17.85,15.27,0.593,0.011551,SHORT_GAMMA,7357.49
2026-06-26 07:10:08,SPX,7350.0,PUT_BLOCK_BUY,1492,5154860.0,34.55,43.02,-0.464,0.004199,SHORT_GAMMA,7357.49
2026-06-26 07:10:08,SPX,7340.0,UNUSUAL_CALL_VOL,1306,2938500.0,22.5,12.89,0.736,0.011524,SHORT_GAMMA,7357.49
2026-06-26 07:10:08,SPX,7330.0,UNUSUAL_PUT_VOL,1371,3345240.0,24.4,41.18,-0.377,0.004192,SHORT_GAMMA,7357.49
2026-06-26 07:10:08,SPX,7325.0,UNUSUAL_PUT_VOL,1022,2279060.0,22.3,40.9,-0.355,0.004138,SHORT_GAMMA,7357.49
2026-06-26 07:10:08,SPX,7320.0,UNUSUAL_PUT_VOL,1251,2545785.0,20.35,40.66,-0.334,0.004066,SHORT_GAMMA,7357.49
2026-06-26 07:10:08,SPX,7315.0,UNUSUAL_PUT_VOL,1154,2134900.0,18.5,40.41,-0.312,0.003981,SHORT_GAMMA,7357.49
2026-06-26 07:10:08,SPX,7310.0,UNUSUAL_PUT_VOL,1266,2126880.0,16.8,40.22,-0.292,0.003879,SHORT_GAMMA,7357.49
2026-06-26 07:10:08,SPX,7300.0,CALL_BLOCK_BUY,1160,5469400.0,47.15,0.1,1.0,0.0,SHORT_GAMMA,7357.49
2026-06-26 07:10:08,SPX,7300.0,PUT_BLOCK_BUY,4820,6651600.0,13.8,39.93,-0.252,0.003636,SHORT_GAMMA,7357.49
2026-06-26 07:10:08,SPX,7295.0,UNUSUAL_PUT_VOL,1211,1513750.0,12.5,39.87,-0.234,0.003496,SHORT_GAMMA,7357.49
2026-06-26 07:10:08,SPX,7290.0,UNUSUAL_PUT_VOL,1221,1379730.0,11.3,39.81,-0.216,0.00335,SHORT_GAMMA,7357.49
2026-06-26 07:10:08,SPX,7280.0,UNUSUAL_PUT_VOL,2053,1888760.0,9.2,39.77,-0.184,0.00304,SHORT_GAMMA,7357.49
2026-06-26 07:10:08,SPX,7275.0,UNUSUAL_PUT_VOL,1509,1252470.0,8.3,39.8,-0.169,0.002881,SHORT_GAMMA,7357.49
2026-06-26 07:10:08,SPX,7270.0,UNUSUAL_PUT_VOL,1984,1478080.0,7.45,39.79,-0.155,0.002722,SHORT_GAMMA,7357.49
2026-06-26 07:10:08,SPX,7260.0,UNUSUAL_PUT_VOL,1779,1067400.0,6.0,39.85,-0.129,0.002405,SHORT_GAMMA,7357.49
2026-06-26 07:10:08,SPX,7250.0,UNUSUAL_PUT_VOL,3010,1444800.0,4.8,39.94,-0.107,0.002099,SHORT_GAMMA,7357.49
2026-06-26 07:10:08,SPX,7245.0,UNUSUAL_PUT_VOL,1131,486330.0,4.3,40.04,-0.097,0.001953,SHORT_GAMMA,7357.49
2026-06-26 07:10:08,SPX,7240.0,UNUSUAL_PUT_VOL,1537,591745.0,3.85,40.15,-0.088,0.001814,SHORT_GAMMA,7357.49
2026-06-26 07:10:08,SPX,7235.0,UNUSUAL_PUT_VOL,1438,496110.0,3.45,40.29,-0.08,0.001681,SHORT_GAMMA,7357.49
2026-06-26 07:10:08,SPX,7230.0,UNUSUAL_PUT_VOL,1602,496620.0,3.1,40.46,-0.073,0.001555,SHORT_GAMMA,7357.49
2026-06-26 07:10:08,SPX,7225.0,UNUSUAL_PUT_VOL,1618,444950.0,2.75,40.52,-0.066,0.001432,SHORT_GAMMA,7357.49
2026-06-26 07:10:08,SPX,7220.0,UNUSUAL_PUT_VOL,1680,411600.0,2.45,40.65,-0.059,0.001317,SHORT_GAMMA,7357.49
2026-06-26 07:10:08,SPX,7200.0,UNUSUAL_PUT_VOL,5692,853800.0,1.5,41.02,-0.038,0.000916,SHORT_GAMMA,7357.49
2026-06-26 07:10:08,SPX,7180.0,UNUSUAL_PUT_VOL,1045,96662.0,0.93,41.62,-0.024,0.000623,SHORT_GAMMA,7357.49
2026-06-26 07:10:08,SPX,7170.0,UNUSUAL_PUT_VOL,1253,87710.0,0.7,41.73,-0.019,0.000501,SHORT_GAMMA,7357.49
2026-06-26 08:31:08,SPX,7100.0,UNUSUAL_PUT_VOL,1048,31440.0,0.3,44.72,-0.009,0.000265,LONG_GAMMA,7307.68
2026-06-26 08:34:08,SPX,7250.0,UNUSUAL_PUT_VOL,1100,1100000.0,10.0,34.73,-0.237,0.004493,LONG_GAMMA,7298.45
2026-06-26 08:58:08,SPX,7400.0,UNUSUAL_CALL_VOL,1173,369495.0,3.15,26.62,0.118,0.003848,LONG_GAMMA,7338.46
2026-06-26 08:59:08,SPX,7350.0,UNUSUAL_CALL_VOL,1328,2118160.0,15.95,28.7,0.398,0.006994,LONG_GAMMA,7335.23
2026-06-26 09:01:08,SPX,7435.0,UNUSUAL_CALL_VOL,1078,61985.0,0.57,24.82,0.028,0.001351,LONG_GAMMA,7343.03
2026-06-26 09:01:08,SPX,7425.0,UNUSUAL_CALL_VOL,1149,126390.0,1.1,25.54,0.049,0.002071,LONG_GAMMA,7343.03
2026-06-26 09:06:08,SPX,7350.0,UNUSUAL_CALL_VOL,1013,2096910.0,20.7,26.34,0.506,0.007941,LONG_GAMMA,7350.26
2026-06-26 09:07:08,SPX,7400.0,UNUSUAL_CALL_VOL,1392,605520.0,4.35,24.64,0.165,0.005296,LONG_GAMMA,7353.79
