strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
3230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3200.0,16.0,0.0,74.0,4.0,16.0,70.0,0.0,0.0,0.0,0.7626119243521633,1.0259328592485,-0.2633209348963367,78.0
3190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3160.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-8.984090191561024e-06,-8.984090191561024e-06,0.0,-1.0
3150.0,118.0,0.0,46.0,0.0,118.0,46.0,0.0,0.0,0.0,0.0060096387780922585,0.0060096387780922585,0.0,46.0
3140.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0001673031804411191,0.0001673031804411191,0.0,1.0
3130.0,12.0,0.0,70.0,0.0,12.0,70.0,0.0,0.0,0.0,0.015264281315917555,0.015264281315917555,0.0,70.0
3120.0,0.0,0.0,3.0,10.0,0.0,-7.0,0.0,0.0,0.0,1.1358045567456565,0.0008772837107290677,1.1349272730349274,-7.0
3110.0,46.0,0.0,11.0,0.0,46.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3100.0,305.0,2.0,29.0,1.0,303.0,28.0,0.0,0.0,-200.0,0.12731229888562665,-0.006415766770684685,0.13372806565631135,-26.0
3090.0,31.0,0.0,13.0,0.0,31.0,13.0,0.0,0.0,0.0,0.03985513588597937,0.03985513588597937,0.0,13.0
3080.0,95.0,3.0,11.0,6.0,92.0,5.0,0.0,0.0,-300.0,1.5950973549495207,0.057267817525289595,1.537829537424231,-5.0
3070.0,56.0,12.0,23.0,12.0,44.0,11.0,0.0,0.0,-1200.0,0.07433372331646926,0.07141366216284624,0.002920061153623016,-5.0
3060.0,118.0,0.0,174.0,3.0,118.0,171.0,0.0,0.0,0.0,-2.9645474628367356,-3.281499533438412,0.31695207060167596,-33.0
