strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
680.0000,715.1236,0.0000,715.1236,0.0000,0.0000,1164.0000,0.0000,-1164.0000
681.0000,508.5072,0.0000,508.5072,0.0000,0.0000,860.0000,3.0000,-857.0000
682.0000,-488.2774,0.9365,-489.2139,41.0000,0.0000,646.0000,6016.0000,5411.0000
683.0000,212.2436,30.3561,181.8875,109.0000,56.0000,1770.0000,6004.0000,4287.0000
684.0000,278.3229,-35.1580,313.4810,181.5000,240.5000,1075.5000,10522.5000,9388.0000
685.0000,-621.0081,3.8254,-624.8335,245.5000,81.5000,13082.0000,7676.0000,-5242.0000
686.0000,776.7757,-17.2117,793.9873,33.5000,56.5000,2913.0000,4715.0000,1779.0000
687.0000,107.8733,-5.2487,113.1220,125.0000,130.0000,5062.0000,8012.0000,2945.0000
688.0000,-3427.6845,-25.7364,-3401.9482,77.5000,72.5000,8499.0000,8844.0000,350.0000
689.0000,776.8299,12.3678,764.4621,66.5000,58.5000,12258.5000,6242.5000,-6008.0000
690.0000,-1965.0211,139.9093,-2104.9304,416.0000,239.0000,15301.0000,15518.0000,394.0000
691.0000,337.3332,8.4832,328.8500,112.5000,105.5000,10350.5000,5265.5000,-5078.0000
692.0000,1928.7377,-107.8401,2036.5777,139.5000,125.5000,9215.0000,6595.0000,-2606.0000
693.0000,431.4735,-170.9931,602.4665,95.0000,394.0000,10735.5000,7357.5000,-3677.0000
694.0000,-1232.4188,-132.0625,-1100.3563,171.5000,343.5000,8626.0000,9187.0000,389.0000
695.0000,-6028.7957,48.1598,-6076.9555,249.5000,254.5000,22267.0000,24781.0000,2509.0000
696.0000,1815.2439,134.6688,1680.5750,308.0000,305.0000,8815.0000,7548.0000,-1264.0000
697.0000,-5749.1774,159.7565,-5908.9338,132.5000,113.5000,14102.5000,17387.5000,3304.0000
698.0000,-548.1820,58.5791,-606.7611,271.5000,271.5000,11425.0000,13019.0000,1594.0000
