Time,Activo,SPOT,absorption_score,exhaustion_score,failed_squeeze_flag,bullish_absorption,bearish_absorption,dealer_absorption
2026-06-25 21:49:59,SPY,728.22,0.0,0.0,0,0,0,0
2026-06-25 21:50:57,SPY,728.5,0.0,0.0,0,0,0,0
2026-06-25 21:52:00,SPY,728.33,0.0,0.0,0,0,0,0
2026-06-25 21:52:59,SPY,728.17,0.0,0.0,0,0,0,0
2026-06-25 21:53:56,SPY,728.14,0.0,35.0,0,0,0,0
2026-06-25 21:54:59,SPY,728.0,0.0,35.0,0,0,0,0
2026-06-25 21:55:59,SPY,727.91,0.0,35.0,0,0,0,0
2026-06-25 21:57:03,SPY,727.8,0.0,35.0,0,0,0,0
2026-06-25 21:57:57,SPY,727.72,0.0,0.0,0,0,0,0
2026-06-25 21:59:00,SPY,727.94,0.0,0.0,0,0,0,0
2026-06-25 21:59:57,SPY,728.03,0.0,0.0,0,0,0,0
2026-06-25 22:01:00,SPY,727.99,0.0,0.0,0,0,0,0
2026-06-25 22:01:56,SPY,727.58,0.0,0.0,0,0,0,0
2026-06-25 22:02:57,SPY,727.75,0.0,0.0,0,0,0,0
2026-06-25 22:04:00,SPY,727.67,0.0,0.0,0,0,0,0
2026-06-25 22:04:59,SPY,727.72,0.0,0.0,0,0,0,0
2026-06-25 22:05:57,SPY,727.81,0.0,0.0,0,0,0,0
2026-06-25 22:06:58,SPY,727.62,0.0,0.0,0,0,0,0
2026-06-25 22:07:58,SPY,727.64,0.0,0.0,0,0,0,0
2026-06-25 22:08:56,SPY,727.74,0.0,0.0,0,0,0,0
2026-06-25 22:09:58,SPY,727.61,0.0,0.0,0,0,0,0
2026-06-25 22:10:57,SPY,727.79,0.0,0.0,0,0,0,0
2026-06-25 22:11:57,SPY,727.9,0.0,0.0,0,0,0,0
2026-06-25 22:12:55,SPY,727.95,0.0,0.0,0,0,0,0
2026-06-25 22:13:57,SPY,727.83,0.0,0.0,0,0,0,0
2026-06-25 22:14:56,SPY,727.89,0.0,0.0,0,0,0,0
2026-06-25 22:18:04,SPY,727.89,0.0,0.0,0,0,0,0
2026-06-25 22:18:56,SPY,727.71,0.0,0.0,0,0,0,0
2026-06-25 22:19:56,SPY,727.96,0.0,0.0,0,0,0,0
2026-06-25 22:20:55,SPY,727.8,0.0,0.0,0,0,0,0
2026-06-25 22:21:55,SPY,727.8,0.0,0.0,0,0,0,0
2026-06-25 22:22:55,SPY,727.71,0.0,0.0,0,0,0,0
2026-06-25 22:23:55,SPY,727.64,0.0,0.0,0,0,0,0
2026-06-25 22:24:55,SPY,727.65,0.0,0.0,0,0,0,0
2026-06-25 22:25:55,SPY,727.71,0.0,0.0,0,0,0,0
2026-06-25 22:26:55,SPY,727.75,0.0,0.0,0,0,0,0
2026-06-25 22:27:55,SPY,727.86,0.0,0.0,0,0,0,0
2026-06-25 22:28:55,SPY,727.64,0.0,0.0,0,0,0,0
2026-06-25 22:29:55,SPY,727.74,0.0,0.0,0,0,0,0
2026-06-25 22:30:55,SPY,727.47,0.0,0.0,0,0,0,0
2026-06-25 22:31:55,SPY,727.55,0.0,0.0,0,0,0,0
2026-06-25 22:32:55,SPY,727.51,40.0,0.0,0,0,0,0
2026-06-25 22:33:55,SPY,727.58,40.0,0.0,0,0,0,0
2026-06-25 22:34:55,SPY,727.37,40.0,0.0,0,0,0,0
2026-06-25 22:35:55,SPY,727.17,40.0,0.0,0,0,0,0
2026-06-25 22:36:55,SPY,727.23,40.0,0.0,0,0,0,0
2026-06-25 22:37:55,SPY,726.87,40.0,35.0,0,0,0,0
2026-06-25 22:38:55,SPY,727.07,40.0,35.0,0,0,0,0
2026-06-25 22:39:55,SPY,727.2,40.0,35.0,0,0,0,0
2026-06-25 22:40:55,SPY,727.46,40.0,35.0,0,0,0,0
2026-06-25 22:41:55,SPY,727.65,20.0,35.0,0,0,0,0
2026-06-25 22:42:55,SPY,727.56,20.0,0.0,0,0,0,0
2026-06-25 22:43:55,SPY,727.68,20.0,0.0,0,0,0,0
2026-06-25 22:44:55,SPY,727.86,20.0,0.0,0,0,0,0
2026-06-25 22:45:55,SPY,727.96,20.0,0.0,0,0,0,0
2026-06-25 22:46:55,SPY,727.9,20.0,0.0,0,0,0,0
2026-06-25 22:47:55,SPY,727.85,20.0,0.0,0,0,0,0
2026-06-25 22:48:55,SPY,727.82,20.0,0.0,0,0,0,0
2026-06-25 22:49:55,SPY,727.61,20.0,0.0,0,0,0,0
2026-06-25 22:50:55,SPY,727.87,0.0,0.0,0,0,0,0
2026-06-25 22:51:55,SPY,728.03,0.0,0.0,0,0,0,0
2026-06-25 22:52:55,SPY,728.21,0.0,0.0,0,0,0,0
2026-06-25 22:53:55,SPY,728.15,0.0,0.0,0,0,0,0
2026-06-25 22:54:55,SPY,728.59,0.0,0.0,0,0,0,0
2026-06-25 22:55:55,SPY,728.74,0.0,0.0,0,0,0,0
2026-06-25 22:56:55,SPY,728.7,0.0,0.0,0,0,0,0
2026-06-25 22:57:55,SPY,728.79,0.0,0.0,0,0,0,0
2026-06-25 22:58:55,SPY,728.94,0.0,0.0,0,0,0,0
2026-06-25 22:59:55,SPY,729.22,0.0,0.0,0,0,0,0
2026-06-25 23:00:55,SPY,729.26,0.0,0.0,0,0,0,0
2026-06-25 23:01:55,SPY,729.3,0.0,0.0,0,0,0,0
2026-06-25 23:02:55,SPY,729.11,0.0,0.0,0,0,0,0
2026-06-25 23:03:55,SPY,729.17,0.0,0.0,0,0,0,0
2026-06-25 23:04:55,SPY,729.07,0.0,0.0,0,0,0,0
2026-06-25 23:05:55,SPY,729.07,0.0,0.0,0,0,0,0
2026-06-25 23:06:55,SPY,728.8,0.0,0.0,0,0,0,0
2026-06-25 23:07:55,SPY,728.8,0.0,0.0,0,0,0,0
2026-06-25 23:08:55,SPY,729.3,0.0,0.0,0,0,0,0
2026-06-25 23:09:55,SPY,729.13,0.0,0.0,0,0,0,0
2026-06-25 23:10:55,SPY,729.13,0.0,0.0,0,0,0,0
2026-06-25 23:11:55,SPY,729.25,0.0,0.0,0,0,0,0
2026-06-25 23:12:55,SPY,729.11,0.0,0.0,0,0,0,0
2026-06-25 23:13:55,SPY,729.06,0.0,0.0,0,0,0,0
2026-06-25 23:14:55,SPY,729.0,0.0,0.0,0,0,0,0
2026-06-25 23:15:55,SPY,729.11,0.0,0.0,0,0,0,0
2026-06-25 23:16:55,SPY,729.31,0.0,0.0,0,0,0,0
2026-06-25 23:17:55,SPY,729.34,0.0,0.0,0,0,0,0
2026-06-25 23:18:55,SPY,729.04,0.0,0.0,0,0,0,0
2026-06-25 23:19:55,SPY,729.05,0.0,0.0,0,0,0,0
2026-06-25 23:20:55,SPY,728.98,0.0,0.0,0,0,0,0
2026-06-25 23:21:55,SPY,728.91,0.0,0.0,0,0,0,0
2026-06-25 23:22:55,SPY,728.9,0.0,0.0,0,0,0,0
2026-06-25 23:23:55,SPY,728.74,0.0,0.0,0,0,0,0
2026-06-25 23:24:55,SPY,728.4,0.0,0.0,0,0,0,0
2026-06-25 23:25:55,SPY,728.13,0.0,0.0,0,0,0,0
2026-06-25 23:26:55,SPY,728.1,0.0,0.0,0,0,0,0
2026-06-25 23:27:55,SPY,728.33,0.0,0.0,0,0,0,0
2026-06-25 23:28:55,SPY,728.47,0.0,0.0,0,0,0,0
2026-06-25 23:29:55,SPY,728.59,0.0,0.0,0,0,0,0
2026-06-25 23:30:55,SPY,728.77,0.0,0.0,0,0,0,0
2026-06-25 23:31:55,SPY,728.58,0.0,0.0,0,0,0,0
2026-06-25 23:32:55,SPY,728.36,0.0,0.0,0,0,0,0
2026-06-25 23:33:55,SPY,728.2,0.0,0.0,0,0,0,0
2026-06-25 23:34:55,SPY,727.99,0.0,0.0,0,0,0,0
2026-06-25 23:35:55,SPY,728.05,0.0,0.0,0,0,0,0
2026-06-25 23:36:55,SPY,728.11,0.0,0.0,0,0,0,0
2026-06-25 23:37:55,SPY,727.99,0.0,0.0,0,0,0,0
2026-06-25 23:38:55,SPY,728.06,0.0,0.0,0,0,0,0
2026-06-25 23:39:55,SPY,727.95,0.0,0.0,0,0,0,0
2026-06-25 23:40:55,SPY,728.07,0.0,0.0,0,0,0,0
2026-06-25 23:41:55,SPY,728.17,0.0,0.0,0,0,0,0
2026-06-25 23:42:55,SPY,727.97,0.0,0.0,0,0,0,0
2026-06-25 23:43:55,SPY,727.98,0.0,0.0,0,0,0,0
2026-06-25 23:44:55,SPY,728.24,0.0,0.0,0,0,0,0
2026-06-25 23:45:55,SPY,728.09,0.0,0.0,0,0,0,0
2026-06-25 23:46:55,SPY,727.98,0.0,0.0,0,0,0,0
2026-06-25 23:47:55,SPY,727.87,0.0,0.0,0,0,0,0
2026-06-25 23:48:55,SPY,727.78,0.0,0.0,0,0,0,0
2026-06-25 23:49:55,SPY,727.8,0.0,0.0,0,0,0,0
2026-06-25 23:50:55,SPY,727.85,0.0,0.0,0,0,0,0
2026-06-25 23:51:55,SPY,727.86,0.0,0.0,0,0,0,0
2026-06-25 23:52:55,SPY,727.72,0.0,0.0,0,0,0,0
2026-06-25 23:53:55,SPY,727.53,0.0,0.0,0,0,0,0
2026-06-25 23:54:55,SPY,727.81,0.0,0.0,0,0,0,0
2026-06-25 23:55:55,SPY,727.67,0.0,0.0,0,0,0,0
2026-06-25 23:56:55,SPY,727.68,0.0,0.0,0,0,0,0
2026-06-25 23:57:55,SPY,727.64,0.0,0.0,0,0,0,0
2026-06-25 23:58:55,SPY,727.64,0.0,0.0,0,0,0,0
2026-06-26 00:00:55,SPY,727.78,0.0,0.0,0,0,0,0
2026-06-26 00:01:55,SPY,727.81,0.0,0.0,0,0,0,0
2026-06-26 00:02:56,SPY,727.89,0.0,0.0,0,0,0,0
2026-06-26 00:03:55,SPY,727.68,0.0,0.0,0,0,0,0
2026-06-26 00:04:55,SPY,727.61,0.0,25.0,0,0,0,0
2026-06-26 00:05:55,SPY,727.49,0.0,35.0,0,0,0,0
2026-06-26 00:06:55,SPY,727.64,0.0,35.0,0,0,0,0
2026-06-26 00:07:55,SPY,727.91,0.0,35.0,0,0,0,0
2026-06-26 00:08:55,SPY,727.84,0.0,35.0,0,0,0,0
2026-06-26 00:09:55,SPY,727.76,0.0,0.0,0,0,0,0
2026-06-26 00:10:55,SPY,727.88,0.0,35.0,0,0,0,0
2026-06-26 00:11:56,SPY,727.9,0.0,35.0,0,0,0,0
2026-06-26 00:12:55,SPY,728.1,0.0,35.0,0,0,0,0
2026-06-26 00:13:55,SPY,728.28,0.0,35.0,0,0,0,0
2026-06-26 00:14:55,SPY,728.55,20.0,0.0,0,0,0,0
2026-06-26 00:15:55,SPY,728.7,20.0,0.0,0,0,0,0
2026-06-26 00:16:55,SPY,728.65,20.0,0.0,0,0,0,0
2026-06-26 00:17:55,SPY,728.63,20.0,0.0,0,0,0,0
2026-06-26 00:18:55,SPY,728.58,20.0,0.0,0,0,0,0
2026-06-26 00:19:55,SPY,728.66,0.0,35.0,0,0,0,0
2026-06-26 00:20:55,SPY,728.49,0.0,35.0,0,0,0,0
2026-06-26 00:21:55,SPY,728.48,0.0,35.0,0,0,0,0
2026-06-26 00:22:55,SPY,728.4,0.0,35.0,0,0,0,0
2026-06-26 00:23:55,SPY,728.37,0.0,0.0,0,0,0,0
2026-06-26 00:24:55,SPY,728.39,0.0,0.0,0,0,0,0
2026-06-26 00:25:55,SPY,728.53,0.0,0.0,0,0,0,0
2026-06-26 00:26:55,SPY,728.75,0.0,0.0,0,0,0,0
2026-06-26 00:27:55,SPY,728.82,0.0,0.0,0,0,0,0
2026-06-26 00:28:56,SPY,728.84,0.0,0.0,0,0,0,0
2026-06-26 00:29:55,SPY,728.83,0.0,0.0,0,0,0,0
2026-06-26 00:30:55,SPY,729.14,0.0,0.0,0,0,0,0
2026-06-26 00:31:55,SPY,729.03,0.0,0.0,0,0,0,0
2026-06-26 00:32:55,SPY,729.13,0.0,0.0,0,0,0,0
2026-06-26 00:33:55,SPY,729.08,0.0,0.0,0,0,0,0
2026-06-26 00:34:55,SPY,729.04,0.0,0.0,0,0,0,0
2026-06-26 00:35:55,SPY,729.13,0.0,0.0,0,0,0,0
2026-06-26 00:36:56,SPY,728.94,0.0,0.0,0,0,0,0
2026-06-26 00:37:55,SPY,728.87,0.0,0.0,0,0,0,0
2026-06-26 00:38:56,SPY,728.66,0.0,0.0,0,0,0,0
2026-06-26 00:39:55,SPY,728.43,0.0,0.0,0,0,0,0
2026-06-26 00:40:55,SPY,728.16,0.0,0.0,0,0,0,0
2026-06-26 00:41:55,SPY,728.15,0.0,0.0,0,0,0,0
2026-06-26 00:42:55,SPY,727.84,0.0,0.0,0,0,0,0
2026-06-26 00:43:55,SPY,727.88,0.0,0.0,0,0,0,0
2026-06-26 00:44:55,SPY,727.73,0.0,0.0,0,0,0,0
2026-06-26 00:45:55,SPY,727.59,0.0,0.0,0,0,0,0
2026-06-26 00:46:55,SPY,727.64,0.0,0.0,0,0,0,0
2026-06-26 00:47:55,SPY,727.61,0.0,0.0,0,0,0,0
2026-06-26 00:48:55,SPY,727.56,0.0,0.0,0,0,0,0
2026-06-26 00:49:55,SPY,727.84,0.0,0.0,0,0,0,0
2026-06-26 00:50:55,SPY,728.1,0.0,0.0,0,0,0,0
2026-06-26 00:51:55,SPY,728.35,0.0,0.0,0,0,0,0
2026-06-26 00:52:55,SPY,728.36,0.0,0.0,0,0,0,0
2026-06-26 00:53:55,SPY,728.44,0.0,0.0,0,0,0,0
2026-06-26 00:54:55,SPY,728.4,0.0,0.0,0,0,0,0
2026-06-26 00:55:55,SPY,728.22,0.0,0.0,0,0,0,0
2026-06-26 00:56:55,SPY,728.32,0.0,0.0,0,0,0,0
2026-06-26 00:57:55,SPY,728.31,0.0,0.0,0,0,0,0
2026-06-26 00:58:55,SPY,728.42,0.0,0.0,0,0,0,0
2026-06-26 00:59:55,SPY,728.25,0.0,0.0,0,0,0,0
2026-06-26 01:00:55,SPY,728.31,0.0,0.0,0,0,0,0
2026-06-26 01:01:55,SPY,728.21,0.0,0.0,0,0,0,0
2026-06-26 01:02:55,SPY,728.47,0.0,0.0,0,0,0,0
2026-06-26 01:03:55,SPY,728.26,0.0,0.0,0,0,0,0
2026-06-26 01:04:55,SPY,728.24,0.0,0.0,0,0,0,0
2026-06-26 01:05:55,SPY,728.19,0.0,0.0,0,0,0,0
2026-06-26 01:06:55,SPY,728.2,0.0,0.0,0,0,0,0
2026-06-26 01:07:55,SPY,728.22,0.0,0.0,0,0,0,0
2026-06-26 01:08:55,SPY,727.93,0.0,0.0,0,0,0,0
2026-06-26 01:09:55,SPY,727.92,0.0,0.0,0,0,0,0
2026-06-26 01:10:55,SPY,728.02,0.0,0.0,0,0,0,0
2026-06-26 01:11:55,SPY,728.26,0.0,0.0,0,0,0,0
2026-06-26 01:12:55,SPY,728.3,0.0,0.0,0,0,0,0
2026-06-26 01:13:55,SPY,728.31,0.0,0.0,0,0,0,0
2026-06-26 01:14:55,SPY,728.46,0.0,0.0,0,0,0,0
2026-06-26 01:15:55,SPY,728.67,0.0,0.0,0,0,0,0
2026-06-26 01:16:55,SPY,728.82,0.0,0.0,0,0,0,0
2026-06-26 01:17:55,SPY,728.75,0.0,0.0,0,0,0,0
2026-06-26 01:18:55,SPY,728.76,0.0,0.0,0,0,0,0
2026-06-26 01:19:55,SPY,728.62,0.0,0.0,0,0,0,0
2026-06-26 01:20:55,SPY,728.88,0.0,0.0,0,0,0,0
2026-06-26 01:21:55,SPY,728.9,0.0,0.0,0,0,0,0
2026-06-26 01:22:55,SPY,728.97,0.0,0.0,0,0,0,0
2026-06-26 01:23:55,SPY,728.95,0.0,0.0,0,0,0,0
2026-06-26 01:24:55,SPY,729.01,0.0,0.0,0,0,0,0
2026-06-26 01:25:56,SPY,729.2,0.0,0.0,0,0,0,0
2026-06-26 01:26:55,SPY,729.13,0.0,0.0,0,0,0,0
2026-06-26 01:27:55,SPY,729.22,0.0,0.0,0,0,0,0
2026-06-26 01:28:55,SPY,729.04,0.0,0.0,0,0,0,0
2026-06-26 01:29:55,SPY,729.45,0.0,0.0,0,0,0,0
2026-06-26 01:30:55,SPY,729.33,0.0,0.0,0,0,0,0
2026-06-26 01:31:55,SPY,729.54,40.0,0.0,0,0,0,0
2026-06-26 01:32:55,SPY,729.9,20.0,0.0,0,0,0,0
2026-06-26 01:33:55,SPY,729.86,40.0,0.0,0,0,0,0
2026-06-26 01:34:55,SPY,729.86,40.0,0.0,0,0,0,0
