Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-06-26 07:10:09,RTY,2950.0,UNUSUAL_PUT_VOL,127,13970.0,1.1,26.96,-0.002,0.000251,SHORT_GAMMA,3019.3
2026-06-26 07:10:09,RTY,2900.0,CALL_BLOCK_SELL,44,525800.0,119.5,51.53,0.996,0.000272,SHORT_GAMMA,3019.3
2026-06-26 07:10:09,RTY,2850.0,UNUSUAL_PUT_VOL,774,7740.0,0.1,43.44,-0.0,1e-06,SHORT_GAMMA,3019.3
2026-06-26 10:05:09,RTY,3280.0,CALL_BLOCK_BUY,3250,1040000000.0,3200.0,31.7,0.0,0.0,SHORT_GAMMA,3025.1
2026-06-26 10:05:09,RTY,3280.0,PUT_BLOCK_SELL,3240,1033560000.0,3190.0,31.6,-1.0,0.0,SHORT_GAMMA,3025.1
2026-06-26 11:30:09,RTY,3280.0,CALL_BLOCK_BUY,3250,1040000000.0,3200.0,31.7,0.0,0.0,SHORT_GAMMA,3025.1
2026-06-26 11:30:09,RTY,3280.0,PUT_BLOCK_SELL,3240,1033560000.0,3190.0,31.6,-1.0,0.0,SHORT_GAMMA,3025.1
2026-06-26 14:59:10,RTY,3280.0,CALL_BLOCK_BUY,3250,1040000000.0,3200.0,31.7,0.0,0.0,SHORT_GAMMA,3025.5
2026-06-26 14:59:10,RTY,3280.0,PUT_BLOCK_SELL,3240,1033560000.0,3190.0,31.6,-1.0,0.0,SHORT_GAMMA,3025.5
2026-06-26 15:03:09,RTY,3280.0,CALL_BLOCK_BUY,3250,1040000000.0,3200.0,31.7,0.0,0.0,SHORT_GAMMA,3025.0
2026-06-26 15:03:09,RTY,3280.0,PUT_BLOCK_SELL,3240,1033560000.0,3190.0,31.6,-1.0,0.0,SHORT_GAMMA,3025.0
2026-06-26 15:48:09,RTY,3280.0,CALL_BLOCK_BUY,3250,1040000000.0,3200.0,31.7,0.0,0.0,SHORT_GAMMA,3025.0
2026-06-26 15:48:09,RTY,3280.0,PUT_BLOCK_SELL,3240,1033560000.0,3190.0,31.6,-1.0,0.0,SHORT_GAMMA,3025.0
