strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
14.0000,1.3274,0.0000,1.3274,0.0000,0.0000,16.0000,4.0000,-12.0000
14.5000,0.0000,0.0000,0.0000,5.0000,5.0000,0.0000,0.0000,0.0000
15.0000,11590.9420,0.0000,11590.9420,15.0000,50.0000,4071.0000,77.0000,-4029.0000
15.5000,-370.1841,-9.0650,-361.1191,1.0000,3.0000,2.5000,102.5000,98.0000
16.0000,70113.6655,54.1533,70059.5122,26.5000,20.5000,11391.5000,848.5000,-10537.0000
16.5000,18095.9010,0.0000,18095.9010,1.0000,1.0000,3596.5000,1234.5000,-2362.0000
17.0000,-21548.1329,231.7937,-21779.9266,70.0000,184.0000,12719.0000,14810.0000,1977.0000
17.5000,-6582.9716,-746.5686,-5836.4030,108.5000,248.5000,1023.5000,1803.5000,640.0000
18.0000,-32800.3784,-1361.7360,-31438.6424,135.0000,380.0000,2313.5000,4434.5000,1876.0000
18.5000,459.1982,-22.4282,481.6264,2.0000,7.0000,1075.5000,1027.5000,-53.0000
19.0000,37486.0440,12247.7065,25238.3375,2290.5000,378.5000,3795.0000,2636.0000,753.0000
19.5000,-3389.2543,-774.8567,-2614.3976,170.5000,304.5000,13.0000,143.0000,-4.0000
20.0000,-18284.5095,-18587.1067,302.5972,2164.0000,5641.0000,185.0000,169.0000,-3493.0000
20.5000,3126.4041,-1725.4608,4851.8649,323.5000,577.5000,2748.0000,2311.0000,-691.0000
21.0000,-2919.6947,-2922.0731,2.3784,1744.5000,2222.5000,11.5000,8.5000,-481.0000
21.5000,-1217.7402,-1233.2100,15.4699,5.0000,203.0000,8.5000,16.5000,-190.0000
22.0000,-12770.8840,-12770.8840,0.0000,1411.0000,3547.0000,4.5000,3403.5000,1263.0000
22.5000,3356.2731,3356.2731,0.0000,730.0000,80.0000,0.5000,3.5000,653.0000
23.0000,27330.1603,27330.1603,0.0000,7213.5000,2352.5000,2.0000,11.0000,4870.0000
23.5000,-384.6088,-384.6088,0.0000,20.5000,93.5000,0.0000,0.0000,-73.0000
24.0000,-4783.6685,-4783.6685,0.0000,75.0000,1003.0000,3.5000,0.5000,-931.0000
24.5000,-45.6803,-45.6803,0.0000,14.5000,22.5000,0.0000,0.0000,-8.0000
25.0000,4533.9974,4533.9974,0.0000,1650.0000,715.0000,11.5000,4.5000,928.0000
26.0000,111.1211,111.1211,0.0000,114.5000,91.5000,4.5000,2.5000,21.0000
27.0000,796.3925,796.3925,0.0000,680.5000,493.5000,0.0000,0.0000,187.0000
28.0000,-58.2777,-58.2777,0.0000,25.0000,38.0000,0.0000,0.0000,-13.0000
29.0000,0.0000,0.0000,0.0000,40.5000,1.5000,0.0000,0.0000,39.0000
30.0000,0.0000,0.0000,0.0000,601.0000,2963.0000,0.5000,0.5000,-2362.0000
31.0000,0.0000,0.0000,0.0000,68.0000,104.0000,0.0000,0.0000,-36.0000
32.0000,0.0000,0.0000,0.0000,6.5000,7.5000,0.0000,0.0000,-1.0000
33.0000,0.0000,0.0000,0.0000,1.0000,4.0000,0.0000,0.0000,-3.0000
34.0000,0.0000,0.0000,0.0000,1171.0000,0.0000,0.0000,0.0000,1171.0000
35.0000,0.0000,0.0000,0.0000,1824.5000,2891.5000,0.0000,0.0000,-1067.0000
37.0000,0.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,-15.0000
38.0000,0.0000,0.0000,0.0000,446.0000,268.0000,0.0000,0.0000,178.0000
39.0000,0.0000,0.0000,0.0000,7.5000,1.5000,0.0000,0.0000,6.0000
40.0000,0.0000,0.0000,0.0000,4011.0000,1561.0000,0.0000,0.0000,2450.0000
45.0000,0.0000,0.0000,0.0000,1284.0000,831.0000,105.0000,0.0000,348.0000
50.0000,0.0000,0.0000,0.0000,3772.0000,3283.0000,0.0000,0.0000,489.0000
55.0000,0.0000,0.0000,0.0000,508.0000,11.0000,0.0000,0.0000,497.0000
60.0000,0.0000,0.0000,0.0000,1057.0000,1040.0000,0.0000,0.0000,17.0000
65.0000,0.0000,0.0000,0.0000,213.5000,12.5000,0.0000,0.0000,201.0000
70.0000,0.0000,0.0000,0.0000,7057.0000,3209.0000,0.0000,0.0000,3848.0000
75.0000,0.0000,0.0000,0.0000,383.5000,276.5000,0.0000,0.0000,107.0000
80.0000,0.0000,0.0000,0.0000,1350.0000,1.0000,0.0000,0.0000,1349.0000
