Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-06-26 09:10:08,VIX,45.0,PUT_BLOCK_BUY,80,206400.0,25.8,20.0,-1.0,0.0,LONG_GAMMA,19.18
2026-06-26 09:35:08,VIX,17.0,UNUSUAL_PUT_VOL,2000,90000.0,0.45,39.82,-0.115,0.095066,LONG_GAMMA,19.14
2026-06-26 09:35:08,VIX,16.0,UNUSUAL_PUT_VOL,2000,35000.0,0.17,40.32,-0.04,0.041908,LONG_GAMMA,19.14
2026-06-26 09:44:08,VIX,17.0,PUT_BLOCK_BUY,7500,322500.0,0.43,38.66,-0.09,0.081276,LONG_GAMMA,19.35
2026-06-26 10:41:08,VIX,35.0,UNUSUAL_CALL_VOL,3166,94980.0,0.3,1.68,0.0,0.0,LONG_GAMMA,18.75
2026-06-26 10:57:08,VIX,23.0,CALL_BLOCK_BUY,5000,460000.0,0.92,132.36,0.352,0.055686,LONG_GAMMA,18.81
2026-06-26 10:57:08,VIX,19.0,CALL_BLOCK_BUY,1500,261750.0,1.75,121.9,0.557,0.064308,LONG_GAMMA,18.81
2026-06-26 10:57:08,VIX,19.0,PUT_BLOCK_BUY,1500,235500.0,1.57,36.5,-0.506,0.216988,LONG_GAMMA,18.81
2026-06-26 11:06:08,VIX,22.0,PUT_BLOCK_SELL,3400,1309000.0,3.85,0.1,-1.0,0.0,LONG_GAMMA,18.85
2026-06-26 13:29:08,VIX,17.5,UNUSUAL_PUT_VOL,2000,138000.0,0.69,41.22,-0.217,0.141078,SHORT_GAMMA,18.89
2026-06-26 13:29:08,VIX,16.0,UNUSUAL_PUT_VOL,2000,35000.0,0.17,40.44,-0.052,0.05214,SHORT_GAMMA,18.89
2026-06-26 14:07:09,VIX,17.0,UNUSUAL_PUT_VOL,2314,102973.0,0.45,39.66,-0.135,0.108186,SHORT_GAMMA,18.93
2026-06-26 14:53:09,VIX,16.0,UNUSUAL_PUT_VOL,4000,66000.0,0.17,39.62,-0.076,0.073515,SHORT_GAMMA,18.44
2026-06-26 14:53:09,VIX,15.0,UNUSUAL_PUT_VOL,4000,22000.0,0.06,41.54,-0.025,0.029054,SHORT_GAMMA,18.44
2026-06-26 14:55:09,VIX,18.0,UNUSUAL_PUT_VOL,3000,289500.0,0.97,41.56,-0.391,0.18826,SHORT_GAMMA,18.38
2026-06-26 14:55:09,VIX,17.0,UNUSUAL_PUT_VOL,3005,144240.0,0.48,41.73,-0.215,0.142598,SHORT_GAMMA,18.38
2026-06-26 14:55:09,VIX,16.0,UNUSUAL_PUT_VOL,3000,51000.0,0.17,40.03,-0.083,0.077673,SHORT_GAMMA,18.38
2026-06-26 15:00:09,VIX,70.0,UNUSUAL_CALL_VOL,5000,30000.0,0.06,2.2,0.0,0.0,SHORT_GAMMA,19.29
2026-06-26 15:09:09,VIX,20.5,PUT_BLOCK_SELL,1494,380970.0,2.55,71.57,-0.65,0.104084,SHORT_GAMMA,18.63
