Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-06-26 07:10:00,,705.0,731.0,,690.0,725.0,708.44,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,710.98,708.44
2026-06-26 07:11:00,,705.0,731.0,,690.0,725.0,708.17,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,710.98,708.17
2026-06-26 07:12:00,,705.0,731.0,,690.0,725.0,708.35,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,710.98,708.35
2026-06-26 07:13:00,,705.0,732.0,,690.0,725.0,708.82,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,711.96,708.82
2026-06-26 07:14:00,,705.0,732.0,,690.0,725.0,708.92,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,711.96,708.92
2026-06-26 07:15:00,,705.0,732.0,,690.0,725.0,708.69,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,711.96,708.69
2026-06-26 07:16:00,,705.0,732.0,,690.0,725.0,709.11,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,711.96,709.11
2026-06-26 07:17:00,,705.0,732.0,,690.0,725.0,708.94,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,711.96,708.94
2026-06-26 07:18:00,,705.0,732.0,,690.0,725.0,709.12,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,711.96,709.12
2026-06-26 07:19:00,,705.0,732.0,,690.0,725.0,708.52,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,711.95,708.52
2026-06-26 07:20:00,,705.0,731.0,,690.0,725.0,708.49,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,711.92,708.49
2026-06-26 07:21:00,,705.0,731.0,,690.0,725.0,708.03,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,710.98,708.03
