,570,567,564,561,558,555,552,549,546,543,540,537,534,531,528,525,522,519,516,513,510,507,504,501,498,495,492,489,486,483,480,477,474,471,468,465,462,459,456,453,450,447,444,441,438,435,432,429,426,423,420,417,414,411,408,405,402,399,396,393,390,387,384,381,378,375,372,369,366,363,360,357,354,351,348,345,342,339,336,333,330,327,324,321,318,315,312,309,306,303,300,297,294,291,288,285,282,279,276,273,270,267,264,261,258,255,252,249,246,243,240,237,234,231,228,225,222,219,216,213,210,207,204,201,198,195,192,189,186,183,180,177,174,171,168,165,162,159,156,153,150,147,144,141,138,135,132,129,126,123,120,117,114,111,108,105,102,99,96,93,90,87,84,81,78,75,72,69,66,63,60,57,54,51,48,45,42,39,36,33,30,27,24,21,18,15,12,9,6,3,0
79.75,-893199.9999738592,-893199.9999762499,-893199.9999784437,-893199.9999804549,-893199.999982297,-893199.9999839823,-893199.9999855227,-893199.9999869292,-893199.9999882123,-893199.9999893814,-893199.9999904454,-893199.999991413,-893199.9999922916,-893199.9999930887,-893199.9999938109,-893199.9999944646,-893199.9999950555,-893199.999995589,-893199.9999960702,-893199.9999965035,-893199.9999968932,-893199.9999972434,-893199.9999975575,-893199.9999978389,-893199.9999980907,-893199.9999983157,-893199.9999985164,-893199.9999986951,-893199.9999988542,-893199.9999989955,-893199.9999991207,-893199.9999992317,-893199.9999993297,-893199.9999994163,-893199.9999994925,-893199.9999995596,-893199.9999996186,-893199.9999996702,-893199.9999997154,-893199.9999997548,-893199.9999997893,-893199.9999998192,-893199.9999998453,-893199.9999998678,-893199.9999998873,-893199.9999999041,-893199.9999999186,-893199.9999999311,-893199.9999999418,-893199.9999999509,-893199.9999999588,-893199.9999999654,-893199.999999971,-893199.9999999758,-893199.9999999799,-893199.9999999834,-893199.9999999861,-893199.9999999886,-893199.9999999906,-893199.9999999923,-893199.9999999937,-893199.9999999949,-893199.9999999958,-893199.9999999966,-893199.9999999972,-893199.9999999978,-893199.9999999983,-893199.9999999986,-893199.9999999988,-893199.9999999991,-893199.9999999993,-893199.9999999994,-893199.9999999995,-893199.9999999997,-893199.9999999998,-893199.9999999998,-893199.9999999999,-893199.9999999999,-893199.9999999999,-893199.9999999999,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,-893200.0,0.0
79.5,-890399.9999667163,-890399.9999697222,-890399.9999724842,-890399.9999750195,-890399.9999773444,-890399.9999794743,-890399.9999814237,-890399.9999832062,-890399.9999848341,-890399.9999863196,-890399.9999876734,-890399.9999889061,-890399.9999900272,-890399.9999910456,-890399.9999919698,-890399.9999928074,-890399.9999935657,-890399.9999942514,-890399.9999948706,-890399.9999954293,-890399.9999959324,-890399.9999963852,-890399.9999967921,-890399.9999971571,-890399.9999974843,-890399.9999977769,-890399.9999980386,-890399.999998272,-890399.9999984801,-890399.9999986652,-890399.9999988296,-890399.9999989754,-890399.9999991046,-890399.9999992189,-890399.9999993197,-890399.9999994085,-890399.9999994867,-890399.9999995553,-890399.9999996155,-890399.9999996682,-890399.9999997142,-890399.9999997544,-890399.9999997893,-890399.9999998196,-890399.9999998459,-890399.9999998687,-890399.9999998882,-890399.9999999051,-890399.9999999197,-890399.9999999321,-890399.9999999428,-890399.9999999519,-890399.9999999597,-890399.9999999662,-890399.9999999718,-890399.9999999766,-890399.9999999806,-890399.9999999839,-890399.9999999867,-890399.999999989,-890399.999999991,-890399.9999999927,-890399.9999999941,-890399.9999999951,-890399.999999996,-890399.9999999969,-890399.9999999974,-890399.9999999979,-890399.9999999984,-890399.9999999987,-890399.999999999,-890399.9999999992,-890399.9999999993,-890399.9999999995,-890399.9999999997,-890399.9999999997,-890399.9999999998,-890399.9999999998,-890399.9999999999,-890399.9999999999,-890399.9999999999,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,-890400.0,0.0
79.25,-887599.9999576556,-887599.9999614317,-887599.9999649057,-887599.9999680985,-887599.9999710302,-887599.9999737195,-887599.9999761841,-887599.9999784406,-887599.9999805043,-887599.9999823897,-887599.9999841107,-887599.9999856796,-887599.9999871086,-887599.9999884086,-887599.9999895899,-887599.9999906622,-887599.9999916344,-887599.9999925147,-887599.999993311,-887599.9999940303,-887599.9999946794,-887599.9999952642,-887599.9999957905,-887599.9999962637,-887599.9999966882,-887599.9999970688,-887599.9999974095,-887599.999997714,-887599.9999979858,-887599.999998228,-887599.9999984435,-887599.9999986351,-887599.9999988051,-887599.9999989556,-887599.9999990887,-887599.9999992063,-887599.9999993099,-887599.999999401,-887599.9999994811,-887599.9999995513,-887599.9999996128,-887599.9999996665,-887599.9999997133,-887599.9999997541,-887599.9999997895,-887599.9999998201,-887599.9999998467,-887599.9999998696,-887599.9999998894,-887599.9999999063,-887599.9999999208,-887599.9999999333,-887599.999999944,-887599.999999953,-887599.9999999607,-887599.9999999672,-887599.9999999728,-887599.9999999774,-887599.9999999813,-887599.9999999845,-887599.9999999873,-887599.9999999896,-887599.9999999915,-887599.999999993,-887599.9999999944,-887599.9999999955,-887599.9999999963,-887599.9999999971,-887599.9999999977,-887599.9999999981,-887599.9999999985,-887599.9999999988,-887599.9999999991,-887599.9999999993,-887599.9999999994,-887599.9999999995,-887599.9999999997,-887599.9999999998,-887599.9999999998,-887599.9999999999,-887599.9999999999,-887599.9999999999,-887599.9999999999,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,-887600.0,0.0
79.0,-884799.9999461722,-884799.9999509114,-884799.9999552766,-884799.9999592938,-884799.999962987,-884799.9999663794,-884799.9999694923,-884799.999972346,-884799.9999749595,-884799.9999773506,-884799.9999795358,-884799.999981531,-884799.9999833506,-884799.9999850083,-884799.9999865168,-884799.9999878881,-884799.9999891331,-884799.9999902623,-884799.999991285,-884799.9999922104,-884799.9999930466,-884799.9999938013,-884799.9999944816,-884799.9999950939,-884799.9999956444,-884799.9999961386,-884799.9999965818,-884799.9999969786,-884799.9999973333,-884799.9999976499,-884799.9999979322,-884799.9999981835,-884799.9999984069,-884799.999998605,-884799.9999987807,-884799.999998936,-884799.9999990731,-884799.999999194,-884799.9999993005,-884799.999999394,-884799.9999994759,-884799.9999995477,-884799.9999996104,-884799.9999996651,-884799.9999997127,-884799.999999754,-884799.9999997899,-884799.999999821,-884799.9999998477,-884799.9999998708,-884799.9999998906,-884799.9999999076,-884799.9999999221,-884799.9999999346,-884799.9999999452,-884799.9999999541,-884799.9999999618,-884799.9999999682,-884799.9999999736,-884799.9999999782,-884799.999999982,-884799.9999999852,-884799.9999999879,-884799.9999999901,-884799.999999992,-884799.9999999935,-884799.9999999946,-884799.9999999957,-884799.9999999965,-884799.9999999972,-884799.9999999978,-884799.9999999983,-884799.9999999986,-884799.999999999,-884799.9999999992,-884799.9999999993,-884799.9999999995,-884799.9999999995,-884799.9999999997,-884799.9999999998,-884799.9999999998,-884799.9999999999,-884799.9999999999,-884799.9999999999,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,-884800.0,0.0
78.75,-881999.9999316311,-881999.9999375731,-881999.9999430531,-881999.9999481024,-881999.9999527506,-881999.9999570255,-881999.9999609535,-881999.9999645591,-881999.9999678655,-881999.9999708947,-881999.9999736669,-881999.9999762013,-881999.999978516,-881999.9999806277,-881999.9999825521,-881999.9999843038,-881999.9999858967,-881999.9999873434,-881999.9999886559,-881999.9999898451,-881999.9999909212,-881999.9999918941,-881999.9999927722,-881999.9999935641,-881999.999994277,-881999.9999949182,-881999.999995494,-881999.9999960103,-881999.9999964727,-881999.9999968864,-881999.9999972556,-881999.999997585,-881999.9999978781,-881999.9999981388,-881999.9999983701,-881999.9999985751,-881999.9999987565,-881999.9999989166,-881999.9999990579,-881999.9999991822,-881999.9999992914,-881999.9999993872,-881999.9999994711,-881999.9999995445,-881999.9999996084,-881999.999999664,-881999.9999997125,-881999.9999997544,-881999.9999997906,-881999.9999998219,-881999.9999998489,-881999.9999998721,-881999.999999892,-881999.999999909,-881999.9999999235,-881999.9999999359,-881999.9999999464,-881999.9999999553,-881999.9999999629,-881999.9999999691,-881999.9999999745,-881999.999999979,-881999.9999999828,-881999.9999999858,-881999.9999999885,-881999.9999999906,-881999.9999999923,-881999.9999999938,-881999.999999995,-881999.999999996,-881999.9999999967,-881999.9999999974,-881999.999999998,-881999.9999999984,-881999.9999999987,-881999.9999999991,-881999.9999999992,-881999.9999999994,-881999.9999999995,-881999.9999999997,-881999.9999999998,-881999.9999999998,-881999.9999999999,-881999.9999999999,-881999.9999999999,-881999.9999999999,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,-882000.0,0.0
78.5,-879199.9999132343,-879199.9999206772,-879199.9999275499,-879199.9999338904,-879199.9999397346,-879199.9999451165,-879199.9999500678,-879199.9999546189,-879199.9999587978,-879199.9999626314,-879199.9999661446,-879199.9999693609,-879199.9999723022,-879199.9999749896,-879199.9999774419,-879199.9999796775,-879199.9999817132,-879199.9999835648,-879199.9999852472,-879199.9999867737,-879199.9999881574,-879199.9999894099,-879199.9999905425,-879199.9999915652,-879199.9999924877,-879199.9999933185,-879199.9999940657,-879199.9999947371,-879199.9999953393,-879199.9999958787,-879199.9999963612,-879199.9999967923,-879199.9999971767,-879199.9999975191,-879199.9999978235,-879199.9999980937,-879199.9999983332,-879199.9999985452,-879199.9999987325,-879199.9999988975,-879199.999999043,-879199.9999991708,-879199.9999992829,-879199.999999381,-879199.9999994668,-879199.9999995416,-879199.9999996067,-879199.9999996633,-879199.9999997125,-879199.999999755,-879199.9999997916,-879199.9999998232,-879199.9999998503,-879199.9999998736,-879199.9999998936,-879199.9999999106,-879199.999999925,-879199.9999999374,-879199.9999999477,-879199.9999999566,-879199.999999964,-879199.9999999702,-879199.9999999754,-879199.9999999799,-879199.9999999835,-879199.9999999865,-879199.999999989,-879199.9999999912,-879199.9999999928,-879199.9999999942,-879199.9999999953,-879199.9999999963,-879199.999999997,-879199.9999999977,-879199.9999999981,-879199.9999999985,-879199.9999999988,-879199.9999999991,-879199.9999999993,-879199.9999999994,-879199.9999999995,-879199.9999999997,-879199.9999999998,-879199.9999999998,-879199.9999999999,-879199.9999999999,-879199.9999999999,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,-879200.0,0.0
78.25,-876399.9998899801,-876399.9998992938,-876399.9999079047,-876399.9999158587,-876399.9999231994,-876399.999929968,-876399.9999362032,-876399.9999419417,-876399.9999472181,-876399.9999520647,-876399.9999565124,-876399.9999605897,-876399.9999643237,-876399.9999677398,-876399.9999708617,-876399.9999737118,-876399.9999763108,-876399.9999786781,-876399.9999808321,-876399.9999827897,-876399.9999845667,-876399.9999861778,-876399.9999876368,-876399.9999889564,-876399.9999901484,-876399.9999912238,-876399.9999921926,-876399.9999930643,-876399.9999938477,-876399.9999945505,-876399.9999951803,-876399.9999957439,-876399.9999962472,-876399.9999966965,-876399.9999970966,-876399.9999974524,-876399.9999977683,-876399.9999980485,-876399.9999982965,-876399.9999985156,-876399.9999987088,-876399.9999988789,-876399.9999990285,-876399.9999991598,-876399.9999992747,-876399.9999993752,-876399.9999994629,-876399.9999995392,-876399.9999996056,-876399.9999996631,-876399.9999997128,-876399.9999997558,-876399.9999997928,-876399.9999998247,-876399.9999998519,-876399.9999998753,-876399.9999998952,-876399.9999999122,-876399.9999999267,-876399.9999999389,-876399.9999999492,-876399.9999999579,-876399.9999999652,-876399.9999999714,-876399.9999999765,-876399.9999999807,-876399.9999999843,-876399.9999999872,-876399.9999999896,-876399.9999999916,-876399.9999999932,-876399.9999999945,-876399.9999999957,-876399.9999999965,-876399.9999999972,-876399.9999999978,-876399.9999999983,-876399.9999999986,-876399.999999999,-876399.9999999992,-876399.9999999994,-876399.9999999995,-876399.9999999997,-876399.9999999998,-876399.9999999998,-876399.9999999999,-876399.9999999999,-876399.9999999999,-876399.9999999999,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,-876400.0,0.0
78.0,-873599.9998606124,-873599.9998722557,-873599.9998830337,-873599.9998930017,-873599.9999022129,-873599.9999107168,-873599.9999185607,-873599.9999257892,-873599.9999324442,-873599.9999385654,-873599.9999441901,-873599.9999493536,-873599.9999540888,-873599.9999584269,-873599.9999623969,-873599.9999660264,-873599.9999693409,-873599.9999723644,-873599.9999751195,-873599.999977627,-873599.9999799066,-873599.9999819767,-873599.9999838541,-873599.9999855547,-873599.9999870935,-873599.9999884837,-873599.9999897385,-873599.9999908691,-873599.9999918869,-873599.9999928016,-873599.9999936227,-873599.9999943585,-873599.9999950172,-873599.9999956058,-873599.9999961309,-873599.999996599,-873599.9999970153,-873599.9999973851,-873599.999997713,-873599.9999980032,-873599.9999982598,-873599.9999984863,-873599.9999986857,-873599.9999988609,-873599.9999990147,-873599.9999991495,-873599.9999992673,-873599.99999937,-873599.9999994595,-873599.9999995372,-873599.9999996048,-873599.9999996631,-873599.9999997135,-873599.999999757,-873599.9999997943,-873599.9999998263,-873599.9999998538,-873599.9999998772,-873599.9999998971,-873599.999999914,-873599.9999999284,-873599.9999999405,-873599.9999999506,-873599.9999999593,-873599.9999999665,-873599.9999999724,-873599.9999999774,-873599.9999999816,-873599.999999985,-873599.9999999879,-873599.9999999902,-873599.9999999921,-873599.9999999937,-873599.999999995,-873599.999999996,-873599.9999999969,-873599.9999999974,-873599.999999998,-873599.9999999985,-873599.9999999988,-873599.9999999991,-873599.9999999993,-873599.9999999994,-873599.9999999995,-873599.9999999997,-873599.9999999998,-873599.9999999998,-873599.9999999999,-873599.9999999999,-873599.9999999999,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,-873600.0,0.0
77.75,-870799.9998235584,-870799.9998380991,-870799.9998515757,-870799.9998640553,-870799.9998756015,-870799.9998862748,-870799.9998961323,-870799.9999052281,-870799.9999136133,-870799.9999213361,-870799.9999284421,-870799.999934974,-870799.9999409725,-870799.9999464754,-870799.9999515186,-870799.9999561356,-870799.9999603579,-870799.9999642152,-870799.9999677351,-870799.9999709437,-870799.9999738649,-870799.9999765215,-870799.9999789346,-870799.9999811241,-870799.9999831079,-870799.9999849035,-870799.9999865263,-870799.9999879913,-870799.9999893121,-870799.9999905012,-870799.9999915703,-870799.9999925301,-870799.9999933906,-870799.9999941611,-870799.9999948498,-870799.9999954646,-870799.9999960124,-870799.9999965,-870799.999996933,-870799.9999973172,-870799.9999976575,-870799.9999979582,-870799.9999982236,-870799.9999984574,-870799.999998663,-870799.9999988434,-870799.9999990015,-870799.9999991397,-870799.9999992603,-870799.9999993654,-870799.9999994567,-870799.999999536,-870799.9999996044,-870799.9999996637,-870799.9999997147,-870799.9999997586,-870799.9999997962,-870799.9999998284,-870799.9999998559,-870799.9999998793,-870799.9999998991,-870799.999999916,-870799.9999999302,-870799.9999999421,-870799.9999999523,-870799.9999999607,-870799.9999999678,-870799.9999999736,-870799.9999999785,-870799.9999999825,-870799.9999999858,-870799.9999999886,-870799.9999999908,-870799.9999999927,-870799.9999999941,-870799.9999999953,-870799.9999999963,-870799.9999999971,-870799.9999999977,-870799.9999999981,-870799.9999999986,-870799.999999999,-870799.9999999992,-870799.9999999993,-870799.9999999995,-870799.9999999997,-870799.9999999998,-870799.9999999998,-870799.9999999999,-870799.9999999999,-870799.9999999999,-870799.9999999999,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,-870800.0,0.0
