Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-06-25 19:17:56,ES,7433.5,67.3,0.0,0,20.0,0.0,0,20,0.0,0.0,20.0
2026-06-25 19:18:55,ES,7430.25,67.3,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10.0
2026-06-25 19:19:55,ES,7428.0,67.3,-0.0,0,11.8,4.8,0,7,0.0,0.0,10.6
2026-06-25 19:20:55,ES,7430.25,67.3,0.0,0,7.1,7.1,0,0.0,0.0,0.0,9.7
2026-06-25 19:21:55,ES,7429.25,67.2,0.0,0,12.2,5.2,0,7,0.0,0.0,10.2
2026-06-25 19:22:55,ES,7427.75,67.3,-0.0,0,3.7,3.7,0,0.0,0.0,0.0,9.1
2026-06-25 19:23:55,ES,7429.0,67.3,-0.0,0,10.5,3.5,0,7,0.0,0.0,9.3
2026-06-25 19:24:55,ES,7427.0,67.2,-0.0,0,3.9,3.9,0,0.0,0.0,0.0,8.6
2026-06-25 19:25:55,ES,7426.5,67.2,-0.0,0,4.9,4.9,0,0.0,0.0,0.0,8.2
2026-06-25 19:26:55,ES,7423.25,67.2,-0.0,0,1.5,1.5,0,0.0,0.0,0.0,7.6
2026-06-25 19:27:55,ES,7421.0,67.2,-0.0,0,0.4,0.4,0,0.0,0.0,0.0,5.6
2026-06-25 19:28:55,ES,7426.5,67.2,0.0,0,2.0,2.0,0,0.0,0.0,0.0,5.8
2026-06-25 19:29:55,ES,7427.5,77.2,0.0,0,30.0,30,0,0.0,0.0,0.0,7.6
2026-06-25 19:30:55,ES,7426.25,77.2,-0.0,0,30.0,30,0,0.0,0.0,0.0,9.9
2026-06-25 19:31:55,ES,7427.75,77.2,0.0,0,30.0,30,0,0.0,0.0,0.0,11.7
2026-06-25 19:32:55,ES,7425.5,77.2,-0.0,0,30.0,30,0,0.0,0.0,0.0,14.3
2026-06-25 19:33:55,ES,7424.25,77.2,-0.0,0,30.0,30,0,0.0,0.0,0.0,16.3
2026-06-25 19:34:55,ES,7424.25,77.2,-0.0,0,30.0,30,0,0.0,0.0,0.0,18.9
2026-06-25 19:35:55,ES,7423.25,77.2,-0.0,0,30.0,30,0,0.0,0.0,0.0,21.4
2026-06-25 19:36:55,ES,7427.5,77.1,0.0,0,30.0,30,0,0.0,0.0,0.0,24.2
2026-06-25 19:37:55,ES,7425.75,77.1,0.0,0,30.0,30,0,0.0,0.0,0.0,27.2
2026-06-25 19:38:55,ES,7425.25,77.1,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-25 19:39:55,ES,7424.75,77.1,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-25 19:40:55,ES,7428.25,77.1,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
