Time,Activo,SPOT,absorption_score,exhaustion_score,failed_squeeze_flag,bullish_absorption,bearish_absorption,dealer_absorption
2026-06-25 19:45:55,NQ,29665.75,50.0,15.0,0,1,0,0
2026-06-25 19:46:55,NQ,29672.5,20.0,35.0,0,0,0,0
2026-06-25 19:47:55,NQ,29687.0,20.0,0.0,0,0,0,0
2026-06-25 19:48:55,NQ,29691.0,20.0,35.0,0,0,0,0
2026-06-25 19:49:55,NQ,29675.75,50.0,60.0,1,1,0,0
2026-06-25 19:50:55,NQ,29663.5,30.0,60.0,0,0,0,0
2026-06-25 19:51:55,NQ,29688.25,20.0,35.0,0,0,0,0
2026-06-25 19:52:55,NQ,29682.25,50.0,35.0,0,1,0,0
2026-06-25 19:53:55,NQ,29672.5,50.0,15.0,0,1,0,0
2026-06-25 19:54:55,NQ,29652.75,30.0,35.0,0,0,0,0
2026-06-25 19:55:55,NQ,29645.25,30.0,0.0,0,0,0,0
2026-06-25 19:56:55,NQ,29634.0,30.0,0.0,0,0,0,0
2026-06-25 19:57:55,NQ,29627.75,30.0,0.0,0,0,0,0
2026-06-25 19:58:55,NQ,29657.25,0.0,0.0,0,0,0,0
2026-06-25 19:59:55,NQ,29639.5,30.0,35.0,0,0,0,0
2026-06-25 20:00:55,NQ,29647.5,0.0,0.0,0,0,0,0
2026-06-25 20:01:55,NQ,29662.75,0.0,0.0,0,0,0,0
2026-06-25 20:02:55,NQ,29650.75,30.0,0.0,0,0,0,0
2026-06-25 20:03:55,NQ,29638.25,30.0,0.0,0,0,0,0
2026-06-25 20:04:55,NQ,29615.5,30.0,0.0,0,0,0,0
2026-06-25 20:05:55,NQ,29580.5,30.0,0.0,0,0,0,0
2026-06-25 20:06:55,NQ,29593.0,0.0,0.0,0,0,0,0
2026-06-25 20:07:55,NQ,29590.25,70.0,0.0,0,1,0,0
2026-06-25 20:08:55,NQ,29616.5,0.0,15.0,0,0,0,0
2026-06-25 20:09:55,NQ,29615.0,30.0,60.0,0,0,0,0
2026-06-25 20:10:56,NQ,29621.0,40.0,25.0,0,0,0,0
2026-06-25 20:11:56,NQ,29650.0,0.0,35.0,0,0,0,0
2026-06-25 20:12:56,NQ,29648.75,30.0,0.0,0,0,0,0
2026-06-25 20:13:56,NQ,29640.25,50.0,15.0,0,1,0,0
2026-06-25 20:14:55,NQ,29634.75,50.0,35.0,0,1,0,0
2026-06-25 20:15:55,NQ,29653.25,20.0,0.0,0,0,0,0
2026-06-25 20:16:55,NQ,29661.25,0.0,35.0,0,0,0,0
2026-06-25 20:17:55,NQ,29656.0,50.0,0.0,0,1,0,0
2026-06-25 20:18:55,NQ,29652.5,50.0,0.0,0,1,0,0
2026-06-25 20:19:55,NQ,29660.0,20.0,0.0,0,0,0,0
2026-06-25 20:20:55,NQ,29668.0,20.0,0.0,0,0,0,0
2026-06-25 20:21:55,NQ,29653.75,50.0,35.0,0,1,0,0
2026-06-25 20:22:55,NQ,29662.0,0.0,35.0,0,0,0,0
2026-06-25 20:23:55,NQ,29655.25,30.0,35.0,0,0,0,0
2026-06-25 20:24:55,NQ,29652.5,30.0,15.0,0,0,0,0
2026-06-25 20:25:55,NQ,29631.0,30.0,0.0,0,0,0,0
2026-06-25 20:26:55,NQ,29621.75,30.0,0.0,0,0,0,0
2026-06-25 20:27:55,NQ,29623.25,0.0,0.0,0,0,0,0
2026-06-25 20:28:55,NQ,29611.0,30.0,0.0,0,0,0,0
2026-06-25 20:29:55,NQ,29616.0,0.0,25.0,0,0,0,0
2026-06-25 20:30:55,NQ,29597.75,30.0,25.0,0,0,0,0
2026-06-25 20:31:55,NQ,29609.0,0.0,0.0,0,0,0,0
2026-06-25 20:32:55,NQ,29574.75,30.0,0.0,0,0,0,0
2026-06-25 20:33:55,NQ,29570.25,30.0,0.0,0,0,0,0
2026-06-25 20:34:55,NQ,29562.0,30.0,0.0,0,0,0,0
2026-06-25 20:35:55,NQ,29538.25,30.0,0.0,0,0,0,0
2026-06-25 20:36:55,NQ,29551.0,0.0,35.0,0,0,0,0
2026-06-25 20:37:55,NQ,29546.25,30.0,35.0,0,0,0,0
2026-06-25 20:38:55,NQ,29538.5,30.0,35.0,0,0,0,0
2026-06-25 20:39:55,NQ,29548.5,0.0,35.0,0,0,0,0
2026-06-25 20:40:55,NQ,29538.0,30.0,35.0,0,0,0,0
2026-06-25 20:41:55,NQ,29536.75,30.0,0.0,0,0,0,0
2026-06-25 20:42:55,NQ,29523.25,50.0,0.0,0,1,0,0
2026-06-25 20:43:55,NQ,29526.75,20.0,0.0,0,0,0,0
2026-06-25 20:44:55,NQ,29514.75,50.0,0.0,0,1,0,0
2026-06-25 20:45:55,NQ,29498.75,30.0,0.0,0,0,0,0
2026-06-25 20:46:55,NQ,29501.25,0.0,0.0,0,0,0,0
2026-06-25 20:47:55,NQ,29521.25,0.0,15.0,0,0,0,0
2026-06-25 20:48:55,NQ,29529.5,0.0,35.0,0,0,0,0
2026-06-25 20:49:55,NQ,29526.75,30.0,35.0,0,0,0,0
2026-06-25 20:50:55,NQ,29527.5,0.0,35.0,0,0,0,0
2026-06-25 20:51:55,NQ,29531.75,0.0,0.0,0,0,0,0
2026-06-25 20:52:55,NQ,29521.25,30.0,0.0,0,0,0,0
2026-06-25 20:53:55,NQ,29505.75,30.0,25.0,0,0,0,0
2026-06-25 20:54:55,NQ,29495.25,30.0,25.0,0,0,0,0
2026-06-25 20:55:55,NQ,29494.25,30.0,0.0,0,0,0,0
2026-06-25 20:56:55,NQ,29494.25,50.0,0.0,0,1,0,0
2026-06-25 20:57:55,NQ,29482.25,50.0,15.0,0,1,0,0
2026-06-25 20:58:55,NQ,29466.25,30.0,35.0,0,0,0,0
2026-06-25 20:59:55,NQ,29487.5,0.0,25.0,0,0,0,0
2026-06-25 21:00:55,NQ,29497.5,0.0,25.0,0,0,0,0
2026-06-25 21:01:55,NQ,29484.0,70.0,0.0,0,1,0,0
2026-06-25 21:02:55,NQ,29483.5,50.0,0.0,0,1,0,0
2026-06-25 21:03:55,NQ,29492.0,20.0,0.0,0,0,0,0
2026-06-25 21:04:55,NQ,29474.5,50.0,15.0,0,1,0,0
2026-06-25 21:05:55,NQ,29478.0,20.0,35.0,0,0,0,0
2026-06-25 21:06:55,NQ,29489.75,0.0,35.0,0,0,0,0
2026-06-25 21:07:55,NQ,29502.75,0.0,35.0,0,0,0,0
2026-06-25 21:08:55,NQ,29496.0,30.0,35.0,0,0,0,0
2026-06-25 21:09:55,NQ,29474.5,30.0,0.0,0,0,0,0
2026-06-25 21:10:54,NQ,29475.25,20.0,0.0,0,0,0,0
2026-06-25 21:11:55,NQ,29459.75,70.0,0.0,0,1,0,0
2026-06-25 21:12:55,NQ,29452.5,30.0,0.0,0,0,0,0
2026-06-25 21:13:55,NQ,29460.0,40.0,0.0,0,0,0,0
2026-06-25 21:14:55,NQ,29452.75,70.0,0.0,0,1,0,0
2026-06-25 21:15:55,NQ,29442.5,50.0,60.0,1,1,0,0
2026-06-25 21:16:55,NQ,29460.5,40.0,60.0,0,0,0,0
2026-06-25 21:17:55,NQ,29462.25,20.0,35.0,0,0,0,0
2026-06-25 21:18:55,NQ,29442.75,50.0,35.0,0,1,0,0
2026-06-25 21:19:55,NQ,29428.5,30.0,0.0,0,0,0,0
2026-06-25 21:20:55,NQ,29431.75,20.0,0.0,0,0,0,0
2026-06-25 21:21:55,NQ,29422.75,50.0,0.0,0,1,0,0
2026-06-25 21:22:55,NQ,29426.75,20.0,0.0,0,0,0,0
2026-06-25 21:23:55,NQ,29421.0,50.0,0.0,0,1,0,0
2026-06-25 21:24:55,NQ,29407.25,50.0,35.0,0,1,0,0
2026-06-25 21:25:55,NQ,29400.5,50.0,35.0,0,1,0,0
2026-06-25 21:26:55,NQ,29414.75,20.0,35.0,0,0,0,0
2026-06-25 21:27:55,NQ,29396.5,50.0,35.0,0,1,0,0
2026-06-25 21:28:55,NQ,29408.5,0.0,25.0,0,0,0,0
2026-06-25 21:29:55,NQ,29422.0,0.0,25.0,0,0,0,0
2026-06-25 21:31:07,NQ,29413.75,30.0,0.0,0,0,0,0
2026-06-25 21:31:58,NQ,29425.0,40.0,0.0,0,0,0,0
2026-06-25 21:32:55,NQ,29389.75,30.0,0.0,0,0,0,0
2026-06-25 21:33:58,NQ,29389.0,30.0,0.0,0,0,0,0
2026-06-25 21:34:57,NQ,29392.25,40.0,35.0,0,0,0,0
2026-06-25 21:35:57,NQ,29384.5,70.0,35.0,0,1,0,0
2026-06-25 21:36:58,NQ,29379.5,70.0,35.0,0,1,0,0
2026-06-25 21:37:57,NQ,29354.5,30.0,15.0,0,0,0,0
2026-06-25 21:38:57,NQ,29350.0,30.0,0.0,0,0,0,0
2026-06-25 21:39:58,NQ,29372.5,20.0,0.0,0,0,0,0
2026-06-25 21:40:58,NQ,29344.25,50.0,0.0,0,1,0,0
2026-06-25 21:42:00,NQ,29341.5,30.0,0.0,0,0,0,0
2026-06-25 21:43:00,NQ,29365.5,20.0,15.0,0,0,0,0
2026-06-25 21:43:56,NQ,29349.5,50.0,0.0,0,1,0,0
2026-06-25 21:44:59,NQ,29347.75,50.0,25.0,0,1,0,0
2026-06-25 21:46:06,NQ,29312.75,30.0,0.0,0,0,0,0
2026-06-25 21:46:56,NQ,29338.25,20.0,0.0,0,0,0,0
2026-06-25 21:47:57,NQ,29327.5,50.0,0.0,0,1,0,0
2026-06-25 21:48:59,NQ,29311.25,30.0,60.0,0,0,0,0
2026-06-25 21:49:59,NQ,29303.75,30.0,60.0,0,0,0,0
2026-06-25 21:50:57,NQ,29317.75,0.0,0.0,0,0,0,0
2026-06-25 21:52:00,NQ,29299.25,30.0,35.0,0,0,0,0
2026-06-25 21:52:59,NQ,29285.25,30.0,35.0,0,0,0,0
2026-06-25 21:53:57,NQ,29280.5,30.0,0.0,0,0,0,0
2026-06-25 21:54:59,NQ,29262.0,30.0,35.0,0,0,0,0
2026-06-25 21:55:59,NQ,29254.75,30.0,0.0,0,0,0,0
2026-06-25 21:57:03,NQ,29244.5,30.0,0.0,0,0,0,0
2026-06-25 21:57:57,NQ,29243.0,30.0,0.0,0,0,0,0
2026-06-25 21:59:00,NQ,29254.0,0.0,0.0,0,0,0,0
2026-06-25 21:59:57,NQ,29264.25,0.0,0.0,0,0,0,0
2026-06-25 22:01:00,NQ,29259.0,30.0,25.0,0,0,0,0
2026-06-25 22:01:57,NQ,29232.5,30.0,25.0,0,0,0,0
2026-06-25 22:02:57,NQ,29241.5,0.0,0.0,0,0,0,0
2026-06-25 22:04:00,NQ,29235.25,30.0,0.0,0,0,0,0
2026-06-25 22:05:00,NQ,29242.0,0.0,35.0,0,0,0,0
2026-06-25 22:05:57,NQ,29248.25,0.0,0.0,0,0,0,0
2026-06-25 22:06:58,NQ,29233.5,30.0,0.0,0,0,0,0
2026-06-25 22:07:58,NQ,29228.25,30.0,15.0,0,0,0,0
2026-06-25 22:08:56,NQ,29238.75,0.0,0.0,0,0,0,0
2026-06-25 22:09:58,NQ,29225.5,30.0,0.0,0,0,0,0
2026-06-25 22:10:57,NQ,29246.25,0.0,0.0,0,0,0,0
2026-06-25 22:11:57,NQ,29257.5,0.0,0.0,0,0,0,0
2026-06-25 22:12:55,NQ,29262.5,0.0,25.0,0,0,0,0
2026-06-25 22:13:57,NQ,29254.5,30.0,60.0,0,0,0,0
2026-06-25 22:14:56,NQ,29257.75,0.0,60.0,0,0,0,0
2026-06-25 22:18:05,NQ,29261.25,0.0,15.0,0,0,0,0
2026-06-25 22:18:56,NQ,29248.75,30.0,15.0,0,0,0,0
2026-06-25 22:19:56,NQ,29266.0,0.0,0.0,0,0,0,0
2026-06-25 22:20:55,NQ,29255.5,30.0,0.0,0,0,0,0
2026-06-25 22:21:55,NQ,29254.25,30.0,0.0,0,0,0,0
2026-06-25 22:22:55,NQ,29243.75,30.0,60.0,0,0,0,0
2026-06-25 22:23:55,NQ,29241.25,30.0,60.0,0,0,0,0
2026-06-25 22:24:55,NQ,29243.75,0.0,35.0,0,0,0,0
2026-06-25 22:25:55,NQ,29246.5,0.0,35.0,0,0,0,0
2026-06-25 22:26:55,NQ,29251.5,0.0,35.0,0,0,0,0
2026-06-25 22:27:55,NQ,29258.0,0.0,0.0,0,0,0,0
2026-06-25 22:28:55,NQ,29240.25,30.0,15.0,0,0,0,0
2026-06-25 22:29:55,NQ,29247.25,0.0,35.0,0,0,0,0
2026-06-25 22:30:55,NQ,29230.5,30.0,0.0,0,0,0,0
2026-06-25 22:31:55,NQ,29230.75,0.0,0.0,0,0,0,0
2026-06-25 22:32:55,NQ,29228.25,70.0,0.0,0,1,0,0
2026-06-25 22:33:55,NQ,29234.0,40.0,0.0,0,0,0,0
2026-06-25 22:34:55,NQ,29221.25,70.0,0.0,0,1,0,0
2026-06-25 22:35:55,NQ,29203.5,30.0,0.0,0,0,0,0
2026-06-25 22:36:55,NQ,29203.5,50.0,0.0,0,1,0,0
2026-06-25 22:37:55,NQ,29173.0,30.0,35.0,0,0,0,0
2026-06-25 22:38:55,NQ,29195.5,40.0,35.0,0,0,0,0
2026-06-25 22:39:55,NQ,29204.75,0.0,35.0,0,0,0,0
2026-06-25 22:40:55,NQ,29222.25,0.0,60.0,0,0,0,0
2026-06-25 22:41:55,NQ,29242.75,0.0,60.0,0,0,0,0
2026-06-25 22:42:55,NQ,29235.25,50.0,15.0,0,1,0,0
2026-06-25 22:43:55,NQ,29240.0,20.0,0.0,0,0,0,0
2026-06-25 22:44:55,NQ,29252.25,20.0,0.0,0,0,0,0
2026-06-25 22:45:55,NQ,29263.0,0.0,0.0,0,0,0,0
2026-06-25 22:46:55,NQ,29256.25,50.0,15.0,0,1,0,0
2026-06-25 22:47:55,NQ,29259.25,20.0,35.0,0,0,0,0
2026-06-25 22:48:55,NQ,29260.5,20.0,15.0,0,0,0,0
2026-06-25 22:49:55,NQ,29243.25,50.0,15.0,0,1,0,0
2026-06-25 22:50:55,NQ,29260.5,0.0,0.0,0,0,0,0
2026-06-25 22:51:55,NQ,29277.25,0.0,0.0,0,0,0,0
2026-06-25 22:52:55,NQ,29291.0,0.0,0.0,0,0,0,0
2026-06-25 22:53:55,NQ,29288.75,70.0,0.0,0,1,0,0
2026-06-25 22:54:55,NQ,29319.75,0.0,0.0,0,0,0,0
2026-06-25 22:55:55,NQ,29330.5,0.0,0.0,0,0,0,0
2026-06-25 22:56:55,NQ,29330.0,70.0,35.0,0,1,0,0
2026-06-25 22:57:55,NQ,29335.75,20.0,60.0,0,0,0,0
2026-06-25 22:58:55,NQ,29352.25,20.0,60.0,0,0,0,0
2026-06-25 22:59:55,NQ,29366.75,0.0,60.0,0,0,0,0
2026-06-25 23:00:55,NQ,29362.25,50.0,35.0,0,1,0,0
2026-06-25 23:01:55,NQ,29362.25,50.0,35.0,0,1,0,0
2026-06-25 23:02:55,NQ,29350.25,50.0,35.0,0,1,0,0
2026-06-25 23:03:55,NQ,29354.75,20.0,35.0,0,0,0,0
2026-06-25 23:04:55,NQ,29352.75,50.0,40.0,0,1,0,0
2026-06-25 23:05:55,NQ,29358.0,20.0,25.0,0,0,0,0
2026-06-25 23:06:55,NQ,29336.25,50.0,0.0,0,1,0,0
2026-06-25 23:07:55,NQ,29333.0,30.0,0.0,0,0,0,0
2026-06-25 23:08:55,NQ,29371.25,0.0,15.0,0,0,0,0
2026-06-25 23:09:55,NQ,29360.0,30.0,0.0,0,0,0,0
2026-06-25 23:10:55,NQ,29360.75,0.0,0.0,0,0,0,0
2026-06-25 23:11:56,NQ,29371.0,0.0,0.0,0,0,0,0
2026-06-25 23:12:55,NQ,29360.5,30.0,35.0,0,0,0,0
2026-06-25 23:13:55,NQ,29358.5,30.0,35.0,0,0,0,0
2026-06-25 23:14:55,NQ,29356.0,30.0,35.0,0,0,0,0
2026-06-25 23:15:55,NQ,29364.0,0.0,35.0,0,0,0,0
2026-06-25 23:16:55,NQ,29378.25,0.0,0.0,0,0,0,0
2026-06-25 23:17:55,NQ,29380.0,0.0,35.0,0,0,0,0
2026-06-25 23:18:55,NQ,29358.0,30.0,35.0,0,0,0,0
2026-06-25 23:19:55,NQ,29363.75,0.0,15.0,0,0,0,0
2026-06-25 23:20:55,NQ,29356.5,30.0,15.0,0,0,0,0
2026-06-25 23:21:55,NQ,29349.5,30.0,0.0,0,0,0,0
2026-06-25 23:22:55,NQ,29347.0,30.0,0.0,0,0,0,0
2026-06-25 23:23:55,NQ,29335.75,30.0,0.0,0,0,0,0
2026-06-25 23:24:55,NQ,29315.25,30.0,0.0,0,0,0,0
2026-06-25 23:25:55,NQ,29288.25,30.0,0.0,0,0,0,0
2026-06-25 23:26:55,NQ,29283.75,30.0,0.0,0,0,0,0
2026-06-25 23:27:55,NQ,29304.0,0.0,0.0,0,0,0,0
2026-06-25 23:28:55,NQ,29314.25,0.0,0.0,0,0,0,0
2026-06-25 23:29:55,NQ,29324.5,20.0,60.0,0,0,0,0
2026-06-25 23:30:55,NQ,29334.75,0.0,40.0,0,0,0,0
2026-06-25 23:31:55,NQ,29323.5,30.0,35.0,0,0,0,0
2026-06-25 23:32:55,NQ,29309.25,30.0,35.0,0,0,0,0
2026-06-25 23:33:55,NQ,29303.0,30.0,0.0,0,0,0,0
2026-06-25 23:34:55,NQ,29290.5,30.0,0.0,0,0,0,0
2026-06-25 23:35:55,NQ,29290.5,50.0,0.0,0,1,0,0
2026-06-25 23:36:55,NQ,29295.25,20.0,0.0,0,0,0,0
2026-06-25 23:37:55,NQ,29287.5,50.0,0.0,0,1,0,0
2026-06-25 23:38:55,NQ,29293.0,20.0,15.0,0,0,0,0
2026-06-25 23:39:55,NQ,29285.0,50.0,0.0,0,1,0,0
2026-06-25 23:40:55,NQ,29294.25,20.0,35.0,0,0,0,0
2026-06-25 23:41:55,NQ,29304.5,20.0,35.0,0,0,0,0
2026-06-25 23:42:55,NQ,29286.75,50.0,35.0,0,1,0,0
2026-06-25 23:43:55,NQ,29288.0,20.0,60.0,0,0,0,0
2026-06-25 23:44:55,NQ,29307.75,20.0,25.0,0,0,0,0
2026-06-25 23:45:55,NQ,29296.75,50.0,60.0,1,1,0,0
2026-06-25 23:46:55,NQ,29290.5,50.0,35.0,0,1,0,0
2026-06-25 23:47:55,NQ,29280.75,30.0,35.0,0,0,0,0
2026-06-25 23:48:55,NQ,29271.0,30.0,35.0,0,0,0,0
2026-06-25 23:49:55,NQ,29269.25,50.0,0.0,0,1,0,0
2026-06-25 23:50:55,NQ,29273.5,0.0,0.0,0,0,0,0
2026-06-25 23:51:55,NQ,29277.25,0.0,25.0,0,0,0,0
2026-06-25 23:52:55,NQ,29265.75,30.0,25.0,0,0,0,0
2026-06-25 23:53:55,NQ,29255.0,30.0,0.0,0,0,0,0
2026-06-25 23:54:55,NQ,29276.5,40.0,0.0,0,0,0,0
2026-06-25 23:55:55,NQ,29265.0,70.0,0.0,0,1,0,0
2026-06-25 23:56:55,NQ,29264.0,70.0,0.0,0,1,0,0
2026-06-25 23:57:55,NQ,29262.75,70.0,0.0,0,1,0,0
2026-06-25 23:58:55,NQ,29263.0,40.0,0.0,0,0,0,0
2026-06-26 00:00:55,NQ,29277.25,0.0,0.0,0,0,0,0
2026-06-26 00:01:55,NQ,29282.75,0.0,0.0,0,0,0,0
2026-06-26 00:02:56,NQ,29285.0,20.0,0.0,0,0,0,0
2026-06-26 00:03:55,NQ,29273.75,0.0,0.0,0,0,0,0
2026-06-26 00:04:55,NQ,29268.5,0.0,25.0,0,0,0,0
2026-06-26 00:05:55,NQ,29260.5,0.0,35.0,0,0,0,0
2026-06-26 00:06:55,NQ,29272.75,20.0,35.0,0,0,0,0
2026-06-26 00:07:55,NQ,29296.25,0.0,35.0,0,0,0,0
2026-06-26 00:08:55,NQ,29293.25,20.0,60.0,0,0,0,0
2026-06-26 00:09:55,NQ,29287.75,20.0,25.0,0,0,0,0
2026-06-26 00:10:55,NQ,29296.75,0.0,15.0,0,0,0,0
2026-06-26 00:11:56,NQ,29300.25,40.0,35.0,0,0,0,0
2026-06-26 00:12:55,NQ,29317.5,20.0,0.0,0,0,0,0
2026-06-26 00:13:55,NQ,29327.5,0.0,0.0,0,0,0,0
2026-06-26 00:14:55,NQ,29346.0,0.0,0.0,0,0,0,0
2026-06-26 00:15:55,NQ,29355.5,0.0,0.0,0,0,0,0
2026-06-26 00:16:55,NQ,29346.5,0.0,25.0,0,0,0,0
2026-06-26 00:17:55,NQ,29346.25,0.0,25.0,0,0,0,0
2026-06-26 00:18:55,NQ,29349.75,0.0,35.0,0,0,0,0
2026-06-26 00:19:55,NQ,29351.0,0.0,35.0,0,0,0,0
2026-06-26 00:20:55,NQ,29340.0,0.0,35.0,0,0,0,0
2026-06-26 00:21:55,NQ,29335.0,0.0,60.0,0,0,0,0
2026-06-26 00:22:55,NQ,29328.5,0.0,60.0,0,0,0,0
2026-06-26 00:23:55,NQ,29325.75,70.0,0.0,0,1,0,0
2026-06-26 00:24:55,NQ,29326.25,40.0,0.0,0,0,0,0
2026-06-26 00:25:55,NQ,29337.5,40.0,0.0,0,0,0,0
2026-06-26 00:26:55,NQ,29356.0,0.0,0.0,0,0,0,0
2026-06-26 00:27:55,NQ,29363.0,0.0,0.0,0,0,0,0
2026-06-26 00:28:56,NQ,29368.25,40.0,35.0,0,0,0,0
2026-06-26 00:29:55,NQ,29370.5,40.0,35.0,0,0,0,0
2026-06-26 00:30:55,NQ,29387.75,20.0,35.0,0,0,0,0
2026-06-26 00:31:55,NQ,29382.5,70.0,35.0,0,1,0,0
2026-06-26 00:32:55,NQ,29396.0,20.0,35.0,0,0,0,0
2026-06-26 00:33:55,NQ,29396.75,20.0,35.0,0,0,0,0
2026-06-26 00:34:55,NQ,29398.75,20.0,0.0,0,0,0,0
2026-06-26 00:35:55,NQ,29398.25,50.0,15.0,0,1,0,0
2026-06-26 00:36:57,NQ,29392.0,50.0,0.0,0,1,0,0
2026-06-26 00:37:55,NQ,29388.0,50.0,35.0,0,1,0,0
2026-06-26 00:38:56,NQ,29374.25,50.0,15.0,0,1,0,0
2026-06-26 00:39:56,NQ,29361.0,30.0,0.0,0,0,0,0
2026-06-26 00:40:55,NQ,29345.0,30.0,35.0,0,0,0,0
2026-06-26 00:41:55,NQ,29337.25,30.0,0.0,0,0,0,0
2026-06-26 00:42:55,NQ,29322.75,30.0,35.0,0,0,0,0
2026-06-26 00:43:55,NQ,29330.0,0.0,0.0,0,0,0,0
2026-06-26 00:44:55,NQ,29317.0,30.0,0.0,0,0,0,0
2026-06-26 00:45:55,NQ,29306.25,30.0,0.0,0,0,0,0
2026-06-26 00:46:55,NQ,29307.5,0.0,0.0,0,0,0,0
2026-06-26 00:47:55,NQ,29308.5,0.0,0.0,0,0,0,0
2026-06-26 00:48:55,NQ,29306.5,30.0,0.0,0,0,0,0
2026-06-26 00:49:55,NQ,29328.75,0.0,0.0,0,0,0,0
2026-06-26 00:50:55,NQ,29340.25,0.0,0.0,0,0,0,0
2026-06-26 00:51:55,NQ,29348.5,0.0,0.0,0,0,0,0
2026-06-26 00:52:55,NQ,29355.5,20.0,0.0,0,0,0,0
2026-06-26 00:53:55,NQ,29359.5,20.0,15.0,0,0,0,0
2026-06-26 00:54:55,NQ,29352.25,50.0,35.0,0,1,0,0
2026-06-26 00:55:55,NQ,29340.0,50.0,35.0,0,1,0,0
2026-06-26 00:56:55,NQ,29344.0,20.0,0.0,0,0,0,0
2026-06-26 00:57:55,NQ,29339.75,70.0,0.0,0,1,0,0
2026-06-26 00:58:55,NQ,29343.75,40.0,0.0,0,0,0,0
2026-06-26 00:59:55,NQ,29331.25,70.0,0.0,0,1,0,0
2026-06-26 01:00:55,NQ,29331.75,40.0,0.0,0,0,0,0
2026-06-26 01:01:55,NQ,29319.5,70.0,35.0,0,1,0,0
2026-06-26 01:02:55,NQ,29336.5,40.0,35.0,0,0,0,0
2026-06-26 01:03:55,NQ,29320.75,70.0,35.0,0,1,0,0
2026-06-26 01:04:55,NQ,29319.0,50.0,35.0,0,1,0,0
2026-06-26 01:05:55,NQ,29313.5,70.0,15.0,0,1,0,0
2026-06-26 01:06:55,NQ,29315.75,20.0,35.0,0,0,0,0
2026-06-26 01:07:55,NQ,29314.5,50.0,0.0,0,1,0,0
2026-06-26 01:08:55,NQ,29297.25,30.0,0.0,0,0,0,0
2026-06-26 01:09:55,NQ,29296.25,30.0,0.0,0,0,0,0
2026-06-26 01:10:55,NQ,29299.0,0.0,0.0,0,0,0,0
2026-06-26 01:11:55,NQ,29311.75,0.0,0.0,0,0,0,0
2026-06-26 01:12:55,NQ,29309.0,70.0,35.0,0,1,0,0
2026-06-26 01:13:55,NQ,29315.0,20.0,0.0,0,0,0,0
2026-06-26 01:14:55,NQ,29322.5,20.0,0.0,0,0,0,0
2026-06-26 01:15:55,NQ,29339.0,0.0,0.0,0,0,0,0
2026-06-26 01:16:55,NQ,29346.0,0.0,0.0,0,0,0,0
2026-06-26 01:17:55,NQ,29345.5,70.0,35.0,0,1,0,0
2026-06-26 01:18:55,NQ,29339.25,70.0,35.0,0,1,0,0
2026-06-26 01:19:55,NQ,29325.25,50.0,35.0,0,1,0,0
2026-06-26 01:20:55,NQ,29351.75,20.0,35.0,0,0,0,0
2026-06-26 01:21:55,NQ,29355.75,0.0,0.0,0,0,0,0
2026-06-26 01:22:55,NQ,29361.75,40.0,0.0,0,0,0,0
2026-06-26 01:23:55,NQ,29363.0,40.0,0.0,0,0,0,0
2026-06-26 01:24:55,NQ,29361.75,70.0,0.0,0,1,0,0
