"","405","402","399","396","393","390","387","384","381","378","375","372","369","366","363","360","357","354","351","348","345","342","339","336","333","330","327","324","321","318","315","312","309","306","303","300","297","294","291","288","285","282","279","276","273","270","267","264","261","258","255","252","249","246","243","240","237","234","231","228","225","222","219","216","213","210","207","204","201","198","195","192","189","186","183","180","177","174","171","168","165","162","159","156","153","150","147","144","141","138","135","132","129","126","123","120","117","114","111","108","105","102","99","96","93","90","87","84","81","78","75","72","69","66","63","60","57","54","51","48","45","42","39","36","33","30","27","24","21","18","15","12","9","6","3","0"
"640",51676858591.7792,51702409928.4088,51725713563.4697,51746716749.0919,51765365073.5729,51781602422.5988,51795370940.5189,51806610991.7342,51815261122.2626,51821258021.5501,51824536484.5987,51825029374.4875,51822667585.3693,51817380006.0286,51809093484.0917,51797732790.989,51783220587.7697,51765477391.8826,51744421545.0373,51719969182.272,51692034202.3598,51660528239.6952,51625360637.81,51586438424.6808,51543666289.997,51496946564.5736,51446179202.1019,51391261763.4486,51332089403.7245,51268554862.3625,51200548456.4602,51127958077.6624,51050669192.8767,50968564849.1403,50881525682.9765,50789429934.6086,50692153467.4242,50589569793.1166,50481550102.9589,50367963305.7079,50248676072.6716,50123552890.5157,49992456122.4356,49855246078.3679,49711781094.9735,49561917626.1815,49405510345.1552,49242412258.6065,49072474834.4681,48895548144.016,48711481019.6289,48520121229.4691,48321315670.4834,48114910581.2378,47900751776.2326,47678684903.4826,47448555727.3034,47210210438.4083,46963495993.603,46708260487.5607,46444353559.3736,46171626836.8084,45889934421.4435,45599133418.1413,45299084512.6003,44989652601.06,44670707476.5762,44342124576.6667,44003785797.5442,43655580380.6006,43297405877.3059,42929169199.2204,42550787760.4161,42162190720.2532,41763320335.1833,41354133429.0484,40934602992.2452,40504719921.1283,40064494910.1651,39613960510.6562,39153173371.3303,38682216677.8547,38201202810.3398,37710276240.3171,37209616691.5403,36699442592.4157,36180014852.0617,35651640997.1335,35114679712.8694,34569545839.6443,34016715886.0616,33456734131.7727,32890219408.4368,32317872666.3039,31740485457.8042,31158949499.4449,30574267510.6955,29987565575.0714,29400107326.2705,28813310333.1712,28228765144.0796,27648257555.1261,27073794792.0214,26507636439.4849,25952331117.6252,25410760085.2842,24886189137.4047,24382330339.1191,23903415273.2328,23454281521.7106,23040473981.9407,22668362227.426,22345274310.3484,22079645972.4717,21881181939.3166,21761022560.2281,21731904316.2274,21808296651.3391,22006490721.1882,22344609644.9303,22842508524.625,23521543711.7031,24404229555.4214,25513894728.5467,26874649387.4141,28512373323.8601,30458227276.0254,32757820490.9462,35492768681.0891,38829862684.3859,43133053558.3524,49212193624.6568,58779658609.2535,74379216708.7741,89308180479.7162,0
"639.5",55043623130.8903,55097139312.2922,55148614938.9931,55197997187.2874,55245231353.2919,55290260800.2962,55333026905.5993,55373469006.8752,55411524348.1138,55447128025.1854,55480212931.0816,55510709700.8896,55538546656.5603,55563649751.5348,55585942515.3004,55605345997.95,55621778714.8238,55635156591.3216,55645392907.9745,55652398245.8759,55656080432.5767,55656344488.556,55653092574.3892,55646223938.743,55635634867.3335,55621218633.0001,55602865447.0507,55580462412.0536,55553893476.2589,55523039389.8481,55487777663.227,55447982527.5936,55403524898.0272,55354272339.3724,55300089035.2051,55240835760.1985,55176369856.2282,55106545212.5879,55031212250.7148,54950217913.8622,54863405662.191,54770615473.7937,54671683852.2125,54566443841.0572,54454725046.3884,54336353667.587,54211152537.4979,54078941172.7067,53939535834.8866,53792749604.2378,53638392466.1364,53476271412.2119,53306190557.1847,53127951272.9191,52941352341.2809,52746190127.5367,52542258776.1931,52329350431.3504,52107255483.8374,51875762847.605,51634660268.0856,51383734665.4768,51122772516.1815,50851560275.9348,50569884848.4754,50277534103.974,49974297451.8189,49659966472.7823,49334335616.0501,48997202967.1045,48648371092.992,48287647972.1117,47914848016.3106,47529793193.7888,47132314262.0999,46722252121.3928,46299459298.9875,45863801577.4272,45415159779.3082,44953431723.4936,44478534368.7725,43990406162.6893,43489009615.1599,42974334118.685,42446399039.5373,41905257107.3284,41350998133.9977,40783753097.6674,40203698632.2081,39611061970.0514,39006126394.1649,38389237265.6721,37760808707.0395,37121331037.9184,36471379082.7607,35811621497.6733,35142831300.4944,34465897835.129,33781840461.7331,33091824342.0631,32397178788.6905,31699418773.172,31000270347.8371,30301700935.4535,29605955687.6723,28915601413.1159,28233579933.1281,27563273136.1651,26908582459.3721,26274025999.9245,25664856893.4388,25087206893.3106,24548259079.7703,24056453064.8485,23621724557.6666,23255778173.5562,22972387195.2415,22787705766.8568,22720566872.4074,22792722978.4397,23028966260.9472,23457045825.8614,24107290667.6856,25011872284.1448,26203746559.1628,27715592646.2365,29579704476.4527,31831219299.8179,34520472256.7158,37749399258.9329,41774268652.6758,47302415193.3994,56353738721.3438,74348425827.4742,107083967327.877,0
"639",58441357895.0773,58525370296.2642,58607619827.9367,58688055730.7537,58766625198.3071,58843273310.5522,58917942966.0808,58990574813.2526,59061107180.21,59129476003.7991,59195614757.4245,59259454377.869,59320923191.1112,59379946837.178,59436448194.0713,59490347300.8152,59541561279.6699,59590004257.5654,59635587286.8123,59678218265.1521,59717801855.2125,59754239403.4442,59787428858.6147,59817264689.9491,59843637805.0078,59866435467.4061,59885541214.4827,59900834775.0395,59912191987.281,59919484717.0954,59922580776.8321,59921343844.7415,59915633385.2619,59905304570.3515,59890208202.0826,59870190636.7373,59845093710.6623,59814754668.1691,59779006091.7877,59737675835.2184,59690586959.3511,59637557671.7654,59578401270.1588,59512926090.1981,59440935458.3371,59362227650.1956,59276595855.1579,59183828147.9105,59083707467.7156,58976011606.2924,58860513205.271,58736979764.2777,58605173660.8202,58464852183.259,58315767578.2813,58157667114.4393,57990293163.4726,57813383301.3085,57626670430.8292,57429882928.7018,57222744818.8067,57004975975.049,56776292356.6259,56536406279.1266,56285026725.185,56021859698.7765,55746608627.6587,55458974818.9054,55158657972.9712,54845356762.265,54518769480.7948,54178594772.0906,53824532443.3154,53456284374.2369,53073555530.575,52676055092.1519,52263497707.2691,51835604885.8286,51392106544.9104,50932742721.8228,50457265471.0875,49965440963.406,49457051806.4204,48931899609.0553,48389807813.4555,47830624821.0789,47254227442.4479,46660524703.5207,46049462045.7779,45421025962.1365,44775249117.0137,44112216006.663,43432069225.8555,42735016419.8456,42021338017.3608,41291395862.5001,40545642892.784,39784634049.6901,39009038660.1835,38219654597.437,37417424621.9226,36603455427.8632,35779040084.2619,34945684776.4451,34105141038.1101,33259445032.9239,32410965918.8629,31562465928.9175,30717175547.8197,29878888067.8977,29052078862.0912,28242055877.7422,27455149027.3279,26698947121.6168,25982591374.5384,25317133659.2137,24715964571.1617,24195309373.9119,23774776788.3339,23477923312.2824,23332760762.9726,23372083826.5799,23633427049.0877,24158383980.4884,24990959156.0434,26174633701.4325,27748027034.5552,29739678883.7989,32164197268.5071,35027149689.5901,38365051341.0443,42428349150.9188,48484713459.6023,62362929812.5924,109008715241.576,0
"638.5",61842320525.3846,61959068338.8098,62074400953.2073,62188272081.1292,62300633289.408,62411433919.401,62520621005.3702,62628139190.9895,62733930643.9717,62837934968.8096,62940089117.6282,63040327299.145,63138580885.7386,63234778318.6268,63328845011.1583,63420703250.223,63510272095.7904,63597467278.5851,63682201095.9138,63764382305.6609,63843916018.4701,63920703588.1366,63994642500.2369,64065626259.0256,64133544272.636,64198281736.6251,64259719515.9073,64317734025.1312,64372197107.5569,64422975912.5007,64469932771.4221,64512925072.7364,64551805135.4493,64586420081.7164,64616611708.4496,64642216358.1021,64663064788.781,64678982043.8566,64689787321.2539,64695293842.6377,64695308722.7259,64689632838.9942,64678060702.0661,64660380327.1192,64636373106.6749,64605813685.1855,64568469835.8781,64524102340.3732,64472464871.6519,64413303881.0183,64346358489.7744,64271360386.4127,64188033730.2233,64096095062.3165,63995253225.1794,63885209292.0118,63765656507.2332,63636280239.7078,63496757950.4168,63346759176.4994,63185945533.8048,63013970740.339,62830480663.2588,62635113392.3622,62427499343.3551,62207261394.5383,61974015060.961,61727368710.5342,61466923827.0874,61192275325.8941,60903011927.7907,60598716598.6666,60278967061.8271,59943336391.5216,59591393696.794,59222704905.7611,58836833661.4569,58433342341.5051,58011793215.1068,57571749752.1537,57112778100.7167,56634448750.7107,56136338403.2156,55618032066.7486,55079125403.7425,54519227352.6203,53937963053.1831,53334977105.5975,52709937196.1474,52062538126.191,51392506284.5959,50699604608.5282,49983638083.1643,49244459838.1681,48481977908.3089,47696162738.4051,46887055530.2998,46054777553.8652,45199540578.0022,44321658625.3383,43421561321.5382,42499809204.7209,41557111493.2476,40594346995.8307,39612589106.2227,38613136181.7923,37597549094.9337,36567698411.3828,35525824542.6095,34474615401.5032,33417307626.5521,32357819387.6891,31300925175.581,30252485762.3984,29219749516.5656,28211743993.8064,27239778269.0633,26318075073.0032,25464544425.2872,24701692139.9918,24057619566.4997,23567003866.6745,23271835684.381,23221514979.6523,23471648837.448,24080548467.9734,25101990849.9799,26572282363.3975,28488869848.0115,30776125604.2456,33231854321.4328,35464019324.1904,37033755864.4222,39806731307.5629,70523785950.6409,0
"638",65216438991.5673,65367783209.2152,65518126381.4494,65667429287.3699,65815650548.7292,65962746538.6494,66108671287.7404,66253376387.5784,66396810891.5044,66538921212.7004,66679651019.5056,66818941127.9292,66956729391.3225,67092950587.1672,67227536300.9431,67360414807.0327,67491510946.6251,67620746002.5796,67748037571.2087,67873299430.945,67996441407.8498,68117369237.9304,68235984426.2254,68352184102.6243,68465860874.3863,68576902675.3232,68685192611.6154,68790608804.2299,68893024227.9125,68992306546.7277,69088317946.1237,69180914961.504,69269948303.2895,69355262678.4628,69436696608.5891,69514082244.3179,69587245176.3762,69656004243.0732,69720171334.3487,69779551192.4084,69833941209.0053,69883131219.4414,69926903293.3866,69965031522.6282,69997281805.8967,70023411630.9356,70043169854.0218,70056296477.176,70062522423.3486,70061569309.9132,70053149220.8555,70036964478.1069,70012707412.5435,69980060135.25,69938694309.7379,69888270925.9084,69828440076.6655,69758840738.2115,69679100555.2039,69588835632.1127,69487650332.3017,69375137086.5615,69250876213.0518,69114435750.8683,68965371309.7387,68803225938.6759,68627530016.7761,68437801169.756,68233544216.2709,68014251148.561,67779401152.5294,67528460672.9787,67260883530.4207,66976111096.637,66673572537.0127,66352685128.5918,66012854663.8217,65653475951.0737,65273933424.2385,64873601875.0186,64451847322.9624,64008028039.8158,63541495746.3923,63051597001.8911,62537674807.3879,61999070447.1031,61435125592.9581,60845184699.8715,60228597721.1766,59584723175.4309,58912931597.7351,58212609410.4541,57483163249.9917,56724024788.0822,55934656088.1409,55114555539.9161,54263264419.636,53380374129.1061,52465534177.4351,51518460985.8921,50538947623.8147,49526874627.5672,48482222124.3007,47405083590.9628,46295681745.9107,45154387323.2782,43981741858.1644,42778486168.5613,41545597033.0237,40284335732.6597,38996313784.4902,37683583506.9273,36348764223.6772,34995219138.2295,33627303369.7517,32250710365.4399,30872951582.8115,29504011932.7964,28157228558.9079,26850438127.6046,25607418550.0514,24459598308.2159,23447892280.5318,22624302317.6213,22052525990.612,21806150280.9467,21961925663.3991,22583854486.1225,23690608029.9402,25191176138.5807,26750813507.0709,27477282852.6201,25130339943.1349,14591059083.355,-6232829558.97281,0
"637.5",68531760089.183,68719101493.6541,68905915771.6063,69092173440.5266,69277842953.328,69462890598.2429,69647280395.3941,69830973989.9687,70013930541.916,70196106612.0898,70377456044.7532,70557929846.3639,70737476060.5541,70916039639.2184,71093562309.6206,71269982437.4281,71445234885.5805,71619250868.8971,71791957804.3226,71963279156.7131,72133134280.0555,72301438254.0142,72468101715.6968,72633030686.5224,72796126394.0794,72957285088.851,73116397855.6851,73273350419.8844,73428022947.7833,73580289841.6801,73730019528.9879,73877074245.4619,74021309812.3618,74162575407.4015,74300713329.3382,74435558756.0483,74566939495.9382,74694675732.5351,74818579762.1028,74938455724.1286,75054099324.5275,75165297551.4132,75271828383.2902,75373460489.5247,75469952922.9614,75561054804.5637,75646504999.9641,75726031787.8309,75799352519.9731,75866173273.129,75926188492.4127,75979080626.4215,76024519754.0496,76062163203.0945,76091655160.7971,76112626276.5165,76124693256.8109,76127458453.2789,76120509443.6087,76103418606.3904,76075742690.3741,76037022378.9971,75986781851.1672,75924528339.4784,75849751687.2449,75761923905.989,75660498735.2879,75544911207.2059,75414577217.8932,75268893109.3377,75107235264.7148,74928959721.2996,74733401805.4875,74519875795.1257,74287674615.0956,74036069572.907,73764310141.981,73471623801.3175,73157215941.3624,72820269847.1216,72459946770.9135,72075386108.5964,71665705694.6626,71230002233.2267,70767351883.6322,70276811021.1321,69757417194.7971,69208190306.4139,68628134035.5538,68016237537.089,67371477438.0609,66692820160.7515,65979224597.8255,65229645163.2247,64443035238.7497,63618351030.6226,62754555842.4437,61850624760.5595,60905549734.9078,59918345023.2041,58888052949.9451,57813749916.3756,56694552587.5656,55529624185.5591,54318180845.6937,53059498066.9489,51752917438.5989,50397854104.1727,48993805905.1612,47540365943.7032,46037241580.7391,44484284880.9016,42881542559.6854,41229338031.812,39528404783.0781,37780099686.9895,35986737783.135,34152106926.5945,32282241324.8756,30386555076.7471,28479453993.5515,26582541424.7573,24727480995.5369,22959417485.7612,21340480448.9958,19952121726.5607,18893569809.2004,18271027915.5023,18167395015.1418,18572049438.5394,19220577986.0101,19179958127.4713,15515566175.3799,-1940203381.36043,-74009985436.1694,0
"637",71754991631.118,71979196940.7182,72203398781.2093,72427580019.2471,72651721668.3292,72875802783.6719,73099800353.1069,73323689183.8842,73547441785.2639,73771028246.7747,73994416112.0171,74217570247.8791,74440452709.0356,74663022597.592,74885235917.7312,75107045425.2172,75328400471.6041,75549246842.9925,75769526593.1703,75989177870.9697,76208134741.6616,76426327002.2088,76643679990.1836,76860114386.1546,77075546009.3354,77289885606.2812,77503038632.4088,77714905026.1068,77925378975.1936,78134348675.4686,78341696081.0923,78547296646.5195,78751019059.6983,78952724966.234,79152268684.2058,79349496909.3119,79544248410.0015,79736353712.2436,79925634773.5649,80111904645.9761,80294967127.3919,80474616401.1361,80650636663.1078,80822801736.1718,80990874671.3228,81154607335.1592,81313739983.19,81468000818.4888,81617105535.195,81760756846.3572,81898643995.6051,82030442252.132,82155812388.4674,82274400140.5212,82385835649.3859,82489732884.3913,82585689046.9232,82673283954.5353,82752079404.9154,82821618519.2983,82881425064.9697,82931002756.5582,82969834535.8861,82997381830.235,83013083788.9858,83016356498.7192,83006592177.0098,82983158345.3233,82945396981.6353,82892623653.6346,82824126633.6582,82739165996.843,82636972704.3643,82516747674.0828,82377660841.4405,82218850214.0435,82039420924.051,81838444283.2689,81614956846.7234,81367959491.4821,81096416518.5917,80799254787.2191,80475362891.4172,80123590391.3675,79742747112.4632,79331602527.1555,78888885236.0281,78413282566.0084,77903440304.8565,77357962591.9049,76775411985.2398,76154309724.7823,75493136208.6249,74790331695.945,74044297243.1066,73253395869.2381,72415953932.4373,71530262676.313,70594579877.0284,69607131481.2245,68566113072.8012,67469690939.0236,66316002421.5573,65103155134.5085,63829224510.0996,62492248998.1444,61090222110.3658,59621080390.156,58082686349.5901,56472805530.6354,54789077254.9074,53028979551.8145,51189790557.5495,49268551914.1909,47262045211.4818,45166801539.3452,42979178500.0857,40695560888.8853,38312773506.3519,35828840017.3255,33244281712.8268,30564220701.3,27801616912.1457,24981982467.1836,22149777880.0005,19376190781.7791,16766731085.7217,14464367027.8637,12638730519.4836,11442498629.2176,10896159694.0077,10590301390.3488,8684292526.81175,-3108273527.25912,-74930894024.6669,0
"636.5",74852125124.4346,75113465334.8822,75375362265.6939,75637813520.6764,75900815189.6856,76164361743.3802,76428445923.4622,76693058628.2514,76958188793.4388,77223823267.8571,77489946684.1015,77756541323.8257,78023586977.5352,78291060798.6877,78558937151.9088,78827187455.1189,79095780015.3606,79364679858.1074,79633848549.824,79903244013.5388,80172820337.1795,80442527574.4096,80712311537.6925,80982113583.2978,81251870387.9496,81521513716.802,81790970182.4134,82060160994.3735,82329001699.2196,82597401910.2616,82865265026.9164,83132487943.1287,83398960744.439,83664566393.2321,83929180401.6786,84192670491.8567,84454896242.5124,84715708721.8929,84974950106.0557,85232453282.0269,85488041435.1496,85741527619.9318,85992714313.6668,86241392952.0634,86487343446.0873,86730333679.1726,86970118983.9271,87206441597.4079,87439030094.0038,87667598794.9161,87891847153.1824,88111459113.1417,88326102443.1913,88535428040.6345,88739069207.3725,88936640895.1373,89127738918.9163,89311939137.1656,89488796597.3584,89657844645.3645,89818593997.1092,89970531770.9108,90113120478.8551,90245796975.5224,90367971362.3491,90479025845.8793,90578313548.1411,90665157267.3759,90738848187.3533,90798644533.53,90843770174.3536,90873413166.0803,90886724239.5805,90882815227.7393,90860757432.2419,90819579928.7681,90758267809.909,90675760365.4864,90570949200.3941,90442676290.6095,90289731978.6583,90110852910.5425,89904719916.9945,89669955842.8689,89405123329.5434,89108722556.3364,88779188948.1248,88414890857.4985,88014127230.8142,87575125268.2533,87096038088.2174,86574942405.7934,86009836233.1019,85398636605.4837,84739177330.7558,84029206747.9614,83266385465.4696,82448284023.684,81572380391.9949,80636057158.9653,79636598203.8789,78571184540.0005,77436888886.72,76230668348.7085,74949354342.7924,73589638603.3118,72148053699.6372,70620946002.8818,69004438437.8459,67294379663.618,65486275590.183,63575198473.0686,61555668465.4401,59421502881.4701,57165630308.6889,54779871422.3169,52254698090.9624,49579000633.614,46739925331.5563,43722898561.5264,40512041332.0881,37091312294.5677,33446911383.0838,29571731730.4016,25472928444.6833,21183847967.8412,16781294234.3417,12407694694.5024,8294063490.79231,4773193946.98294,2268035047.2283,1259562261.54032,2302341552.77799,5790720577.81558,1349229948.77195,0
"636",77789121519.6835,78087225941.9993,78386467810.1064,78686861453.6854,78988420157.4955,79291156061.8548,79595080058.2634,79900201679.9834,80206528987.388,80514068447.8794,80822824810.1706,81132800972.7155,81443997846.0644,81756414208.9098,82070046557.581,82384888948.7307,82700932834.9496,83018166893.0282,83336576844.5755,83656145268.6891,83976851406.354,84298670956.2366,84621575861.5169,84945534087.3901,85270509388.8443,85596461068.3045,85923343722.7083,86251106979.557,86579695221.4606,86909047298.6683,87239096229.049,87569768884.9553,87900985666.3732,88232660159.7273,88564698781.672,88897000407.1662,89229455981.0829,89561948112.5687,89894350651.3167,90226528244.8732,90558335876.0455,90889618379.4238,91220209935.9769,91549933544.6156,91878600469.5607,92206009662.28,92531947156.691,92856185436.2503,93178482771.4713,93498582526.328,93816212431.9159,94131083825.6467,94442890854.1536,94751309637.9843,95055997396.0427,95356591527.6295,95652708649.8055,95943943587.6711,96229868315.02,96510030842.6774,96783954051.6781,97051134468.2772,97311040977.6154,97563113472.6728,97806761434.9578,98041362443.1716,98266260605.8734,98480764913.9505,98684147508.4588,98875641859.1567,99054440848.8011,99219694758.0151,99370509145.2667,99505942616.2354,99625004476.5714,99726652261.7922,99809789137.8113,99873261165.3607,99915854421.3632,99936291970.1383,99933230677.2036,99905257858.3595,99850887756.7474,99768557840.6436,99656624914.9091,99513361039.2527,99336949246.7787,99125479056.6447,98876941775.0019,98589225578.6382,98260110375.7345,97887262437.6504,97468228794.3097,97000431383.0263,96481160935.712,95907570581.1958,95276669126.2297,94585313958.3268,93830203482.5838,93007868958.4644,92114665534.7217,91146762182.2839,90100130083.7404,88970528837.2848,87753489549.9416,86444293499.4193,85037944496.2941,83529132327.5459,81912183645.4392,80180995307.6946,78328943395.0697,76348758858.6542,74232357949.8994,71970612335.6996,69553040401.7271,66967398457.5121,64199149990.1133,61230795930.7136,58041064966.7528,54604000693.9451,50888059752.6089,46855481469.0659,42462450916.4952,37661020261.1278,32404461533.9725,26658771360.0984,20424411083.6694,13773719939.0196,6909885357.84894,252069333.695021,-5444424291.2959,-8850811375.12332,-7132958762.26731,9071005442.32925,88209854965.4622,0
