2025-07-06 22:41:00,6300,,6300,,6150,,6260,,,,,6300,6220,6290,6240,6279.35
2025-07-06 22:43:00,6300,,6300,,6150,,6260,,,,,6300,6220,6290,6240,6279.35
2025-07-06 22:44:00,6300,,6300,,6150,,6260,,,,,6300,6220,6290,6240,6279.35
2025-07-06 22:45:00,6300,,6300,,6150,,6260,,,,,6300,6220,6290,6240,6279.35
2025-07-06 22:46:00,6300,,6300,,6150,,6260,,,,,6300,6220,6290,6240,6279.35
2025-07-06 22:47:00,6300,,6300,,6150,,6260,,,,,6300,6220,6290,6240,6279.35
2025-07-06 22:48:00,6300,,6300,,6150,,6260,,,,,6300,6220,6290,6240,6279.35
2025-07-06 22:49:00,6300,,6300,,6150,,6260,,,,,6300,6220,6290,6240,6279.35
2025-07-06 22:50:00,6300,,6300,,6150,,6260,,,,,6300,6220,6290,6240,6279.35
2025-07-06 22:51:00,6300,,6300,,6150,,6260,,,,,6300,6220,6290,6240,6279.35
2025-07-06 22:52:00,6300,,6300,,6150,,6260,,,,,6300,6220,6290,6240,6279.35
2025-07-06 22:53:00,6300,,6300,,6150,,6260,,,,,6300,6220,6290,6240,6279.35
2025-07-06 22:54:00,6300,,6300,,6150,,6260,,,,,6300,6220,6290,6240,6279.35
2025-07-06 22:55:00,6300,,6300,,6150,,6260,,,,,6300,6220,6290,6240,6279.35
2025-07-06 22:56:00,6300,,6300,,6150,,6260,,,,,6300,6220,6290,6240,6279.35
2025-07-06 22:57:00,6300,,6300,,6150,,6260,,,,,6300,6220,6290,6240,6279.35
2025-07-06 22:58:00,6300,,6300,,6150,,6260,,,,,6300,6220,6290,6240,6279.35
2025-07-06 22:59:00,6300,,6300,,6150,,6260,,,,,6300,6220,6290,6240,6279.35
2025-07-06 23:00:00,6300,,6300,,6150,,6260,,,,,6300,6220,6290,6240,6279.35
2025-07-06 23:01:00,6300,,6300,,6150,,6260,,,,,6300,6220,6290,6240,6279.35
2025-07-06 23:02:00,6300,,6300,,6150,,6260,,,,,6300,6220,6290,6240,6279.35
2025-07-06 23:03:00,6300,,6300,,6150,,6260,,,,,6300,6220,6290,6240,6279.35
2025-07-06 23:04:00,6300,,6300,,6150,,6260,,,,,6300,6220,6290,6240,6279.35
2025-07-06 23:05:00,6300,,6300,,6150,,6260,,,,,6300,6220,6290,6240,6279.35
2025-07-06 23:06:00,6300,,6300,,6150,,6260,,,,,6300,6220,6290,6240,6279.35
2025-07-06 23:07:00,6300,,6300,,6150,,6260,,,,,6300,6220,6290,6240,6279.35
2025-07-06 23:08:00,6300,,6300,,6150,,6260,,,,,6300,6220,6290,6240,6279.35
2025-07-06 23:09:00,6300,,6300,,6150,,6260,,,,,6300,6220,6290,6240,6279.35
2025-07-06 23:10:00,6300,,6300,,6150,,6260,,,,,6300,6220,6290,6240,6279.35
2025-07-06 23:11:00,6300,,6300,,6150,,6260,,,,,6300,6220,6290,6240,6279.35
2025-07-06 23:12:00,6300,,6300,,6150,,6260,,,,,6300,6220,6290,6240,6279.35
2025-07-06 23:13:00,6300,,6300,,6150,,6260,,,,,6300,6220,6290,6240,6279.35
2025-07-06 23:14:00,6300,,6300,,6150,,6260,,,,,6300,6220,6290,6240,6279.35
2025-07-06 23:15:00,6300,,6300,,6150,,6260,,,,,6300,6220,6290,6240,6279.35
2025-07-06 23:16:00,6300,,6300,,6150,,6260,,,,,6300,6220,6290,6240,6279.35
