"","405","402","399","396","393","390","387","384","381","378","375","372","369","366","363","360","357","354","351","348","345","342","339","336","333","330","327","324","321","318","315","312","309","306","303","300","297","294","291","288","285","282","279","276","273","270","267","264","261","258","255","252","249","246","243","240","237","234","231","228","225","222","219","216","213","210","207","204","201","198","195","192","189","186","183","180","177","174","171","168","165","162","159","156","153","150","147","144","141","138","135","132","129","126","123","120","117","114","111","108","105","102","99","96","93","90","87","84","81","78","75","72","69","66","63","60","57","54","51","48","45","42","39","36","33","30","27","24","21","18","15","12","9","6","3","0"
"655",89898033.2467151,89718831.9805728,89539999.7873795,89361548.1565434,89183489.6535748,89005837.9787956,88828608.0277596,88651815.9533766,88475479.2297295,88299616.7175688,88124248.7314623,87949397.1085732,87775085.2790334,87601338.3378713,87428183.1184488,87255648.2673508,87083764.3206668,86912563.7815929,86742081.1992735,86572353.2487957,86403418.8122348,86235319.0606416,86068097.5368522,85901800.2389846,85736475.7044813,85572175.0945359,85408952.2787376,85246863.9197451,85085969.5577936,84926331.6948205,84768015.8779812,84611090.7823106,84455628.2922703,84301703.581906,84149395.193321,83998785.1131588,83849958.8467693,83703005.4897174,83558017.7962786,83415092.2445504,83274329.097795,83135832.4616162,82999710.3365626,82866074.6657412,82735041.3770178,82606730.4193805,82481265.7930404,82358775.5728516,82239391.924644,82123251.1140789,82010493.5076652,81901263.5656082,81795709.8262103,81693984.8816021,81596245.3446562,81502651.8070299,81413368.7883939,81328564.6770418,81248411.6622397,81173085.6588702,81102766.2251604,81037636.4745567,80977882.9831366,80923695.6943274,80875267.8231483,80832795.7627112,80796478.9963213,80766520.0192187,80743124.274813,80726500.1111984,80716858.7648156,80714414.3793608,80719384.069466,80731988.0402897,80752449.7760148,80780996.3123496,80817858.6105236,80863272.0529745,80917477.083982,80980720.0219431,81053254.0738527,81135340.5868714,81227250.5766834,81329266.5776971,81441684.8660506,81564818.1128907,81698998.5325082,81844581.5976457,82001950.4026502,82171520.7640889,82353747.1579471,82549129.6024999,82758221.6062997,82981639.3112781,83220071.9715569,83474293.9189235,83745178.1757629,84033711.8851967,84341013.7358477,84668353.5646117,85017174.3246658,85389116.607352,85786045.905441,86210082.8018905,86663636.2636026,87149440.2161229,87670593.5770976,88230603.9414628,88833435.1534005,89483559.0920905,90186012.1789328,90946457.447794,91771253.6147354,92667533.6195632,93643296.8896618,94707522.6026999,95870316.3510907,97143111.279051,98538959.4230998,100072973.830566,101763024.291602,103630861.837389,105703972.012974,108018675.337592,110625382.729918,113597626.708301,117047843.470506,121155576.642517,126219448.435916,132756965.334346,141706834.33544,154869605.755046,175981905.799002,214065553.438958,302499483.955834,0
"654.5",95266733.9734475,95074533.202751,94882674.1147289,94691162.5331394,94500005.2154518,94309209.9172118,94118785.4588056,93928741.7946507,93739090.0848399,93549842.7692592,93361013.6441975,93172617.9414587,92984672.409984,92797195.3999823,92610206.9495667,92423728.8738792,92237784.8566855,92052400.5444099,91867603.6425711,91683424.0145719,91499893.782783,91317047.4318524,91134921.9141569,90953556.757303,90772994.1735665,90593279.1711497,90414459.6671166,90236586.6018513,90059714.0548671,89883899.3617759,89709203.2322068,89535689.8684443,89363427.0845329,89192486.4255749,89022943.2869231,88854877.0329459,88688371.1150185,88523513.1883671,88360395.2273657,88199113.6388587,88039769.3730555,87882468.0315135,87727319.9716988,87574440.4075874,87423949.505741,87275972.4762648,87130639.6580329,86988086.5975424,86848454.1207362,86711888.3971224,86578540.9955037,86448568.9306236,86322134.7000424,86199406.3105607,86080557.2935324,85965766.7084424,85855219.1341719,85749104.6474443,85647618.7880332,85550962.5104288,85459342.1218095,85372969.2063442,85292060.5360827,85216837.9689634,85147528.3348087,85084363.3105799,85027579.2866523,84977417.2264515,84934122.5224788,84897944.8525738,84869138.0412223,84847959.9318517,84834672.2773819,84829540.6578557,84832834.4357776,84844826.7618986,84865794.6466245,84896019.1150496,84935785.4668777,84985383.6662408,85045108.8907343,85115262.2739096,85196151.8810868,85288093.964742,85391414.5529649,85506451.432662,85633556.5983759,85773099.2478852,85925469.4172185,86091082.3604156,86270383.7933564,86463856.1362615,86672025.9060388,86895472.4274463,87134838.0509295,87390840.0847794,87664284.6696227,87956082.8437943,88267269.068248,88599022.4986149,88952691.3088391,89329820.3843469,89732182.7115193,90161814.7926818,90621056.4100755,91112595.0464017,91639515.241764,92205353.1260065,92814156.3118167,93470549.2708133,94179804.2513153,94947917.7528868,95781692.5901017,96688825.7355711,97678002.5795529,98758999.2579114,99942796.7923697,101241714.89086,102669581.073744,104241965.422339,105976538.334466,107893658.54476,110017390.387134,112377318.588044,115011844.532701,117974247.280292,121343964.649547,125247943.540283,129902090.120159,135694865.549599,143365005.430871,154405170.020795,172053448.476725,204039416.14412,273697433.086948,0
"654",101053071.124709,100846784.651543,100640842.839741,100435245.407526,100229992.777087,100025086.14094,99820527.5313413,99616319.8928261,99412467.1579451,99208974.3262693,99005847.5467249,98803094.2033237,98600723.0043442,98398744.0750197,98197169.0537813,97996011.1920989,97795285.4579577,97595008.6429998,97395199.4733531,97195878.724161,96997069.3378178,96798796.5459018,96601087.9947901,96403973.8749234,96207487.0536783,96011663.2117869,95816540.9832313,95622162.0985186,95428571.5312279,95235817.647697,95043952.3596979,94853031.2799238,94663113.8800888,94474263.6514114,94286548.2672282,94100039.7474511,93914814.6245494,93730954.1107082,93548544.2657714,93367676.1655474,93188446.070011,93010955.5908932,92835311.8581109,92661627.6844389,92490021.7277816,92320618.6503526,92153549.2740221,91988950.7310384,91826966.6092809,91667747.0911504,91511449.0851494,91358236.349158,91208279.6043614,91061756.6387431,90918852.399014,90779759.0698191,90644676.139035,90513810.4479556,90387376.2251668,90265595.1029202,90148696.1148565,90036915.6739879,89930497.5299436,89829692.7046109,89734759.4054832,89645962.9162557,89563575.464508,89487876.0666905,89419150.3511028,89357690.3601335,89303794.3337511,89257766.4771061,89219916.7161665,89190560.4465837,89170018.2825228,89158615.8140213,89156683.3836297,89164555.8956729,89182572.6745462,89211077.3920683,89250418.0881698,89300947.3141746,89363022.4337523,89437006.1233971,89523267.1221567,89622181.2894384,89734133.040213,89859517.2389931,89998741.6477465,90152230.0386107,90320426.1000641,90503798.2852706,90702845.7737766,90918105.7427395,91150162.1714481,91399656.4330503,91667299.9599978,91953889.304462,92260323.9513782,92587627.2790536,92936971.0992905,93309704.244098,93707385.6970512,94131822.7911482,94585115.007515,95069703.9050671,95588429.6830441,96144594.8167066,96742035.0989561,97385198.2509453,98079230.0118106,98830067.2546617,99644537.1699606,100530460.870621,101496758.868726,102553554.731462,103712271.877112,104985717.088787,106388143.374713,107935285.402256,109644365.303222,111534080.230709,113624615.828003,115937802.011337,118497679.369483,121332056.789051,124476281.358766,127981780.337822,131934861.785098,136498120.662134,142004165.546594,149177104.387313,159662938.19592,177022725.512587,202808004.875809,0
"653.5",107299209.141114,107077436.122109,106856050.463276,106635045.880394,106414416.478107,106194156.813552,105974261.963599,105754727.595807,105535550.043237,105316726.383223,105098254.520243,104880133.272998,104662362.46582,104444943.024535,104227877.076889,104011168.05765,103794820.818504,103578841.74284,103363238.865534,103148021.997816,102933202.857322,102718795.203395,102504814.977717,102291280.450334,102078212.371114,101865634.126688,101653571.902882,101442054.852664,101231115.269583,101020788.766682,100811114.460815,100602135.162328,100393897.569968,100186452.470924,99979854.9458236,99774164.5785067,99569445.6703516,99365767.458885,99163204.3403759,98961836.0960645,98761748.1216279,98563031.6594337,98365784.0330798,98170108.8836557,97976116.4070992,97783923.5919578,97593654.4567874,97405440.2863517,97219419.8657011,97035739.7111294,96854554.2969174,96676026.2766824,96500326.6980549,96327635.2093094,96158140.2564731,95992039.2693355,95829538.8346771,95670854.8549374,95516212.6904376,95365847.2831833,95220003.2601793,95078935.0141164,94942906.7592225,94812192.5600291,94687076.3307844,94567851.8032604,94454822.4607557,94348301.4362052,94248611.3724811,94156084.2432257,94071061.1329102,93993891.9752914,93924935.2500625,93864557.6383036,93813133.6383587,93771045.1450586,93738680.99681,93716436.4970545,93704712.9190378,93703917.0057963,93714460.4808758,93736759.5896604,93771234.696427,93818309.9685311,93878413.1866277,93951975.7287494,94039432.7866245,94141223.8850809,94257793.7900208,94389593.9075896,94537084.2971265,94700736.4436377,94881036.962248,95078492.4377364,95293635.6372041,95527033.3734767,95779296.341243,96051091.2972836,96343156.0103535,96656317.4649559,96991513.8655545,97349821.0522924,97732484.0037271,98140954.1629866,98576933.3759813,99042425.2664561,99539794.8820843,100071837.413283,100641856.690203,101253753.97216,101912127.212472,102622380.444484,103390842.095053,104224889.747653,105133076.938159,106125254.661131,107212675.936387,108408065.372084,109725626.219868,111180943.653235,112790723.207183,114572275.404705,116542619.261081,118717026.462991,121106762.972961,123715703.731728,126535390.476009,129537932.680554,132665772.510022,135816307.422461,138816448.914045,141372624.603916,142926679.836208,141749587.707208,123225959.080258,0
"653",114053863.262857,113814774.601173,113576163.102002,113338017.257627,113100325.559731,112863076.554744,112626258.903148,112389861.442914,112153873.257246,111918283.746806,111683082.706603,111448260.407734,111213807.684153,110979716.02467,110745977.670356,110512585.71756,110279534.226717,110046818.337153,109814434.388066,109582380.045886,109350654.438188,109119258.294362,108888194.093206,108657466.217623,108427081.116596,108197047.474598,107967376.38859,107738081.552746,107509179.451048,107280689.557838,107052634.546453,106825040.506001,106597937.166342,106371358.131306,106145341.120148,105919928.217221,105695166.1298,105471106.453966,105247805.948402,105025326.815931,104803736.992544,104583110.443639,104363527.467118,104145075.002924,103927846.948523,103711944.479783,103497476.376568,103284559.352334,103073318.386856,102863887.061148,102656407.893504,102451032.675467,102247922.806387,102047249.625119,101849194.73721,101653950.335804,101461719.514295,101272716.568592,101087167.286638,100905309.22267,100727391.953454,100553677.313522,100384439.606242,100219965.787283,100060555.616854,99906521.7768361,99758189.9487498,99615898.8482788,99480000.2119152,99350858.7311517,99228851.9295615,99114369.9780884,99007815.4439397,98909602.9686519,98820158.8712282,98739920.6727561,98669336.5396487,98608864.6436845,98558972.4383996,98520135.8532122,98492838.4090165,98477570.2620113,98474827.1863461,98485109.5109673,98508921.0320121,98546767.9294742,98599157.7259251,98666598.3361391,98749597.2699178,98848661.066655,98964295.0597333,99097003.5922265,99247290.8332284,99415662.3771002,99602627.8467514,99808704.7675012,100034424.03087,100280337.328558,100547027.006476,100835118.867483,101145298.539419,101478332.12176,101835091.928354,102216588.252645,102624008.191232,103058762.664325,103522542.856603,104017387.35233,104545761.228831,105110648.264365,105715657.152223,106365142.104908,107064337.345953,107819503.513854,108638081.616271,109528846.356048,110502044.579296,111569494.945022,112744609.548687,114042273.688307,115478480.618399,117069554.799717,118830694.595013,120773397.725632,122901054.1405,125201513.491057,127634573.348775,130110656.050813,132453325.345775,134329623.578076,135109425.992811,133550831.164731,127015140.533514,109244657.317978,62576899.3732033,0
"652.5",121373947.878904,121115166.568421,120857003.242185,120599442.724623,120342469.397213,120086067.239516,119830219.874251,119574910.616625,119320122.528133,119065838.47506,118812041.191929,118558713.350127,118305837.631969,118053396.810453,117801373.834981,117549751.923296,117298514.659941,117047646.101501,116797130.888927,116546954.367235,116297102.712885,116047563.069121,115798323.689606,115549374.09064,115300705.212267,115052309.588598,114804181.527634,114556317.300904,114308715.343215,114061376.462811,113814304.062204,113567504.369985,113320986.683833,113074763.625005,112828851.404502,112583270.101125,112338043.951597,112093201.6529,111848776.676921,111604807.597505,111361338.429915,111118418.982697,110876105.221859,110634459.647216,110393551.680697,110153458.066314,109914263.281411,109676059.958704,109438949.318546,109203041.610688,108968456.564704,108735323.848102,108503783.53098,108273986.555895,108046095.211465,107820283.607966,107596738.153008,107375658.025077,107157255.642516,106941757.125183,106729402.745733,106520447.367124,106315160.862602,106113828.51398,105916751.383677,105724246.655473,105536647.938513,105354305.528563,105177586.620034,105006875.461721,104842573.448691,104685099.142168,104534888.208746,104392393.269715,104258083.650811,104132445.022298,104015978.918932,103909202.129232,103812645.94345,103726855.249937,103652387.470206,103589811.324047,103539705.417692,103502656.650386,103479258.437989,103470108.756696,103475808.015817,103496956.776237,103534153.34103,103587991.257257,103659056.783808,103747926.39994,103855164.45375,103981321.080078,104126930.554434,104292510.294559,104478560.775673,104685566.69061,104913999.763648,105164323.718234,105437002.005672,105732509.025173,106051345.706243,106394060.481864,106761276.85349,107153728.932316,107572306.527683,108018111.529171,108492527.471718,108997304.247547,109534659.878726,110107401.002142,110719063.10554,111374070.368051,112077912.844575,112837335.10778,113660524.358888,114557275.820257,115539096.185171,116619177.329915,117812124.296753,119133239.664425,120597026.128908,122214326.378057,123987093.704473,125899025.370938,127898884.847562,129870610.757628,131578611.240969,132563530.121748,131930261.988361,127876853.62978,116551342.205637,89307469.5589549,31881784.7770186,0
"652",129326521.940906,129045007.846694,128764302.38006,128484389.076868,128205250.567325,127926868.59678,127649224.050286,127372296.981151,127096066.64376,126820511.530921,126545609.416023,126271337.400297,125997671.965486,125724589.032243,125452064.024584,125180071.940742,124908587.430771,124637584.881284,124367038.507679,124096922.454278,123827210.902757,123557878.189305,123288898.930926,123020248.161336,122751901.476908,122483835.193111,122216026.511931,121948453.700748,121681096.283152,121413935.242187,121146953.236533,120880134.830107,120613466.735591,120346938.072382,120080540.639452,119814269.203608,119548121.803609,119282100.070618,119016209.565408,118750460.13274,118484866.273306,118219447.533563,117954228.913791,117689241.294606,117424521.88214,117160114.672014,116896070.932168,116632449.704497,116369318.325182,116106752.963457,115844839.178441,115583672.493527,115323358.987634,115064015.902483,114805772.264813,114548769.522269,114293162.19141,114039118.516018,113786821.13358,113536467.747462,113288271.801921,113042463.156666,112799288.757218,112559013.296812,112321919.864997,112088310.577485,111858507.181107,111632851.626979,111411706.604178,111195456.025309,110984505.454411,110779282.466561,110580236.927429,110387841.17982,110202590.122941,110025001.168773,109855614.058505,109694990.520498,109543713.749781,109402387.687568,109271636.077887,109152101.277102,109044442.791008,108949335.513442,108867467.639994,108799538.230793,108746254.397548,108708328.092441,108686472.480475,108681397.882866,108693807.287766,108724391.436519,108773823.509938,108842753.460539,108931802.064776,109041554.80553,109172555.741248,109325301.576327,109500236.220075,109697746.21154,109918157.497825,110161734.187356,110428680.060289,110719143.808945,111033229.204113,111371011.639553,111732562.795387,112117985.476129,112527461.008455,112961311.905021,113420082.774025,113904642.61374,114416311.567786,114957014.751125,115529464.592332,116137370.778718,116785672.495057,117480779.758933,118230796.722457,119045675.286244,119937204.074436,120918660.881581,122003818.900648,123204748.145263,124527399.861124,125963126.031337,127472722.939758,128956591.866524,130198626.307701,130758639.293552,129757889.128109,125422212.249265,114025774.858244,87467188.5142097,32774494.3603516,0
"651.5",137991000.993885,137682954.258404,137375948.646663,137069969.579112,136765001.13055,136461026.025551,136158025.636951,135855979.98766,135554867.756059,135254666.285287,134955351.596713,134656898.407921,134359280.155544,134062469.023298,133766435.975604,133471150.79718,133176582.139017,132882697.571177,132589463.642857,132296845.950207,132004809.212376,131713317.356324,131422333.610923,131131820.61091,130841740.511284,130552055.11274,130262725.998769,129973714.685079,129684982.782004,129396492.170589,129108205.193068,128820084.858463,128532095.064054,128244200.833492,127956368.57232,127668566.341719,127380764.151265,127092934.271513,126805051.567231,126517093.852092,126229042.265639,125940881.673326,125652601.090413,125364194.130491,125075659.479367,124787001.394993,124498230.234108,124209363.006155,123920423.955018,123631445.168978,123342467.219252,123053539.827294,122764722.560955,122476085.559412,122187710.286592,121899690.312611,121612132.122518,121325155.951344,121038896.644146,120753504.53939,120469146.373617,120186006.204869,119904286.351862,119624208.345297,119346013.887069,119069965.812401,118796349.049106,118525471.56728,118257665.311681,117993287.107921,117732719.532306,117476371.733724,117224680.194376,116978109.414403,116737152.503433,116502331.659937,116274198.516842,116053334.329181,115840349.976683,115635885.750975,115440610.893665,115255222.847826,115080446.181485,114917031.137519,114765751.76008,114627403.543265,114502800.54346,114392771.892709,114298157.646893,114219803.899795,114158557.092649,114115257.449229,114090731.469578,114085783.422177,114101185.785916,114137668.611226,114195907.79621,114276512.310898,114380010.453964,114506835.294956,114657309.545681,114831630.221963,115029853.607606,115251881.222644,115497447.735378,115766112.049918,116057253.155568,116370072.747679,116703607.1252,117056751.436386,117428299.970014,117817006.848711,118221672.121497,118641258.780094,119075046.472629,119522827.372104,119985148.273506,120463599.650106,120961145.474365,121482474.09148,122034324.635254,122625694.508708,123267740.326317,123973006.888872,124753278.136087,125614691.182477,126547506.87148,127505562.118573,128365985.024832,128851532.711146,128382804.495335,125798596.709542,118816629.514829,102888143.445016,66558228.6692769,0
"651",147461567.994051,147122368.847801,146784468.951929,146447859.451027,146112529.778224,145778467.621712,145445658.893202,145114087.69856,144783736.310896,144454585.146371,144126612.743037,143799795.743017,143474108.878386,143149524.961092,142826014.877327,142503547.586739,142182090.126934,141861607.623728,141542063.307631,141223418.537092,140905632.829043,140588663.897328,140272467.699623,139956998.493496,139642208.902277,139328049.991455,139014471.356355,138701421.221873,138388846.555096,138076693.191671,137764905.976816,137453428.92193,137142205.377755,136831178.225136,136520290.084426,136209483.54462,135898701.413385,135587886.989125,135276984.356309,134965938.70529,134654696.677893,134343206.740066,134031419.582908,133719288.553418,133406770.116314,133093824.348275,132780415.465953,132466512.389114,132152089.340201,131837126.481629,131521610.592027,131205535.782612,130888904.254777,130571727.099881,130254025.142094,129935829.825002,129617184.142488,129298143.614187,128978777.305548,128659168.892237,128339417.768258,128019640.196754,127699970.501971,127380562.30033,127061589.767887,126743248.940764,126425759.044284,126109363.845561,125794333.02325,125480963.546853,125169581.056589,124860541.233171,124554231.145005,124251070.558166,123951513.192148,123656047.901581,123365199.761047,123079531.026562,122799641.943294,122526171.364552,122259797.141979,122001236.241088,121751244.529847,121510616.18073,121280182.618611,121060810.937917,120853401.702582,120658886.031607,120478221.861371,120312389.263395,120162384.683254,120029213.952919,119913883.915516,119817392.488907,119740716.983451,119684800.481066,119650536.078867,119638748.803386,119650175.013586,119685439.136259,119745027.62076,119829260.06746,119938257.583476,120071908.559661,120229832.256086,120411340.843418,120615400.891221,120840595.740571,121085090.769156,121346604.276019,121622387.605,121909219.214922,122203418.711927,122500888.39958,122797191.678417,123087679.621233,123367679.210995,123632758.934011,123879089.405716,124103917.87374,124306174.425299,124487221.369979,124651738.381405,124808688.562432,124972200.372441,125161957.776656,125402186.925277,125717363.773947,126121204.325305,126594068.750604,127047848.365431,127310263.00634,127303168.529576,127910218.771691,128538215.103266,0
