strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7260.0000,-0.0017,0.0000,-0.0017,3.0000,0.0000,3.0000,39.0000,39.0000
7265.0000,0.0000,0.0000,0.0000,1.0000,0.0000,31.0000,31.0000,1.0000
7270.0000,-0.0013,0.0000,-0.0013,0.0000,9.0000,3.0000,27.0000,15.0000
7275.0000,0.0000,0.0000,0.0000,0.0000,1.0000,133.5000,29.5000,-105.0000
7280.0000,-0.0001,0.0000,-0.0001,0.0000,4.0000,28.0000,161.0000,129.0000
7285.0000,-0.0000,0.0000,-0.0000,0.0000,2.0000,113.5000,116.5000,1.0000
7290.0000,-0.0057,0.0000,-0.0057,0.0000,1.0000,145.5000,282.5000,136.0000
7295.0000,-0.0001,0.0000,-0.0001,0.0000,1.0000,132.0000,118.0000,-15.0000
7300.0000,0.0046,0.0047,-0.0001,3.5000,0.5000,232.5000,269.5000,40.0000
7305.0000,-0.0129,0.0000,-0.0129,0.0000,0.0000,33.0000,125.0000,92.0000
7310.0000,-0.0095,0.0035,-0.0130,2.0000,0.0000,3.0000,122.0000,121.0000
7315.0000,-0.0051,0.0019,-0.0069,1.0000,0.0000,8.5000,313.5000,306.0000
7320.0000,-0.0137,0.0020,-0.0157,1.0000,0.0000,4.0000,126.0000,123.0000
7325.0000,-0.0303,0.0021,-0.0324,1.0000,0.0000,53.5000,243.5000,191.0000
7330.0000,-0.0355,0.0000,-0.0355,0.0000,1.0000,145.5000,344.5000,198.0000
7335.0000,-0.0264,0.0030,-0.0293,13.0000,1.0000,2.0000,185.0000,195.0000
7340.0000,-0.1228,0.0000,-0.1228,0.0000,23.0000,0.0000,438.0000,415.0000
7345.0000,-0.0091,0.0000,-0.0091,0.0000,20.0000,46.0000,173.0000,107.0000
7350.0000,0.0973,0.0000,0.0973,0.0000,26.0000,853.0000,413.0000,-466.0000
7355.0000,-0.0618,0.0000,-0.0618,0.0000,12.0000,29.5000,144.5000,103.0000
7360.0000,-0.2690,0.0000,-0.2690,2.5000,3.5000,93.5000,590.5000,496.0000
7365.0000,-0.0975,0.0000,-0.0975,0.0000,15.0000,26.0000,216.0000,175.0000
7370.0000,-0.0900,0.0000,-0.0900,0.0000,30.0000,104.5000,188.5000,54.0000
7375.0000,-0.2333,-0.0615,-0.1718,0.0000,3.0000,153.0000,348.0000,192.0000
7380.0000,-0.4967,-0.2498,-0.2469,1.0000,16.0000,190.0000,392.0000,187.0000
7385.0000,-0.0127,-0.0152,0.0025,1.0000,2.0000,104.0000,272.0000,167.0000
