Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-05-25 17:17:51,QQQ,BULLISH_CALL_SWEEP,BULLISH,10,161477,29297422.0,True,715.5
2026-05-25 17:17:51,QQQ,BEARISH_PUT_SWEEP,BEARISH,14,123340,38219784.0,True,715.5
2026-05-25 17:17:51,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,52694347.0,,715.5
2026-05-26 00:00:14,QQQ,BULLISH_CALL_SWEEP,BULLISH,10,161477,29297422.0,True,723.52
2026-05-26 00:00:14,QQQ,BEARISH_PUT_SWEEP,BEARISH,14,123340,38219784.0,True,723.52
2026-05-26 00:00:14,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,52111237.0,,723.52
2026-05-26 08:31:31,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,5482,1139268.0,True,725.7
2026-05-26 08:34:31,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,724.83
2026-05-26 08:40:30,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,725.23
2026-05-26 08:45:31,QQQ,BULLISH_CALL_SWEEP,BULLISH,5,20946,3508848.0,True,727.12
2026-05-26 08:46:31,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,8848,1908536.0,True,727.57
2026-05-26 08:54:31,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,7125,1152621.0,True,727.14
2026-05-26 08:56:30,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,727.85
2026-05-26 08:59:30,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,728.09
2026-05-26 09:00:31,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,4892,1058607.0,True,728.31
2026-05-26 09:25:31,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,730.08
2026-05-26 09:32:31,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,730.02
2026-05-26 09:35:31,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,730.39
2026-05-26 09:36:30,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,4213,1090853.0,True,730.93
2026-05-26 09:38:30,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,731.07
2026-05-26 09:39:30,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,730.89
2026-05-26 09:50:30,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,730.15
2026-05-26 10:14:30,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,729.07
2026-05-26 10:24:31,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,728.38
2026-05-26 10:35:30,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,728.38
2026-05-26 10:40:30,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,727.7
2026-05-26 10:50:31,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,726.93
2026-05-26 10:52:30,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,726.6
2026-05-26 10:55:31,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,1307017.0,,726.13
2026-05-26 10:58:31,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,726.24
2026-05-26 11:08:30,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,726.81
2026-05-26 11:09:30,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,727.03
2026-05-26 11:24:30,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,727.4
2026-05-26 11:31:31,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,728.25
2026-05-26 11:40:31,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,728.05
2026-05-26 11:54:30,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,727.61
2026-05-26 12:08:30,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,727.85
2026-05-26 12:11:30,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,727.85
2026-05-26 12:13:30,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,727.93
2026-05-26 12:48:31,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,728.34
2026-05-26 12:57:30,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,728.03
2026-05-26 12:58:30,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,728.36
2026-05-26 13:03:30,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,728.45
2026-05-26 13:05:30,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,728.56
2026-05-26 13:06:30,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,728.52
2026-05-26 13:11:30,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,728.85
2026-05-26 13:22:30,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,729.36
2026-05-26 13:55:30,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,729.24
2026-05-26 13:56:30,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,729.07
2026-05-26 13:59:30,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,728.68
2026-05-26 14:13:30,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,729.65
2026-05-26 14:18:30,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,729.75
2026-05-26 14:37:31,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,730.15
