strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
2670.0000,-0.0033,0.0000,-0.0033,0.0000,0.0000,0.0000,2.0000,2.0000
2690.0000,-0.0660,0.0000,-0.0660,0.0000,0.0000,0.0000,19.0000,19.0000
2700.0000,-0.0296,0.0000,-0.0296,1.0000,1.0000,0.0000,75.0000,75.0000
2710.0000,-0.0074,0.0000,-0.0074,0.0000,0.0000,0.0000,12.0000,12.0000
2720.0000,-0.0101,0.0000,-0.0101,0.0000,0.0000,0.0000,11.0000,11.0000
2730.0000,-0.2013,0.0000,-0.2013,0.0000,0.0000,0.0000,106.0000,106.0000
2740.0000,-0.0009,0.0000,-0.0009,0.0000,0.0000,0.0000,3.0000,3.0000
2750.0000,-0.0703,-0.0000,-0.0703,0.0000,5.0000,0.0000,121.0000,116.0000
2760.0000,-0.0042,0.0000,-0.0042,0.0000,0.0000,0.0000,6.0000,6.0000
2770.0000,-0.0042,0.0000,-0.0042,0.0000,1.0000,0.0000,5.0000,4.0000
2780.0000,-0.1208,0.0000,-0.1208,0.0000,0.0000,0.0000,80.0000,80.0000
2790.0000,-0.0056,0.0000,-0.0056,0.0000,0.0000,0.0000,3.0000,3.0000
2800.0000,-0.0133,0.0000,-0.0133,0.0000,8.0000,0.0000,9.0000,1.0000
2810.0000,-0.1268,-0.1057,-0.0211,0.0000,2.0000,0.5000,6.5000,4.0000
2820.0000,-0.0731,-0.0629,-0.0101,0.0000,1.0000,0.0000,1.0000,0.0000
2830.0000,-1.6634,-0.1172,-1.5462,0.0000,1.0000,0.0000,75.0000,74.0000
2840.0000,-10.5834,-9.7707,-0.8127,0.0000,48.0000,0.0000,19.0000,-29.0000
2850.0000,-1.9427,0.2203,-2.1630,1.0000,9.0000,6.0000,41.0000,27.0000
2860.0000,-35.2802,-0.0187,-35.2615,0.0000,2.0000,1.0000,161.0000,158.0000
2870.0000,-16.7170,5.0436,-21.7607,17.0000,0.0000,11.0000,74.0000,80.0000
2880.0000,3.3031,5.1240,-1.8209,8.0000,0.0000,0.0000,4.0000,12.0000
2890.0000,-234.4387,-192.7842,-41.6546,0.0000,127.0000,0.0000,40.0000,-87.0000
2900.0000,54.2562,13.7295,40.5267,29.0000,22.0000,51.0000,32.0000,-12.0000
2910.0000,-255.7742,-210.0326,-45.7416,37.0000,60.0000,42.0000,75.0000,10.0000
2920.0000,-97.7361,36.4348,-134.1709,95.0000,58.0000,62.5000,91.5000,66.0000
2930.0000,34.9069,35.8773,-0.9704,130.5000,4.5000,0.0000,1.0000,127.0000
2940.0000,41.3729,42.7562,-1.3833,110.0000,0.0000,3.0000,7.0000,114.0000
2950.0000,1.3106,1.3106,0.0000,11.0000,1.0000,0.0000,0.0000,10.0000
2960.0000,2.4694,2.4694,0.0000,43.0000,3.0000,0.0000,0.0000,40.0000
2970.0000,0.4455,0.4455,0.0000,20.0000,0.0000,0.0000,0.0000,20.0000
2980.0000,0.1295,0.1295,0.0000,12.0000,6.0000,0.0000,0.0000,6.0000
2990.0000,0.3299,0.4000,-0.0701,84.0000,3.0000,0.0000,1.0000,82.0000
3000.0000,0.0475,0.0475,0.0000,19.0000,0.0000,0.0000,0.0000,19.0000
3010.0000,0.0072,0.0072,0.0000,6.0000,0.0000,0.0000,0.0000,6.0000
3050.0000,0.0100,0.0100,0.0000,20.0000,0.0000,0.0000,0.0000,20.0000
3180.0000,0.0000,0.0000,-0.0000,3150.0000,0.0000,0.0000,3140.0000,6290.0000
