Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-05-25 17:17:00,,710.0,,713.0,715.0,720.0,719.98,719.0,713.0,713.0,712.0,725.0,710.0,720.0,718.0,720.0,722.0,720.0,718.0,146442.0,105388.0,118124.0,181728.0,41053.0,-63605.0,716.71,715.5
2026-05-25 17:18:00,,710.0,,713.0,715.0,720.0,719.98,,,,,725.0,710.0,720.0,718.0,720.0,722.0,720.0,718.0,146442.0,105388.0,118124.0,181728.0,41053.0,-63605.0,716.71,715.5
2026-05-25 17:19:00,,710.0,,713.0,715.0,720.0,719.98,,,,,725.0,710.0,720.0,718.0,720.0,722.0,720.0,718.0,146442.0,105388.0,118124.0,181728.0,41053.0,-63605.0,716.71,715.5
2026-05-25 17:20:00,,710.0,,713.0,715.0,720.0,719.98,,,,,725.0,710.0,720.0,718.0,720.0,722.0,720.0,718.0,146442.0,105388.0,118124.0,181728.0,41053.0,-63605.0,716.71,715.5
2026-05-25 17:21:00,,710.0,,713.0,715.0,720.0,719.98,,,,,725.0,710.0,720.0,718.0,720.0,722.0,720.0,718.0,146442.0,105388.0,118124.0,181728.0,41053.0,-63605.0,716.71,715.5
2026-05-25 17:22:00,,710.0,,713.0,715.0,720.0,719.98,,,,,725.0,710.0,720.0,718.0,720.0,722.0,720.0,718.0,146442.0,105388.0,118124.0,181728.0,41053.0,-63605.0,716.71,715.5
2026-05-25 17:23:00,,710.0,,713.0,715.0,720.0,719.98,,,,,725.0,710.0,720.0,718.0,720.0,722.0,720.0,718.0,146442.0,105388.0,118124.0,181728.0,41053.0,-63605.0,716.71,715.5
2026-05-25 17:24:00,,710.0,,713.0,715.0,720.0,719.98,,,,,725.0,710.0,720.0,718.0,720.0,722.0,720.0,718.0,146442.0,105388.0,118124.0,181728.0,41053.0,-63605.0,716.71,715.5
2026-05-25 17:25:00,,710.0,,713.0,715.0,720.0,719.98,,,,,725.0,710.0,720.0,718.0,720.0,722.0,720.0,718.0,146442.0,105388.0,118124.0,181728.0,41053.0,-63605.0,716.71,715.5
2026-05-25 17:26:00,,710.0,,713.0,715.0,720.0,719.98,,,,,725.0,710.0,720.0,718.0,720.0,722.0,720.0,718.0,146442.0,105388.0,118124.0,181728.0,41053.0,-63605.0,716.71,715.5
2026-05-25 17:27:00,,710.0,,713.0,715.0,720.0,719.98,,,,,725.0,710.0,720.0,718.0,720.0,722.0,720.0,718.0,146442.0,105388.0,118124.0,181728.0,41053.0,-63605.0,716.71,715.5
2026-05-25 17:28:00,,710.0,,713.0,715.0,720.0,719.98,,,,,725.0,710.0,720.0,718.0,720.0,722.0,720.0,718.0,146442.0,105388.0,118124.0,181728.0,41053.0,-63605.0,716.71,715.5
2026-05-25 17:29:00,,710.0,,713.0,715.0,720.0,719.98,,,,,725.0,710.0,720.0,718.0,720.0,722.0,720.0,718.0,146442.0,105388.0,118124.0,181728.0,41053.0,-63605.0,716.71,715.5
2026-05-25 17:30:00,,710.0,,713.0,715.0,720.0,719.98,,,,,725.0,710.0,720.0,718.0,720.0,722.0,720.0,718.0,146442.0,105388.0,118124.0,181728.0,41053.0,-63605.0,716.71,715.5
2026-05-25 17:31:00,,710.0,,713.0,715.0,720.0,719.98,,,,,725.0,710.0,720.0,718.0,720.0,722.0,720.0,718.0,146442.0,105388.0,118124.0,181728.0,41053.0,-63605.0,716.71,715.5
2026-05-25 17:32:00,,710.0,,713.0,715.0,720.0,719.98,,,,,725.0,710.0,720.0,718.0,720.0,722.0,720.0,718.0,146442.0,105388.0,118124.0,181728.0,41053.0,-63605.0,716.71,715.5
2026-05-25 17:33:00,,710.0,,713.0,715.0,720.0,719.98,,,,,725.0,710.0,720.0,718.0,720.0,722.0,720.0,718.0,146442.0,105388.0,118124.0,181728.0,41053.0,-63605.0,716.71,715.5
2026-05-25 17:34:00,,710.0,,713.0,715.0,720.0,719.98,,,,,725.0,710.0,720.0,718.0,720.0,722.0,720.0,718.0,146442.0,105388.0,118124.0,181728.0,41053.0,-63605.0,716.71,715.5
2026-05-25 17:35:00,,710.0,,713.0,715.0,720.0,719.98,,,,,725.0,710.0,720.0,718.0,720.0,722.0,720.0,718.0,146442.0,105388.0,118124.0,181728.0,41053.0,-63605.0,716.71,715.5
