Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-05-25 18:18:14,NQ,29050.0,CALL_BLOCK_SELL,61,5084350.0,833.5,30.58,0.968,0.000157,LONG_GAMMA,29874.0
2026-05-25 18:18:14,NQ,29040.0,CALL_BLOCK_SELL,10,842500.0,842.5,29.89,0.973,0.000142,LONG_GAMMA,29874.0
2026-05-25 19:09:14,NQ,29000.0,UNUSUAL_PUT_VOL,214,224700.0,10.5,25.82,-0.013,9e-05,LONG_GAMMA,29817.25
2026-05-25 20:04:14,NQ,29510.0,UNUSUAL_PUT_VOL,210,748125.0,35.62,18.34,-0.112,0.000728,LONG_GAMMA,29821.5
2026-05-25 20:20:14,NQ,30530.0,CALL_BLOCK_BUY,30500,92872500000.0,30450.0,304.2,0.465,9.2e-05,LONG_GAMMA,29826.0
2026-05-25 20:20:14,NQ,30530.0,PUT_BLOCK_SELL,30490,92811560000.0,30440.0,304.1,-0.535,9.2e-05,LONG_GAMMA,29826.0
2026-05-26 00:00:15,NQ,30350.0,PUT_BLOCK_BUY,18,993600.0,552.0,24.85,-0.956,0.000294,LONG_GAMMA,29800.75
2026-05-26 00:00:15,NQ,30280.0,UNUSUAL_CALL_VOL,753,442388.0,5.88,16.14,0.011,0.000139,LONG_GAMMA,29800.75
2026-05-26 00:00:15,NQ,30200.0,UNUSUAL_CALL_VOL,414,434700.0,10.5,15.63,0.024,0.000285,LONG_GAMMA,29800.75
2026-05-26 00:00:15,NQ,30150.0,UNUSUAL_CALL_VOL,324,486000.0,15.0,15.78,0.044,0.00046,LONG_GAMMA,29800.75
2026-05-26 00:00:15,NQ,30100.0,CALL_BLOCK_BUY,428,909500.0,21.25,15.73,0.071,0.000677,LONG_GAMMA,29800.75
2026-05-26 00:00:15,NQ,30100.0,PUT_BLOCK_BUY,38,1217900.0,320.5,14.81,-0.941,0.000626,LONG_GAMMA,29800.75
2026-05-26 00:00:15,NQ,30060.0,UNUSUAL_CALL_VOL,240,666000.0,27.75,15.72,0.102,0.000888,LONG_GAMMA,29800.75
2026-05-26 00:00:15,NQ,30000.0,CALL_BLOCK_SELL,565,2288250.0,40.5,15.52,0.162,0.00124,LONG_GAMMA,29800.75
2026-05-26 00:00:15,NQ,30000.0,PUT_BLOCK_BUY,57,1363725.0,239.25,15.03,-0.846,0.00124,LONG_GAMMA,29800.75
2026-05-26 00:00:15,NQ,29980.0,PUT_BLOCK_BUY,37,830650.0,224.5,15.14,-0.818,0.001369,LONG_GAMMA,29800.75
2026-05-26 00:00:15,NQ,29970.0,PUT_BLOCK_BUY,83,1805250.0,217.5,15.2,-0.803,0.001432,LONG_GAMMA,29800.75
2026-05-26 00:00:15,NQ,29950.0,CALL_BLOCK_SELL,279,1517062.0,54.38,15.62,0.233,0.001536,LONG_GAMMA,29800.75
2026-05-26 00:00:15,NQ,29950.0,PUT_BLOCK_BUY,59,1202125.0,203.75,15.74,-0.766,0.00153,LONG_GAMMA,29800.75
2026-05-26 00:00:15,NQ,29920.0,PUT_BLOCK_SELL,51,937125.0,183.75,16.11,-0.713,0.00166,LONG_GAMMA,29800.75
2026-05-26 00:00:15,NQ,29910.0,CALL_BLOCK_BUY,133,907725.0,68.25,15.96,0.302,0.001716,LONG_GAMMA,29800.75
2026-05-26 00:00:15,NQ,29900.0,CALL_BLOCK_BUY,242,1739375.0,71.88,15.99,0.32,0.001755,LONG_GAMMA,29800.75
2026-05-26 00:00:15,NQ,29900.0,PUT_BLOCK_BUY,266,4548600.0,171.0,15.51,-0.686,0.001797,LONG_GAMMA,29800.75
2026-05-26 00:00:15,NQ,29880.0,PUT_BLOCK_SELL,80,1272000.0,159.0,16.16,-0.643,0.001812,LONG_GAMMA,29800.75
2026-05-26 00:00:15,NQ,29860.0,PUT_BLOCK_BUY,222,3268950.0,147.25,15.65,-0.61,0.001925,LONG_GAMMA,29800.75
2026-05-26 00:00:15,NQ,29850.0,CALL_BLOCK_BUY,193,1792488.0,92.88,16.14,0.412,0.001894,LONG_GAMMA,29800.75
2026-05-26 00:00:15,NQ,29850.0,PUT_BLOCK_BUY,64,908800.0,142.0,15.69,-0.59,0.001945,LONG_GAMMA,29800.75
2026-05-26 00:00:15,NQ,29830.0,PUT_BLOCK_BUY,80,1048000.0,131.0,15.78,-0.551,0.001969,LONG_GAMMA,29800.75
2026-05-26 00:00:15,NQ,29800.0,CALL_BLOCK_BUY,259,3036775.0,117.25,16.32,0.508,0.001919,LONG_GAMMA,29800.75
2026-05-26 00:00:15,NQ,29800.0,PUT_BLOCK_SELL,264,3055800.0,115.75,16.21,-0.492,0.001932,LONG_GAMMA,29800.75
2026-05-26 00:00:15,NQ,29750.0,PUT_BLOCK_BUY,131,1216662.0,92.88,15.95,-0.394,0.001895,LONG_GAMMA,29800.75
2026-05-26 00:00:15,NQ,29700.0,CALL_BLOCK_BUY,57,993225.0,174.25,16.53,0.69,0.001675,LONG_GAMMA,29800.75
2026-05-26 00:00:15,NQ,29700.0,PUT_BLOCK_SELL,627,4600612.0,73.38,16.23,-0.307,0.001699,LONG_GAMMA,29800.75
2026-05-26 00:00:15,NQ,29650.0,CALL_BLOCK_BUY,50,1040000.0,208.0,16.6,0.768,0.001444,LONG_GAMMA,29800.75
2026-05-26 00:00:15,NQ,29650.0,PUT_BLOCK_BUY,242,1382425.0,57.12,16.08,-0.225,0.001464,LONG_GAMMA,29800.75
2026-05-26 00:00:15,NQ,29600.0,PUT_BLOCK_BUY,256,1136000.0,44.38,16.26,-0.161,0.00118,LONG_GAMMA,29800.75
2026-05-26 00:00:15,NQ,29570.0,CALL_BLOCK_SELL,63,1697850.0,269.5,16.26,0.872,0.00101,LONG_GAMMA,29800.75
2026-05-26 00:00:15,NQ,29560.0,CALL_BLOCK_SELL,81,2247750.0,277.5,16.28,0.882,0.000955,LONG_GAMMA,29800.75
2026-05-26 00:00:15,NQ,29550.0,CALL_BLOCK_SELL,59,1685925.0,285.75,16.29,0.891,0.000901,LONG_GAMMA,29800.75
2026-05-26 00:00:15,NQ,29510.0,UNUSUAL_PUT_VOL,233,666962.0,28.62,17.27,-0.089,0.000734,LONG_GAMMA,29800.75
2026-05-26 00:00:15,NQ,29500.0,CALL_BLOCK_SELL,153,5022225.0,328.25,16.47,0.928,0.000657,LONG_GAMMA,29800.75
2026-05-26 00:00:15,NQ,29500.0,UNUSUAL_PUT_VOL,261,714488.0,27.38,16.98,-0.079,0.000678,LONG_GAMMA,29800.75
2026-05-26 00:00:15,NQ,29490.0,UNUSUAL_PUT_VOL,230,600875.0,26.12,17.47,-0.078,0.000654,LONG_GAMMA,29800.75
2026-05-26 00:00:15,NQ,29400.0,PUT_BLOCK_BUY,611,1069250.0,17.5,18.1,-0.039,0.000363,LONG_GAMMA,29800.75
2026-05-26 00:00:15,NQ,29210.0,CALL_BLOCK_SELL,14,839300.0,599.5,18.65,0.994,6.9e-05,LONG_GAMMA,29800.75
2026-05-26 00:00:15,NQ,29050.0,CALL_BLOCK_SELL,61,4620750.0,757.5,30.99,0.974,0.000154,LONG_GAMMA,29800.75
2026-05-26 00:00:15,NQ,29000.0,UNUSUAL_PUT_VOL,284,144840.0,5.1,24.03,-0.004,3.7e-05,LONG_GAMMA,29800.75
2026-05-26 01:56:14,NQ,30530.0,CALL_BLOCK_BUY,30500,92872500000.0,30450.0,304.2,0.448,0.000109,LONG_GAMMA,29826.0
2026-05-26 01:56:14,NQ,30530.0,PUT_BLOCK_SELL,30490,92811560000.0,30440.0,304.1,-0.552,0.000109,LONG_GAMMA,29826.0
2026-05-26 05:20:46,NQ,30580.0,CALL_BLOCK_BUY,30550,93177500000.0,30500.0,304.7,0.434,0.000124,LONG_GAMMA,29877.25
2026-05-26 05:20:46,NQ,30580.0,PUT_BLOCK_SELL,30540,93116460000.0,30490.0,304.6,-0.566,0.000124,LONG_GAMMA,29877.25
2026-05-26 05:55:42,NQ,30350.0,PUT_BLOCK_BUY,18,873000.0,485.0,25.61,-0.967,0.000284,LONG_GAMMA,29866.5
2026-05-26 05:55:42,NQ,30280.0,UNUSUAL_CALL_VOL,753,242843.0,3.23,14.04,0.002,4.5e-05,LONG_GAMMA,29866.5
2026-05-26 05:55:42,NQ,30200.0,UNUSUAL_CALL_VOL,523,366100.0,7.0,13.44,0.008,0.000156,LONG_GAMMA,29866.5
2026-05-26 05:55:42,NQ,30150.0,UNUSUAL_CALL_VOL,456,513000.0,11.25,13.82,0.023,0.000385,LONG_GAMMA,29866.5
2026-05-26 05:55:42,NQ,30100.0,UNUSUAL_CALL_VOL,650,1170000.0,18.0,13.78,0.049,0.000731,LONG_GAMMA,29866.5
2026-05-26 05:55:42,NQ,30100.0,PUT_BLOCK_SELL,40,1007000.0,251.75,14.53,-0.941,0.000796,LONG_GAMMA,29866.5
2026-05-26 05:55:42,NQ,30060.0,UNUSUAL_CALL_VOL,240,615000.0,25.62,14.06,0.09,0.001143,LONG_GAMMA,29866.5
2026-05-26 05:55:42,NQ,30050.0,CALL_BLOCK_BUY,346,964475.0,27.88,13.99,0.101,0.001248,LONG_GAMMA,29866.5
2026-05-26 05:55:42,NQ,30000.0,CALL_BLOCK_BUY,843,3466838.0,41.12,14.26,0.182,0.00183,LONG_GAMMA,29866.5
2026-05-26 05:55:42,NQ,30000.0,PUT_BLOCK_BUY,60,1050000.0,175.0,13.86,-0.825,0.001838,LONG_GAMMA,29866.5
2026-05-26 05:55:42,NQ,29970.0,PUT_BLOCK_SELL,83,1284425.0,154.75,14.61,-0.753,0.002135,LONG_GAMMA,29866.5
2026-05-26 05:55:42,NQ,29950.0,CALL_BLOCK_BUY,297,1737450.0,58.5,14.5,0.29,0.002332,LONG_GAMMA,29866.5
2026-05-26 05:55:42,NQ,29950.0,PUT_BLOCK_SELL,121,1721225.0,142.25,14.62,-0.708,0.002318,LONG_GAMMA,29866.5
2026-05-26 05:55:42,NQ,29940.0,CALL_BLOCK_BUY,149,931250.0,62.5,14.55,0.314,0.002409,LONG_GAMMA,29866.5
2026-05-26 05:55:42,NQ,29910.0,CALL_BLOCK_BUY,171,1284638.0,75.12,14.65,0.39,0.002587,LONG_GAMMA,29866.5
2026-05-26 05:55:42,NQ,29900.0,CALL_BLOCK_BUY,410,3269750.0,79.75,14.6,0.416,0.002638,LONG_GAMMA,29866.5
2026-05-26 05:55:42,NQ,29900.0,PUT_BLOCK_BUY,273,3098550.0,113.5,14.37,-0.585,0.002679,LONG_GAMMA,29866.5
2026-05-26 05:55:42,NQ,29880.0,CALL_BLOCK_BUY,100,892500.0,89.25,14.72,0.47,0.002669,LONG_GAMMA,29866.5
2026-05-26 05:55:42,NQ,29880.0,PUT_BLOCK_BUY,84,863100.0,102.75,14.49,-0.531,0.002711,LONG_GAMMA,29866.5
2026-05-26 05:55:42,NQ,29860.0,PUT_BLOCK_BUY,235,2188438.0,93.12,14.55,-0.477,0.002703,LONG_GAMMA,29866.5
2026-05-26 05:55:42,NQ,29850.0,CALL_BLOCK_SELL,259,2719500.0,105.0,14.56,0.55,0.002684,LONG_GAMMA,29866.5
2026-05-26 05:55:42,NQ,29840.0,CALL_BLOCK_BUY,81,895050.0,110.5,14.89,0.576,0.002598,LONG_GAMMA,29866.5
2026-05-26 05:55:42,NQ,29810.0,CALL_BLOCK_BUY,78,994500.0,127.5,14.98,0.651,0.00244,LONG_GAMMA,29866.5
2026-05-26 05:55:42,NQ,29800.0,CALL_BLOCK_BUY,291,3899400.0,134.0,15.06,0.674,0.002363,LONG_GAMMA,29866.5
2026-05-26 05:55:42,NQ,29800.0,PUT_BLOCK_SELL,321,2178788.0,67.88,14.98,-0.325,0.002373,LONG_GAMMA,29866.5
2026-05-26 05:55:42,NQ,29700.0,CALL_BLOCK_SELL,65,1329250.0,204.5,14.8,0.87,0.001408,LONG_GAMMA,29866.5
2026-05-26 05:55:42,NQ,29700.0,PUT_BLOCK_BUY,797,3038562.0,38.12,15.18,-0.136,0.001416,LONG_GAMMA,29866.5
2026-05-26 05:55:42,NQ,29650.0,CALL_BLOCK_SELL,51,1246950.0,244.5,14.99,0.926,0.000924,LONG_GAMMA,29866.5
2026-05-26 05:55:42,NQ,29650.0,UNUSUAL_PUT_VOL,258,732075.0,28.38,15.49,-0.081,0.000955,LONG_GAMMA,29866.5
2026-05-26 05:55:42,NQ,29600.0,CALL_BLOCK_BUY,41,1178750.0,287.5,16.6,0.946,0.000653,LONG_GAMMA,29866.5
2026-05-26 05:55:42,NQ,29600.0,PUT_BLOCK_BUY,417,891338.0,21.38,15.91,-0.047,0.000608,LONG_GAMMA,29866.5
2026-05-26 05:55:42,NQ,29570.0,CALL_BLOCK_SELL,63,1979775.0,314.25,15.45,0.972,0.000405,LONG_GAMMA,29866.5
2026-05-26 05:55:42,NQ,29560.0,CALL_BLOCK_SELL,81,2618325.0,323.25,15.51,0.976,0.000361,LONG_GAMMA,29866.5
2026-05-26 05:55:42,NQ,29510.0,UNUSUAL_PUT_VOL,243,321975.0,13.25,17.22,-0.019,0.000269,LONG_GAMMA,29866.5
2026-05-26 05:55:42,NQ,29500.0,CALL_BLOCK_SELL,30,1137000.0,379.0,16.18,0.988,0.000188,LONG_GAMMA,29866.5
2026-05-26 05:55:42,NQ,29500.0,UNUSUAL_PUT_VOL,339,432225.0,12.75,17.13,-0.016,0.000233,LONG_GAMMA,29866.5
2026-05-26 05:55:42,NQ,29490.0,UNUSUAL_PUT_VOL,303,367388.0,12.12,17.2,-0.014,0.000209,LONG_GAMMA,29866.5
2026-05-26 05:55:42,NQ,29400.0,UNUSUAL_PUT_VOL,685,565125.0,8.25,18.77,-0.006,9.5e-05,LONG_GAMMA,29866.5
2026-05-26 05:55:42,NQ,29210.0,CALL_BLOCK_SELL,14,926100.0,661.5,33.62,0.975,0.000171,LONG_GAMMA,29866.5
2026-05-26 05:55:42,NQ,29200.0,UNUSUAL_PUT_VOL,228,99180.0,4.35,21.87,-0.001,1.7e-05,LONG_GAMMA,29866.5
2026-05-26 05:55:42,NQ,29050.0,CALL_BLOCK_SELL,61,5011150.0,821.5,40.5,0.979,0.000124,LONG_GAMMA,29866.5
2026-05-26 05:55:42,NQ,29040.0,CALL_BLOCK_SELL,10,831500.0,831.5,40.93,0.979,0.000122,LONG_GAMMA,29866.5
2026-05-26 07:42:30,NQ,30630.0,CALL_BLOCK_BUY,30600,93483000000.0,30550.0,305.2,0.421,0.000139,LONG_GAMMA,29925.0
2026-05-26 07:42:30,NQ,30630.0,PUT_BLOCK_SELL,30590,93421860000.0,30540.0,305.1,-0.579,0.000139,LONG_GAMMA,29925.0
2026-05-26 08:30:31,NQ,30630.0,CALL_BLOCK_BUY,30600,93483000000.0,30550.0,305.2,0.415,0.000146,LONG_GAMMA,29930.5
2026-05-26 08:30:31,NQ,30630.0,PUT_BLOCK_SELL,30590,93421860000.0,30540.0,305.1,-0.585,0.000146,LONG_GAMMA,29930.5
2026-05-26 08:37:31,NQ,29750.0,PUT_BLOCK_BUY,191,1029012.0,53.88,15.37,-0.218,0.002214,LONG_GAMMA,29851.75
2026-05-26 08:48:31,NQ,30680.0,CALL_BLOCK_BUY,30650,93789000000.0,30600.0,305.7,0.413,0.000148,LONG_GAMMA,29978.0
2026-05-26 08:48:31,NQ,30680.0,PUT_BLOCK_SELL,30640,93727760000.0,30590.0,305.6,-0.587,0.000148,LONG_GAMMA,29978.0
2026-05-26 08:56:31,NQ,30680.0,CALL_BLOCK_BUY,30650,93789000000.0,30600.0,305.7,0.412,0.00015,LONG_GAMMA,29977.5
2026-05-26 08:56:31,NQ,30680.0,PUT_BLOCK_SELL,30640,93727760000.0,30590.0,305.6,-0.588,0.00015,LONG_GAMMA,29977.5
2026-05-26 09:28:31,NQ,30780.0,CALL_BLOCK_BUY,30750,94402500000.0,30700.0,306.7,0.407,0.000154,LONG_GAMMA,30075.25
2026-05-26 09:28:31,NQ,30780.0,PUT_BLOCK_SELL,30740,94341060000.0,30690.0,306.6,-0.593,0.000154,LONG_GAMMA,30075.25
2026-05-26 09:37:31,NQ,30000.0,CALL_BLOCK_BUY,60,807000.0,134.5,11.35,0.878,0.002193,LONG_GAMMA,30106.0
2026-05-26 09:50:31,NQ,30000.0,CALL_BLOCK_BUY,77,922075.0,119.75,12.63,0.78,0.002943,LONG_GAMMA,30076.25
2026-05-26 10:08:31,NQ,30000.0,CALL_BLOCK_SELL,111,967088.0,87.12,10.6,0.693,0.004268,LONG_GAMMA,30040.25
2026-05-26 10:15:31,NQ,30730.0,CALL_BLOCK_BUY,30700,94095500000.0,30650.0,306.2,0.399,0.000164,LONG_GAMMA,30026.25
2026-05-26 10:15:31,NQ,30730.0,PUT_BLOCK_SELL,30690,94034160000.0,30640.0,306.1,-0.601,0.000164,LONG_GAMMA,30026.25
2026-05-26 10:22:31,NQ,30000.0,CALL_BLOCK_SELL,115,802125.0,69.75,10.83,0.547,0.004811,LONG_GAMMA,30008.5
2026-05-26 10:40:31,NQ,30680.0,CALL_BLOCK_BUY,30650,93789000000.0,30600.0,305.7,0.393,0.00017,LONG_GAMMA,29975.25
2026-05-26 10:40:31,NQ,30680.0,PUT_BLOCK_SELL,30640,93727760000.0,30590.0,305.6,-0.607,0.00017,LONG_GAMMA,29975.25
2026-05-26 11:00:31,NQ,30630.0,CALL_BLOCK_BUY,30600,93483000000.0,30550.0,305.2,0.389,0.000176,LONG_GAMMA,29925.75
2026-05-26 11:00:31,NQ,30630.0,PUT_BLOCK_SELL,30590,93421860000.0,30540.0,305.1,-0.611,0.000176,LONG_GAMMA,29925.75
2026-05-26 11:17:31,NQ,29900.0,CALL_BLOCK_SELL,137,1219300.0,89.0,10.19,0.763,0.004361,LONG_GAMMA,29949.75
2026-05-26 11:18:31,NQ,29900.0,CALL_BLOCK_SELL,100,885000.0,88.5,10.05,0.769,0.00437,LONG_GAMMA,29950.25
2026-05-26 11:58:31,NQ,30680.0,CALL_BLOCK_BUY,30650,93789000000.0,30600.0,305.7,0.374,0.000193,LONG_GAMMA,29975.0
2026-05-26 11:58:31,NQ,30680.0,PUT_BLOCK_SELL,30640,93727760000.0,30590.0,305.6,-0.626,0.000193,LONG_GAMMA,29975.0
2026-05-26 12:10:31,NQ,30680.0,CALL_BLOCK_BUY,30650,93789000000.0,30600.0,305.7,0.37,0.000197,LONG_GAMMA,29975.0
2026-05-26 12:10:31,NQ,30680.0,PUT_BLOCK_SELL,30640,93727760000.0,30590.0,305.6,-0.63,0.000197,LONG_GAMMA,29975.0
