strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
773.0,756.0,0.0,385.0,0.0,756.0,385.0,1675597.4641475896,853313.5234084947,1250.020226554411,78.0719005888049,78.0719005888049,-1.185779060997858e-38,1924.0
772.0,627.0,0.0,166.0,0.0,627.0,166.0,1473493.0548191909,390111.3988835498,1059.1560440427697,24.73543057073225,24.73543057073225,0.0,166.0
771.0,769.0,0.0,105.0,2.0,769.0,103.0,1921854.6428178078,262411.8823093236,1328.8818439066529,16.10964305750304,16.10964305750304,0.0,103.0
770.0,1121.0,9.0,187.0,13.0,1112.0,174.0,2989059.363451326,498620.9642867064,1084.6492796435227,32.326860167048565,32.326860167048565,0.0,199.0
769.0,994.0,0.0,6267.0,10.0,994.0,6257.0,2836480.195885048,17883522.522748083,1804.4384770736024,1109.967563422239,1109.967563422239,0.0,6272.0
768.0,698.0,0.0,5527.0,0.0,698.0,5527.0,2139632.560311454,16942334.041320063,1301.118328655865,-720.2209151390368,-720.2209151390368,0.0,-2155.0
767.0,915.0,0.0,307.0,2.0,915.0,305.0,3025735.276824235,1001474.1700026382,1754.3845674602476,-0.24685677778590787,-0.254419471640297,0.007562693854388014,21.0
766.0,1638.0,4.0,878.0,8.0,1634.0,870.0,5840262.31577618,3087834.762384903,2863.929253295314,-61.42931228997949,-149.7003654800548,88.2710531900753,-454.0
765.0,1741.0,0.0,2102.0,43.0,1741.0,2059.0,6794818.633565388,7869651.93982399,3548.738373777438,261.28788223662815,232.1126974168077,29.1751848198205,579.0
764.0,1864.0,0.0,7828.0,0.0,1864.0,7828.0,7973645.387696591,33485888.46292324,3931.8397004284498,1187.4143679844253,1187.4143679844253,0.0,3696.0
763.0,1960.0,0.0,1691.0,122.0,1960.0,1569.0,9250416.60364446,7980844.120797321,4287.706679164062,-132.34157281704103,-86.06375243353642,-46.2778203835046,26.0
762.0,3731.0,1.0,9198.0,260.0,3730.0,8938.0,19587545.853964955,48288996.72064993,8393.221625002705,-4444.011203070213,-4491.845835526487,47.834632456273454,-5010.0
761.0,2687.0,1.0,7293.0,215.0,2686.0,7078.0,15839629.072775807,42991594.6505427,6287.689844085521,1048.6566672792615,905.7323124273089,142.9243548519524,1383.0
760.0,5720.0,28.0,12236.0,247.0,5692.0,11989.0,38278830.83710683,81884575.89560124,11456.053530628882,-2209.224684439565,-2278.5464007660858,69.32171632652066,-2041.0
759.0,3686.0,17.0,7846.0,80.0,3669.0,7766.0,28671492.40632961,60939392.343531825,8167.365482154509,-3361.0169143905923,-3466.0215894598896,105.00467506929672,-2069.0
758.0,4076.0,99.0,15139.0,504.0,3977.0,14635.0,36928822.11551448,136817252.63101488,1726.7545315984605,-6138.403494228705,-6488.665854684046,350.2623604553399,-3370.0
757.0,3548.0,493.0,40094.0,460.0,3055.0,39634.0,37194643.25739705,436400960.4667758,-38243.63978318194,-6848.358227994337,-6750.841909329123,-97.51631866521507,-3578.0
756.0,3355.0,670.0,52719.0,1349.0,2685.0,51370.0,31459001.637739845,681398589.1098516,-50817.23653299155,8628.298787841806,8440.751885034202,187.54690280761224,-1575.0
755.0,10231.0,300.0,117172.0,3894.0,9931.0,113278.0,174627151.68284813,1997404040.91223,7435.385243146362,-108905.57408804324,-111391.00065426968,2485.4265662264406,-32430.0
754.0,5051.0,661.0,157795.0,8887.0,4390.0,148908.0,128014090.63668405,4415005186.329857,-24287.52775514893,-69342.7116796422,-73857.60985363432,4514.898173992053,-17448.0
753.0,3372.0,1655.0,386127.0,24507.0,1717.0,361620.0,124747532.2337692,16469515037.337906,-137217.58976738725,-231710.9161764253,-258255.1154797282,26544.199303302914,-45061.0
752.0,10160.0,1733.0,630040.0,92393.0,8427.0,537647.0,618456127.0420902,39561316732.3766,-47519.205165644984,-708801.1620185603,-925183.9542379612,216382.79221940058,-108283.0
751.0,4962.0,216.0,747184.0,255060.0,4746.0,492124.0,883896088.2154181,92870030658.98546,91307.19424593763,-242063.81257032324,-71039.19870397355,-171024.61386634922,13550.0
750.0,13499.0,1371.0,808458.0,456547.0,12128.0,351911.0,3107706743.682442,83048351783.7856,825629.9206297938,-775522.8360007852,-1538350.168926417,762827.3329256317,-150702.0
749.0,8611.0,1072.0,393781.0,530108.0,7539.0,-136327.0,786435642.0649191,-13411975622.84582,719084.0516670705,-1171706.404987703,-930780.6900926987,-240925.7148950044,-43166.0
748.0,10096.0,3331.0,126766.0,346994.0,6765.0,-220228.0,400430473.4270374,-10535182419.250158,869389.139128144,589574.2090662783,129922.99396903056,459651.2150972476,-25892.0
747.0,6500.0,3669.0,32560.0,266655.0,2831.0,-234095.0,140364422.35500458,-7610510081.830241,539284.9567167875,464264.1549432259,16730.749253471513,447533.4056897543,-43781.0
746.0,3723.0,5501.0,17162.0,143289.0,-1778.0,-126127.0,-40571896.211162426,-3065337485.921292,313891.27664083714,37716.8813121033,-13531.897482811888,51248.77879491518,-13009.0
745.0,5045.0,9970.0,10357.0,175620.0,-4925.0,-165263.0,-108032484.10170272,-3163920810.6620364,428050.82133839425,89846.8793960092,8495.807485661519,81351.07191034773,-18318.0
744.0,3710.0,4282.0,4108.0,172311.0,-572.0,-168203.0,-10625540.255118348,-2554919762.9503307,331692.2185119879,-57883.883977233374,2417.5542961801602,-60301.438273413514,15164.0
743.0,2762.0,12694.0,1655.0,76671.0,-9932.0,-75016.0,-115890196.53628506,-940862549.6945964,193965.43656509224,3041.4066487481177,-412.3657930261211,3453.772441774243,-89.0
742.0,1851.0,4560.0,1270.0,112151.0,-2709.0,-110881.0,-11940461.36039099,-878235365.0121015,160357.2282620455,61585.06932775436,-476.9585116343111,62062.02783938867,-25781.0
741.0,1442.0,2818.0,736.0,51211.0,-1376.0,-50475.0,-19375739.494881228,-352111779.727595,137156.7083374164,29712.275474694838,197.30639310660663,29514.969081588228,-14036.0
