Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-05-26 09:42:31,RTY,HEDGE_CHASE_SWEEP,BEARISH,,,,,2922.6
2026-05-26 10:20:31,RTY,HEDGE_CHASE_SWEEP,BULLISH,,,,,2914.3
