strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
80.0,65266.0,17.0,1720.0,0.0,65249.0,1720.0,-3.7895822456337587e-212,0.0,-1700.0,0.0,0.0,0.0,1356.0
75.0,66783.0,0.0,1.0,0.0,66783.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
70.0,70407.0,2.0,2307.0,0.0,70405.0,2307.0,-1.445169341726024e-177,0.0,-200.0,0.0,0.0,0.0,-77.0
65.0,196222.0,0.0,8121.0,0.0,196222.0,8121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,68912.0,58.0,2145.0,0.0,68854.0,2145.0,-4.256589744926849e-139,0.0,-5800.0,0.0,0.0,0.0,134.0
55.0,76379.0,2.0,2201.0,0.0,76377.0,2201.0,-1.4743689901894324e-121,0.0,-200.0,0.0,0.0,0.0,193.0
50.0,128364.0,172.0,3240.0,0.0,128192.0,3240.0,-2.2642087890538313e-100,0.0,-17200.0,0.0,0.0,0.0,192.0
45.0,137145.0,454.0,7293.0,0.0,136691.0,7293.0,-1.4364272419303059e-80,0.0,-45400.0,0.0,0.0,0.0,819.0
40.0,118613.0,127.0,7332.0,0.0,118486.0,7332.0,-8.068172803844331e-62,0.0,-12700.0,0.0,0.0,0.0,-978.0
39.0,11693.0,4.0,33.0,0.0,11689.0,33.0,-1.6921967045305006e-59,0.0,-400.0,0.0,0.0,0.0,17.0
38.0,3267.0,60.0,362.0,0.0,3207.0,362.0,-1.6124352553364863e-54,0.0,-6000.0,0.0,0.0,0.0,141.0
37.0,9995.0,5.0,3007.0,0.0,9990.0,3007.0,-8.061795583408185e-52,0.0,-500.0,0.0,0.0,0.0,-2993.0
36.0,29517.0,18.0,127.0,0.0,29499.0,127.0,-1.6262580337264965e-47,0.0,-1800.0,0.0,0.0,0.0,-119.0
35.0,99905.0,65.0,97.0,0.0,99840.0,97.0,-3.034813844836661e-43,0.0,-6500.0,0.0,0.0,0.0,8.0
34.0,16120.0,36.0,133.0,0.0,16084.0,133.0,-7.897530699382849e-40,0.0,-3600.0,0.0,0.0,0.0,-35.0
33.0,8683.0,201.0,495.0,0.0,8482.0,495.0,-1.8537057645480034e-35,0.0,-20100.0,0.0,0.0,0.0,-19.0
32.0,42892.0,79.0,256.0,0.0,42813.0,256.0,-2.690940200602368e-32,0.0,-7900.0,0.0,0.0,0.0,-11.0
31.0,25373.0,185.0,272.0,1.0,25188.0,271.0,-2.002975675128361e-28,-1.0826895541234383e-30,-18500.0,0.0,0.0,0.0,-264.0
30.0,128006.0,5871.0,5498.0,12.0,122135.0,5486.0,-1.698289684758774e-23,-3.471210392966324e-26,-587100.0,-7.250696933914091e-27,0.0,-7.250696933914091e-27,-265.0
29.0,66729.0,68.0,1390.0,55.0,66661.0,1335.0,-4.300276745672929e-22,-3.478165014882516e-22,-6800.0,3.474400202943892e-24,0.0,3.474400202943892e-24,853.0
28.0,48826.0,1766.0,86.0,4.0,47060.0,82.0,-1.9372380879643644e-17,-4.387855238877383e-20,-176600.0,9.093478192042555e-21,0.0,9.093478192042555e-21,-51.0
27.0,91608.0,1871.0,345.0,2.0,89737.0,343.0,-2.7265610670570766e-14,-2.914549510483246e-17,-187100.0,326.4382836249704,326.4382836249704,1.1875753592451423e-17,-17.0
26.0,35007.0,4718.0,6369.0,18.0,30289.0,6351.0,400874.25382146204,72933.07403059081,81627.24066330848,-20235.34987466084,-20235.34987466084,1.2909654785909434e-14,-5127.0
25.0,267388.0,10643.0,30586.0,83.0,256745.0,30503.0,3379609.5433749976,386587.0476374057,3617796.453547505,77121.81253001763,77121.81253001762,1.5539721789378335e-11,17408.0
24.5,12327.0,61.0,155.0,2.0,12266.0,153.0,164031.86175904353,2062.5406483855286,222633.39699386503,-666.093270420476,-666.093270420476,0.0,-145.0
24.0,121583.0,39225.0,1408.0,118.0,82358.0,1290.0,1704626.712574655,19740.542769024254,-1536791.7227804952,5732.231786582986,5732.231786550345,3.2641356701150304e-08,1099.0
23.5,17515.0,7463.0,3002.0,1.0,10052.0,3001.0,258908.1407041804,44375.805788977996,-378442.1492239521,-15397.14154273475,-15397.14154273475,0.0,-2997.0
23.0,118551.0,40233.0,2798.0,15.0,78318.0,2783.0,1848274.2429481458,43622.33411585657,-1365627.2204650512,-6920.601917055105,-6920.601917055105,0.0,-1297.0
22.5,22445.0,5071.0,3185.0,4399.0,17374.0,-1214.0,369416.9028395863,52421.15551544141,28978.206825359848,-4800.254161080785,-4800.254161080785,0.0,-846.0
22.0,197097.0,68530.0,5355.0,238.0,128567.0,5117.0,3420652.1829591813,92936.94191056391,-1797542.646129353,-1528.1752537047469,-1528.1752537047469,0.0,-274.0
