strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5859668313621638e-206,2.173879496829789e-206,-5.879126654676252e-207,1499.0
752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3029002402879228e-58,4.0822051441983644e-58,-2.7793049039104415e-58,1497.0
751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.358811566121889e-62,4.039659292386761e-62,-2.6808477262648717e-62,2990.0
750.0,1374.0,0.0,3473.0,138.0,1374.0,3335.0,3378912.640923321,8540730.423527434,2409.042920427788,643.8314321241058,566.3645025450784,77.46692957902742,6062.0
749.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747.0,756.0,0.0,1123.0,2.0,756.0,1121.0,2295026.6430469183,3409146.719764139,1433.160553384117,34.18831755268755,34.188317552687565,0.0,281.0
746.0,698.0,0.0,1479.0,3.0,698.0,1476.0,2291531.69142748,4855552.108339891,1361.991004591145,287.3909725427402,287.3909725427402,0.0,1315.0
745.0,1235.0,0.0,1849.0,2.0,1235.0,1847.0,4407652.010011641,6583652.841313493,2486.000173097356,348.8074121261369,348.8074121261369,0.0,933.0
744.0,671.0,0.0,1658.0,1.0,671.0,1657.0,2618132.8524485524,6461014.295612434,1396.3746059259274,476.6354461496638,476.6354461496638,0.0,1580.0
743.0,1583.0,0.0,2101.0,8.0,1583.0,2093.0,6794900.088561567,8947270.319656683,3412.6971115172423,142.38102229092425,142.3810222909243,0.0,899.0
742.0,2036.0,0.0,4152.0,8.0,2036.0,4144.0,9688528.097988263,19680394.43992719,4561.466935817806,-98.49030413070909,-98.49030413070909,0.0,8.0
741.0,1374.0,0.0,2055.0,0.0,1374.0,2055.0,7312270.197606816,10936473.985503644,3209.7235505976782,103.88393186645624,103.88393186645624,0.0,361.0
740.0,3139.0,16.0,18487.0,267.0,3123.0,18220.0,18686686.28167737,108033077.557931,6220.715356159619,3788.6089458698843,3597.086761170999,191.52218469888555,4474.0
739.0,560.0,3.0,3582.0,7.0,557.0,3575.0,3812916.8429129305,24548354.283736806,1167.6152725789468,-426.82731383167174,-431.7278151411424,4.90050130947065,-464.0
738.0,1052.0,0.0,9954.0,162.0,1052.0,9792.0,8406095.988282615,77141327.18709391,2859.003376519788,-3168.0983297867842,-3186.8252982942067,18.726968507422825,-1750.0
737.0,1046.0,6.0,11921.0,107.0,1040.0,11814.0,9800555.023859004,111041557.61425886,2488.2339132199886,-2450.8542366534,-2485.690438106547,34.83620145314707,-1864.0
736.0,2548.0,1.0,16704.0,485.0,2547.0,16219.0,29282006.601074435,182308110.42158985,7851.04378909131,1796.1917396062236,1394.4762460305428,401.7154935756815,-1441.0
735.0,4015.0,18.0,43923.0,3053.0,3997.0,40870.0,57571842.54619619,559576931.7412109,12043.089367816216,19577.351179911915,14998.232856664123,4579.118323247796,3608.0
734.0,2300.0,7.0,42523.0,2348.0,2293.0,40175.0,43613001.33065528,737272451.7305652,8058.906583414702,26326.324889238254,27004.43334114508,-678.1084519068263,7634.0
733.0,1537.0,7.0,68867.0,4988.0,1530.0,63879.0,52897444.82952947,2207664602.522345,10536.013620636253,-8227.82207985653,-23329.928783204,15102.106703347456,-6031.0
732.0,1660.0,173.0,126154.0,15635.0,1487.0,110519.0,83348574.81052066,6232729683.802428,2575.4762981983135,112164.23431692942,85563.54054363602,26600.693773293373,3100.0
731.0,1093.0,338.0,212745.0,69213.0,755.0,143532.0,86624269.29839398,16485393327.400944,-13629.840223344212,-442402.5124943522,-385848.08191047655,-56554.43058387557,-15893.0
730.0,3245.0,450.0,384222.0,160992.0,2795.0,223230.0,905541919.8673187,80355901143.76387,119311.57983371639,-173597.65313636512,-180979.82816927508,7382.175032909494,-12643.0
729.0,2055.0,233.0,362823.0,229339.0,1822.0,133484.0,-32717916.619530383,-32203838109.89905,201110.39301775923,323690.80711703515,6365.207723342348,317325.5993936928,-10734.0
728.0,1438.0,266.0,331448.0,278842.0,1172.0,52606.0,-13044088.096531393,-13673833131.627846,142374.49327313591,-226127.71984825702,-18174.17677165754,-207953.54307659972,20811.0
727.0,2102.0,322.0,184174.0,230312.0,1780.0,-46138.0,-9349188.597778104,-6687050696.681587,208785.26792906542,235030.19865251565,16319.62931583065,218710.56933668477,-24544.0
726.0,1279.0,353.0,88585.0,183934.0,926.0,-95349.0,-7056269.524428786,-3676736200.3010883,126552.89543009232,-111239.70751513005,-7481.077662768133,-103758.62985236198,10155.0
