strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
28950.0000,-0.1305,0.0000,-0.1305,0.0000,0.0000,0.0000,10.0000,10.0000
28980.0000,0.0739,0.0000,0.0739,0.0000,0.0000,5.0000,0.0000,-5.0000
28990.0000,0.0559,0.0000,0.0559,0.0000,0.0000,6.0000,1.0000,-5.0000
29000.0000,5.0415,0.2524,4.7891,11.0000,0.0000,412.0000,2.0000,-399.0000
29010.0000,0.9246,0.2613,0.6633,10.0000,0.0000,61.0000,5.0000,-46.0000
29020.0000,-0.0139,0.0000,-0.0139,0.0000,0.0000,0.5000,1.5000,1.0000
29030.0000,0.1379,0.0000,0.1379,0.0000,0.0000,11.0000,0.0000,-11.0000
29040.0000,-0.0106,0.0000,-0.0106,0.0000,0.0000,0.0000,1.0000,1.0000
29050.0000,-1.2767,0.0000,-1.2767,1.0000,0.0000,11.5000,130.5000,120.0000
29060.0000,-0.2480,0.0000,-0.2480,0.0000,0.0000,20.0000,44.0000,24.0000
29070.0000,-0.3889,0.0000,-0.3889,0.0000,0.0000,0.0000,29.0000,29.0000
29080.0000,-0.1006,0.0000,-0.1006,0.0000,0.0000,10.5000,18.5000,8.0000
29090.0000,-0.1883,0.0000,-0.1883,0.0000,0.0000,17.0000,35.0000,18.0000
29100.0000,-0.6611,0.0000,-0.6611,0.0000,0.0000,78.0000,147.0000,69.0000
29110.0000,0.4481,0.0000,0.4481,0.0000,0.0000,43.0000,22.0000,-21.0000
29120.0000,-0.2727,0.0000,-0.2727,0.0000,0.0000,20.5000,42.5000,22.0000
29130.0000,-0.7783,0.0000,-0.7783,0.0000,0.0000,44.0000,113.0000,69.0000
29140.0000,-0.1951,0.0000,-0.1951,0.0000,0.0000,26.5000,55.5000,29.0000
29150.0000,-3.2297,0.0000,-3.2297,0.0000,0.0000,54.0000,243.0000,189.0000
29160.0000,0.4710,0.0000,0.4710,1.0000,1.0000,50.0000,27.0000,-23.0000
29170.0000,-0.2028,0.0176,-0.2205,2.0000,1.0000,14.5000,22.5000,9.0000
29180.0000,-0.1113,0.0000,-0.1113,0.0000,0.0000,4.5000,12.5000,8.0000
29190.0000,-0.1899,0.0187,-0.2086,1.0000,0.0000,15.0000,30.0000,16.0000
29200.0000,-0.5341,0.0000,-0.5341,0.0000,0.0000,235.0000,276.0000,41.0000
29210.0000,0.7550,0.0136,0.7414,1.0000,0.0000,77.5000,25.5000,-51.0000
29220.0000,-0.3940,0.0000,-0.3940,0.0000,0.0000,27.0000,43.0000,16.0000
29230.0000,0.4164,0.0000,0.4164,0.0000,0.0000,100.5000,87.5000,-13.0000
29240.0000,-0.4922,0.0000,-0.4922,0.0000,0.0000,42.5000,66.5000,24.0000
29250.0000,-1.5207,0.0000,-1.5207,0.0000,0.0000,219.5000,278.5000,59.0000
29260.0000,-0.3326,0.0000,-0.3326,0.0000,0.0000,17.5000,32.5000,15.0000
29270.0000,0.4256,0.0000,0.4256,0.0000,0.0000,49.0000,28.0000,-21.0000
29280.0000,-1.1797,0.0000,-1.1797,3.0000,2.0000,34.5000,74.5000,41.0000
29290.0000,-0.2062,0.0000,-0.2062,3.0000,0.0000,14.5000,25.5000,14.0000
29300.0000,-7.2579,-0.0220,-7.2358,0.5000,2.5000,187.0000,410.0000,221.0000
29310.0000,-0.4899,0.0000,-0.4899,0.0000,0.0000,25.0000,48.0000,23.0000
29320.0000,1.1742,0.0000,1.1742,0.5000,0.5000,64.5000,21.5000,-43.0000
29330.0000,-2.6497,0.0295,-2.6793,1.0000,0.0000,138.0000,235.0000,98.0000
29340.0000,-0.0993,0.0000,-0.0993,0.0000,0.0000,27.0000,24.0000,-3.0000
29350.0000,-8.9158,0.0000,-8.9158,2.5000,2.5000,210.0000,510.0000,300.0000
29360.0000,0.0157,0.0000,0.0157,0.0000,0.0000,46.0000,66.0000,20.0000
29370.0000,-3.7818,0.0000,-3.7818,1.0000,1.0000,50.0000,202.0000,152.0000
29380.0000,-2.6030,0.0000,-2.6030,2.5000,2.5000,177.5000,277.5000,100.0000
29390.0000,-3.4793,-0.0446,-3.4347,3.5000,4.5000,117.0000,213.0000,95.0000
29400.0000,-24.9063,-0.0456,-24.8607,1.0000,5.0000,409.5000,1221.5000,808.0000
29410.0000,-0.5505,0.0000,-0.5505,0.0000,2.0000,94.0000,113.0000,17.0000
29420.0000,-0.4270,0.0000,-0.4270,0.5000,0.5000,58.5000,64.5000,6.0000
29430.0000,-0.6808,0.0663,-0.7471,2.0000,0.0000,83.5000,128.5000,47.0000
29440.0000,-2.0131,0.0000,-2.0131,0.0000,0.0000,148.0000,199.0000,51.0000
29450.0000,-18.3277,0.0417,-18.3694,2.0000,1.0000,249.5000,772.5000,524.0000
29460.0000,-9.8737,0.0000,-9.8737,1.0000,0.0000,139.0000,428.0000,290.0000
29470.0000,-1.2822,-0.0365,-1.2457,0.5000,1.5000,30.5000,72.5000,41.0000
29480.0000,-7.2724,-0.0489,-7.2235,0.5000,2.5000,155.0000,332.0000,175.0000
29490.0000,-8.0063,0.0000,-8.0063,0.5000,0.5000,90.5000,256.5000,166.0000
29500.0000,-0.5144,0.1476,-0.6621,5.5000,2.5000,439.0000,469.0000,33.0000
29510.0000,-5.1028,0.0000,-5.1028,1.0000,1.0000,125.5000,252.5000,127.0000
29520.0000,-8.7085,0.0000,-8.7085,0.0000,0.0000,66.5000,221.5000,155.0000
29530.0000,-0.1360,0.4015,-0.5375,15.5000,1.5000,67.5000,87.5000,34.0000
29540.0000,-10.0504,0.0000,-10.0504,0.0000,0.0000,99.0000,311.0000,212.0000
29550.0000,-12.8024,-0.3991,-12.4034,14.5000,14.5000,284.5000,445.5000,161.0000
29560.0000,-9.4431,0.3681,-9.8113,20.0000,6.0000,156.0000,405.0000,263.0000
29570.0000,3.5554,-0.4910,4.0464,2.0000,12.0000,227.5000,201.5000,-36.0000
29580.0000,-0.8786,0.1901,-1.0687,7.0000,3.0000,248.5000,320.5000,76.0000
29590.0000,-7.7066,0.0750,-7.7816,3.0000,1.0000,319.0000,439.0000,122.0000
29600.0000,1.5666,-0.3153,1.8818,10.0000,13.0000,821.0000,822.0000,-2.0000
29610.0000,-1.9548,-0.0561,-1.8987,0.0000,1.0000,138.0000,170.0000,31.0000
29620.0000,0.1183,-0.1138,0.2322,5.5000,7.5000,205.5000,176.5000,-31.0000
29630.0000,-5.4480,0.1488,-5.5968,3.5000,1.5000,151.5000,226.5000,77.0000
29640.0000,-2.4582,0.1945,-2.6527,4.5000,3.5000,78.0000,114.0000,37.0000
29650.0000,-6.8197,0.3077,-7.1274,9.5000,7.5000,348.5000,417.5000,71.0000
29660.0000,-13.3577,0.3475,-13.7052,3.5000,0.5000,82.0000,235.0000,156.0000
29670.0000,7.6788,0.2521,7.4266,3.0000,2.0000,260.5000,202.5000,-57.0000
29680.0000,17.0244,0.4851,16.5393,19.0000,6.0000,339.5000,124.5000,-202.0000
29690.0000,-8.4434,-1.2260,-7.2174,4.0000,16.0000,156.5000,225.5000,57.0000
29700.0000,-24.5680,0.9622,-25.5302,45.5000,36.5000,444.5000,610.5000,175.0000
29710.0000,-8.2818,0.0018,-8.2836,1.5000,1.5000,120.5000,187.5000,67.0000
29720.0000,-7.4840,0.1162,-7.6002,8.5000,9.5000,196.0000,284.0000,87.0000
29730.0000,-7.5157,0.2668,-7.7825,5.5000,3.5000,184.0000,273.0000,91.0000
29740.0000,-9.9717,-1.2705,-8.7013,3.0000,11.0000,103.0000,201.0000,90.0000
29750.0000,-12.7969,-1.5847,-11.2122,15.5000,29.5000,342.0000,401.0000,45.0000
29760.0000,-5.6563,-0.8571,-4.7993,1.5000,8.5000,273.0000,324.0000,44.0000
29770.0000,-8.6670,0.1204,-8.7874,15.0000,16.0000,106.5000,196.5000,89.0000
29780.0000,-18.1124,-2.3847,-15.7277,8.5000,22.5000,158.0000,317.0000,145.0000
29790.0000,-1.7092,0.7334,-2.4426,27.0000,22.0000,163.5000,173.5000,15.0000
29800.0000,15.2361,3.3845,11.8516,101.5000,80.5000,801.0000,727.0000,-53.0000
29810.0000,-8.0932,-5.0185,-3.0748,29.5000,55.5000,308.0000,313.0000,-21.0000
29820.0000,-4.4840,-3.0638,-1.4201,11.0000,26.0000,195.5000,213.5000,3.0000
29830.0000,-1.4985,-3.4581,1.9596,5.0000,24.0000,188.5000,177.5000,-30.0000
29840.0000,10.2075,0.1532,10.0543,30.5000,35.5000,199.5000,151.5000,-53.0000
29850.0000,5.6246,-2.4968,8.1213,104.5000,131.5000,364.5000,325.5000,-66.0000
29860.0000,-15.9377,0.4012,-16.3389,71.5000,57.5000,172.5000,256.5000,98.0000
29870.0000,25.0579,21.8185,3.2394,173.0000,82.0000,202.0000,189.0000,78.0000
29880.0000,-38.6702,-31.7411,-6.9291,109.0000,224.0000,151.5000,170.5000,-96.0000
29890.0000,32.7174,39.0421,-6.3247,306.0000,202.0000,170.5000,206.5000,140.0000
29900.0000,-61.5827,-104.2123,42.6296,367.0000,679.0000,703.0000,563.0000,-452.0000
29910.0000,-54.1638,58.6330,-112.7968,411.5000,202.5000,201.5000,529.5000,537.0000
29920.0000,-139.3432,-29.2570,-110.0862,380.0000,416.0000,192.5000,532.5000,304.0000
29930.0000,13.6817,4.7444,8.9372,147.0000,131.0000,190.5000,163.5000,-11.0000
29940.0000,-52.4090,-30.2990,-22.1100,176.0000,430.0000,105.0000,177.0000,-182.0000
29950.0000,-136.0311,-13.5375,-122.4936,368.5000,380.5000,401.5000,706.5000,293.0000
29960.0000,110.2045,31.8654,78.3390,264.0000,220.0000,306.0000,134.0000,-128.0000
29970.0000,-35.0337,-6.6035,-28.4301,184.0000,183.0000,216.0000,266.0000,51.0000
29980.0000,37.4763,33.5126,3.9637,368.0000,271.0000,173.5000,197.5000,121.0000
29990.0000,-49.1041,51.0228,-100.1270,401.5000,288.5000,176.5000,424.5000,361.0000
30000.0000,-57.2481,24.3630,-81.6111,1531.0000,1605.0000,306.5000,489.5000,109.0000
30010.0000,-95.6707,-87.3414,-8.3293,331.0000,376.0000,64.5000,71.5000,-38.0000
30020.0000,45.6627,36.8260,8.8367,383.5000,342.5000,93.5000,52.5000,0.0000
30030.0000,-85.0329,-97.3658,12.3329,325.5000,457.5000,71.5000,54.5000,-149.0000
30040.0000,-105.1247,-105.7373,0.6126,309.0000,381.0000,47.5000,43.5000,-76.0000
30050.0000,109.2772,111.5820,-2.3048,797.0000,521.0000,19.0000,24.0000,281.0000
30060.0000,17.0215,17.2837,-0.2623,441.0000,427.0000,9.5000,9.5000,14.0000
30070.0000,35.6470,35.5072,0.1398,385.0000,322.0000,3.0000,2.0000,62.0000
30080.0000,10.9248,11.2034,-0.2787,369.5000,290.5000,6.5000,7.5000,80.0000
30090.0000,-4.6163,-4.0504,-0.5659,200.5000,192.5000,0.5000,5.5000,13.0000
30100.0000,10.6989,10.5629,0.1360,1183.0000,1113.0000,16.5000,19.5000,73.0000
30110.0000,-4.0360,-4.0360,0.0000,458.5000,485.5000,0.0000,0.0000,-27.0000
30120.0000,35.9178,34.7391,1.1787,524.5000,219.5000,13.0000,7.0000,299.0000
30130.0000,3.1352,3.3308,-0.1956,289.5000,273.5000,3.0000,5.0000,18.0000
30140.0000,-0.3766,0.1890,-0.5656,266.0000,258.0000,1.5000,4.5000,11.0000
30150.0000,-9.9863,18.0970,-28.0833,817.0000,565.0000,2.5000,250.5000,500.0000
30160.0000,-6.1658,-5.9347,-0.2311,301.5000,359.5000,2.5000,5.5000,-55.0000
30170.0000,-9.0715,-8.7711,-0.3004,155.0000,243.0000,3.0000,5.0000,-86.0000
30180.0000,-5.5140,-5.5140,0.0000,189.0000,226.0000,0.0000,0.0000,-37.0000
30190.0000,4.4807,4.3630,0.1177,227.5000,175.5000,2.5000,1.5000,51.0000
30200.0000,61.0382,60.9008,0.1374,1147.5000,512.5000,4.5000,3.5000,634.0000
30210.0000,37.3623,37.5203,-0.1580,796.0000,367.0000,2.5000,3.5000,430.0000
30220.0000,37.2975,37.1750,0.1224,1115.0000,452.0000,1.0000,0.0000,662.0000
30230.0000,8.4233,8.4233,0.0000,210.0000,101.0000,0.0000,0.0000,109.0000
30240.0000,1.2252,1.4067,-0.1814,77.5000,50.5000,2.0000,6.0000,31.0000
30250.0000,3.1372,12.0177,-8.8805,819.0000,691.0000,61.0000,181.0000,248.0000
30260.0000,12.5883,12.5616,0.0268,988.0000,746.0000,1.0000,1.0000,242.0000
30270.0000,3.1235,3.1746,-0.0512,162.5000,98.5000,1.0000,1.0000,64.0000
30280.0000,4.3603,4.4051,-0.0447,179.0000,148.0000,1.0000,1.0000,31.0000
30290.0000,9.4050,9.3372,0.0678,264.5000,104.5000,1.5000,0.5000,159.0000
30300.0000,4.3958,4.4298,-0.0340,629.0000,584.0000,1.0000,1.0000,45.0000
30310.0000,4.6033,4.6239,-0.0206,176.5000,80.5000,1.0000,1.0000,96.0000
30320.0000,6.3203,6.2746,0.0457,220.0000,100.0000,1.0000,0.0000,119.0000
30330.0000,4.8454,4.7979,0.0475,155.0000,65.0000,1.0000,0.0000,89.0000
30340.0000,6.6285,6.6285,0.0000,293.0000,95.0000,0.0000,0.0000,198.0000
30350.0000,5.9612,5.9612,0.0000,339.0000,98.0000,0.0000,0.0000,241.0000
30360.0000,-0.1456,-0.1456,0.0000,55.5000,40.5000,0.0000,0.0000,15.0000
30370.0000,1.0145,1.0145,0.0000,52.0000,21.0000,0.0000,0.0000,31.0000
30380.0000,-0.1324,-0.1324,0.0000,50.5000,51.5000,0.0000,0.0000,-1.0000
30400.0000,-1.6543,-1.6543,0.0000,210.5000,272.5000,0.0000,0.0000,-62.0000
30450.0000,-1.6930,-1.6930,0.0000,105.5000,181.5000,0.0000,0.0000,-76.0000
30490.0000,0.0100,451.4783,-451.4683,30460.0000,0.0000,0.0000,30450.0000,60910.0000
30500.0000,-1.9182,-1.9182,0.0000,168.0000,250.0000,0.0000,0.0000,-82.0000
30550.0000,0.2894,0.2894,0.0000,112.0000,94.0000,0.0000,0.0000,18.0000
30590.0000,0.0104,458.5046,-458.4943,30560.0000,0.0000,0.0000,30550.0000,61110.0000
30600.0000,0.2407,0.2407,0.0000,154.5000,108.5000,0.0000,0.0000,46.0000
30650.0000,0.2186,0.2186,0.0000,49.0000,16.0000,0.0000,0.0000,33.0000
30690.0000,0.2082,2372.0686,-2371.8604,91980.0000,0.0000,0.0000,91950.0000,183930.0000
30700.0000,-0.6967,-0.6967,0.0000,23.0000,67.0000,0.0000,0.0000,-44.0000
