Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-05-25 17:17:50,ES,BULLISH_CALL_SWEEP,BULLISH,16,22280,53180883.0,True,7555.0
2026-05-25 17:17:50,ES,BEARISH_PUT_SWEEP,BEARISH,3,3275,6813650.0,True,7555.0
2026-05-25 17:24:14,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7558.25
2026-05-25 17:33:14,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7553.25
2026-05-25 17:38:14,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7551.0
2026-05-25 17:41:14,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7552.0
2026-05-25 17:46:14,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7553.25
2026-05-25 17:54:14,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7551.5
2026-05-25 18:07:14,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7550.25
2026-05-25 18:13:14,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7547.25
2026-05-25 18:25:14,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7545.0
2026-05-25 18:28:14,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7544.5
2026-05-25 18:31:14,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7545.75
2026-05-25 18:33:14,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7545.25
2026-05-25 18:57:14,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7548.5
2026-05-25 19:01:14,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7546.75
2026-05-25 19:10:14,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7537.75
2026-05-25 19:17:14,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7540.25
2026-05-25 19:18:14,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7540.0
2026-05-25 19:30:14,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7542.0
2026-05-25 19:31:14,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7543.5
2026-05-25 19:42:14,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7540.25
2026-05-25 19:42:14,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7540.25
2026-05-25 19:46:14,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7539.5
2026-05-25 19:49:14,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7538.75
2026-05-25 19:49:14,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7538.75
2026-05-25 19:59:14,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7541.0
2026-05-25 20:03:14,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7539.25
2026-05-25 20:06:14,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7536.5
2026-05-25 20:07:14,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7537.25
2026-05-25 20:12:14,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7537.25
2026-05-25 20:13:14,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7538.75
2026-05-25 20:24:14,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7536.75
2026-05-25 20:26:14,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7536.0
2026-05-25 20:28:14,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7537.25
2026-05-25 20:34:14,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7534.0
2026-05-25 20:45:14,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7535.0
2026-05-25 20:48:14,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7536.25
2026-05-25 20:53:14,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7538.5
2026-05-25 20:54:14,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7538.25
2026-05-25 20:56:14,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7538.0
2026-05-25 20:57:14,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7538.5
2026-05-25 21:12:14,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7539.5
2026-05-25 21:26:14,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7536.25
2026-05-25 21:27:14,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7536.5
2026-05-25 21:31:14,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7538.0
2026-05-25 21:45:14,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7537.25
2026-05-25 22:03:14,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7538.0
2026-05-25 22:34:14,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7540.5
2026-05-25 23:09:14,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7540.25
2026-05-25 23:16:14,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7542.5
2026-05-25 23:16:14,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7542.5
2026-05-25 23:21:14,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7541.75
2026-05-25 23:22:14,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7542.0
2026-05-25 23:29:14,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7541.0
2026-05-25 23:50:14,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7538.5
2026-05-25 23:51:14,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7539.25
2026-05-25 23:54:14,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7538.5
2026-05-26 00:00:15,ES,BULLISH_CALL_SWEEP,BULLISH,11,17711,30014790.0,True,7538.5
2026-05-26 00:00:15,ES,BEARISH_PUT_SWEEP,BEARISH,9,11864,24352541.0,True,7538.5
2026-05-26 00:07:14,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7536.5
2026-05-26 00:08:14,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7538.0
2026-05-26 00:11:14,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7538.5
2026-05-26 00:12:14,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7538.5
2026-05-26 00:51:14,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7536.5
2026-05-26 01:08:14,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7539.5
2026-05-26 01:16:14,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7540.75
2026-05-26 01:18:14,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7540.5
2026-05-26 01:21:14,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7540.75
2026-05-26 01:22:14,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7540.75
2026-05-26 01:30:14,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7539.75
2026-05-26 01:35:14,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7540.5
2026-05-26 01:41:14,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7543.0
2026-05-26 01:50:14,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7540.75
2026-05-26 02:01:14,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7538.75
2026-05-26 02:08:14,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7535.0
2026-05-26 02:18:14,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7529.25
2026-05-26 02:32:14,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7530.25
2026-05-26 02:35:14,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7528.25
2026-05-26 02:38:14,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7527.75
2026-05-26 02:41:14,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7532.0
