2025-06-04 06:25:00,6100,,6000,,5700,,5970,,,,,6020,5940,,,5969.75
2025-06-04 06:26:00,6100,,6000,,5700,,5970,,,,,6020,5940,,5910,5969.75
2025-06-04 06:27:00,6100,,6000,,5700,,5970,,,,,6020,5940,,5910,5969.75
2025-06-04 06:28:00,6100,,6000,,5700,,5970,,,,,6020,5940,6050,5910,5969.25
2025-06-04 06:29:00,6100,,6000,,5700,,5970,,,,,6020,5910,6050,5910,5969.25
2025-06-04 06:30:00,6100,,6000,,5700,,5970,,,,,6020,5910,6050,5910,5969.25
2025-06-04 06:31:00,6100,,6000,,5700,,5970,,,,,6020,5910,6050,5910,5969.5
2025-06-04 06:32:00,6100,,6000,,5700,,5970,,,,,6020,5910,6050,5910,5969.5
2025-06-04 06:33:00,6100,,6000,,5700,,5970,,,,,6020,5910,6050,5910,5969.5
2025-06-04 06:34:00,6100,,6000,,5700,,5970,,,,,6020,5910,6050,5910,5969.75
2025-06-04 06:35:00,6100,,6000,,5700,,5970,,,,,6020,5910,6050,5910,5969.5
2025-06-04 06:36:00,6100,,6000,,5700,,5970,,,,,6020,5910,6050,5910,5969.5
2025-06-04 06:37:00,6100,,6000,,5700,,5970,,,,,6020,5910,6050,5910,5969.25
2025-06-04 06:38:00,6100,,6000,,5700,,5970,,,,,6020,5910,6050,5910,5969.75
2025-06-04 06:39:00,6100,,6000,,5700,,5980,,,,,6020,5910,6110,5910,5971
2025-06-04 06:40:00,6100,,6000,,5700,,5970,,,,,6020,5910,6110,5910,5969.75
2025-06-04 06:42:00,6100,,6000,,5700,,5980,,,,,6020,5910,6110,5910,5970.5
2025-06-04 06:43:00,6100,,6000,,5700,,5980,,,,,6020,5910,6110,5910,5970.75
2025-06-04 06:44:00,6100,,6000,,5700,,5980,,,,,6020,5910,6110,5910,5971.75
2025-06-04 06:45:00,6100,,6000,,5700,,5980,,,,,6020,5910,6110,5910,5972.75
2025-06-04 06:46:00,6100,,6000,,5700,,5980,,,,,6020,5910,6110,5910,5973
2025-06-04 06:47:00,6100,,6000,,5700,,5980,,,,,6020,5910,6110,5910,5973
2025-06-04 06:48:00,6100,,6000,,5700,,5980,,,,,6020,5910,6110,5910,5973.75
2025-06-04 06:49:00,6100,,6000,,5700,,5980,,,,,6020,5910,6110,5910,5973.25
2025-06-04 06:50:00,6100,,6000,,5700,,5980,,,,,6020,5910,6110,5910,5973.5
2025-06-04 06:51:00,6100,,6000,,5700,,5980,,,,,6020,5910,6110,5910,5973.75
2025-06-04 06:52:00,6100,,6000,,5700,,5980,,,,,6020,5910,6110,5910,5974.5
2025-06-04 06:53:00,6100,,6000,,5700,,5980,,,,,6020,5910,6110,5910,5974.25
2025-06-04 06:54:00,6100,,6000,,5700,,5980,,,,,6020,5910,6110,5910,5974.25
2025-06-04 06:55:00,6100,,6000,,5700,,5980,,,,,6020,5910,6110,5910,5974.5
2025-06-04 06:56:00,6100,,6000,,5700,,5980,,,,,6020,5910,6110,5910,5973.75
2025-06-04 06:57:00,6100,,6000,,5700,,5980,,,,,6020,5910,6110,5910,5974.25
2025-06-04 06:58:00,6100,,6000,,5700,,5980,,,,,6020,5910,6110,5910,5973.5
2025-06-04 06:59:00,6100,,6000,,5700,,5980,,,,,6020,5910,6110,5910,5972.75
2025-06-04 07:00:00,6100,,6000,,5700,,5980,,,,,6020,5910,6110,5910,5973
2025-06-04 07:01:00,6100,,6000,,5700,,5980,,,,,6020,5910,6110,5910,5974.5
2025-06-04 07:02:00,6100,,6000,,5700,,5980,,,,,6020,5910,6110,5910,5974.25
2025-06-04 07:03:00,6100,,6000,,5700,,5980,,,,,6020,5910,6110,5910,5975.25
2025-06-04 07:04:00,6100,,6000,,5700,,5980,,,,,6020,5910,6110,5910,5974
2025-06-04 07:05:00,6100,,6000,,5700,,5980,,,,,6020,5910,6110,5910,5974.25
2025-06-04 07:06:00,6100,,6000,,5700,,5980,,,,,6020,5910,6110,5910,5974.75
2025-06-04 07:07:00,6100,,6000,,5700,,5980,,,,,6020,5910,6110,5910,5975
2025-06-04 07:08:00,6100,,6000,,5700,,5980,,,,,6020,5910,6110,5910,5976
2025-06-04 07:09:00,6100,,6000,,5700,,5980,,,,,6020,5940,6110,5910,5974.25
2025-06-04 07:10:00,6100,,6000,,5700,,5980,,,,,6020,5940,6110,5910,5974.75
2025-06-04 07:11:00,6100,,6000,,5700,,5980,,,,,6020,5940,6110,5910,5974.5
2025-06-04 07:12:00,6100,,6000,,5700,,5980,,,,,6020,5940,6110,5910,5974.25
2025-06-04 07:13:00,6100,,6000,,5700,,5980,,,,,6020,5940,6110,5910,5974.5
2025-06-04 07:14:00,6100,,6000,,5700,,5980,,,,,6020,5940,6110,5910,5974.75
2025-06-04 07:15:00,6000,,6000,,5700,,5970,,,,,6020,5940,6110,5910,5965.5
2025-06-04 07:16:00,6000,,6000,,5700,,5970,,,,,6020,5940,6110,5910,5965.25
2025-06-04 07:17:00,6000,,,5940,5700,,5970,,,,,6020,5940,6110,5910,5964.25
2025-06-04 07:18:00,6000,,6000,,5700,,5970,,,,,6020,5940,6110,5910,5965
2025-06-04 07:19:00,6000,,,5940,5700,,5970,,,,,6020,5940,6110,5910,5963.75
2025-06-04 07:20:00,6000,,6000,,5700,,5970,,,,,6020,5940,6110,5910,5963.75
2025-06-04 07:21:00,6000,,,5940,5700,,5970,,,,,6020,5940,6020,5910,5959.5
2025-06-04 07:22:00,6000,,,5940,5700,,5970,,,,,6020,5940,6020,5910,5955.25
2025-06-04 07:23:00,6000,,,5940,5700,,5970,,,,,6020,5940,6020,5930,5956
2025-06-04 07:24:00,6000,,,5940,5700,,5970,,,,,6020,5940,6020,5930,5955.5
2025-06-04 07:25:00,6000,,,5940,5700,,5970,,,,,6020,5940,6020,5930,5957
2025-06-04 07:26:00,6000,,,5940,5700,,5970,,,,,6020,5940,6020,5930,5959.25
