strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
13.5000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,-3.0000
14.0000,409.8339,409.8339,0.0000,51.5000,3.5000,37.5000,37.5000,48.0000
14.5000,-1343.5302,0.0000,-1343.5302,54.5000,59.5000,13.5000,113.5000,95.0000
15.0000,-724.2913,-356.0963,-368.1951,133.5000,164.5000,3771.5000,3789.5000,-13.0000
15.5000,-58112.2140,200.8602,-58313.0742,24.5000,18.5000,568.0000,4039.0000,3477.0000
16.0000,-607721.3124,-3520.9060,-604200.4064,68.5000,243.5000,2462.5000,35447.5000,32810.0000
16.5000,-827.9089,-327.7727,-500.1362,50.0000,68.0000,59.5000,86.5000,9.0000
17.0000,-149765.8947,1634.8075,-151400.7021,235.5000,135.5000,967.5000,10902.5000,10035.0000
17.5000,-30897.5095,-28530.5393,-2366.9702,149.0000,2047.0000,1763.0000,1952.0000,-1709.0000
18.0000,-102547.1877,-31294.6892,-71252.4985,3107.0000,5574.0000,1642.0000,7142.0000,3033.0000
18.5000,2005.6660,-162.2191,2167.8851,36.0000,51.0000,219.0000,27.0000,-207.0000
19.0000,4415.4643,-13219.0614,17634.5258,3076.0000,4375.0000,1772.5000,22.5000,-3049.0000
19.5000,-17421.9545,-17294.1351,-127.8194,31.0000,1995.0000,1879.5000,1893.5000,-1950.0000
20.0000,-1409.3809,-1607.7424,198.3615,9709.0000,10013.0000,46.0000,20.0000,-330.0000
20.5000,5653.8395,5617.2028,36.6367,1050.0000,251.0000,10.0000,5.0000,794.0000
21.0000,-12318.1304,-12305.6708,-12.4596,93.0000,2085.0000,15.5000,16.5000,-1991.0000
21.5000,4.9948,4.9948,0.0000,1.0000,0.0000,13.5000,13.5000,1.0000
22.0000,120912.0587,120912.4786,-0.4200,21322.5000,57.5000,1.5000,1.5000,21265.0000
22.5000,-359.0019,-359.0019,0.0000,5.0000,75.0000,0.0000,0.0000,-70.0000
23.0000,-938.5460,-889.9017,-48.6442,1121.0000,1317.0000,3.5000,14.5000,-185.0000
23.5000,-513.0429,-513.3741,0.3312,3.0000,138.0000,10.5000,10.5000,-135.0000
24.0000,-2255.8598,-2263.7638,7.9040,6.5000,591.5000,3.0000,1.0000,-587.0000
24.5000,0.0000,0.0000,0.0000,2.5000,2.5000,0.5000,0.5000,0.0000
25.0000,-1554.2112,-1658.8184,104.6073,991.5000,1567.5000,45.0000,16.0000,-605.0000
26.0000,-5290.3779,-5290.3779,0.0000,1321.5000,4450.5000,5.0000,5.0000,-3129.0000
27.0000,0.0000,0.0000,0.0000,152.0000,79.0000,50.0000,50.0000,73.0000
28.0000,0.0000,0.0000,0.0000,7096.5000,1001.5000,20.0000,0.0000,6075.0000
29.0000,0.0000,0.0000,0.0000,21.5000,22.5000,5.0000,5.0000,-1.0000
30.0000,0.0000,0.0000,0.0000,10558.0000,923.0000,1.0000,0.0000,9634.0000
31.0000,0.0000,0.0000,0.0000,3505.0000,1500.0000,0.0000,0.0000,2005.0000
32.0000,0.0000,0.0000,0.0000,1.0000,141.0000,0.0000,0.0000,-140.0000
34.0000,0.0000,0.0000,0.0000,77.5000,363.5000,0.0000,0.0000,-286.0000
35.0000,0.0000,0.0000,0.0000,4030.0000,4535.0000,0.0000,0.0000,-505.0000
36.0000,0.0000,0.0000,0.0000,56.0000,10685.0000,0.0000,0.0000,-10629.0000
37.0000,0.0000,0.0000,0.0000,3.5000,5949.5000,0.0000,0.0000,-5946.0000
38.0000,0.0000,0.0000,0.0000,1409.0000,6030.0000,0.0000,0.0000,-4621.0000
39.0000,0.0000,0.0000,0.0000,0.0000,6177.0000,0.0000,0.0000,-6177.0000
40.0000,0.0000,0.0000,0.0000,1356.0000,15928.0000,0.0000,0.0000,-14572.0000
45.0000,0.0000,0.0000,0.0000,1513.5000,5583.5000,0.0000,0.0000,-4070.0000
50.0000,0.0000,0.0000,0.0000,131.0000,1063.0000,0.0000,0.0000,-932.0000
55.0000,0.0000,0.0000,0.0000,324.0000,4471.0000,0.0000,0.0000,-4147.0000
60.0000,0.0000,0.0000,0.0000,6.5000,6651.5000,2.0000,2.0000,-6645.0000
65.0000,0.0000,0.0000,0.0000,155.5000,205.5000,0.0000,0.0000,-50.0000
70.0000,0.0000,0.0000,0.0000,16.0000,10.0000,0.0000,0.0000,6.0000
