strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
2850.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,1.0000,1.0000
2880.0000,-0.0038,0.0000,-0.0038,0.0000,0.0000,0.0000,117.0000,117.0000
2890.0000,-0.0060,0.0000,-0.0060,0.0000,0.0000,0.0000,53.0000,53.0000
2900.0000,-0.0276,0.0000,-0.0276,0.0000,0.0000,31.5000,53.5000,22.0000
2910.0000,0.0066,0.0000,0.0066,0.0000,0.0000,1.0000,1.0000,0.0000
2920.0000,0.0030,0.0000,0.0030,0.0000,0.0000,1.0000,2.0000,1.0000
2930.0000,0.4185,0.0000,0.4185,0.0000,0.0000,16.0000,7.0000,-9.0000
2940.0000,11.9873,0.0000,11.9873,0.0000,0.0000,127.0000,3.0000,-124.0000
2950.0000,-19.9772,0.0000,-19.9772,0.0000,0.0000,11.5000,113.5000,102.0000
2960.0000,-3.4276,-0.8599,-2.5677,0.0000,3.0000,0.5000,10.5000,7.0000
2970.0000,10.3971,-0.0002,10.3973,0.0000,5.0000,10.0000,6.0000,-9.0000
2980.0000,-0.0654,0.0072,-0.0725,7.0000,2.0000,2.5000,6.5000,9.0000
2990.0000,-111.3222,-12.5486,-98.7736,6.5000,18.5000,2.0000,62.0000,48.0000
3000.0000,9.3921,-5.2670,14.6591,6.0000,9.0000,20.0000,13.0000,-10.0000
3010.0000,-58.0296,-30.4296,-27.5999,18.5000,26.5000,14.5000,22.5000,0.0000
3020.0000,-60.5251,-63.1658,2.6408,84.0000,68.0000,2.0000,1.0000,15.0000
3030.0000,309.7253,229.6087,80.1166,89.5000,41.5000,22.5000,9.5000,35.0000
3040.0000,45.5987,53.2422,-7.6435,28.0000,17.0000,39.0000,2.0000,-26.0000
3050.0000,-367.4124,176.3309,-543.7433,99.5000,44.5000,24.0000,32.0000,63.0000
3060.0000,0.0374,0.0374,0.0000,124.0000,0.0000,0.0000,0.0000,124.0000
3090.0000,-0.0004,-0.0004,0.0000,0.0000,24.0000,0.0000,0.0000,-24.0000
3100.0000,0.1635,-0.0000,0.1635,0.5000,5.5000,1.0000,0.0000,-6.0000
3110.0000,-0.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,-1.0000
3120.0000,0.0603,0.0603,0.0000,3.5000,2.5000,0.0000,0.0000,1.0000
3130.0000,-0.0000,-0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,-3.0000
3150.0000,-0.0000,-0.0000,0.0000,1.5000,1.5000,0.5000,0.5000,0.0000
