Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-04 09:14:17,VIX,16.0,UNUSUAL_PUT_VOL,2150,46225.0,0.22,62.5,-0.42,0.188329,LONG_GAMMA,16.25,UAP,BELOW,-0.25
2026-08-04 09:48:17,VIX,19.0,CALL_BLOCK_BUY,2500,202500.0,0.81,91.5,0.195,0.093098,LONG_GAMMA,15.87,BAC,ABOVE,3.13
2026-08-04 09:48:17,VIX,18.0,CALL_BLOCK_SELL,2000,206000.0,1.03,80.75,0.252,0.121977,LONG_GAMMA,15.87,SAC,ABOVE,2.13
2026-08-04 09:48:17,VIX,18.0,PUT_BLOCK_SELL,2000,261000.0,1.31,80.94,-0.747,0.121849,LONG_GAMMA,15.87,SAP,ABOVE,2.13
2026-08-04 09:50:17,VIX,45.0,UNUSUAL_CALL_VOL,2800,22400.0,0.08,2.19,0.0,0.0,LONG_GAMMA,15.9,UAC,ABOVE,29.1
2026-08-04 09:50:17,VIX,40.0,UNUSUAL_CALL_VOL,5200,59800.0,0.12,2.09,0.0,0.0,LONG_GAMMA,15.9,UAC,ABOVE,24.1
2026-08-04 09:50:17,VIX,38.0,UNUSUAL_CALL_VOL,2700,35100.0,0.13,2.03,0.0,0.0,LONG_GAMMA,15.9,UAC,ABOVE,22.1
2026-08-04 09:50:17,VIX,36.0,UNUSUAL_CALL_VOL,6300,91350.0,0.15,1.96,0.0,0.0,LONG_GAMMA,15.9,UAC,ABOVE,20.1
2026-08-04 09:51:17,VIX,39.0,UNUSUAL_CALL_VOL,2390,28680.0,0.12,2.06,0.0,0.0,LONG_GAMMA,15.92,UAC,ABOVE,23.08
2026-08-04 10:07:17,VIX,40.0,UNUSUAL_CALL_VOL,2000,23000.0,0.12,2.09,0.0,0.0,LONG_GAMMA,16.03,UAC,ABOVE,23.97
2026-08-04 10:07:17,VIX,21.0,UNUSUAL_CALL_VOL,2000,113000.0,0.56,110.29,0.141,0.061879,LONG_GAMMA,16.03,UAC,ABOVE,4.97
2026-08-04 10:28:17,VIX,16.0,UNUSUAL_PUT_VOL,3000,63000.0,0.21,61.5,-0.415,0.191037,LONG_GAMMA,16.27,UAP,BELOW,-0.27
2026-08-04 10:44:17,VIX,31.0,UNUSUAL_CALL_VOL,2000,41000.0,0.21,1.74,0.0,0.0,LONG_GAMMA,16.16,UAC,ABOVE,14.84
2026-08-04 10:45:17,VIX,28.0,UNUSUAL_CALL_VOL,2000,52000.0,0.26,1.59,0.0,0.0,LONG_GAMMA,16.16,UAC,ABOVE,11.84
2026-08-04 10:45:17,VIX,23.0,UNUSUAL_CALL_VOL,2000,86000.0,0.43,125.84,0.108,0.044676,LONG_GAMMA,16.16,UAC,ABOVE,6.84
2026-08-04 10:45:17,VIX,19.5,PUT_BLOCK_BUY,1878,452719.0,2.41,96.29,-0.802,0.0878,LONG_GAMMA,16.16,BAP,ABOVE,3.34
2026-08-04 11:29:17,VIX,35.0,UNUSUAL_CALL_VOL,4000,56000.0,0.14,1.89,0.0,0.0,LONG_GAMMA,16.17,UAC,ABOVE,18.83
2026-08-04 11:29:17,VIX,20.0,CALL_BLOCK_SELL,4000,254000.0,0.64,100.05,0.176,0.078531,LONG_GAMMA,16.17,SAC,ABOVE,3.83
2026-08-04 11:40:17,VIX,31.0,UNUSUAL_CALL_VOL,3000,57000.0,0.19,1.73,0.0,0.0,LONG_GAMMA,16.18,UAC,ABOVE,14.82
2026-08-04 11:46:17,VIX,22.0,CALL_BLOCK_BUY,5250,252000.0,0.48,118.57,0.129,0.053642,LONG_GAMMA,16.22,BAC,ABOVE,5.78
2026-08-04 12:23:17,VIX,35.0,UNUSUAL_CALL_VOL,3500,52500.0,0.15,1.9,0.0,0.0,LONG_GAMMA,16.47,UAC,ABOVE,18.53
2026-08-04 12:23:17,VIX,20.0,CALL_BLOCK_SELL,3500,239750.0,0.69,100.92,0.203,0.083427,LONG_GAMMA,16.47,SAC,ABOVE,3.53
2026-08-04 12:41:17,VIX,30.0,CALL_BLOCK_BUY,10000,225000.0,0.22,1.69,0.0,0.0,LONG_GAMMA,16.56,BAC,ABOVE,13.44
2026-08-04 12:50:17,VIX,22.0,CALL_BLOCK_BUY,15002,787605.0,0.53,118.71,0.152,0.058499,LONG_GAMMA,16.63,BAC,ABOVE,5.37
2026-08-04 12:51:17,VIX,20.0,CALL_BLOCK_BUY,4000,300000.0,0.75,102.4,0.218,0.085132,LONG_GAMMA,16.6,BAC,ABOVE,3.4
2026-08-04 13:48:18,VIX,26.0,UNUSUAL_CALL_VOL,2000,66000.0,0.33,1.5,0.0,0.0,LONG_GAMMA,16.36,UAC,ABOVE,9.64
2026-08-04 13:48:18,VIX,20.0,UNUSUAL_CALL_VOL,2002,143143.0,0.71,103.44,0.2,0.081514,LONG_GAMMA,16.36,UAC,ABOVE,3.64
2026-08-04 13:54:18,VIX,19.0,PUT_BLOCK_BUY,1750,350875.0,2.0,95.15,-0.749,0.100783,LONG_GAMMA,16.34,BAP,ABOVE,2.66
2026-08-04 14:28:18,VIX,16.0,PUT_BLOCK_SELL,22500,483750.0,0.22,63.33,-0.381,0.180248,LONG_GAMMA,16.46,SAP,BELOW,-0.46
2026-08-04 14:39:18,VIX,16.0,UNUSUAL_PUT_VOL,2276,48934.0,0.22,63.34,-0.381,0.180265,LONG_GAMMA,16.46,UAP,BELOW,-0.46
2026-08-04 14:41:18,VIX,18.0,PUT_BLOCK_SELL,2003,243364.0,1.21,82.05,-0.673,0.131876,LONG_GAMMA,16.44,SAP,ABOVE,1.56
2026-08-04 15:11:18,VIX,15.5,UNUSUAL_PUT_VOL,3527,35270.0,0.1,59.88,-0.28,0.16822,LONG_GAMMA,16.48,UAP,BELOW,-0.98
