Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-08-03 17:37:18,ES,7634.75,0.1,0.0,0,22.0,0.0,0.0,7,15,0.0,22.0
2026-08-03 17:38:17,ES,7634.75,55.1,0.0,0,50.1,30,20,0.0,0.1,0.0,36.0
2026-08-03 17:39:17,ES,7635.5,35.0,6024.75,0,50.6,30,20,0.0,0.6,0.0,40.9
2026-08-03 17:40:17,ES,7635.5,80.1,6051.75,0,50.4,30,20,0.0,0.4,0.0,43.3
2026-08-03 17:41:17,ES,7636.5,57.0,8051.0,0,50.2,30,20,0.0,0.2,0.0,44.7
2026-08-03 17:42:17,ES,7636.25,55.1,6015.75,0,50.4,30,20,0.0,0.4,0.0,45.6
2026-08-03 18:46:08,ES,7634.5,48.5,-16482.0,0,52.6,30,20,0.0,2.6,0.0,46.6
2026-08-03 18:46:19,ES,7633.75,48.7,-20427.5,0,50.9,30,20,0.0,0.9,0.0,47.2
2026-08-03 18:47:17,ES,7635.0,57.3,4133.0,0,51.2,30,20,0.0,1.2,0.0,47.6
2026-08-03 18:48:17,ES,7634.75,52.9,8228.0,0,57.5,30,20,7,0.5,0.0,48.6
2026-08-03 18:49:22,ES,7635.0,54.3,0.0,0,50.3,30,20,0.0,0.3,0.0,51.4
2026-08-03 18:50:18,ES,7634.75,54.6,0.0,0,50.3,30,20,0.0,0.3,0.0,51.4
2026-08-03 18:51:17,ES,7635.25,30.0,2052.75,1,44.1,30,13.9,0.0,0.2,0.0,50.8
2026-08-03 18:52:17,ES,7635.0,45.0,2050.25,0,50.1,30,20,0.0,0.1,0.0,50.8
2026-08-03 18:53:17,ES,7634.0,41.0,-10197.5,0,50.5,30,20,0.0,0.5,0.0,50.8
2026-08-03 18:54:17,ES,7633.75,45.5,-10187.5,0,50.1,30,20,0.0,0.1,0.0,50.8
2026-08-03 18:55:17,ES,7633.5,47.0,-4062.0,0,50.3,30,20,0.0,0.3,0.0,50.5
2026-08-03 18:56:17,ES,7634.0,44.4,2040.75,0,50.5,30,20,0.0,0.5,0.0,50.5
2026-08-03 18:57:17,ES,7634.25,47.1,6119.25,0,50.0,30,20,0.0,0.0,0.0,50.4
2026-08-03 18:58:17,ES,7634.25,50.6,2043.0,0,50.2,30,20,0.0,0.2,0.0,49.6
2026-08-03 18:59:17,ES,7634.5,50.7,1990.25,0,52.6,30,20,0.0,2.6,0.0,49.9
2026-08-03 19:00:17,ES,7633.75,57.7,-3977.5,0,50.1,30,20,0.0,0.1,0.0,49.9
2026-08-03 19:01:19,ES,7633.5,58.1,-7912.0,0,50.5,30,20,0.0,0.5,0.0,50.5
2026-08-03 19:02:20,ES,7635.0,60.2,9943.75,0,50.6,30,20,0.0,0.6,0.0,50.5
2026-08-03 19:03:18,ES,7634.75,56.5,9980.0,0,50.4,30,20,0.0,0.4,0.0,50.5
2026-08-03 19:04:18,ES,7635.5,58.1,3984.0,0,50.2,30,20,0.0,0.2,0.0,50.5
2026-08-03 19:05:18,ES,7634.5,60.1,-1991.0,1,50.1,30,20,0.0,0.1,0.0,50.5
2026-08-03 19:06:17,ES,7634.75,52.8,-5964.75,0,50.1,30,20,0.0,0.1,0.0,50.5
2026-08-03 19:07:17,ES,7634.5,37.7,0.0,0,50.7,30,20,0.0,0.7,0.0,50.5
2026-08-03 19:08:19,ES,7635.75,38.1,7987.0,0,50.3,30,20,0.0,0.3,0.0,50.6
2026-08-03 19:09:21,ES,7636.25,57.6,14087.5,0,50.8,30,20,0.0,0.8,0.0,50.4
2026-08-03 19:10:17,ES,7636.0,57.8,2010.25,1,50.1,30,20,0.0,0.1,0.0,50.4
2026-08-03 19:11:17,ES,7634.5,57.3,-13945.75,0,50.9,30,20,0.0,0.9,0.0,50.4
2026-08-03 19:12:17,ES,7634.0,41.7,-16132.0,0,51.2,30,20,0.0,1.2,0.0,50.5
2026-08-03 19:13:17,ES,7633.75,41.3,-6056.25,0,50.1,30,20,0.0,0.1,0.0,50.5
2026-08-03 19:14:17,ES,7633.75,29.8,-2020.25,0,50.1,30,20,0.0,0.1,0.0,50.4
2026-08-03 19:15:17,ES,7633.5,27.5,-2009.0,0,57.6,30,20,7,0.6,0.0,51.2
2026-08-03 19:16:17,ES,7632.5,26.9,-9983.75,0,50.6,30,20,0.0,0.6,0.0,51.2
2026-08-03 19:17:17,ES,7632.5,30.3,-8015.0,0,50.3,30,20,0.0,0.3,0.0,51.2
2026-08-03 19:18:17,ES,7631.5,29.1,-7974.0,0,50.5,30,20,0.0,0.5,0.0,51.2
2026-08-03 19:19:17,ES,7632.25,55.5,-2008.0,0,50.7,30,20,0.0,0.7,0.0,51.2
2026-08-03 19:20:17,ES,7632.25,55.8,6021.75,0,50.0,30,20,0.0,0.0,0.0,51.2
2026-08-03 19:21:17,ES,7633.25,49.4,8058.0,0,50.4,30,20,0.0,0.4,0.0,51.2
2026-08-03 19:22:17,ES,7633.0,39.4,6019.5,0,50.4,30,20,0.0,0.4,0.0,51.1
2026-08-03 19:23:17,ES,7632.75,44.0,-4017.0,0,50.1,30,20,0.0,0.1,0.0,51.1
2026-08-03 19:24:17,ES,7632.5,40.6,-4010.0,0,50.2,30,20,0.0,0.2,0.0,51.1
2026-08-03 19:25:17,ES,7633.0,27.3,2009.5,0,50.2,30,20,0.0,0.2,0.0,50.4
2026-08-03 19:26:17,ES,7633.75,31.6,10096.25,0,50.5,30,20,0.0,0.5,0.0,50.3
2026-08-03 19:27:19,ES,7632.5,29.9,-4020.0,0,50.5,30,20,0.0,0.5,0.0,50.4
2026-08-03 19:28:17,ES,7631.25,28.9,-19977.5,0,50.6,30,20,0.0,0.6,0.0,50.4
2026-08-03 19:29:17,ES,7631.0,28.9,-11902.5,0,50.7,30,20,0.0,0.7,0.0,50.4
2026-08-03 19:30:17,ES,7631.25,30.0,0.0,0,50.8,30,20,0.0,0.8,0.0,50.4
2026-08-03 19:31:17,ES,7631.0,40.3,0.0,0,57.7,30,20,7,0.7,0.0,51.2
2026-08-03 19:32:17,ES,7630.75,26.6,-3984.5,0,50.3,30,20,0.0,0.3,0.0,51.2
2026-08-03 19:33:17,ES,7631.25,28.3,1999.5,0,50.4,30,20,0.0,0.4,0.0,51.2
2026-08-03 19:34:17,ES,7631.25,33.0,4000.5,0,50.0,30,20,0.0,0.0,0.0,51.2
2026-08-03 19:35:17,ES,7629.75,35.5,-12004.5,0,50.0,30,20,0.0,0.0,0.0,51.2
2026-08-03 19:36:17,ES,7629.75,55.4,-12016.5,0,50.1,30,20,0.0,0.1,0.0,51.1
2026-08-03 19:37:17,ES,7630.5,55.7,6032.25,0,57.4,30,20,7,0.4,0.0,51.8
2026-08-03 19:38:17,ES,7632.5,55.7,22055.0,0,50.3,30,20,0.0,0.3,0.0,51.8
2026-08-03 19:39:17,ES,7633.25,55.4,22088.0,0,57.2,30,20,7,0.2,0.0,52.4
2026-08-03 19:40:17,ES,7634.5,46.1,16082.0,0,50.1,30,20,0.0,0.1,0.0,52.4
2026-08-03 19:41:17,ES,7634.25,46.4,8051.0,0,50.1,30,20,0.0,0.1,0.0,51.6
2026-08-03 19:42:17,ES,7634.5,48.3,0.0,0,50.1,30,20,0.0,0.1,0.0,51.6
2026-08-03 19:43:17,ES,7634.25,43.8,0.0,0,57.2,30,20,7,0.2,0.0,52.3
2026-08-03 19:44:17,ES,7634.75,43.8,2012.75,0,50.1,30,20,0.0,0.1,0.0,52.3
2026-08-03 19:45:17,ES,7634.5,43.4,1987.25,0,51.3,30,20,0.0,1.3,0.0,52.4
2026-08-03 19:46:17,ES,7632.75,38.2,-15824.0,0,50.5,30,20,0.0,0.5,0.0,52.4
2026-08-03 19:47:17,ES,7633.25,26.2,-9915.0,0,56.4,30,19.1,7,0.3,0.0,52.3
2026-08-03 19:48:17,ES,7633.25,26.8,3961.5,0,50.7,30,13.6,7,0.1,0.0,52.4
2026-08-03 19:49:17,ES,7634.25,26.8,7979.0,0,50.7,30,20,0.0,0.7,0.0,51.7
2026-08-03 19:50:17,ES,7634.25,27.0,7808.0,0,52.2,30,20,0.0,2.2,0.0,51.9
2026-08-03 19:51:17,ES,7634.25,33.4,0.0,0,50.0,30,20,0.0,0.0,0.0,51.9
2026-08-03 19:52:17,ES,7635.0,30.6,5895.0,0,31.8,30,1.2,0.0,0.6,0.0,50.1
2026-08-03 19:53:17,ES,7634.5,28.9,1954.25,0,50.6,30,20,0.0,0.6,0.0,49.4
2026-08-03 19:54:17,ES,7635.25,55.8,1962.75,0,50.4,30,20,0.0,0.4,0.0,49.5
2026-08-03 19:55:17,ES,7633.75,56.5,-5839.5,0,50.8,30,20,0.0,0.8,0.0,49.4
2026-08-03 19:56:17,ES,7633.25,57.0,-16146.0,0,53.5,30,20,0.0,3.5,0.0,49.7
2026-08-03 19:57:17,ES,7632.75,57.1,-8067.0,0,50.1,30,20,0.0,0.1,0.0,49.1
2026-08-03 19:58:17,ES,7632.75,56.9,-4036.0,0,50.1,30,20,0.0,0.1,0.0,49.0
2026-08-03 19:59:17,ES,7632.75,56.9,0.0,0,50.1,30,20,0.0,0.1,0.0,49.0
2026-08-03 20:00:17,ES,7632.25,56.3,-4025.5,0,50.2,30,20,0.0,0.2,0.0,48.8
2026-08-03 20:01:17,ES,7631.5,56.4,-10035.0,0,50.3,30,20,0.0,0.3,0.0,48.8
2026-08-03 20:02:17,ES,7632.25,56.3,0.0,0,50.4,30,20,0.0,0.4,0.0,50.6
2026-08-03 20:03:17,ES,7630.25,57.9,-9988.75,0,50.8,30,20,0.0,0.8,0.0,50.7
2026-08-03 20:04:17,ES,7631.0,58.0,-9967.5,0,50.2,30,20,0.0,0.2,0.0,50.7
2026-08-03 20:05:17,ES,7631.5,57.9,10038.75,0,50.7,30,20,0.0,0.7,0.0,50.6
2026-08-03 20:06:17,ES,7631.25,58.1,1975.25,0,51.6,30,20,0.0,1.6,0.0,50.4
2026-08-03 20:07:17,ES,7630.5,58.0,-7847.0,0,50.7,30,20,0.0,0.7,0.0,50.5
2026-08-03 20:08:17,ES,7631.75,58.1,3960.0,0,50.9,30,20,0.0,0.9,0.0,50.6
2026-08-03 20:09:18,ES,7632.0,58.3,11863.5,0,50.1,30,20,0.0,0.1,0.0,50.6
2026-08-03 20:10:17,ES,7633.5,58.1,13951.0,0,50.8,30,20,0.0,0.8,0.0,50.7
2026-08-03 20:11:17,ES,7634.5,55.5,20007.5,0,50.4,30,20,0.0,0.4,0.0,50.7
2026-08-03 20:12:17,ES,7634.5,38.4,8004.0,0,35.2,30,5.2,0.0,0.0,0.0,49.2
2026-08-03 20:13:17,ES,7635.0,37.8,4015.5,0,57.3,30,20,7,0.3,0.0,49.8
2026-08-03 20:14:19,ES,7634.5,36.7,0.0,0,50.4,30,20,0.0,0.4,0.0,49.8
2026-08-03 20:15:17,ES,7635.0,36.6,0.0,0,50.3,30,20,0.0,0.3,0.0,49.8
2026-08-03 20:16:17,ES,7633.5,36.6,-8071.0,0,50.6,30,20,0.0,0.6,0.0,49.7
2026-08-03 20:17:19,ES,7632.5,36.4,-20080.0,0,50.5,30,20,0.0,0.5,0.0,49.7
2026-08-03 20:18:19,ES,7633.25,39.2,-2014.5,0,50.3,30,20,0.0,0.3,0.0,49.6
2026-08-03 20:19:18,ES,7633.25,39.2,6044.25,0,50.0,30,20,0.0,0.0,0.0,49.6
2026-08-03 20:20:17,ES,7634.75,41.4,12169.5,0,50.7,30,20,0.0,0.7,0.0,49.6
