Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-04 01:21:17,ES,7560.0,UNUSUAL_PUT_VOL,100,10000.0,1.0,11.63,-0.006,0.000458,SHORT_GAMMA,7647.75,UAP,BELOW,-87.75
2026-08-04 01:21:17,ES,7545.0,UNUSUAL_PUT_VOL,100,7000.0,0.7,12.42,-0.003,0.000224,SHORT_GAMMA,7647.75,UAP,BELOW,-102.75
2026-08-04 01:39:17,ES,7635.0,UNUSUAL_PUT_VOL,249,242775.0,9.75,7.94,-0.326,0.015217,SHORT_GAMMA,7645.0,UAP,ATM,-10.0
2026-08-04 01:40:17,ES,7600.0,UNUSUAL_PUT_VOL,350,120750.0,3.45,9.72,-0.057,0.003949,SHORT_GAMMA,7645.0,UAP,BELOW,-45.0
2026-08-04 02:06:17,ES,7675.0,UNUSUAL_CALL_VOL,170,53550.0,3.15,7.19,0.084,0.007318,SHORT_GAMMA,7645.25,UAC,ABOVE,29.75
2026-08-04 02:06:17,ES,7670.0,UNUSUAL_CALL_VOL,170,68850.0,4.05,7.07,0.123,0.0098,SHORT_GAMMA,7645.25,UAC,ABOVE,24.75
2026-08-04 02:08:17,ES,7725.0,UNUSUAL_CALL_VOL,200,9000.0,0.45,9.43,0.002,0.000203,SHORT_GAMMA,7643.25,UAC,ABOVE,81.75
2026-08-04 02:08:17,ES,7625.0,UNUSUAL_PUT_VOL,100,75500.0,7.55,8.24,-0.217,0.012163,SHORT_GAMMA,7643.25,UAP,BELOW,-18.25
2026-08-04 02:14:17,ES,7635.0,UNUSUAL_CALL_VOL,150,273000.0,18.2,7.89,0.638,0.016286,SHORT_GAMMA,7642.5,UAC,ATM,-7.5
2026-08-04 02:16:17,ES,7635.0,UNUSUAL_CALL_VOL,115,209300.0,18.2,7.7,0.646,0.016587,SHORT_GAMMA,7642.75,UAC,ATM,-7.75
2026-08-04 02:18:17,ES,7660.0,UNUSUAL_CALL_VOL,150,93000.0,6.2,7.08,0.221,0.014395,SHORT_GAMMA,7643.5,UAC,ABOVE,16.5
2026-08-04 02:24:17,ES,7635.0,UNUSUAL_CALL_VOL,160,289600.0,18.1,7.55,0.657,0.016794,SHORT_GAMMA,7643.25,UAC,ATM,-8.25
2026-08-04 02:34:17,ES,7655.0,UNUSUAL_CALL_VOL,250,218750.0,8.75,6.95,0.361,0.018698,SHORT_GAMMA,7647.25,UAC,ATM,7.75
2026-08-04 02:38:17,ES,7610.0,UNUSUAL_PUT_VOL,667,273470.0,4.1,8.66,-0.083,0.006149,SHORT_GAMMA,7643.75,UAP,BELOW,-33.75
2026-08-04 02:38:17,ES,7605.0,UNUSUAL_PUT_VOL,667,233450.0,3.5,8.91,-0.061,0.004746,SHORT_GAMMA,7643.75,UAP,BELOW,-38.75
2026-08-04 02:40:17,ES,7610.0,UNUSUAL_PUT_VOL,167,67218.0,4.03,8.7,-0.079,0.005914,SHORT_GAMMA,7644.5,UAP,BELOW,-34.5
2026-08-04 02:40:17,ES,7605.0,UNUSUAL_PUT_VOL,167,57615.0,3.45,8.98,-0.059,0.004577,SHORT_GAMMA,7644.5,UAP,BELOW,-39.5
2026-08-04 02:44:17,ES,7560.0,UNUSUAL_PUT_VOL,318,34980.0,1.1,11.49,-0.006,0.000496,SHORT_GAMMA,7642.0,UAP,BELOW,-82.0
2026-08-04 03:07:17,ES,7300.0,UNUSUAL_PUT_VOL,500,1250.0,0.03,26.85,-0.0,0.0,SHORT_GAMMA,7644.5,UAP,BELOW,-344.5
2026-08-04 03:08:17,ES,7620.0,UNUSUAL_PUT_VOL,150,84750.0,5.65,8.4,-0.149,0.00981,SHORT_GAMMA,7644.0,UAP,BELOW,-24.0
2026-08-04 03:08:17,ES,7600.0,UNUSUAL_PUT_VOL,160,50000.0,3.12,9.53,-0.048,0.0037,SHORT_GAMMA,7644.0,UAP,BELOW,-44.0
2026-08-04 03:09:17,ES,7610.0,UNUSUAL_PUT_VOL,250,104375.0,4.17,8.9,-0.084,0.006191,SHORT_GAMMA,7643.75,UAP,BELOW,-33.75
2026-08-04 03:09:17,ES,7600.0,UNUSUAL_PUT_VOL,250,76875.0,3.08,9.44,-0.047,0.003691,SHORT_GAMMA,7643.75,UAP,BELOW,-43.75
2026-08-04 03:23:17,ES,7630.0,UNUSUAL_PUT_VOL,200,158000.0,7.9,7.89,-0.246,0.01435,SHORT_GAMMA,7644.5,UAP,BELOW,-14.5
2026-08-04 03:23:17,ES,7600.0,UNUSUAL_PUT_VOL,200,63000.0,3.15,9.64,-0.046,0.003594,SHORT_GAMMA,7644.5,UAP,BELOW,-44.5
2026-08-04 03:23:17,ES,7530.0,UNUSUAL_PUT_VOL,200,12500.0,0.62,13.35,-0.001,8.2e-05,SHORT_GAMMA,7644.5,UAP,BELOW,-114.5
2026-08-04 03:25:17,ES,7645.0,UNUSUAL_CALL_VOL,251,309985.0,12.35,7.42,0.482,0.019328,SHORT_GAMMA,7643.5,UAC,ATM,1.5
2026-08-04 03:25:17,ES,7630.0,UNUSUAL_PUT_VOL,201,166830.0,8.3,8.06,-0.265,0.014618,SHORT_GAMMA,7643.5,UAP,BELOW,-13.5
2026-08-04 03:25:17,ES,7600.0,UNUSUAL_PUT_VOL,200,67000.0,3.35,9.6,-0.049,0.003789,SHORT_GAMMA,7643.5,UAP,BELOW,-43.5
2026-08-04 03:25:17,ES,7530.0,UNUSUAL_PUT_VOL,200,13000.0,0.65,13.45,-0.001,9.4e-05,SHORT_GAMMA,7643.5,UAP,BELOW,-113.5
2026-08-04 03:46:17,ES,7605.0,UNUSUAL_PUT_VOL,250,135000.0,5.4,9.29,-0.11,0.007414,SHORT_GAMMA,7635.5,UAP,BELOW,-30.5
2026-08-04 03:54:17,ES,7700.0,UNUSUAL_CALL_VOL,300,17250.0,0.57,8.37,0.003,0.00037,SHORT_GAMMA,7636.0,UAC,ABOVE,64.0
2026-08-04 04:04:17,ES,7610.0,UNUSUAL_PUT_VOL,350,210000.0,6.0,8.88,-0.143,0.009415,SHORT_GAMMA,7635.0,UAP,BELOW,-25.0
2026-08-04 04:21:17,ES,7635.0,UNUSUAL_PUT_VOL,125,179375.0,14.35,7.77,-0.524,0.019261,SHORT_GAMMA,7633.25,UAP,ATM,1.75
2026-08-04 04:31:17,ES,7600.0,UNUSUAL_PUT_VOL,150,63750.0,4.25,9.17,-0.074,0.005761,SHORT_GAMMA,7634.5,UAP,BELOW,-34.5
2026-08-04 04:32:17,ES,7300.0,UNUSUAL_PUT_VOL,250,625.0,0.03,26.85,-0.0,0.0,SHORT_GAMMA,7635.0,UAP,BELOW,-335.0
2026-08-04 04:39:17,ES,7580.0,UNUSUAL_PUT_VOL,304,60800.0,2.0,10.3,-0.016,0.001508,SHORT_GAMMA,7637.0,UAP,BELOW,-57.0
2026-08-04 04:40:17,ES,7680.0,UNUSUAL_CALL_VOL,100,13750.0,1.38,7.49,0.017,0.00215,SHORT_GAMMA,7637.75,UAC,ABOVE,42.25
2026-08-04 04:41:17,ES,7460.0,UNUSUAL_PUT_VOL,304,6080.0,0.2,17.91,-0.0,5e-06,SHORT_GAMMA,7638.0,UAP,BELOW,-178.0
2026-08-04 04:47:17,ES,7580.0,UNUSUAL_PUT_VOL,997,209370.0,2.1,10.39,-0.017,0.00152,SHORT_GAMMA,7637.0,UAP,BELOW,-57.0
2026-08-04 04:48:17,ES,7460.0,UNUSUAL_PUT_VOL,504,13860.0,0.28,17.93,-0.0,5e-06,SHORT_GAMMA,7637.75,UAP,BELOW,-177.75
2026-08-04 04:51:17,ES,7460.0,UNUSUAL_PUT_VOL,492,12300.0,0.25,18.28,-0.0,7e-06,SHORT_GAMMA,7636.75,UAP,BELOW,-176.75
2026-08-04 05:11:17,ES,7400.0,UNUSUAL_PUT_VOL,125,2188.0,0.17,22.1,-0.0,1e-06,SHORT_GAMMA,7638.25,UAP,BELOW,-238.25
2026-08-04 05:12:17,ES,7400.0,UNUSUAL_PUT_VOL,125,1875.0,0.15,22.21,-0.0,1e-06,SHORT_GAMMA,7639.5,UAP,BELOW,-239.5
2026-08-04 05:31:17,ES,7400.0,UNUSUAL_PUT_VOL,196,2940.0,0.15,22.4,-0.0,1e-06,SHORT_GAMMA,7640.25,UAP,BELOW,-240.25
2026-08-04 05:45:33,ES,7680.0,UNUSUAL_CALL_VOL,104,29120.0,2.8,7.98,0.043,0.004632,SHORT_GAMMA,7645.5,UAC,ABOVE,34.5
2026-08-04 05:45:33,ES,7670.0,UNUSUAL_CALL_VOL,127,55880.0,4.4,7.73,0.106,0.009506,SHORT_GAMMA,7645.5,UAC,ABOVE,24.5
2026-08-04 05:45:33,ES,7665.0,UNUSUAL_CALL_VOL,124,68200.0,5.5,7.63,0.158,0.012719,SHORT_GAMMA,7645.5,UAC,ABOVE,19.5
2026-08-04 05:45:33,ES,7660.0,UNUSUAL_CALL_VOL,508,353060.0,6.95,7.63,0.229,0.016004,SHORT_GAMMA,7645.5,UAC,ABOVE,14.5
2026-08-04 05:53:17,ES,7680.0,UNUSUAL_CALL_VOL,1259,321045.0,2.55,7.95,0.037,0.004144,SHORT_GAMMA,7644.5,UAC,ABOVE,35.5
2026-08-04 05:53:17,ES,7675.0,UNUSUAL_CALL_VOL,1259,409175.0,3.25,7.8,0.059,0.006147,SHORT_GAMMA,7644.5,UAC,ABOVE,30.5
2026-08-04 05:54:17,ES,7680.0,UNUSUAL_CALL_VOL,134,32495.0,2.42,8.14,0.035,0.003892,SHORT_GAMMA,7643.25,UAC,ABOVE,36.75
2026-08-04 05:54:17,ES,7675.0,UNUSUAL_CALL_VOL,134,41540.0,3.1,7.87,0.054,0.005616,SHORT_GAMMA,7643.25,UAC,ABOVE,31.75
2026-08-04 05:59:17,ES,7630.0,UNUSUAL_PUT_VOL,214,176550.0,8.25,8.25,-0.249,0.015679,SHORT_GAMMA,7643.25,UAP,BELOW,-13.25
2026-08-04 05:59:17,ES,7625.0,UNUSUAL_PUT_VOL,217,149730.0,6.9,8.61,-0.188,0.012756,SHORT_GAMMA,7643.25,UAP,BELOW,-18.25
2026-08-04 06:01:17,ES,7630.0,UNUSUAL_CALL_VOL,152,324900.0,21.38,8.45,0.746,0.015489,SHORT_GAMMA,7643.25,UAC,BELOW,-13.25
2026-08-04 06:01:17,ES,7625.0,UNUSUAL_CALL_VOL,164,412050.0,25.12,8.72,0.81,0.012726,SHORT_GAMMA,7643.25,UAC,BELOW,-18.25
2026-08-04 06:02:17,ES,7630.0,UNUSUAL_PUT_VOL,284,234300.0,8.25,8.49,-0.243,0.015081,SHORT_GAMMA,7644.0,UAP,BELOW,-14.0
2026-08-04 06:02:17,ES,7625.0,UNUSUAL_PUT_VOL,268,186260.0,6.95,8.71,-0.18,0.012335,SHORT_GAMMA,7644.0,UAP,BELOW,-19.0
2026-08-04 06:06:17,ES,7550.0,UNUSUAL_PUT_VOL,150,14625.0,0.98,13.11,-0.001,0.000149,SHORT_GAMMA,7644.0,UAP,BELOW,-94.0
2026-08-04 06:07:17,ES,7680.0,UNUSUAL_CALL_VOL,100,24750.0,2.47,8.06,0.032,0.003694,SHORT_GAMMA,7643.25,UAC,ABOVE,36.75
2026-08-04 06:11:17,ES,7650.0,UNUSUAL_CALL_VOL,100,95500.0,9.55,7.66,0.357,0.020086,SHORT_GAMMA,7642.75,UAC,ATM,7.25
2026-08-04 06:11:17,ES,7620.0,UNUSUAL_PUT_VOL,160,97600.0,6.1,8.85,-0.14,0.010351,SHORT_GAMMA,7642.75,UAP,BELOW,-22.75
2026-08-04 06:15:17,ES,7680.0,UNUSUAL_CALL_VOL,100,23000.0,2.3,7.96,0.032,0.003687,SHORT_GAMMA,7643.75,UAC,ABOVE,36.25
2026-08-04 06:19:17,ES,7600.0,UNUSUAL_PUT_VOL,200,64000.0,3.2,10.27,-0.034,0.003059,SHORT_GAMMA,7644.5,UAP,BELOW,-44.5
2026-08-04 06:19:17,ES,7550.0,UNUSUAL_PUT_VOL,200,19000.0,0.95,13.22,-0.001,0.000138,SHORT_GAMMA,7644.5,UAP,BELOW,-94.5
2026-08-04 06:24:17,ES,7675.0,UNUSUAL_CALL_VOL,200,63500.0,3.17,7.63,0.058,0.006319,SHORT_GAMMA,7645.75,UAC,ABOVE,29.25
2026-08-04 06:43:17,ES,7425.0,UNUSUAL_PUT_VOL,150,1500.0,0.1,20.41,-0.0,0.0,SHORT_GAMMA,7647.0,UAP,BELOW,-222.0
2026-08-04 06:44:17,ES,7680.0,UNUSUAL_CALL_VOL,111,35798.0,3.22,7.85,0.059,0.006397,SHORT_GAMMA,7650.75,UAC,ABOVE,29.25
2026-08-04 06:44:17,ES,7650.0,UNUSUAL_CALL_VOL,189,254205.0,13.45,7.93,0.525,0.02137,SHORT_GAMMA,7650.75,UAC,ATM,-0.75
2026-08-04 06:45:17,ES,7650.0,UNUSUAL_CALL_VOL,174,249690.0,14.35,7.97,0.567,0.021019,SHORT_GAMMA,7652.75,UAC,ATM,-2.75
2026-08-04 06:45:17,ES,7650.0,UNUSUAL_PUT_VOL,109,126985.0,11.65,7.75,-0.431,0.021598,SHORT_GAMMA,7652.75,UAP,ATM,-2.75
2026-08-04 06:47:17,ES,7635.0,UNUSUAL_PUT_VOL,130,85800.0,6.6,8.72,-0.165,0.012132,SHORT_GAMMA,7654.5,UAP,BELOW,-19.5
2026-08-04 06:48:17,ES,7625.0,UNUSUAL_PUT_VOL,201,102510.0,5.1,9.36,-0.093,0.0076,SHORT_GAMMA,7653.5,UAP,BELOW,-28.5
2026-08-04 06:49:17,ES,7675.0,UNUSUAL_CALL_VOL,116,52490.0,4.53,7.7,0.115,0.010812,SHORT_GAMMA,7653.0,UAC,ABOVE,22.0
2026-08-04 06:49:17,ES,7670.0,UNUSUAL_CALL_VOL,109,63765.0,5.85,7.63,0.176,0.014518,SHORT_GAMMA,7653.0,UAC,ABOVE,17.0
2026-08-04 06:50:17,ES,7670.0,UNUSUAL_CALL_VOL,100,60500.0,6.05,7.54,0.184,0.01512,SHORT_GAMMA,7653.75,UAC,ABOVE,16.25
2026-08-04 06:57:17,ES,7650.0,UNUSUAL_CALL_VOL,101,150490.0,14.9,7.89,0.595,0.021179,SHORT_GAMMA,7654.0,UAC,ATM,-4.0
2026-08-04 06:57:17,ES,7650.0,UNUSUAL_PUT_VOL,124,133920.0,10.8,7.64,-0.402,0.02183,SHORT_GAMMA,7654.0,UAP,ATM,-4.0
2026-08-04 06:58:18,ES,7650.0,UNUSUAL_PUT_VOL,165,183975.0,11.15,7.62,-0.418,0.022121,SHORT_GAMMA,7653.25,UAP,ATM,-3.25
2026-08-04 07:01:17,ES,7670.0,UNUSUAL_CALL_VOL,150,87000.0,5.8,7.48,0.176,0.014963,SHORT_GAMMA,7653.5,UAC,ABOVE,16.5
2026-08-04 07:03:17,ES,7670.0,UNUSUAL_CALL_VOL,100,58000.0,5.8,7.56,0.178,0.014945,SHORT_GAMMA,7653.5,UAC,ABOVE,16.5
2026-08-04 07:15:17,ES,7680.0,UNUSUAL_CALL_VOL,100,32250.0,3.22,7.59,0.057,0.006609,SHORT_GAMMA,7652.25,UAC,ABOVE,27.75
2026-08-04 07:26:17,ES,7700.0,UNUSUAL_CALL_VOL,127,16828.0,1.32,8.18,0.008,0.001164,SHORT_GAMMA,7655.0,UAC,ABOVE,45.0
2026-08-04 08:07:18,ES,7535.0,UNUSUAL_PUT_VOL,102,5355.0,0.53,14.83,-0.0,1e-05,SHORT_GAMMA,7654.0,UAP,BELOW,-119.0
2026-08-04 08:08:18,ES,7700.0,UNUSUAL_CALL_VOL,151,19630.0,1.3,8.35,0.005,0.000875,SHORT_GAMMA,7654.0,UAC,ABOVE,46.0
2026-08-04 08:08:18,ES,7670.0,UNUSUAL_CALL_VOL,154,90090.0,5.85,7.62,0.169,0.015436,SHORT_GAMMA,7654.0,UAC,ABOVE,16.0
2026-08-04 08:14:18,ES,7705.0,UNUSUAL_CALL_VOL,101,10605.0,1.05,8.58,0.003,0.00044,SHORT_GAMMA,7653.5,UAC,ABOVE,51.5
2026-08-04 08:14:18,ES,7610.0,UNUSUAL_PUT_VOL,100,29250.0,2.92,10.11,-0.02,0.002292,SHORT_GAMMA,7653.5,UAP,BELOW,-43.5
2026-08-04 08:21:18,ES,7625.0,UNUSUAL_PUT_VOL,517,205507.0,3.97,9.64,-0.041,0.004307,SHORT_GAMMA,7660.0,UAP,BELOW,-35.0
2026-08-04 08:21:18,ES,7600.0,UNUSUAL_PUT_VOL,511,107310.0,2.1,11.38,-0.006,0.000689,SHORT_GAMMA,7660.0,UAP,BELOW,-60.0
2026-08-04 08:22:18,ES,7665.0,UNUSUAL_CALL_VOL,101,90395.0,8.95,7.73,0.33,0.022236,SHORT_GAMMA,7657.5,UAC,ATM,7.5
2026-08-04 08:24:17,ES,7695.0,UNUSUAL_CALL_VOL,363,79860.0,2.2,8.1,0.017,0.002476,SHORT_GAMMA,7658.5,UAC,ABOVE,36.5
2026-08-04 08:24:17,ES,7690.0,UNUSUAL_CALL_VOL,360,99900.0,2.78,7.91,0.031,0.004164,SHORT_GAMMA,7658.5,UAC,ABOVE,31.5
2026-08-04 08:24:17,ES,7680.0,UNUSUAL_CALL_VOL,101,45955.0,4.55,7.69,0.095,0.010486,SHORT_GAMMA,7658.5,UAC,ABOVE,21.5
2026-08-04 08:25:17,ES,7695.0,UNUSUAL_CALL_VOL,643,146283.0,2.28,8.12,0.018,0.002564,SHORT_GAMMA,7658.75,UAC,ABOVE,36.25
2026-08-04 08:25:17,ES,7690.0,UNUSUAL_CALL_VOL,643,188078.0,2.92,8.02,0.033,0.004413,SHORT_GAMMA,7658.75,UAC,ABOVE,31.25
2026-08-04 08:31:18,ES,7700.0,UNUSUAL_CALL_VOL,113,29945.0,2.65,8.38,0.024,0.003211,SHORT_GAMMA,7665.0,UAC,ABOVE,35.0
2026-08-04 08:31:18,ES,7670.0,UNUSUAL_CALL_VOL,180,187200.0,10.4,7.9,0.388,0.023267,SHORT_GAMMA,7665.0,UAC,ATM,5.0
2026-08-04 08:31:18,ES,7655.0,UNUSUAL_CALL_VOL,159,299715.0,18.85,8.19,0.727,0.019462,SHORT_GAMMA,7665.0,UAC,ATM,-10.0
2026-08-04 08:32:18,ES,7675.0,UNUSUAL_CALL_VOL,145,155150.0,10.7,8.57,0.359,0.020949,SHORT_GAMMA,7668.25,UAC,ATM,6.75
2026-08-04 08:34:18,ES,7660.0,UNUSUAL_CALL_VOL,109,203285.0,18.65,8.56,0.695,0.019696,SHORT_GAMMA,7668.75,UAC,ATM,-8.75
2026-08-04 08:34:18,ES,7625.0,UNUSUAL_PUT_VOL,1012,303600.0,3.0,10.2,-0.018,0.002137,SHORT_GAMMA,7668.75,UAP,BELOW,-43.75
2026-08-04 08:34:18,ES,7600.0,UNUSUAL_PUT_VOL,1013,151950.0,1.5,11.69,-0.002,0.000277,SHORT_GAMMA,7668.75,UAP,BELOW,-68.75
2026-08-04 08:35:18,ES,7700.0,UNUSUAL_CALL_VOL,322,103040.0,3.2,8.26,0.041,0.005096,SHORT_GAMMA,7669.75,UAC,ABOVE,30.25
2026-08-04 08:35:18,ES,7670.0,UNUSUAL_CALL_VOL,102,135660.0,13.3,8.34,0.502,0.023053,SHORT_GAMMA,7669.75,UAC,ATM,0.25
2026-08-04 08:35:18,ES,7665.0,UNUSUAL_PUT_VOL,812,917560.0,11.3,8.41,-0.386,0.021917,SHORT_GAMMA,7669.75,UAP,ATM,-4.75
2026-08-04 08:35:18,ES,7650.0,UNUSUAL_CALL_VOL,137,363050.0,26.5,8.93,0.861,0.011958,SHORT_GAMMA,7669.75,UAC,BELOW,-19.75
2026-08-04 08:36:18,ES,7700.0,UNUSUAL_CALL_VOL,239,89625.0,3.75,8.37,0.056,0.006469,SHORT_GAMMA,7672.0,UAC,ABOVE,28.0
2026-08-04 08:36:18,ES,7665.0,UNUSUAL_PUT_VOL,405,433350.0,10.7,8.65,-0.342,0.02047,SHORT_GAMMA,7672.0,UAP,ATM,-7.0
2026-08-04 08:37:17,ES,7700.0,UNUSUAL_CALL_VOL,123,42128.0,3.42,8.54,0.044,0.005282,SHORT_GAMMA,7669.5,UAC,ABOVE,30.5
2026-08-04 08:37:17,ES,7665.0,UNUSUAL_PUT_VOL,107,128400.0,12.0,8.79,-0.396,0.021174,SHORT_GAMMA,7669.5,UAP,ATM,-4.5
2026-08-04 08:37:17,ES,7600.0,UNUSUAL_PUT_VOL,209,32395.0,1.55,11.9,-0.002,0.00028,SHORT_GAMMA,7669.5,UAP,BELOW,-69.5
2026-08-04 08:38:18,ES,7825.0,UNUSUAL_CALL_VOL,166,415.0,0.03,13.84,0.0,0.0,SHORT_GAMMA,7671.0,UAC,ABOVE,154.0
2026-08-04 08:38:18,ES,7690.0,UNUSUAL_CALL_VOL,400,252000.0,6.3,8.54,0.145,0.012925,SHORT_GAMMA,7671.0,UAC,ABOVE,19.0
2026-08-04 08:39:18,ES,7815.0,UNUSUAL_CALL_VOL,432,3240.0,0.08,14.21,0.0,0.0,SHORT_GAMMA,7669.0,UAC,ABOVE,146.0
2026-08-04 08:39:18,ES,7690.0,UNUSUAL_CALL_VOL,281,165790.0,5.9,8.66,0.124,0.011447,SHORT_GAMMA,7669.0,UAC,ABOVE,21.0
2026-08-04 08:39:18,ES,7625.0,UNUSUAL_PUT_VOL,1262,406995.0,3.22,10.48,-0.02,0.002232,SHORT_GAMMA,7669.0,UAP,BELOW,-44.0
2026-08-04 08:41:17,ES,7820.0,UNUSUAL_CALL_VOL,406,3045.0,0.08,14.34,0.0,0.0,SHORT_GAMMA,7672.5,UAC,ABOVE,147.5
2026-08-04 08:41:17,ES,7730.0,UNUSUAL_CALL_VOL,119,14280.0,1.2,9.6,0.002,0.000318,SHORT_GAMMA,7672.5,UAC,ABOVE,57.5
2026-08-04 08:41:17,ES,7675.0,UNUSUAL_CALL_VOL,123,153750.0,12.5,8.53,0.45,0.022534,SHORT_GAMMA,7672.5,UAC,ATM,2.5
2026-08-04 08:43:17,ES,7625.0,UNUSUAL_PUT_VOL,255,75862.0,2.97,10.73,-0.015,0.001737,SHORT_GAMMA,7672.25,UAP,BELOW,-47.25
2026-08-04 08:44:18,ES,7750.0,UNUSUAL_CALL_VOL,130,7150.0,0.55,10.48,0.0,2.6e-05,SHORT_GAMMA,7671.25,UAC,ABOVE,78.75
2026-08-04 08:44:18,ES,7680.0,UNUSUAL_CALL_VOL,506,475640.0,9.4,8.29,0.31,0.020746,SHORT_GAMMA,7671.25,UAC,ATM,8.75
2026-08-04 08:44:18,ES,7675.0,UNUSUAL_CALL_VOL,517,610060.0,11.8,8.46,0.421,0.022545,SHORT_GAMMA,7671.25,UAC,ATM,3.75
2026-08-04 08:45:18,ES,7725.0,UNUSUAL_CALL_VOL,340,43350.0,1.27,8.91,0.003,0.000493,SHORT_GAMMA,7674.25,UAC,ABOVE,50.75
2026-08-04 08:45:18,ES,7695.0,UNUSUAL_CALL_VOL,100,51000.0,5.1,8.17,0.111,0.01133,SHORT_GAMMA,7674.25,UAC,ABOVE,20.75
2026-08-04 08:46:18,ES,7560.0,UNUSUAL_PUT_VOL,400,20000.0,0.5,14.59,-0.0,7e-06,SHORT_GAMMA,7675.25,UAP,BELOW,-115.25
2026-08-04 08:47:18,ES,7660.0,UNUSUAL_CALL_VOL,106,237175.0,22.38,8.62,0.796,0.016085,SHORT_GAMMA,7674.25,UAC,BELOW,-14.25
2026-08-04 08:50:18,ES,7835.0,UNUSUAL_CALL_VOL,567,1418.0,0.03,13.84,0.0,0.0,SHORT_GAMMA,7681.5,UAC,ABOVE,153.5
2026-08-04 08:50:18,ES,7675.0,UNUSUAL_CALL_VOL,171,297540.0,17.4,8.48,0.653,0.021367,SHORT_GAMMA,7681.5,UAC,ATM,-6.5
2026-08-04 08:50:18,ES,7640.0,UNUSUAL_PUT_VOL,102,31110.0,3.05,9.88,-0.019,0.002265,SHORT_GAMMA,7681.5,UAP,BELOW,-41.5
2026-08-04 08:50:18,ES,7635.0,UNUSUAL_PUT_VOL,130,33150.0,2.55,10.09,-0.011,0.001429,SHORT_GAMMA,7681.5,UAP,BELOW,-46.5
2026-08-04 08:50:18,ES,7625.0,UNUSUAL_PUT_VOL,557,103045.0,1.85,10.59,-0.004,0.000562,SHORT_GAMMA,7681.5,UAP,BELOW,-56.5
2026-08-04 08:50:18,ES,7600.0,UNUSUAL_PUT_VOL,558,54405.0,0.98,12.14,-0.0,6.4e-05,SHORT_GAMMA,7681.5,UAP,BELOW,-81.5
2026-08-04 08:51:18,ES,7835.0,UNUSUAL_CALL_VOL,500,1250.0,0.03,13.93,0.0,0.0,SHORT_GAMMA,7680.5,UAC,ABOVE,154.5
2026-08-04 08:51:18,ES,7700.0,UNUSUAL_CALL_VOL,235,126900.0,5.4,8.15,0.124,0.01233,SHORT_GAMMA,7680.5,UAC,ABOVE,19.5
