Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-08-03 17:37:18,SPY,758.27,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 17:38:17,SPY,758.29,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 17:39:17,SPY,758.36,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 17:40:17,SPY,758.36,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 17:41:17,SPY,758.44,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 17:42:17,SPY,758.41,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 18:46:08,SPY,758.22,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 18:46:19,SPY,758.17,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 18:47:17,SPY,758.3,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 18:48:17,SPY,758.26,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 18:49:21,SPY,758.27,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 18:50:18,SPY,758.27,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 18:51:17,SPY,758.3,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 18:52:17,SPY,758.27,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 18:53:17,SPY,758.22,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 18:54:17,SPY,758.16,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 18:55:17,SPY,758.16,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 18:56:17,SPY,758.18,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 18:57:17,SPY,758.23,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 18:58:17,SPY,758.2,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 18:59:17,SPY,758.28,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:00:17,SPY,758.19,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:01:18,SPY,758.17,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:02:18,SPY,758.32,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:03:18,SPY,758.33,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:04:18,SPY,758.38,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:05:18,SPY,758.34,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:06:17,SPY,758.36,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:07:17,SPY,758.34,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:08:18,SPY,758.44,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:09:20,SPY,758.51,0.15,0.0,0.0,749.0,759.0,769.0,749.0
2026-08-03 19:10:17,SPY,758.49,0.15,0.0,0.0,749.0,759.0,769.0,749.0
2026-08-03 19:11:17,SPY,758.34,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:12:17,SPY,758.29,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:13:17,SPY,758.26,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:14:17,SPY,758.24,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:15:17,SPY,758.23,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:16:17,SPY,758.12,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:17:17,SPY,758.12,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:18:17,SPY,758.03,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:19:17,SPY,758.06,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:20:17,SPY,758.06,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:21:17,SPY,758.19,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:22:17,SPY,758.17,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:23:17,SPY,758.13,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:24:17,SPY,758.1,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:25:17,SPY,758.13,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:26:17,SPY,758.21,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:27:19,SPY,758.11,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:28:17,SPY,758.01,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:29:17,SPY,758.01,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:30:17,SPY,758.01,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:31:17,SPY,757.98,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:32:17,SPY,757.94,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:33:17,SPY,757.96,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:34:17,SPY,757.98,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:35:17,SPY,757.87,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:36:17,SPY,757.87,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:37:17,SPY,757.91,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:38:17,SPY,758.11,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:39:17,SPY,758.17,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:40:17,SPY,758.29,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:41:17,SPY,758.27,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:42:17,SPY,758.3,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:43:17,SPY,758.27,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:44:17,SPY,758.32,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:45:17,SPY,758.36,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:46:17,SPY,758.13,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:47:17,SPY,758.16,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:48:17,SPY,758.21,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:49:17,SPY,758.31,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:50:17,SPY,758.26,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:51:17,SPY,758.29,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:52:17,SPY,758.36,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:53:17,SPY,758.32,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:54:17,SPY,758.37,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:55:17,SPY,758.19,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:56:17,SPY,758.18,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:57:17,SPY,758.15,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:58:17,SPY,758.14,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 19:59:17,SPY,758.12,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 20:00:17,SPY,758.1,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 20:01:17,SPY,758.03,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 20:02:17,SPY,758.07,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 20:03:17,SPY,757.91,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 20:04:17,SPY,757.93,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 20:05:17,SPY,758.01,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 20:06:17,SPY,757.97,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 20:07:17,SPY,757.93,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 20:08:17,SPY,758.09,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 20:09:18,SPY,758.07,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 20:10:17,SPY,758.21,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 20:11:17,SPY,758.31,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 20:12:17,SPY,758.3,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 20:13:17,SPY,758.37,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 20:14:18,SPY,758.33,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 20:15:17,SPY,758.38,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 20:16:17,SPY,758.25,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 20:17:18,SPY,758.16,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 20:18:18,SPY,758.2,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 20:19:18,SPY,758.19,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 20:20:17,SPY,758.33,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 20:21:17,SPY,758.37,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 20:22:17,SPY,758.37,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 20:23:17,SPY,758.41,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 20:24:18,SPY,758.39,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 20:25:18,SPY,758.39,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 20:26:17,SPY,758.27,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 20:27:17,SPY,758.32,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 20:28:17,SPY,758.37,0.15,0.0,0.0,749.0,758.0,769.0,749.0
2026-08-03 20:29:17,SPY,758.46,0.15,0.0,0.0,749.0,759.0,769.0,749.0
2026-08-03 20:30:17,SPY,758.52,0.15,0.0,0.0,749.0,759.0,769.0,749.0
2026-08-03 20:31:17,SPY,758.62,0.15,0.0,0.0,749.0,759.0,769.0,749.0
2026-08-03 20:32:17,SPY,758.65,0.15,0.0,0.0,749.0,759.0,769.0,749.0
2026-08-03 20:33:17,SPY,758.61,0.15,0.0,0.0,749.0,759.0,769.0,749.0
2026-08-03 20:34:17,SPY,758.59,0.15,0.0,0.0,749.0,759.0,769.0,749.0
2026-08-03 20:35:17,SPY,758.63,0.15,0.0,0.0,749.0,759.0,769.0,749.0
2026-08-03 20:36:17,SPY,758.62,0.15,0.0,0.0,749.0,759.0,769.0,749.0
2026-08-03 20:37:17,SPY,758.61,0.15,0.0,0.0,749.0,759.0,769.0,749.0
2026-08-03 20:38:17,SPY,758.58,0.15,0.0,0.0,749.0,759.0,769.0,749.0
2026-08-03 20:39:17,SPY,758.58,0.15,0.0,0.0,749.0,759.0,769.0,749.0
2026-08-03 20:40:17,SPY,758.5,0.15,0.0,0.0,749.0,759.0,769.0,749.0
2026-08-03 20:41:17,SPY,758.6,0.15,0.0,0.0,749.0,759.0,769.0,749.0
2026-08-03 20:42:17,SPY,758.7,0.15,0.0,0.0,749.0,759.0,769.0,749.0
2026-08-03 20:43:17,SPY,758.71,0.15,0.0,0.0,749.0,759.0,769.0,749.0
2026-08-03 20:44:17,SPY,758.77,0.15,0.0,0.0,749.0,759.0,769.0,749.0
2026-08-03 20:45:17,SPY,758.91,0.15,0.0,0.0,749.0,759.0,769.0,749.0
2026-08-03 20:46:17,SPY,758.98,0.15,0.0,0.0,749.0,759.0,769.0,749.0
2026-08-03 20:47:17,SPY,758.99,0.15,0.0,0.0,749.0,759.0,769.0,749.0
2026-08-03 20:48:17,SPY,759.02,0.15,0.0,0.0,769.0,759.0,769.0,749.0
2026-08-03 20:49:17,SPY,759.04,0.15,0.0,0.0,769.0,759.0,769.0,749.0
2026-08-03 20:50:17,SPY,759.02,0.15,0.0,0.0,769.0,759.0,769.0,749.0
2026-08-03 20:51:17,SPY,759.07,0.15,0.0,0.0,769.0,759.0,769.0,749.0
2026-08-03 20:52:17,SPY,759.32,0.15,0.0,0.0,769.0,759.0,769.0,749.0
2026-08-03 20:53:17,SPY,759.5,0.15,0.0,0.0,769.0,760.0,769.0,749.0
2026-08-03 20:54:17,SPY,759.5,0.15,0.0,0.0,769.0,760.0,769.0,749.0
2026-08-03 20:55:17,SPY,759.51,0.15,0.0,0.0,769.0,760.0,769.0,749.0
2026-08-03 20:56:17,SPY,759.6,0.15,0.0,0.0,769.0,760.0,769.0,749.0
2026-08-03 20:57:17,SPY,759.48,0.15,0.0,0.0,769.0,760.0,769.0,749.0
2026-08-03 20:58:17,SPY,759.53,0.15,0.0,0.0,769.0,760.0,769.0,749.0
2026-08-03 20:59:17,SPY,759.5,0.15,0.0,0.0,769.0,760.0,769.0,749.0
2026-08-03 21:00:17,SPY,759.47,0.15,0.0,0.0,769.0,760.0,769.0,749.0
2026-08-03 21:01:17,SPY,759.47,0.15,0.0,0.0,769.0,760.0,769.0,749.0
2026-08-03 21:02:17,SPY,759.49,0.15,0.0,0.0,769.0,760.0,769.0,749.0
2026-08-03 21:03:17,SPY,759.47,0.15,0.0,0.0,769.0,760.0,769.0,749.0
2026-08-03 21:04:17,SPY,759.32,0.15,0.0,0.0,769.0,759.0,769.0,749.0
2026-08-03 21:05:17,SPY,759.32,0.15,0.0,0.0,769.0,759.0,769.0,749.0
2026-08-03 21:06:17,SPY,759.14,0.15,0.0,0.0,769.0,759.0,769.0,749.0
2026-08-03 21:07:17,SPY,759.05,0.15,0.0,0.0,769.0,759.0,769.0,749.0
2026-08-03 21:08:17,SPY,759.1,0.15,0.0,0.0,769.0,759.0,769.0,749.0
2026-08-03 21:09:17,SPY,759.1,0.15,0.0,0.0,769.0,759.0,769.0,749.0
2026-08-03 21:10:17,SPY,759.07,0.15,0.0,0.0,769.0,759.0,769.0,749.0
2026-08-03 21:11:17,SPY,758.92,0.15,0.0,0.0,749.0,759.0,769.0,749.0
2026-08-03 21:12:17,SPY,758.94,0.15,0.0,0.0,749.0,759.0,769.0,749.0
2026-08-03 21:13:17,SPY,759.05,0.15,0.0,0.0,769.0,759.0,769.0,749.0
2026-08-03 21:14:17,SPY,759.03,0.15,0.0,0.0,769.0,759.0,769.0,749.0
2026-08-03 21:15:17,SPY,759.0,0.15,0.0,0.0,749.0,759.0,769.0,749.0
2026-08-03 21:16:17,SPY,759.01,0.15,0.0,0.0,769.0,759.0,769.0,749.0
2026-08-03 21:17:17,SPY,758.99,0.15,0.0,0.0,749.0,759.0,769.0,749.0
2026-08-03 21:18:17,SPY,759.03,0.15,0.0,0.0,769.0,759.0,769.0,749.0
2026-08-03 21:19:17,SPY,759.04,0.15,0.0,0.0,769.0,759.0,769.0,749.0
2026-08-03 21:20:17,SPY,759.08,0.15,0.0,0.0,769.0,759.0,769.0,749.0
2026-08-03 21:21:17,SPY,758.98,0.15,0.0,0.0,749.0,759.0,769.0,749.0
