strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
27800.0000,-0.0002,0.0000,-0.0002,0.0000,0.0000,0.0000,2.0000,2.0000
27830.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,1.0000,1.0000
27850.0000,-0.0002,0.0000,-0.0002,0.0000,0.0000,5.5000,7.5000,2.0000
27860.0000,-0.0003,0.0000,-0.0003,0.0000,0.0000,0.0000,3.0000,3.0000
27870.0000,-0.0002,0.0000,-0.0002,0.0000,0.0000,0.0000,2.0000,2.0000
27900.0000,-0.0003,0.0000,-0.0003,0.0000,0.0000,0.0000,3.0000,3.0000
27920.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.5000,1.5000,1.0000
27940.0000,-0.0005,0.0000,-0.0005,0.0000,0.0000,0.0000,3.0000,3.0000
27950.0000,-0.0014,0.0000,-0.0014,0.0000,0.0000,0.0000,9.0000,9.0000
28000.0000,-0.0035,-0.0000,-0.0035,0.0000,15.0000,2.0000,26.0000,9.0000
28060.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,1.0000,1.0000
28070.0000,-0.0004,0.0000,-0.0004,0.0000,0.0000,0.0000,1.0000,1.0000
28100.0000,-0.0075,-0.0028,-0.0047,0.0000,15.0000,5.5000,25.5000,5.0000
28110.0000,-0.0096,0.0000,-0.0096,0.0000,0.0000,0.0000,21.0000,21.0000
28130.0000,-0.0052,0.0000,-0.0052,0.0000,0.0000,0.0000,10.0000,10.0000
28150.0000,-0.0063,0.0000,-0.0063,0.0000,0.0000,2.0000,11.0000,9.0000
28160.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,3.0000,6.0000,3.0000
28180.0000,-0.0017,0.0000,-0.0017,0.0000,0.0000,0.0000,2.0000,2.0000
28190.0000,-0.0045,0.0000,-0.0045,0.0000,0.0000,0.0000,5.0000,5.0000
28200.0000,-0.0097,0.0000,-0.0097,0.0000,0.0000,20.0000,30.0000,10.0000
28230.0000,0.0082,0.0000,0.0082,0.0000,0.0000,7.0000,1.0000,-6.0000
28250.0000,-0.0145,0.0000,-0.0145,0.0000,0.0000,55.0000,57.0000,2.0000
28270.0000,0.0060,0.0000,0.0060,0.0000,0.0000,5.0000,1.0000,-4.0000
28280.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,10.0000,10.0000
28290.0000,-0.0002,0.0000,-0.0002,0.0000,0.0000,0.0000,2.0000,2.0000
28300.0000,0.0476,-0.0022,0.0498,0.0000,1.0000,31.5000,16.5000,-16.0000
28310.0000,-0.0047,0.0000,-0.0047,0.0000,0.0000,1.0000,3.0000,2.0000
28320.0000,0.0027,0.0000,0.0027,0.0000,0.0000,3.0000,2.0000,-1.0000
28330.0000,-0.0027,0.0000,-0.0027,0.0000,0.0000,0.5000,1.5000,1.0000
28340.0000,-0.0029,0.0000,-0.0029,0.0000,0.0000,0.0000,2.0000,2.0000
28350.0000,0.0602,0.0000,0.0602,3.5000,3.5000,39.0000,31.0000,-8.0000
28360.0000,0.0001,0.0000,0.0001,0.0000,0.0000,1.5000,0.5000,-1.0000
28370.0000,-0.0112,0.0000,-0.0112,0.0000,0.0000,0.5000,3.5000,3.0000
28380.0000,-0.0004,0.0000,-0.0004,0.0000,0.0000,0.0000,2.0000,2.0000
28390.0000,0.0075,0.0000,0.0075,0.0000,0.0000,4.0000,3.0000,-1.0000
28400.0000,-0.2452,-0.0136,-0.2316,0.0000,8.0000,12.5000,65.5000,45.0000
28410.0000,-0.0229,0.0000,-0.0229,0.0000,0.0000,1.0000,5.0000,4.0000
28420.0000,-0.0878,0.0000,-0.0878,0.0000,0.0000,6.0000,25.0000,19.0000
28430.0000,-0.0122,0.0000,-0.0122,0.0000,0.0000,0.5000,4.5000,4.0000
28440.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,2.0000,2.0000
28450.0000,-0.1531,-0.0075,-0.1456,5.0000,22.0000,4.0000,26.0000,5.0000
28460.0000,-0.0323,0.0000,-0.0323,0.0000,0.0000,4.0000,7.0000,3.0000
28470.0000,-0.5150,0.0000,-0.5150,0.0000,0.0000,2.0000,65.0000,63.0000
28480.0000,-0.0217,0.0000,-0.0217,0.0000,0.0000,1.5000,4.5000,3.0000
28490.0000,-0.0207,0.0000,-0.0207,0.0000,0.0000,0.0000,2.0000,2.0000
28500.0000,-0.3975,0.0000,-0.3975,0.0000,0.0000,41.0000,90.0000,49.0000
28510.0000,-0.0335,0.0000,-0.0335,0.0000,0.0000,5.5000,10.5000,5.0000
28520.0000,-0.2090,0.0000,-0.2090,0.0000,0.0000,0.0000,16.0000,16.0000
28530.0000,-0.0435,0.0000,-0.0435,0.0000,0.0000,3.0000,7.0000,4.0000
28540.0000,-0.0313,0.0000,-0.0313,0.0000,0.0000,0.0000,2.0000,2.0000
28550.0000,-0.4431,-0.0166,-0.4265,1.0000,2.0000,81.0000,163.0000,81.0000
28560.0000,-0.1305,-0.0000,-0.1305,0.0000,1.0000,0.0000,13.0000,12.0000
28570.0000,-0.5406,0.0000,-0.5406,0.0000,0.0000,6.0000,34.0000,28.0000
