Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-03 17:37:17,NDX,BULLISH_CALL_SWEEP,BULLISH,8,379,8238115.0,True,28776.8
2026-08-03 17:37:17,NDX,VOL_CRUSH_SWEEP,NEUTRAL,,,8065440.0,,28776.8
2026-08-04 00:00:17,NDX,BULLISH_CALL_SWEEP,BULLISH,8,379,8238115.0,True,28776.8
2026-08-04 00:00:17,NDX,VOL_CRUSH_SWEEP,NEUTRAL,,,8065440.0,,28776.8
2026-08-04 08:38:18,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29284.92
2026-08-04 08:42:18,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29316.7
2026-08-04 08:49:18,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29321.23
2026-08-04 08:50:18,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29375.03
2026-08-04 08:53:18,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29368.34
2026-08-04 09:01:18,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29318.01
2026-08-04 09:02:18,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29358.49
2026-08-04 09:17:18,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29400.65
2026-08-04 09:22:18,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29380.06
2026-08-04 09:23:18,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29372.52
2026-08-04 09:24:18,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29390.94
2026-08-04 09:33:18,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29442.34
2026-08-04 09:43:18,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29421.33
2026-08-04 10:05:18,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29465.43
2026-08-04 10:27:18,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29524.17
2026-08-04 10:32:18,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29518.79
2026-08-04 10:35:18,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29511.56
2026-08-04 10:35:18,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29511.56
2026-08-04 10:38:18,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29519.82
2026-08-04 10:42:18,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29543.35
2026-08-04 10:47:18,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29565.7
2026-08-04 10:54:18,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29558.93
2026-08-04 10:54:18,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29558.93
2026-08-04 11:00:18,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29557.85
2026-08-04 11:03:17,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29567.91
2026-08-04 11:13:18,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29557.26
2026-08-04 11:18:18,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29568.82
2026-08-04 11:24:18,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29597.91
2026-08-04 11:24:18,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29597.91
2026-08-04 11:28:18,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29592.81
2026-08-04 11:29:18,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29587.49
2026-08-04 11:32:17,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29599.49
2026-08-04 11:33:17,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29598.58
2026-08-04 11:43:18,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29595.36
2026-08-04 11:49:18,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29615.72
2026-08-04 11:54:18,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29622.73
2026-08-04 11:58:18,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29620.64
2026-08-04 12:01:19,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29649.26
2026-08-04 12:04:18,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29653.41
2026-08-04 12:05:18,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29661.18
2026-08-04 12:07:18,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29663.46
2026-08-04 12:14:18,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29672.36
2026-08-04 12:19:18,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29671.19
2026-08-04 12:19:18,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29671.19
2026-08-04 12:22:18,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29664.59
2026-08-04 12:23:18,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29666.28
2026-08-04 12:24:18,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29678.55
2026-08-04 12:24:18,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29678.55
2026-08-04 12:31:18,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29687.98
2026-08-04 12:33:18,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29696.62
2026-08-04 12:37:19,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29713.38
2026-08-04 12:38:18,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29718.18
2026-08-04 12:42:18,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29732.57
2026-08-04 12:52:18,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29730.95
2026-08-04 13:05:18,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29699.05
2026-08-04 13:09:19,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29711.21
2026-08-04 13:13:18,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29710.82
2026-08-04 13:20:19,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29744.3
2026-08-04 13:25:19,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29752.35
2026-08-04 13:49:18,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29772.63
2026-08-04 13:53:18,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29757.79
2026-08-04 13:58:19,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29754.43
2026-08-04 14:01:19,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29790.63
2026-08-04 14:03:18,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29797.32
2026-08-04 14:05:18,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29795.79
2026-08-04 14:11:19,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29806.67
2026-08-04 14:18:19,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29815.12
2026-08-04 14:21:18,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29813.34
2026-08-04 14:36:26,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29783.09
2026-08-04 14:39:18,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29805.67
2026-08-04 14:43:20,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29811.53
2026-08-04 14:44:18,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29825.47
2026-08-04 14:53:18,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29782.48
