Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-08-03 17:37:00,28900.0,,29150.0,,28750.0,29300.0,28946.61,,,,,29250.0,28250.0,29080.0,29150.0,29080.0,29150.0,28840.0,28650.0,734.0,2989.0,36.0,3384.0,-2255.0,-3349.0,28920.0,28945.5
2026-08-03 17:38:00,28900.0,,29150.0,,28750.0,29300.0,28946.63,,,,,29250.0,28250.0,29080.0,29150.0,29080.0,29150.0,28840.0,28650.0,738.0,2989.0,36.0,3384.0,-2251.0,-3349.0,28920.0,28947.0
2026-08-03 17:39:00,28900.0,,29150.0,,28750.0,29300.0,28950.01,,,,,29250.0,28250.0,29080.0,29150.0,29080.0,29150.0,28840.0,28650.0,746.0,2990.0,36.0,3384.0,-2244.0,-3349.0,28920.0,28952.25
2026-08-03 17:40:00,28900.0,,29150.0,,28750.0,29300.0,28950.01,,,,,29250.0,28250.0,29080.0,29150.0,29080.0,29150.0,28840.0,28650.0,746.0,2992.0,36.0,3384.0,-2246.0,-3349.0,28920.0,28953.5
2026-08-03 17:41:00,28900.0,,29150.0,,28750.0,29300.0,28931.57,,,,,29250.0,28250.0,29080.0,29150.0,29080.0,29150.0,28840.0,28650.0,748.0,2996.0,36.0,3385.0,-2248.0,-3349.0,28920.0,28961.0
2026-08-03 17:42:00,28900.0,,29150.0,,28750.0,29300.0,28931.57,,,,,29250.0,28250.0,29080.0,29150.0,29080.0,29150.0,28950.0,28650.0,750.0,3000.0,40.0,3390.0,-2250.0,-3350.0,28920.0,28960.25
2026-08-03 18:46:00,28900.0,,29000.0,,28750.0,29300.0,28931.57,,,,,29500.0,28600.0,29080.0,29150.0,29080.0,29150.0,28950.0,28650.0,780.0,3062.0,54.0,3456.0,-2282.0,-3401.0,28920.0,28953.25
2026-08-03 18:46:00,28900.0,,29000.0,,28750.0,29300.0,28958.87,,,,,29500.0,28600.0,29080.0,29150.0,29080.0,29150.0,28950.0,28650.0,780.0,3062.0,54.0,3456.0,-2282.0,-3401.0,28940.0,28951.5
2026-08-03 18:47:00,28900.0,,29000.0,,28750.0,29300.0,28958.87,,,,,29500.0,28600.0,29080.0,29150.0,29080.0,29150.0,28950.0,28650.0,780.0,3062.0,54.0,3456.0,-2282.0,-3401.0,28940.0,28959.75
2026-08-03 18:48:00,28900.0,,29000.0,,28750.0,29300.0,28958.88,,,,,29500.0,28600.0,29080.0,29150.0,29080.0,29150.0,28950.0,28650.0,782.0,3062.0,54.0,3456.0,-2281.0,-3401.0,28940.0,28955.0
2026-08-03 18:49:00,28900.0,,29000.0,,28750.0,29300.0,28958.87,,,,,29500.0,28600.0,29080.0,29150.0,29080.0,29150.0,28950.0,28650.0,782.0,3062.0,54.0,3456.0,-2280.0,-3401.0,28940.0,28955.5
