Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-03 17:37:17,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,37558087.0,,28945.5
2026-08-03 18:52:17,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28955.75
2026-08-03 19:20:17,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28916.0
2026-08-03 19:36:17,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28875.25
2026-08-03 20:01:17,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28857.5
2026-08-03 20:05:17,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28853.5
2026-08-03 20:12:17,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28862.0
2026-08-03 20:17:18,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28853.0
2026-08-03 20:18:18,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28860.0
2026-08-03 20:30:17,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28904.25
2026-08-03 20:33:17,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28916.75
2026-08-03 20:44:17,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28932.0
2026-08-03 20:45:17,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28946.5
2026-08-03 20:58:17,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29035.75
2026-08-03 20:58:17,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29035.75
2026-08-03 21:01:16,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29034.0
2026-08-03 21:05:17,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29011.75
2026-08-03 21:08:17,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28998.5
2026-08-03 21:12:17,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28976.5
2026-08-03 21:14:17,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28980.75
2026-08-03 21:15:17,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28970.0
2026-08-03 21:16:17,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28968.75
2026-08-03 21:29:17,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28952.75
2026-08-03 21:48:17,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28966.0
2026-08-03 22:33:17,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28999.5
2026-08-03 22:34:17,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28995.5
2026-08-03 22:44:16,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28962.0
2026-08-03 22:46:16,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28964.0
2026-08-03 23:06:17,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28981.25
2026-08-03 23:13:17,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28969.25
2026-08-03 23:14:17,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28971.75
2026-08-03 23:29:17,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29008.0
2026-08-04 00:00:17,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,14209638.0,,29018.75
2026-08-04 00:05:17,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29000.75
2026-08-04 00:35:17,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29045.25
2026-08-04 00:37:17,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29064.0
2026-08-04 01:11:17,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29084.75
2026-08-04 01:21:17,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29086.25
2026-08-04 01:26:17,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29095.0
2026-08-04 01:41:17,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29049.0
2026-08-04 02:04:17,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29094.25
2026-08-04 02:09:17,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29057.0
2026-08-04 02:30:17,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29100.25
