strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7260.0000,-0.0470,0.0000,-0.0470,0.0000,0.0000,0.0000,20.0000,20.0000
7265.0000,-0.0111,0.0000,-0.0111,0.0000,0.0000,0.0000,5.0000,5.0000
7270.0000,-0.2071,-0.0594,-0.1476,0.0000,1.0000,0.0000,37.0000,36.0000
7275.0000,-0.0662,0.0000,-0.0662,0.0000,0.0000,0.0000,16.0000,16.0000
7280.0000,-0.0313,0.0000,-0.0313,0.0000,0.0000,0.0000,12.0000,12.0000
7285.0000,-0.0044,0.0000,-0.0044,0.0000,0.0000,0.0000,1.0000,1.0000
7290.0000,-0.0090,0.0000,-0.0090,0.0000,0.0000,0.0000,2.0000,2.0000
7300.0000,-0.3544,-0.0748,-0.2796,0.0000,1.0000,0.0000,52.0000,51.0000
7305.0000,-0.0049,0.0000,-0.0049,0.0000,0.0000,0.0000,1.0000,1.0000
7310.0000,-0.0126,0.0000,-0.0126,0.0000,0.0000,26.5000,42.5000,16.0000
7315.0000,-0.0567,0.0000,-0.0567,0.0000,0.0000,3.5000,19.5000,16.0000
7320.0000,-0.6514,-0.0809,-0.5705,0.0000,1.0000,81.0000,316.0000,234.0000
7325.0000,-0.7461,0.0000,-0.7461,0.0000,0.0000,13.0000,390.0000,377.0000
7330.0000,-0.2890,0.0000,-0.2890,0.0000,0.0000,167.5000,300.5000,133.0000
7335.0000,-0.9180,-0.6948,-0.2232,0.0000,9.0000,20.0000,64.0000,35.0000
7340.0000,-0.1723,0.0000,-0.1723,0.5000,0.5000,7.0000,61.0000,54.0000
7345.0000,-0.8685,-0.8152,-0.0533,0.0000,10.0000,7.5000,11.5000,-6.0000
7350.0000,0.4408,-0.0000,0.4408,0.0000,6.0000,112.0000,34.0000,-84.0000
7355.0000,-0.3241,-0.2840,-0.0401,0.0000,3.0000,1.5000,7.5000,3.0000
7360.0000,0.0878,-0.2004,0.2882,11.0000,3.0000,262.5000,195.5000,-59.0000
7365.0000,-0.2067,0.0000,-0.2067,11.0000,1.0000,118.5000,174.5000,66.0000
7370.0000,0.1137,0.0000,0.1137,1.0000,5.0000,177.0000,196.0000,15.0000
7375.0000,3.4629,-0.6195,4.0824,0.0000,7.0000,925.5000,339.5000,-593.0000
7380.0000,6.6396,-0.6347,7.2743,7.0000,13.0000,921.0000,37.0000,-890.0000
7385.0000,0.1442,0.0000,0.1442,0.0000,0.0000,113.5000,44.5000,-69.0000
7390.0000,1.1497,0.0000,1.1497,13.5000,3.5000,214.0000,37.0000,-167.0000
7395.0000,0.6988,0.0000,0.6988,0.0000,0.0000,139.0000,41.0000,-98.0000
7400.0000,-1.0392,-0.0038,-1.0354,15.0000,7.0000,381.5000,293.5000,-80.0000
7405.0000,-1.3782,0.0000,-1.3782,0.0000,1.0000,228.5000,205.5000,-24.0000
7410.0000,3.4816,0.0000,3.4816,1.0000,4.0000,256.5000,178.5000,-81.0000
7415.0000,-4.9311,-0.0190,-4.9122,0.5000,3.5000,87.5000,348.5000,258.0000
7420.0000,-5.8099,-0.1179,-5.6920,41.5000,65.5000,73.0000,620.0000,523.0000
7425.0000,-11.7050,0.0380,-11.7431,41.5000,91.5000,256.5000,1151.5000,845.0000
