Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-03 17:37:16,SPX,BULLISH_CALL_SWEEP,BULLISH,19,54161,247110632.0,True,7600.5
2026-08-03 17:37:16,SPX,BEARISH_PUT_SWEEP,BEARISH,12,75230,78886300.0,True,7600.5
2026-08-03 19:28:16,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-03 19:50:16,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-03 20:09:16,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7600.5
2026-08-03 20:32:16,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-03 20:35:16,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-03 20:51:16,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-03 21:01:16,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-03 21:16:16,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-03 21:27:16,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-03 21:42:16,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-03 21:51:16,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-03 21:55:16,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-03 22:02:16,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-03 22:12:16,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-03 22:24:16,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-03 22:45:16,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-03 22:50:16,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-03 23:02:16,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-03 23:08:16,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-03 23:23:16,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-03 23:31:16,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-03 23:41:16,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-03 23:42:16,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-03 23:56:16,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 00:04:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 00:19:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 00:31:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 00:32:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 00:39:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 01:03:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 01:43:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 01:55:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 02:12:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 02:15:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 02:24:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 02:37:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 02:48:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 02:49:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 02:56:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 02:57:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 03:17:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 03:21:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 03:26:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 03:27:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 03:33:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 03:34:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 03:54:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 04:00:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 04:08:17,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7600.5
2026-08-04 04:08:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 04:24:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 04:31:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 04:33:17,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7600.5
2026-08-04 04:35:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 04:39:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 04:48:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 04:57:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 04:59:17,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7600.5
2026-08-04 05:20:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 05:28:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 05:41:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 06:09:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 06:12:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 06:21:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 06:46:17,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7600.5
2026-08-04 06:48:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 06:54:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 07:10:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 07:11:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 07:17:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 07:26:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 07:27:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 07:31:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 07:32:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 07:37:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 07:43:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 07:53:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 07:54:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 08:01:18,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 08:09:18,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 08:12:18,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 08:17:18,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.5
2026-08-04 08:23:17,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7600.5
2026-08-04 08:32:17,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7642.74
2026-08-04 08:35:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7644.2
2026-08-04 08:42:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7643.79
2026-08-04 08:43:17,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7646.04
2026-08-04 09:05:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7664.64
2026-08-04 09:08:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7668.94
2026-08-04 09:10:18,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7668.41
2026-08-04 09:13:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7671.6
2026-08-04 09:22:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7670.79
2026-08-04 09:28:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7671.79
2026-08-04 09:39:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7674.42
2026-08-04 09:40:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7677.28
2026-08-04 09:47:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7681.45
2026-08-04 09:51:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7682.22
2026-08-04 10:02:18,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7689.76
2026-08-04 10:13:17,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7693.94
2026-08-04 10:14:17,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7694.45
2026-08-04 10:20:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7698.18
2026-08-04 10:38:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7698.16
2026-08-04 10:47:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7709.72
2026-08-04 10:52:17,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7712.16
2026-08-04 10:55:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7708.23
2026-08-04 10:56:17,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7709.42
2026-08-04 10:56:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7709.42
2026-08-04 10:59:17,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7709.46
2026-08-04 11:08:17,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7710.79
2026-08-04 11:12:17,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7706.61
2026-08-04 11:16:17,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7708.89
2026-08-04 11:31:17,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7716.37
2026-08-04 11:42:17,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7719.38
2026-08-04 11:45:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7724.58
2026-08-04 11:57:18,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7725.83
2026-08-04 12:08:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7734.47
2026-08-04 12:10:18,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7734.4
2026-08-04 12:16:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7736.83
2026-08-04 12:28:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7738.26
2026-08-04 12:33:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7736.89
2026-08-04 12:52:18,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7742.91
2026-08-04 13:01:18,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7737.19
2026-08-04 13:07:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7742.47
2026-08-04 13:11:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7743.82
2026-08-04 13:26:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7746.25
2026-08-04 13:28:18,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7745.32
2026-08-04 13:32:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7747.44
2026-08-04 14:02:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7751.25
2026-08-04 14:17:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7754.58
2026-08-04 14:36:26,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7748.44
2026-08-04 14:43:20,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7754.57
2026-08-04 14:46:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7757.53
2026-08-04 14:57:33,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7737.97
2026-08-04 14:57:33,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7737.97
