2026-02-12 18:13:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 18:14:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 18:15:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 18:16:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 18:18:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 18:19:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 18:20:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 18:21:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 18:23:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 18:24:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 18:25:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 18:26:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 18:27:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 18:28:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 18:29:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 18:30:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 18:31:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 18:33:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 18:34:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 18:35:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 18:36:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 18:37:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 18:38:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 18:39:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 18:40:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 18:41:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 18:42:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 18:43:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 18:44:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 18:45:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 18:46:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 18:47:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 18:48:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 18:49:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 18:50:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 18:51:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 18:52:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 18:53:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 18:54:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 18:55:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 18:56:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 18:57:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 18:58:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 18:59:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 19:00:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 19:01:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 19:02:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 19:03:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 19:04:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 19:05:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 19:06:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 19:07:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 19:08:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 19:09:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 19:10:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 19:11:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 19:12:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 19:13:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 19:14:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 19:15:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 19:16:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 19:17:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 19:18:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 19:19:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 19:20:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 19:21:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 19:22:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 19:23:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 19:24:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 19:25:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 19:26:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 19:27:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 19:28:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 19:29:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 19:30:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
2026-02-12 19:31:00,,24900,,24600,24500,,25100,,,,,25200,24600,,,,,,,24687.612
