Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-09-02 20:57:49,SPX,BULLISH_CALL_SWEEP,BULLISH,3,1654,2296790.0,True,7666.6
2026-09-02 21:11:47,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7666.6
2026-09-02 21:13:47,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7666.6
2026-09-02 21:19:48,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7666.6
2026-09-02 21:22:47,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7666.6
2026-09-02 21:22:47,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7666.6
2026-09-02 21:27:47,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7666.6
2026-09-02 21:37:47,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7666.6
2026-09-02 21:39:47,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7666.6
2026-09-02 21:49:47,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7666.6
2026-09-02 22:01:47,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7666.6
2026-09-02 22:05:47,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7666.6
2026-09-02 22:23:47,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7666.6
2026-09-02 22:24:47,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7666.6
2026-09-02 22:28:47,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7666.6
2026-09-02 22:31:47,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7666.6
2026-09-02 22:38:47,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7666.6
2026-09-02 22:40:47,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7666.6
2026-09-02 22:47:47,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7666.6
2026-09-02 22:51:47,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7666.6
2026-09-02 22:53:47,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7666.6
2026-09-02 22:56:47,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7666.6
2026-09-02 23:06:47,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7666.6
2026-09-02 23:07:47,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7666.6
2026-09-02 23:15:47,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7666.6
2026-09-02 23:19:47,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7666.6
2026-09-02 23:25:47,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7666.6
2026-09-02 23:29:47,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7666.6
2026-09-02 23:36:47,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7666.6
2026-09-02 23:41:47,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7666.6
2026-09-02 23:43:47,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7666.6
2026-09-02 23:47:47,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7666.6
