Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-02 20:57:00,410.0,,400.0,,410.0,420.0,398.97,403.0,,,,405.0,390.0,400.0,400.0,405.0,400.0,390.0,405.0,16996.0,8542.0,20704.0,2774.0,8454.0,17929.0,404.28,404.06,404.01,404.07,404.29
2026-09-02 20:58:00,410.0,,400.0,,410.0,420.0,399.03,,,,,405.0,390.0,400.0,400.0,405.0,400.0,390.0,405.0,16996.0,8542.0,20704.0,2774.0,8454.0,17929.0,404.24,404.46,403.7,403.48,404.25
2026-09-02 20:59:00,410.0,,400.0,,410.0,420.0,399.0,,,,,405.0,390.0,400.0,400.0,405.0,400.0,390.0,405.0,16996.0,8542.0,20704.0,2774.0,8454.0,17929.0,404.26,404.31,403.74,403.85,404.27
2026-09-02 21:00:00,410.0,,400.0,,410.0,420.0,399.02,,,,,405.0,390.0,400.0,400.0,405.0,400.0,390.0,405.0,16996.0,8542.0,20704.0,2774.0,8454.0,17929.0,404.25,404.42,403.7,403.53,404.26
2026-09-02 21:01:00,410.0,,400.0,,410.0,420.0,399.03,,,,,405.0,390.0,400.0,400.0,405.0,400.0,390.0,405.0,16996.0,8542.0,20704.0,2774.0,8454.0,17929.0,404.23,404.57,403.7,403.4,404.24
2026-09-02 21:03:00,410.0,,405.0,,410.0,420.0,399.04,,,,,405.0,390.0,400.0,400.0,405.0,400.0,390.0,405.0,16996.0,8542.0,20704.0,2774.0,8454.0,17929.0,404.22,404.69,403.72,403.36,404.23
2026-09-02 21:04:00,410.0,,405.0,,410.0,420.0,399.04,,,,,405.0,390.0,400.0,400.0,405.0,400.0,390.0,405.0,16996.0,8542.0,20704.0,2774.0,8454.0,17929.0,404.22,404.71,403.73,406.03,404.23
2026-09-02 21:04:00,410.0,,400.0,,410.0,420.0,399.02,,,,,405.0,390.0,400.0,400.0,405.0,400.0,390.0,405.0,16996.0,8542.0,20704.0,2774.0,8454.0,17929.0,404.25,404.42,403.7,403.53,404.26
2026-09-02 21:05:00,410.0,,400.0,,410.0,420.0,399.01,,,,,405.0,390.0,400.0,400.0,405.0,400.0,390.0,405.0,16996.0,8542.0,20704.0,2774.0,8454.0,17929.0,404.25,404.41,403.71,403.54,404.26
2026-09-02 21:06:00,410.0,,400.0,,410.0,420.0,399.01,,,,,405.0,390.0,400.0,400.0,405.0,400.0,390.0,405.0,16996.0,8542.0,20704.0,2774.0,8454.0,17929.0,404.25,404.4,403.71,403.56,404.26
2026-09-02 21:07:00,410.0,,400.0,,410.0,420.0,399.01,,,,,405.0,390.0,400.0,400.0,405.0,400.0,390.0,405.0,16996.0,8542.0,20704.0,2774.0,8454.0,17929.0,404.25,404.37,403.71,403.62,404.26
2026-09-02 21:08:00,410.0,,400.0,,410.0,420.0,399.03,,,,,405.0,390.0,400.0,400.0,405.0,400.0,390.0,405.0,16996.0,8542.0,20704.0,2774.0,8454.0,17929.0,404.24,404.48,403.7,403.46,404.25
2026-09-02 21:09:00,410.0,,400.0,,410.0,420.0,399.0,,,,,405.0,390.0,400.0,400.0,405.0,400.0,390.0,405.0,16996.0,8542.0,20704.0,2774.0,8454.0,17929.0,404.26,404.32,403.73,403.79,404.27
2026-09-02 21:10:00,410.0,,400.0,,410.0,420.0,399.03,,,,,405.0,390.0,400.0,400.0,405.0,400.0,390.0,405.0,16996.0,8542.0,20704.0,2774.0,8454.0,17929.0,404.24,404.52,403.7,403.43,404.25
2026-09-02 21:11:00,410.0,,400.0,,410.0,420.0,399.02,,,,,405.0,390.0,400.0,400.0,405.0,400.0,390.0,405.0,16996.0,8542.0,20704.0,2774.0,8454.0,17929.0,404.25,404.43,403.7,403.51,404.26
2026-09-02 21:12:00,410.0,,400.0,,410.0,420.0,399.03,,,,,405.0,390.0,400.0,400.0,405.0,400.0,390.0,405.0,16996.0,8542.0,20704.0,2774.0,8454.0,17929.0,404.24,404.52,403.7,403.43,404.25
2026-09-02 21:13:00,410.0,,400.0,,410.0,420.0,399.01,,,,,405.0,390.0,400.0,400.0,405.0,400.0,390.0,405.0,16996.0,8542.0,20704.0,2774.0,8454.0,17929.0,404.25,404.33,403.73,403.75,404.26
2026-09-02 21:14:00,410.0,,400.0,,410.0,420.0,399.01,,,,,405.0,390.0,400.0,400.0,405.0,400.0,390.0,405.0,16996.0,8542.0,20704.0,2774.0,8454.0,17929.0,404.25,404.39,403.71,403.58,404.26
2026-09-02 21:15:00,410.0,,400.0,,410.0,420.0,399.03,,,,,405.0,390.0,400.0,400.0,405.0,400.0,390.0,405.0,16996.0,8542.0,20704.0,2774.0,8454.0,17929.0,404.24,404.45,403.7,403.49,404.25
2026-09-02 21:16:00,410.0,,400.0,,410.0,420.0,399.03,,,,,405.0,390.0,400.0,400.0,405.0,400.0,390.0,405.0,16996.0,8542.0,20704.0,2774.0,8454.0,17929.0,404.23,404.6,403.7,403.38,404.24
2026-09-02 21:17:00,410.0,,400.0,,410.0,420.0,399.01,,,,,405.0,390.0,400.0,400.0,405.0,400.0,390.0,405.0,16996.0,8542.0,20704.0,2774.0,8454.0,17929.0,404.25,404.33,403.73,403.75,404.26
2026-09-02 21:18:00,410.0,,400.0,,410.0,420.0,399.0,,,,,405.0,390.0,400.0,400.0,405.0,400.0,390.0,405.0,16996.0,8542.0,20704.0,2774.0,8454.0,17929.0,404.26,404.32,403.73,403.79,404.27
2026-09-02 21:19:00,410.0,,400.0,,410.0,420.0,399.01,,,,,405.0,390.0,400.0,400.0,405.0,400.0,390.0,405.0,16996.0,8542.0,20704.0,2774.0,8454.0,17929.0,404.25,404.35,403.72,403.68,404.26
