strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
807.0,222.0,0.0,0.0,0.0,222.0,0.0,57178.46697643435,0.0,33.07324041147011,-5.088872358056605,0.0,-5.088872358056605,12.0
806.0,621.0,0.0,0.0,0.0,621.0,0.0,168193.30434907853,0.0,94.98478364577703,-1.7544205833842994,0.0,-1.7544205833842994,4.0
805.0,1338.0,0.0,8.0,0.0,1338.0,8.0,380877.2334382925,2277.2928755652765,209.75068308100927,0.3633010493386573,0.3633010493386573,0.0,8.0
804.0,617.0,0.0,4.0,0.0,617.0,4.0,185032.78292483243,1199.5642329000482,99.30655654798899,0.19968680250342538,0.19968680250342538,0.0,4.0
803.0,986.0,1.0,2.0,1.0,985.0,1.0,312301.64345611696,633.4718934201155,63.244869642545034,0.7095029013614127,0.3100333735999276,0.39946952776148514,6.0
802.0,803.0,0.0,1.0,0.0,803.0,1.0,268544.111705883,334.4260419749477,136.5241244141934,0.05506102347971494,0.055061023479722346,-7.404593708603894e-15,2.0
801.0,1492.0,0.0,0.0,0.0,1492.0,0.0,528307.6484811645,0.0,261.0276374023322,0.0,0.0,0.0,0.0
800.0,15453.0,2.0,46.0,0.0,15451.0,46.0,5811185.1982059,17298.55168041619,2588.239212295791,4.121157540029193,2.8442925275336264,1.2768650124955672,42.0
799.0,1001.0,0.0,3.0,0.0,1001.0,3.0,401095.864112743,1202.0855068313977,186.7326656844492,0.1971739711671325,0.19717397116758062,-4.48103888684798e-13,1.0
798.0,762.0,0.0,0.0,0.0,762.0,0.0,325411.22287686646,0.0,146.74693227046026,-8.621968802109184e-12,0.0,-8.621968802109184e-12,0.0
797.0,849.0,0.0,6.0,0.0,849.0,6.0,387853.28187174455,2741.012592733177,169.25485434279713,0.0050123494883796416,0.4487205227799468,-0.44370817329156714,7.0
796.0,2697.0,0.0,0.0,0.0,2697.0,0.0,1318740.2058897635,0.0,555.8090022719949,0.0,0.0,0.0,10.0
795.0,3612.0,7.0,60.0,1.0,3605.0,59.0,1898475.344891698,31536.135297204288,71.88102926110602,5.158366999435938,5.158366999435938,0.0,59.0
794.0,1143.0,0.0,64.0,0.0,1143.0,64.0,648841.3050014144,36330.57175860938,254.1639323495449,5.922623618776494,5.922623618776494,0.0,64.0
793.0,2241.0,0.0,2372.0,138.0,2241.0,2234.0,1375819.516460028,1456244.485963046,518.0094038484347,236.91233733285762,238.00920140372162,-1.0968640708639998,2240.0
792.0,1418.0,0.0,1494.0,0.0,1418.0,1494.0,1930127.4391340804,2033575.7362950046,862.799601633867,-331.37142296156446,-331.37142296156446,0.0,-1492.0
791.0,5243.0,0.0,123.0,3.0,5243.0,120.0,7759614.413702674,182039.3997492712,3325.655942843558,29.134816295815234,29.134816295815234,0.0,123.0
790.0,6276.0,0.0,2245.0,75.0,6276.0,2170.0,10162859.482475718,3635375.96210293,4168.808736171151,-605.2628075794252,-588.1857926976725,-17.077014881752724,-2159.0
789.0,1887.0,0.0,1760.0,2.0,1887.0,1758.0,3336650.9670028137,3112085.6925940393,1303.3027233877178,-438.1366651618806,-432.07669252607127,-6.059972635809324,-1370.0
788.0,2445.0,0.0,1113.0,1.0,2445.0,1112.0,6405401.356366323,2915833.0100759584,2667.4376772365295,-316.67471855300005,-317.5798698045609,0.9051512515608284,-557.0
787.0,1758.0,1.0,1113.0,562.0,1757.0,551.0,5110354.336477561,3235394.9809439853,1920.768326100113,-489.78385786569504,-485.9561790293179,-3.827678836377178,-1537.0
786.0,1174.0,0.0,1359.0,29.0,1174.0,1330.0,3781362.6852006903,4377233.295730611,1409.3254262660203,703.2493141571717,703.2493141571717,0.0,1385.0
785.0,5494.0,8.0,6839.0,1662.0,5486.0,5177.0,24026354.1312776,29908306.49869084,8408.699840540523,4809.809852572469,4797.355518195295,12.454334377174266,8465.0
