strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7285.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,10.0000,10.0000
7290.0000,-0.0015,0.0000,-0.0015,0.0000,0.0000,0.0000,254.0000,254.0000
7295.0000,-0.0001,-0.0000,-0.0001,0.0000,1.0000,0.0000,11.0000,10.0000
7300.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0000,0.0000,-27.0000
7305.0000,-0.0016,0.0000,-0.0016,0.0000,0.0000,0.0000,244.0000,244.0000
7310.0000,0.0000,0.0000,0.0000,0.0000,3.0000,25.0000,0.0000,-28.0000
7315.0000,-0.0016,0.0000,-0.0016,0.0000,1.0000,0.0000,220.0000,219.0000
7320.0000,-0.0002,0.0000,-0.0002,0.0000,0.0000,0.0000,22.0000,22.0000
7325.0000,-0.0021,0.0000,-0.0021,0.0000,0.0000,0.0000,273.0000,273.0000
7330.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.0000,128.0000,0.0000
7335.0000,0.0000,0.0000,0.0000,0.5000,0.5000,243.0000,243.0000,0.0000
7340.0000,-0.0028,0.0000,-0.0028,0.0000,2.0000,1.5000,318.5000,315.0000
7345.0000,-0.0023,0.0000,-0.0023,0.0000,0.0000,0.0000,246.0000,246.0000
7350.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.0000,49.0000,-20.0000
7355.0000,-0.0000,0.0000,-0.0000,0.0000,1.0000,9.0000,10.0000,0.0000
7360.0000,0.0001,0.0000,0.0001,0.0000,0.0000,79.0000,54.0000,-25.0000
7365.0000,-0.0000,0.0000,-0.0000,0.0000,1.0000,93.0000,21.0000,-73.0000
7370.0000,-0.0000,0.0000,-0.0000,0.0000,2.0000,576.5000,463.5000,-115.0000
7375.0000,0.0015,0.0000,0.0015,0.0000,0.0000,974.5000,417.5000,-557.0000
7380.0000,0.0000,0.0000,0.0000,0.0000,1.0000,930.5000,24.5000,-907.0000
7385.0000,-0.1885,0.0000,-0.1885,0.0000,9.0000,0.0000,355.0000,346.0000
7390.0000,-0.1466,0.0000,-0.1466,0.0000,2.0000,64.5000,292.5000,226.0000
7395.0000,-0.0377,0.0000,-0.0377,0.0000,7.0000,0.0000,1074.0000,1067.0000
7400.0000,0.0019,0.0015,0.0004,2.0000,22.0000,13762.0000,1965.0000,-11817.0000
7405.0000,-0.0119,0.0008,-0.0127,1.0000,0.0000,260.0000,442.0000,183.0000
7410.0000,0.0004,-0.0000,0.0004,0.0000,1.0000,339.0000,186.0000,-154.0000
7415.0000,-0.0064,0.0017,-0.0082,2.0000,0.0000,73.0000,185.0000,114.0000
7420.0000,-0.0000,0.0000,-0.0000,0.0000,2.0000,669.0000,492.0000,-179.0000
7425.0000,-0.0048,0.0000,-0.0048,0.0000,1.0000,1687.0000,98.0000,-1590.0000
7430.0000,-0.3316,0.0000,-0.3316,0.0000,2.0000,16.0000,300.0000,282.0000
7435.0000,-0.0243,0.0000,-0.0243,0.0000,16.0000,131.5000,62.5000,-85.0000
7440.0000,0.0000,0.0000,0.0000,0.0000,2.0000,337.5000,101.5000,-238.0000
7445.0000,-0.0000,0.0000,-0.0000,1.0000,7.0000,173.5000,55.5000,-124.0000
7450.0000,-0.0591,0.0000,-0.0591,0.0000,8.0000,284.0000,706.0000,414.0000
7455.0000,-0.0069,0.0032,-0.0101,1.0000,5.0000,11.0000,12.0000,-3.0000
7460.0000,0.0508,0.0000,0.0508,0.0000,1.0000,842.0000,34.0000,-809.0000
