Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-09-02 20:57:51,NQ,29146.25,0.0,0.0,0,29.0,0.0,0.0,14,15,0.0,29.0
2026-09-02 20:58:52,NQ,29146.5,70.0,0.0,0,20.2,0.0,20,0.0,0.2,0.0,24.6
2026-09-02 20:59:50,NQ,29139.25,48.8,-665.0,0,25.9,5.5,20,0.0,0.4,0.0,25.0
2026-09-02 21:00:50,NQ,29137.75,47.9,-831.25,0,24.7,4.2,20,0.0,0.6,0.0,24.9
2026-09-02 21:01:51,NQ,29143.5,23.5,403.75,0,25.0,4.4,20,0.0,0.6,0.0,25.0
2026-09-02 21:03:01,NQ,29141.75,51.2,380.0,0,24.9,4.3,20,0.0,0.6,0.0,25.0
2026-09-02 21:04:00,NQ,29151.25,47.0,744.0,0,23.1,1.3,20,0.0,1.8,0.0,24.7
2026-09-02 21:04:56,NQ,29146.25,47.7,432.0,0,22.3,1.2,20,0.0,1.0,0.0,24.4
2026-09-02 21:05:49,NQ,29151.75,62.7,48.0,1,50.6,30,20,0.0,0.6,0.0,27.3
2026-09-02 21:06:49,NQ,29157.5,63.3,1091.25,0,58.0,30,20,7,1.0,0.0,30.4
2026-09-02 21:07:49,NQ,29156.75,62.4,485.0,0,50.1,30,20,0.0,0.1,0.0,32.5
2026-09-02 21:08:49,NQ,29162.25,65.9,465.5,0,51.3,30,20,0.0,1.3,0.0,35.6
2026-09-02 21:09:49,NQ,29162.25,66.0,539.0,0,50.2,30,20,0.0,0.2,0.0,38.0
2026-09-02 21:10:49,NQ,29174.75,66.0,1250.0,0,51.6,30,20,0.0,1.6,0.0,40.7
2026-09-02 21:11:49,NQ,29183.0,66.0,2075.0,0,50.4,30,20,0.0,0.4,0.0,43.2
2026-09-02 21:12:49,NQ,29185.25,66.1,1060.5,0,50.5,30,20,0.0,0.5,0.0,45.8
2026-09-02 21:13:49,NQ,29178.5,61.5,-450.0,0,50.7,30,20,0.0,0.7,0.0,48.6
2026-09-02 21:14:50,NQ,29181.0,61.8,-425.0,0,50.2,30,20,0.0,0.2,0.0,51.4
2026-09-02 21:15:50,NQ,29179.0,62.2,50.0,0,50.2,30,20,0.0,0.2,0.0,51.3
2026-09-02 21:16:50,NQ,29181.75,64.9,75.0,0,50.2,30,20,0.0,0.2,0.0,50.5
2026-09-02 21:17:50,NQ,29179.0,65.5,0.0,0,50.6,30,20,0.0,0.6,0.0,50.6
2026-09-02 21:18:49,NQ,29190.5,65.5,875.0,0,50.6,30,20,0.0,0.6,0.0,50.5
2026-09-02 21:19:49,NQ,29190.0,62.0,1100.0,0,20.8,0.7,20,0.0,0.1,0.0,47.6
2026-09-02 21:20:50,NQ,29191.5,62.1,100.0,0,21.3,1.3,20,0.0,0.1,0.0,44.6
2026-09-02 21:21:50,NQ,29186.75,62.1,-325.0,0,21.2,0.9,20,0.0,0.3,0.0,41.6
2026-09-02 21:22:49,NQ,29188.75,72.1,-275.0,1,50.4,30,20,0.0,0.4,0.0,41.6
2026-09-02 21:23:49,NQ,29180.0,72.1,-675.0,0,50.4,30,20,0.0,0.4,0.0,41.6
2026-09-02 21:24:49,NQ,29181.75,72.1,-700.0,0,50.3,30,20,0.0,0.3,0.0,41.6
2026-09-02 21:25:49,NQ,29176.75,71.7,-325.0,0,36.8,30,6.8,0.0,0.1,0.0,40.3
2026-09-02 21:26:49,NQ,29174.25,71.7,-742.5,0,50.7,30,20,0.0,0.7,0.0,40.3
2026-09-02 21:27:49,NQ,29185.0,71.2,825.0,0,51.3,30,20,0.0,1.3,0.0,40.4
2026-09-02 21:28:49,NQ,29187.75,71.4,1350.0,0,57.1,30,20,7,0.1,0.0,41.0
2026-09-02 21:29:49,NQ,29186.5,72.4,150.0,1,50.2,30,20,0.0,0.2,0.0,44.0
2026-09-02 21:30:49,NQ,29188.5,72.4,75.0,1,50.0,30,20,0.0,0.0,0.0,46.9
2026-09-02 21:31:49,NQ,29189.0,72.5,250.0,1,50.3,30,20,0.0,0.3,0.0,49.8
2026-09-02 21:32:49,NQ,29188.75,72.6,25.0,1,50.2,30,20,0.0,0.2,0.0,49.7
2026-09-02 21:33:49,NQ,29194.0,72.7,505.0,0,50.3,30,20,0.0,0.3,0.0,49.7
2026-09-02 21:34:49,NQ,29193.75,72.7,505.0,0,50.3,30,20,0.0,0.3,0.0,49.7
2026-09-02 21:35:49,NQ,29185.75,48.7,-825.0,0,36.3,15.2,20,0.0,1.0,0.0,49.7
2026-09-02 21:36:49,NQ,29183.0,48.7,-1075.0,0,33.2,12.9,20,0.0,0.3,0.0,47.9
2026-09-02 21:37:49,NQ,29181.75,48.7,-400.0,0,31.4,11.3,20,0.0,0.1,0.0,45.9
2026-09-02 21:38:49,NQ,29187.0,47.6,404.0,0,28.3,7.6,20,0.0,0.7,0.0,43.1
2026-09-02 21:39:49,NQ,29184.5,47.6,277.75,0,27.2,7.1,20,0.0,0.1,0.0,40.8
2026-09-02 21:40:49,NQ,29183.5,47.6,-353.5,0,26.7,6.6,20,0.0,0.1,0.0,38.4
2026-09-02 21:41:49,NQ,29183.0,47.6,-150.0,0,26.3,6.2,20,0.0,0.2,0.0,36.0
2026-09-02 21:42:49,NQ,29181.25,47.6,-225.0,0,26.0,5.8,20,0.0,0.2,0.0,33.6
2026-09-02 21:43:49,NQ,29182.0,47.6,-101.0,0,25.8,5.4,20,0.0,0.4,0.0,31.2
2026-09-02 21:44:49,NQ,29173.0,48.1,-816.75,0,26.9,5.7,20,0.0,1.2,0.0,28.8
2026-09-02 21:45:49,NQ,29170.25,57.3,nan,0,46.2,11.2,20,0.0,15,0.0,29.8
2026-09-02 21:46:49,NQ,29172.25,37.3,-75.0,0,45.1,10.1,20,0.0,15,0.0,31.0
2026-09-02 21:47:49,NQ,29172.5,37.3,225.0,0,29.6,9.2,20,0.0,0.4,0.0,30.8
2026-09-02 21:48:49,NQ,29176.5,37.3,425.0,0,29.2,9.2,20,0.0,0.0,0.0,30.9
2026-09-02 21:49:49,NQ,29180.0,37.5,757.5,0,22.1,1.6,20,0.0,0.4,0.0,30.4
2026-09-02 21:50:49,NQ,29182.5,37.5,606.0,0,21.7,1.5,20,0.0,0.2,0.0,29.9
2026-09-02 21:51:49,NQ,29183.0,40.6,303.0,0,21.5,1.4,20,0.0,0.2,0.0,29.4
2026-09-02 21:52:49,NQ,29187.5,45.0,505.0,0,57.4,30,20,7,0.4,0.0,32.6
2026-09-02 21:53:49,NQ,29181.0,41.0,-200.0,0,21.9,1.2,20,0.0,0.7,0.0,32.2
2026-09-02 21:54:49,NQ,29183.75,41.5,-375.0,0,20.8,0.7,20,0.0,0.2,0.0,31.6
2026-09-02 21:55:49,NQ,29183.5,41.5,252.5,0,21.1,0.8,20,0.0,0.2,0.0,29.0
2026-09-02 21:56:49,NQ,29184.75,41.5,100.0,0,20.8,1.0,19.5,0.0,0.3,0.0,26.6
2026-09-02 21:57:49,NQ,29183.25,41.6,-25.0,0,21.3,1.1,20,0.0,0.2,0.0,25.8
2026-09-02 21:58:49,NQ,29182.25,45.1,-250.0,0,21.4,1.2,20,0.0,0.3,0.0,25.0
2026-09-02 21:59:49,NQ,29180.75,46.8,-250.0,0,21.5,1.2,20,0.0,0.3,0.0,24.9
2026-09-02 22:00:49,NQ,29184.5,46.5,225.0,0,21.0,0.9,20,0.0,0.1,0.0,24.9
2026-09-02 22:01:49,NQ,29183.75,44.6,303.0,0,23.8,3.5,20,0.0,0.3,0.0,25.1
2026-09-02 22:02:49,NQ,29183.75,45.0,-75.0,0,23.5,3.2,20,0.0,0.3,0.0,21.7
2026-09-02 22:03:49,NQ,29187.5,45.1,378.75,0,23.5,2.9,20,0.0,0.6,0.0,21.9
2026-09-02 22:04:49,NQ,29195.0,45.2,1136.25,0,20.4,0.2,20,0.0,0.2,0.0,21.8
2026-09-02 22:05:49,NQ,29193.0,46.1,555.5,0,21.2,0.8,20,0.0,0.4,0.0,21.9
2026-09-02 22:06:49,NQ,29190.75,47.8,-429.25,0,21.1,1.0,20,0.0,0.1,0.0,21.9
2026-09-02 22:07:49,NQ,29191.25,47.8,-176.75,0,21.1,1.1,20,0.0,0.1,0.0,21.9
2026-09-02 22:08:49,NQ,29193.25,51.3,252.5,0,21.3,1.2,20,0.0,0.1,0.0,21.9
2026-09-02 22:09:49,NQ,29194.25,52.1,303.0,0,20.7,0.6,20,0.0,0.1,0.0,21.8
2026-09-02 22:10:49,NQ,29199.0,52.1,580.75,0,28.2,0.5,20,7,0.7,0.0,22.5
2026-09-02 22:11:49,NQ,29197.5,52.1,328.25,0,20.9,0.8,20,0.0,0.0,0.0,22.2
2026-09-02 22:12:49,NQ,29198.25,52.1,-75.75,1,21.1,0.8,20,0.0,0.3,0.0,21.9
2026-09-02 22:13:49,NQ,29198.5,52.1,101.0,1,20.9,0.7,20,0.0,0.2,0.0,21.7
2026-09-02 22:14:49,NQ,29200.25,52.1,202.0,1,20.9,0.6,20,0.0,0.2,0.0,21.7
2026-09-02 22:15:49,NQ,29207.5,53.0,909.0,0,23.1,3.0,20,0.0,0.1,0.0,21.9
2026-09-02 22:16:49,NQ,29206.0,52.0,586.5,0,26.4,6.2,20,0.0,0.2,0.0,22.4
2026-09-02 22:17:49,NQ,29209.0,52.0,153.0,0,26.9,6.9,20,0.0,0.0,0.0,23.0
2026-09-02 22:18:49,NQ,29226.5,62.0,2091.0,0,50.1,30,20,0.0,0.1,0.0,25.9
2026-09-02 22:19:49,NQ,29224.25,60.9,1555.5,0,50.2,30,20,0.0,0.2,0.0,28.9
2026-09-02 22:20:49,NQ,29225.75,47.5,-75.75,0,57.0,30,20,7,0.0,0.0,31.7
2026-09-02 22:21:48,NQ,29228.75,46.7,459.0,0,50.3,30,20,0.0,0.3,0.0,34.7
2026-09-02 22:22:49,NQ,29221.5,39.3,-429.25,0,50.4,30,20,0.0,0.4,0.0,37.6
2026-09-02 22:23:49,NQ,29215.5,38.9,-1338.25,0,50.1,30,20,0.0,0.1,0.0,40.5
