Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-09-03 08:31:45,NDX,28850.0,UNUSUAL_PUT_VOL,71,34435.0,4.85,27.43,-0.048,0.000457,LONG_GAMMA,29208.79,UAP,BELOW,-358.79
2026-09-03 08:31:45,NDX,28840.0,UNUSUAL_PUT_VOL,71,31240.0,4.4,27.5,-0.044,0.000424,LONG_GAMMA,29208.79,UAP,BELOW,-368.79
2026-09-03 08:37:45,NDX,28810.0,UNUSUAL_PUT_VOL,101,52520.0,5.2,29.84,-0.048,0.000427,SHORT_GAMMA,29195.67,UAP,BELOW,-385.67
2026-09-03 08:37:45,NDX,28780.0,UNUSUAL_PUT_VOL,102,44370.0,4.35,30.59,-0.04,0.00036,SHORT_GAMMA,29195.67,UAP,BELOW,-415.67
2026-09-03 08:39:45,NDX,29800.0,UNUSUAL_CALL_VOL,70,1400.0,0.2,24.31,0.003,4.6e-05,SHORT_GAMMA,29265.0,UAC,ABOVE,535.0
2026-09-03 08:39:45,NDX,29600.0,UNUSUAL_CALL_VOL,118,9735.0,0.82,19.1,0.014,0.000233,SHORT_GAMMA,29265.0,UAC,ABOVE,335.0
2026-09-03 08:39:45,NDX,29580.0,UNUSUAL_CALL_VOL,50,6750.0,1.35,19.5,0.021,0.00033,SHORT_GAMMA,29265.0,UAC,ABOVE,315.0
2026-09-03 08:39:45,NDX,28900.0,UNUSUAL_PUT_VOL,52,34060.0,6.55,30.01,-0.059,0.000497,SHORT_GAMMA,29265.0,UAP,BELOW,-365.0
2026-09-03 08:39:45,NDX,28800.0,UNUSUAL_PUT_VOL,50,19000.0,3.8,32.69,-0.034,0.00029,SHORT_GAMMA,29265.0,UAP,BELOW,-465.0
2026-09-03 08:40:45,NDX,29300.0,CALL_BLOCK_SELL,329,2094085.0,63.65,21.1,0.483,0.002401,SHORT_GAMMA,29291.13,SAC,ATM,8.87
2026-09-03 08:48:45,NDX,28900.0,UNUSUAL_PUT_VOL,51,25755.0,5.05,30.52,-0.046,0.000409,SHORT_GAMMA,29294.43,UAP,BELOW,-394.43
2026-09-03 08:48:45,NDX,28800.0,UNUSUAL_PUT_VOL,50,14750.0,2.95,33.26,-0.027,0.000237,SHORT_GAMMA,29294.43,UAP,BELOW,-494.43
2026-09-03 08:50:45,NDX,29600.0,UNUSUAL_CALL_VOL,51,12878.0,2.53,19.75,0.037,0.00053,SHORT_GAMMA,29323.42,UAC,ABOVE,276.58
2026-09-03 08:51:45,NDX,29220.0,UNUSUAL_PUT_VOL,50,177500.0,35.5,23.68,-0.294,0.001876,SHORT_GAMMA,29317.52,UAP,BELOW,-97.52
2026-09-03 08:56:45,NDX,28890.0,UNUSUAL_PUT_VOL,53,25440.0,4.8,29.62,-0.046,0.000424,SHORT_GAMMA,29269.5,UAP,BELOW,-379.5
2026-09-03 08:56:45,NDX,28850.0,UNUSUAL_PUT_VOL,50,18125.0,3.62,30.43,-0.035,0.000329,SHORT_GAMMA,29269.5,UAP,BELOW,-419.5
2026-09-03 08:56:45,NDX,28840.0,UNUSUAL_PUT_VOL,53,18682.0,3.52,30.87,-0.034,0.000315,SHORT_GAMMA,29269.5,UAP,BELOW,-429.5
2026-09-03 08:56:45,NDX,28830.0,UNUSUAL_PUT_VOL,50,16250.0,3.25,31.01,-0.031,0.000294,SHORT_GAMMA,29269.5,UAP,BELOW,-439.5
2026-09-03 08:59:45,NDX,29440.0,UNUSUAL_CALL_VOL,112,105840.0,9.45,18.56,0.126,0.001453,SHORT_GAMMA,29274.97,UAC,ABOVE,165.03
2026-09-03 09:01:45,NDX,28800.0,UNUSUAL_PUT_VOL,50,17750.0,3.55,31.94,-0.033,0.000302,SHORT_GAMMA,29242.81,UAP,BELOW,-442.81
2026-09-03 09:06:45,NDX,29340.0,UNUSUAL_CALL_VOL,101,205030.0,20.3,19.46,0.228,0.002047,SHORT_GAMMA,29228.28,UAC,ABOVE,111.72
2026-09-03 09:08:45,NDX,29190.0,UNUSUAL_PUT_VOL,100,591000.0,59.1,22.25,-0.452,0.002358,SHORT_GAMMA,29208.53,UAP,ATM,-18.53
2026-09-03 09:08:45,NDX,29180.0,UNUSUAL_PUT_VOL,101,568630.0,56.3,22.79,-0.431,0.002283,SHORT_GAMMA,29208.53,UAP,ATM,-28.53
2026-09-03 09:19:45,NDX,28950.0,UNUSUAL_PUT_VOL,50,22250.0,4.45,27.41,-0.047,0.000482,SHORT_GAMMA,29288.08,UAP,BELOW,-338.08
2026-09-03 09:35:45,NDX,29600.0,UNUSUAL_CALL_VOL,100,8250.0,0.82,20.92,0.013,0.000224,SHORT_GAMMA,29259.43,UAC,ABOVE,340.57
2026-09-03 09:35:45,NDX,29520.0,UNUSUAL_CALL_VOL,101,16665.0,1.65,18.59,0.028,0.000476,SHORT_GAMMA,29259.43,UAC,ABOVE,260.57
2026-09-03 09:35:45,NDX,28970.0,UNUSUAL_PUT_VOL,111,59940.0,5.4,25.88,-0.06,0.000633,SHORT_GAMMA,29259.43,UAP,BELOW,-289.43
2026-09-03 09:35:45,NDX,28890.0,UNUSUAL_PUT_VOL,100,30500.0,3.05,28.05,-0.033,0.000365,SHORT_GAMMA,29259.43,UAP,BELOW,-369.43
2026-09-03 09:38:45,NDX,29560.0,UNUSUAL_CALL_VOL,100,9500.0,0.95,19.69,0.016,0.000282,SHORT_GAMMA,29251.94,UAC,ABOVE,308.06
2026-09-03 09:38:45,NDX,29480.0,UNUSUAL_CALL_VOL,101,28785.0,2.85,18.56,0.046,0.000721,SHORT_GAMMA,29251.94,UAC,ABOVE,228.06
2026-09-03 09:38:45,NDX,28950.0,UNUSUAL_PUT_VOL,100,40500.0,4.05,25.28,-0.048,0.000542,SHORT_GAMMA,29251.94,UAP,BELOW,-301.94
2026-09-03 09:38:45,NDX,28870.0,UNUSUAL_PUT_VOL,100,24500.0,2.45,27.87,-0.028,0.000316,SHORT_GAMMA,29251.94,UAP,BELOW,-381.94
2026-09-03 09:40:45,NDX,28850.0,UNUSUAL_PUT_VOL,51,11730.0,2.3,28.4,-0.026,0.000293,SHORT_GAMMA,29244.3,UAP,BELOW,-394.3
2026-09-03 09:40:45,NDX,28450.0,UNUSUAL_PUT_VOL,50,3375.0,0.68,44.02,-0.005,4.9e-05,SHORT_GAMMA,29244.3,UAP,BELOW,-794.3
2026-09-03 09:42:45,NDX,29190.0,UNUSUAL_PUT_VOL,100,290000.0,29.0,19.27,-0.312,0.002553,LONG_GAMMA,29256.7,UAP,BELOW,-66.7
2026-09-03 09:42:45,NDX,29180.0,UNUSUAL_PUT_VOL,101,266640.0,26.4,19.44,-0.288,0.002442,LONG_GAMMA,29256.7,UAP,BELOW,-76.7
2026-09-03 09:47:45,NDX,29250.0,UNUSUAL_PUT_VOL,53,289380.0,54.6,17.32,-0.525,0.003225,SHORT_GAMMA,29240.99,UAP,ATM,9.01
2026-09-03 09:47:45,NDX,29240.0,UNUSUAL_PUT_VOL,51,253470.0,49.7,17.39,-0.493,0.003218,SHORT_GAMMA,29240.99,UAP,ATM,-0.99
2026-09-03 09:49:45,NDX,29250.0,UNUSUAL_PUT_VOL,51,253725.0,49.75,17.7,-0.489,0.00317,LONG_GAMMA,29252.44,UAP,ATM,-2.44
2026-09-03 09:49:45,NDX,29240.0,UNUSUAL_PUT_VOL,50,229000.0,45.8,17.98,-0.458,0.003104,LONG_GAMMA,29252.44,UAP,ATM,-12.44
2026-09-03 09:52:45,NDX,29220.0,UNUSUAL_PUT_VOL,101,399455.0,39.55,18.47,-0.403,0.002964,SHORT_GAMMA,29250.84,UAP,ATM,-30.84
