strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
433.0,128.0,0.0,14.0,14.0,128.0,0.0,108103.14828428473,-4745.741795867616,300.92791318752603,-5.227078189959947,-3.4464588614090417,-1.7806193285509053,-5.0
432.0,450.0,5.0,22.0,10.0,445.0,12.0,425075.603529043,6638.021176029649,741.8874928772179,-8.425717545970835,-4.76079558160947,-3.6649219643613664,-1.0
431.0,396.0,0.0,23.0,0.0,396.0,23.0,406382.2681297297,23603.010522686327,1103.974855534757,0.48953103219308236,0.48953103219308236,0.0,2.0
430.0,36887.0,25.0,608.0,6.0,36862.0,602.0,42841169.80816562,697775.3037148819,114495.6488429933,190.38080327267286,189.5696663738478,0.81113689882504,216.0
429.0,294.0,39.0,22.0,18.0,255.0,4.0,304174.79746561084,-3949.5199887758085,-2656.459662161712,0.07159027522978256,-0.8229653000658441,0.8945555752956276,-1.0
428.0,446.0,118.0,32.0,16.0,328.0,16.0,401448.74541529943,14262.580554856078,-9333.52007324216,-9.607137192066407,-9.607137192066409,0.0,-10.0
427.0,3834.0,137.0,36.0,1.0,3697.0,35.0,5811987.243634763,55141.00873897593,3027.7867299788795,-18.01336776894035,-17.50519703913928,-0.5081707298010676,-11.0
426.0,686.0,28.0,71.0,0.0,658.0,71.0,1147653.1102981379,125237.44882578422,492.9275416045051,28.535057626671623,28.535057626671623,0.0,23.0
425.0,14057.0,1371.0,870.0,122.0,12686.0,748.0,25857417.112172328,1505415.5225477354,-47005.02734224539,-216.38329916144892,-60.48634013404467,-155.89695902740428,68.0
424.0,1240.0,311.0,71.0,2.0,929.0,69.0,2054714.1336849355,161481.61407723773,-20558.469844144656,-62.619830036907736,-59.37664379476973,-3.243186242138006,-32.0
423.0,3946.0,910.0,1199.0,14.0,3036.0,1185.0,7882251.909317101,3204570.9460933525,-53181.21159046767,-462.87038379220974,-443.54631574593543,-19.324068046274185,-88.0
422.0,884.0,569.0,387.0,25.0,315.0,362.0,780182.3485024686,1104925.6242261615,-43357.49659103213,-14.84194392500524,16.50365148042755,-31.34559540543281,14.0
421.0,542.0,75.0,257.0,5.0,467.0,252.0,1653870.5115923702,899740.85548809,-1313.34502961751,38.15540154476514,31.87510512229352,6.28029642247159,10.0
420.0,10423.0,12132.0,18092.0,77.0,-1709.0,18015.0,-8552881.441694148,73653296.73951107,-936790.5500350243,-20618.630241613508,-20602.674182846516,-15.956058766989699,-7933.0
419.0,179.0,75.0,420.0,8.0,104.0,412.0,482230.59200768615,1931215.9889708906,-4010.3379875235787,10.819527889225128,14.040261096767154,-3.2207332075420236,8.0
418.0,649.0,93.0,638.0,7.0,556.0,631.0,2987056.382480365,3388471.054486566,2536.502331115963,-406.0365862734019,-411.0339355182905,4.997349244888506,-114.0
417.0,186.0,469.0,726.0,25.0,-283.0,701.0,-1671236.6833397741,4280660.147660165,-33905.71032990451,-89.57487422588065,-89.35466949102806,-0.22020473485251557,-19.0
416.0,2928.0,2445.0,2072.0,25.0,483.0,2047.0,3827575.1998234335,14071277.61112902,-123372.85191313003,-3750.5290260472902,-3693.5934524006852,-56.9355736466052,-988.0
415.0,3627.0,5468.0,6768.0,163.0,-1841.0,6605.0,-12302751.935179947,50687652.37413428,-305618.8221711434,-14518.249553691807,-14101.306096363604,-416.943457328205,-2971.0
414.0,912.0,214.0,2254.0,92.0,698.0,2162.0,5930470.67404517,18132962.680491015,12789.446802652426,4739.3578929473215,4636.7947813461815,102.56311160114032,928.0
413.0,756.0,316.0,2618.0,290.0,440.0,2328.0,4082930.410861734,20967640.284631282,6383.356978318042,967.6050462370067,1550.1007934980744,-582.4957472610672,379.0
412.0,1632.0,191.0,7091.0,392.0,1441.0,6699.0,13600889.47010908,62996589.044279166,54943.93214668693,4017.5046113029275,3956.0228462758423,61.48176502708429,674.0
411.0,452.0,327.0,3114.0,983.0,125.0,2131.0,1417190.3729131492,21343001.65578824,3331.655986211686,1876.8447571931574,2414.926377192909,-538.0816199997521,515.0
