Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-09-02 20:57:51,QQQ,708.34,0.7,0.0,0,35.0,0.0,0.0,20,15,0.0,35.0
2026-09-02 20:58:51,QQQ,708.36,0.7,0.0,0,20.3,0.0,20,0.0,0.3,0.0,27.6
2026-09-02 20:59:50,QQQ,708.18,0.6,-14372.96,0,22.5,0.0,20,0.0,2.5,0.0,25.9
2026-09-02 21:00:50,QQQ,708.15,0.6,-18786.39,0,20.4,0.0,20,0.0,0.4,0.0,24.6
2026-09-02 21:01:51,QQQ,708.28,0.6,9106.4,0,21.8,0.0,20,0.0,1.8,0.0,24.0
2026-09-02 21:03:00,QQQ,708.26,0.6,9989.54,0,20.3,0.0,20,0.0,0.3,0.0,23.4
2026-09-02 21:04:00,QQQ,708.45,0.7,15852.84,0,22.6,0.0,20,0.0,2.6,0.0,23.3
2026-09-02 21:04:56,QQQ,708.36,0.7,9208.3,0,21.3,0.0,20,0.0,1.3,0.0,23.0
2026-09-02 21:05:49,QQQ,708.44,0.7,-931.17,0,21.1,0.0,20,0.0,1.1,0.0,22.8
2026-09-02 21:06:49,QQQ,708.59,0.7,21875.3,0,22.1,0.0,20,0.0,2.1,0.0,22.7
2026-09-02 21:07:49,QQQ,708.58,0.7,13296.22,0,20.1,0.0,20,0.0,0.1,0.0,21.3
2026-09-02 21:08:48,QQQ,708.73,0.7,13585.18,0,22.1,0.0,20,0.0,2.1,0.0,21.4
2026-09-02 21:09:48,QQQ,708.69,0.7,10611.7,0,20.6,0.0,20,0.0,0.6,0.0,21.3
2026-09-02 21:10:48,QQQ,709.0,0.7,27231.93,0,24.4,0.0,20,0.0,4.4,0.0,21.6
2026-09-02 21:11:48,QQQ,709.22,0.7,55050.57,0,22.9,0.0,20,0.0,2.9,0.0,21.8
2026-09-02 21:12:48,QQQ,709.24,0.7,24978.72,0,20.2,0.0,20,0.0,0.2,0.0,21.8
2026-09-02 21:13:48,QQQ,709.1,0.7,-12273.24,0,21.8,0.0,20,0.0,1.8,0.0,21.7
2026-09-02 21:14:49,QQQ,709.17,0.7,-7226.87,0,20.9,0.0,20,0.0,0.9,0.0,21.6
2026-09-02 21:15:49,QQQ,709.1,0.7,0.0,0,21.0,0.0,20,0.0,1.0,0.0,21.6
2026-09-02 21:16:49,QQQ,709.16,0.7,-1030.99,0,20.8,0.0,20,0.0,0.8,0.0,21.5
2026-09-02 21:17:49,QQQ,709.14,0.7,4112.96,0,20.3,0.0,20,0.0,0.3,0.0,21.5
2026-09-02 21:18:49,QQQ,709.31,0.7,15819.75,0,22.5,0.0,20,0.0,2.5,0.0,21.5
2026-09-02 21:19:49,QQQ,709.3,0.7,16852.0,0,20.1,0.0,20,0.0,0.1,0.0,21.5
2026-09-02 21:20:49,QQQ,709.34,0.7,3160.74,0,20.0,0.0,20,0.0,0.0,0.0,21.1
2026-09-02 21:21:50,QQQ,709.24,0.7,-6243.96,0,21.3,0.0,20,0.0,1.3,0.0,20.9
2026-09-02 21:22:48,QQQ,709.26,0.7,-8378.48,0,20.6,0.0,20,0.0,0.6,0.0,20.9
2026-09-02 21:23:49,QQQ,709.17,0.7,-7225.89,0,21.5,0.0,20,0.0,1.5,0.0,20.9
2026-09-02 21:24:48,QQQ,709.2,0.7,-6217.32,0,20.4,0.0,20,0.0,0.4,0.0,20.8
2026-09-02 21:25:48,QQQ,709.15,0.7,-2059.22,0,20.6,0.0,20,0.0,0.6,0.0,20.8
2026-09-02 21:26:48,QQQ,709.01,0.7,-19188.29,0,22.0,0.0,20,0.0,2.0,0.0,20.9
2026-09-02 21:27:48,QQQ,709.24,0.7,9366.66,0,23.0,0.0,20,0.0,3.0,0.0,21.2
2026-09-02 21:28:48,QQQ,709.24,0.7,23934.26,0,6.2,0.0,6.2,0.0,0.0,0.0,19.6
2026-09-02 21:29:48,QQQ,709.24,0.7,0.0,0,6.4,0.0,6.4,0.0,0.0,0.0,18.2
2026-09-02 21:30:48,QQQ,709.28,0.7,4200.84,0,20.9,0.0,20,0.0,0.9,0.0,18.3
2026-09-02 21:31:48,QQQ,709.29,0.7,5258.35,0,20.1,0.0,20,0.0,0.1,0.0,18.2
2026-09-02 21:32:48,QQQ,709.28,0.7,0.0,0,20.1,0.0,20,0.0,0.1,0.0,18.1
2026-09-02 21:33:48,QQQ,709.43,0.8,14902.02,0,21.4,0.0,20,0.0,1.4,0.0,18.1
2026-09-02 21:34:49,QQQ,709.39,0.8,11660.77,0,20.4,0.0,20,0.0,0.4,0.0,18.1
2026-09-02 21:35:48,QQQ,709.26,0.7,-17803.76,0,21.2,0.0,20,0.0,1.2,0.0,18.2
2026-09-02 21:36:48,QQQ,709.21,0.7,-18673.2,0,21.0,0.0,20,0.0,1.0,0.0,18.1
2026-09-02 21:37:48,QQQ,709.21,0.7,-5186.95,0,6.8,0.0,6.8,0.0,0.0,0.0,16.5
2026-09-02 21:38:48,QQQ,709.24,0.7,3121.77,0,20.3,0.0,20,0.0,0.3,0.0,17.9
2026-09-02 21:39:48,QQQ,709.24,0.7,3121.86,0,6.4,0.0,6.4,0.0,0.0,0.0,17.9
2026-09-02 21:40:48,QQQ,709.23,0.7,-1039.62,0,20.1,0.0,20,0.0,0.1,0.0,17.8
2026-09-02 21:41:48,QQQ,709.2,0.7,-4144.4,0,20.3,0.0,20,0.0,0.3,0.0,17.8
2026-09-02 21:42:48,QQQ,709.17,0.7,-6192.9,0,20.4,0.0,20,0.0,0.4,0.0,17.8
2026-09-02 21:43:48,QQQ,709.19,0.7,-1034.74,0,20.3,0.0,20,0.0,0.3,0.0,17.7
2026-09-02 21:44:48,QQQ,708.99,0.7,-18122.94,0,22.8,0.0,20,0.0,2.8,0.0,18.0
2026-09-02 21:45:48,QQQ,708.91,0.7,-27871.48,0,21.2,0.0,20,0.0,1.2,0.0,18.0
2026-09-02 21:46:48,QQQ,708.98,0.7,-1005.36,0,21.0,0.0,20,0.0,1.0,0.0,18.0
2026-09-02 21:47:48,QQQ,708.96,0.7,5012.4,0,20.3,0.0,20,0.0,0.3,0.0,19.3
2026-09-02 21:48:48,QQQ,709.05,0.7,7107.17,0,21.3,0.0,20,0.0,1.3,0.0,19.4
2026-09-02 21:49:48,QQQ,709.15,0.7,19559.17,0,21.4,0.0,20,0.0,1.4,0.0,20.9
2026-09-02 21:50:48,QQQ,709.21,0.7,16595.2,0,20.8,0.0,20,0.0,0.8,0.0,21.0
2026-09-02 21:51:48,QQQ,709.23,0.7,8316.72,0,20.2,0.0,20,0.0,0.2,0.0,21.0
2026-09-02 21:52:49,QQQ,709.24,0.7,3121.47,0,20.1,0.0,20,0.0,0.1,0.0,20.9
2026-09-02 21:53:48,QQQ,709.17,0.7,-6192.3,0,20.8,0.0,20,0.0,0.8,0.0,21.0
2026-09-02 21:54:48,QQQ,709.23,0.7,-1039.59,0,20.7,0.0,20,0.0,0.7,0.0,20.8
2026-09-02 21:55:48,QQQ,709.23,0.7,6237.12,0,6.1,0.0,6.1,0.0,0.0,0.0,19.3
2026-09-02 21:56:48,QQQ,709.24,0.7,1040.48,0,20.1,0.0,20,0.0,0.1,0.0,19.2
2026-09-02 21:57:48,QQQ,709.22,0.7,-1038.43,0,20.2,0.0,20,0.0,0.2,0.0,19.2
2026-09-02 21:58:48,QQQ,709.2,0.7,-4143.76,0,20.2,0.0,20,0.0,0.2,0.0,19.1
2026-09-02 21:59:48,QQQ,709.19,0.7,-3103.86,0,20.1,0.0,20,0.0,0.1,0.0,18.9
2026-09-02 22:00:48,QQQ,709.24,0.7,4162.12,0,20.6,0.0,20,0.0,0.6,0.0,18.9
2026-09-02 22:01:49,QQQ,709.23,0.7,4157.72,0,20.1,0.0,20,0.0,0.1,0.0,18.9
2026-09-02 22:02:48,QQQ,709.24,0.7,0.0,0,20.1,0.0,20,0.0,0.1,0.0,18.9
