Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-09-03 01:02:48,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7677.0
2026-09-03 02:04:48,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7678.5
2026-09-03 02:04:48,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7678.5
2026-09-03 02:05:48,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7682.0
2026-09-03 02:39:48,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7683.0
2026-09-03 02:51:51,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7677.25
2026-09-03 02:56:48,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7682.5
2026-09-03 03:05:48,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7691.25
2026-09-03 03:10:50,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7687.25
2026-09-03 03:13:48,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7687.5
2026-09-03 03:21:47,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7688.25
2026-09-03 03:25:48,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7688.25
2026-09-03 03:26:48,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7687.75
2026-09-03 03:43:47,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7687.0
2026-09-03 03:54:47,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7684.75
2026-09-03 04:28:53,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7683.0
2026-09-03 04:33:48,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7682.5
2026-09-03 04:40:48,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7679.5
2026-09-03 04:43:48,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7680.5
2026-09-03 04:51:48,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7677.5
2026-09-03 04:56:48,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7674.75
2026-09-03 04:59:48,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7674.0
2026-09-03 05:14:48,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7672.25
2026-09-03 05:35:45,ES,BULLISH_CALL_SWEEP,BULLISH,7,4012,6951823.0,True,7671.25
2026-09-03 05:35:45,ES,BEARISH_PUT_SWEEP,BEARISH,8,8655,12868285.0,True,7671.25
2026-09-03 05:38:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7670.75
2026-09-03 05:41:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7673.25
2026-09-03 05:46:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7671.75
2026-09-03 06:03:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7673.5
2026-09-03 06:08:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7680.0
2026-09-03 06:16:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7682.5
2026-09-03 06:18:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7682.25
2026-09-03 06:29:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7682.75
2026-09-03 06:40:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7679.0
2026-09-03 06:44:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7678.5
2026-09-03 06:58:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7675.25
2026-09-03 07:11:50,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7679.75
2026-09-03 07:13:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7676.5
2026-09-03 07:30:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7692.0
2026-09-03 07:34:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7694.25
2026-09-03 07:38:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7692.75
2026-09-03 07:45:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7691.0
2026-09-03 07:49:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7693.5
2026-09-03 07:58:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7703.0
2026-09-03 07:59:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7701.5
2026-09-03 08:03:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7696.5
2026-09-03 08:05:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7699.0
2026-09-03 08:21:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7699.0
2026-09-03 08:24:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7700.5
2026-09-03 08:32:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7710.5
2026-09-03 08:33:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7717.0
2026-09-03 08:37:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7715.5
2026-09-03 08:38:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7720.75
2026-09-03 08:44:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7720.75
2026-09-03 08:45:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7722.75
2026-09-03 08:47:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7724.5
2026-09-03 08:57:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7719.25
2026-09-03 09:02:46,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7709.75
2026-09-03 09:10:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7702.0
2026-09-03 09:13:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7707.0
2026-09-03 09:20:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7713.75
2026-09-03 09:21:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7710.75
2026-09-03 09:24:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7716.0
2026-09-03 09:49:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7711.25
2026-09-03 09:54:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7708.75
2026-09-03 10:00:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7719.75
2026-09-03 10:06:46,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7731.0
2026-09-03 10:16:46,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7742.75
2026-09-03 10:25:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7747.75
2026-09-03 10:27:46,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7752.25
2026-09-03 10:31:50,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7756.25
2026-09-03 10:47:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7753.5
2026-09-03 10:57:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7758.0
2026-09-03 10:59:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7758.5
2026-09-03 11:14:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7752.5
2026-09-03 11:17:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7752.5
2026-09-03 11:23:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7751.75
2026-09-03 11:26:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7749.0
2026-09-03 11:27:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7749.75
2026-09-03 11:37:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7751.5
2026-09-03 11:38:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7753.75
2026-09-03 11:41:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7757.75
2026-09-03 11:50:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7756.75
2026-09-03 11:56:46,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7754.25
2026-09-03 12:01:46,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7754.0
2026-09-03 12:06:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7752.5
2026-09-03 12:15:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7751.0
2026-09-03 12:16:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7750.75
2026-09-03 12:17:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7751.25
2026-09-03 12:33:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7754.0
2026-09-03 12:39:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7755.5
2026-09-03 12:50:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7756.0
2026-09-03 12:51:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7757.75
2026-09-03 12:52:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7760.25
2026-09-03 12:58:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7758.75
2026-09-03 12:59:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7758.5
2026-09-03 13:08:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7762.75
2026-09-03 13:15:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7766.0
2026-09-03 13:28:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7763.0
2026-09-03 13:39:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7764.25
2026-09-03 13:53:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7761.5
2026-09-03 14:00:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7760.25
2026-09-03 14:03:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7761.25
2026-09-03 14:08:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7761.25
2026-09-03 14:12:46,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7761.0
2026-09-03 14:17:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7759.75
2026-09-03 14:20:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7759.75
2026-09-03 14:24:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7757.0
2026-09-03 14:27:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7758.5
2026-09-03 14:35:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7759.0
2026-09-03 14:36:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7759.75
2026-09-03 14:43:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7758.5
2026-09-03 14:48:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7757.5
2026-09-03 16:00:46,ES,BULLISH_CALL_SWEEP,BULLISH,3,250,2863660.0,True,7749.25
2026-09-03 16:00:46,ES,BEARISH_PUT_SWEEP,BEARISH,4,1280,4323076.0,True,7749.25
