Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-02 20:57:00,7680.0,,,7675.0,7680.0,7725.0,7677.81,,,7675.0,,7950.0,7395.0,7675.0,7635.0,7680.0,7635.0,7675.0,7600.0,6474.0,27642.0,6110.0,6952.0,-21168.0,-842.0,7666.72,7672.75,7673.71,7672.1,7666.76
2026-09-02 20:58:00,7680.0,,,7675.0,7680.0,7725.0,7677.77,,,,,7950.0,7395.0,7675.0,7635.0,7680.0,7635.0,7675.0,7600.0,6482.0,27643.0,6112.0,6954.0,-21161.0,-841.0,7666.74,7673.0,7673.9,7672.33,7666.78
2026-09-02 20:59:00,7680.0,,,7675.0,7680.0,7725.0,7677.69,,,,,7950.0,7395.0,7675.0,7635.0,7680.0,7635.0,7675.0,7600.0,6491.0,27652.0,6132.0,6978.0,-21161.0,-846.0,7666.66,7672.0,7672.97,7671.28,7666.7
2026-09-02 21:00:00,7680.0,,,7675.0,7680.0,7725.0,7677.78,,,,,7950.0,7395.0,7675.0,7635.0,7680.0,7635.0,7675.0,7600.0,6496.0,27656.0,6144.0,6982.0,-21160.0,-837.0,7666.75,7671.5,7672.52,7670.72,7666.79
2026-09-02 21:01:00,7680.0,,,7675.0,7680.0,7725.0,7677.68,,,,,7950.0,7395.0,7675.0,7635.0,7680.0,7635.0,7675.0,7675.0,6512.0,27658.0,6146.0,7006.0,-21146.0,-860.0,7666.68,7672.5,7673.48,7671.84,7666.71
2026-09-02 21:03:00,7680.0,,,7675.0,7680.0,7725.0,7677.76,,,,,7950.0,7395.0,7675.0,7635.0,7680.0,7635.0,7675.0,7675.0,6512.0,27660.0,6166.0,7008.0,-21148.0,-842.0,7666.77,7672.25,7673.25,7671.57,7666.81
2026-09-02 21:04:00,7680.0,,,7675.0,7680.0,7725.0,7677.51,,,,,7950.0,7395.0,7675.0,7635.0,7680.0,7635.0,7675.0,7675.0,6528.0,27668.0,6172.0,7008.0,-21140.0,-836.0,7666.58,7673.5,7674.4,7672.88,7666.62
2026-09-02 21:04:00,7680.0,,,7675.0,7680.0,7725.0,7677.58,,,,,7950.0,7395.0,7675.0,7635.0,7680.0,7635.0,7675.0,7675.0,6534.0,27668.0,6176.0,7008.0,-21133.0,-833.0,7666.7,7672.75,7673.71,7672.11,7666.74
2026-09-02 21:05:00,7680.0,,,7675.0,7680.0,7725.0,7677.51,,,,,7950.0,7395.0,7675.0,7635.0,7680.0,7635.0,7675.0,7675.0,6535.0,27668.0,6176.0,7024.0,-21133.0,-847.0,7666.58,7673.5,7674.38,7672.86,7666.62
2026-09-02 21:06:00,7680.0,,,7675.0,7680.0,7725.0,7677.54,,,,,7950.0,7395.0,7675.0,7635.0,7680.0,7635.0,7675.0,7675.0,6535.0,27675.0,6178.0,7026.0,-21140.0,-848.0,7666.56,7674.25,7675.01,7673.57,7666.59
