strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
80.0,37637.0,1.0,105.0,0.0,37636.0,105.0,0.0,0.0,-100.0,0.0,0.0,0.0,105.0
75.0,33717.0,0.0,314.0,0.0,33717.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0
70.0,105544.0,0.0,99.0,0.0,105544.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
65.0,55778.0,0.0,200.0,0.0,55778.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.0
60.0,91296.0,16.0,18.0,0.0,91280.0,18.0,0.0,0.0,-1600.0,0.0,0.0,0.0,0.0
55.0,75244.0,1.0,1.0,0.0,75243.0,1.0,0.0,0.0,-100.0,0.0,0.0,0.0,-1.0
50.0,100089.0,23.0,1310.0,20.0,100066.0,1290.0,0.0,0.0,-2300.0,0.0,0.0,0.0,809.0
45.0,72309.0,304.0,162.0,57.0,72005.0,105.0,0.0,0.0,-30400.0,0.0,0.0,0.0,-129.0
40.0,110323.0,36.0,3703.0,0.0,110287.0,3703.0,0.0,0.0,-3600.0,0.0,0.0,0.0,-3572.0
39.0,1468.0,50.0,73.0,0.0,1418.0,73.0,0.0,0.0,-5000.0,0.0,0.0,0.0,-20.0
38.0,17200.0,79.0,57.0,0.0,17121.0,57.0,0.0,0.0,-7900.0,0.0,0.0,0.0,-34.0
37.0,39158.0,9.0,49.0,0.0,39149.0,49.0,0.0,0.0,-900.0,0.0,0.0,0.0,-49.0
36.0,29810.0,70.0,53.0,0.0,29740.0,53.0,0.0,0.0,-7000.0,0.0,0.0,0.0,-45.0
35.0,178336.0,591.0,204.0,0.0,177745.0,204.0,0.0,0.0,-59100.0,0.0,0.0,0.0,-26.0
34.0,18921.0,14.0,60.0,0.0,18907.0,60.0,0.0,0.0,-1400.0,0.0,0.0,0.0,-51.0
33.0,33889.0,29.0,4531.0,0.0,33860.0,4531.0,0.0,0.0,-2900.0,0.0,0.0,0.0,4429.0
