Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-09-02 20:57:49,SPY,BULLISH_CALL_SWEEP,BULLISH,15,313934,44420189.0,True,764.77
2026-09-02 20:57:49,SPY,BEARISH_PUT_SWEEP,BEARISH,8,226973,20039598.0,True,764.77
2026-09-02 20:57:49,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,39887198.0,,764.77
2026-09-03 00:00:47,SPY,BULLISH_CALL_SWEEP,BULLISH,15,313934,44420189.0,True,765.38
2026-09-03 00:00:47,SPY,BEARISH_PUT_SWEEP,BEARISH,8,226973,20039598.0,True,765.38
2026-09-03 00:00:47,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,39887198.0,,765.38
2026-09-03 09:01:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,768.57
2026-09-03 09:20:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,768.83
2026-09-03 09:23:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,768.86
2026-09-03 09:41:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,768.2
2026-09-03 09:42:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,768.59
2026-09-03 09:58:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,768.92
2026-09-03 10:03:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,770.04
2026-09-03 10:07:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,770.51
2026-09-03 10:12:46,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,771.23
2026-09-03 10:15:46,SPY,BULLISH_CALL_SWEEP,BULLISH,3,15636,1982055.0,True,771.66
2026-09-03 10:28:46,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,772.6
2026-09-03 10:43:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,772.81
2026-09-03 11:03:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,773.07
2026-09-03 11:27:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,772.39
2026-09-03 11:30:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,772.49
2026-09-03 11:46:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,773.06
2026-09-03 11:51:45,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,772.87
2026-09-03 11:56:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,772.82
2026-09-03 11:57:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,772.96
2026-09-03 12:16:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,772.43
2026-09-03 12:28:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,772.58
2026-09-03 13:31:45,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,773.6
2026-09-03 13:36:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,773.84
2026-09-03 13:40:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,773.7
2026-09-03 14:15:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,773.33
2026-09-03 14:16:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,773.46
2026-09-03 14:25:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,773.2
2026-09-03 14:30:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,773.5
2026-09-03 15:06:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,772.77
2026-09-03 15:09:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,772.89
2026-09-03 15:10:45,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,772.89
2026-09-03 16:00:45,SPY,BULLISH_CALL_SWEEP,BULLISH,12,23469,32207927.0,True,772.35
2026-09-03 16:00:45,SPY,BEARISH_PUT_SWEEP,BEARISH,5,9837,5726737.0,True,772.35
